DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;07:29:03;FINAL APPROACH;AIR;AIR;AIR;1752;1752.00;1013.0;1468;1763;25.00;-30.460.119;-60.138.733;144;146;146;132.25;0.227;-657;1.00;-0.00;0.01;101;83.67;7;0.3;54449;30;3.16;3.0;0.0;6.68;0.02;61.3;61.8;87.5;87.4;578;590;7389.57;3672.86;3716.71;1328.1;1346.2;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:04;FINAL APPROACH;AIR;AIR;AIR;1740;1740.00;1013.0;1456;1750;25.00;-30.460.773;-60.138.123;144;146;146;132.25;0.227;-678;1.01;-0.01;0.01;101;82.62;7;0.5;54449;30;4.22;3.0;0.0;6.68;0.02;61.4;61.9;87.5;87.4;579;590;7390.31;3673.23;3717.08;1331.7;1349.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:05;FINAL APPROACH;AIR;AIR;AIR;1732;1732.00;1013.0;1448;1737;25.00;-30.461.447;-60.137.512;144;146;146;132.25;0.227;-652;0.98;-0.00;0.01;101;82.62;7;0.2;54449;30;1.05;3.0;0.0;6.51;0.01;61.6;62.0;87.6;87.4;580;590;7391.06;3673.60;3717.46;1339.0;1353.5;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:06;FINAL APPROACH;AIR;AIR;AIR;1720;1720.00;1013.0;1436;1726;25.00;-30.462.146;-60.136.890;144;146;146;132.25;0.227;-635;0.98;0.01;0.01;102;87.19;7;-0.6;54449;30;-2.11;3.0;0.0;6.51;0.01;61.8;61.9;87.8;87.4;581;589;7391.81;3673.98;3717.83;1346.2;1349.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:07;FINAL APPROACH;AIR;AIR;AIR;1708;1708.00;1013.0;1424;1712;25.00;-30.462.866;-60.136.211;144;146;146;132.25;0.227;-663;0.98;0.02;0.02;102;94.92;7;-1.2;54449;30;-3.87;3.0;0.0;6.33;0.01;61.8;61.8;87.6;87.4;581;590;7392.56;3674.35;3718.21;1346.2;1349.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:08;FINAL APPROACH;AIR;AIR;AIR;1696;1696.00;1013.0;1412;1701;25.00;-30.463.595;-60.135.525;144;146;146;132.25;0.227;-682;1.00;0.01;0.01;102;100.90;7;-1.1;54449;30;-2.81;3.0;0.0;6.51;-0.01;61.8;61.4;87.6;87.3;581;588;7393.31;3674.73;3718.58;1346.2;1335.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:09;FINAL APPROACH;AIR;AIR;AIR;1684;1684.00;1013.0;1400;1688;25.25;-30.464.327;-60.134.842;144;146;146;132.25;0.227;-694;1.00;0.00;0.01;101;102.66;7;-0.6;54449;30;-1.76;3.0;0.0;6.51;-0.01;61.8;61.4;87.6;87.1;581;588;7394.05;3675.10;3718.95;1346.2;1328.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:10;FINAL APPROACH;AIR;AIR;AIR;1676;1676.00;1013.0;1392;1672;25.25;-30.465.045;-60.134.148;144;146;146;132.25;0.227;-663;1.00;-0.00;0.01;100;100.55;7;-0.1;54449;30;-1.41;2.8;-0.1;6.51;-0.01;61.6;61.1;87.6;87.1;581;587;7394.79;3675.47;3719.32;1342.6;1320.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:11;FINAL APPROACH;AIR;AIR;AIR;1664;1664.00;1013.0;1380;1662;25.25;-30.465.741;-60.133.465;144;146;146;132.25;0.227;-642;0.97;-0.00;0.01;100;97.38;7;0.0;54449;30;-2.11;2.6;-0.1;6.16;-0.01;61.5;61.0;87.5;87.1;580;587;7395.53;3675.84;3719.68;1339.0;1317.2;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:12;FINAL APPROACH;AIR;AIR;AIR;1652;1652.00;1013.0;1368;1647;25.25;-30.466.413;-60.132.778;144;146;146;132.25;0.227;-668;0.97;0.00;0.01;100;95.27;7;0.0;54449;30;-1.76;2.6;-0.0;6.16;-0.01;61.1;60.9;87.4;87.0;579;587;7396.26;3676.21;3720.05;1328.1;1313.6;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:13;FINAL APPROACH;AIR;AIR;AIR;1640;1640.00;1013.0;1356;1636;25.25;-30.467.060;-60.132.095;144;146;146;132.25;0.227;-685;0.98;-0.00;0.01;99;93.16;7;0.0;54449;30;-0.70;2.6;-0.0;6.16;-0.01;60.9;60.8;87.4;86.9;578;586;7396.99;3676.58;3720.41;1317.2;1306.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:14;FINAL APPROACH;AIR;AIR;AIR;1628;1628.00;1013.0;1344;1622;25.25;-30.467.689;-60.131.397;144;146;146;132.25;0.226;-697;1.00;-0.00;0.01;99;91.41;7;0.1;54449;30;0.00;2.6;-0.0;6.33;-0.01;60.8;60.5;87.3;86.9;577;586;7397.71;3676.94;3720.77;1309.9;1299.0;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:15;FINAL APPROACH;AIR;AIR;AIR;1616;1616.00;1013.0;1332;1609;25.25;-30.468.314;-60.130.714;144;146;146;132.25;0.226;-704;0.98;-0.00;0.01;100;90.00;7;0.1;54449;30;0.35;2.6;-0.0;6.33;0.01;60.4;60.1;87.1;86.8;576;584;7398.43;3677.30;3721.13;1299.0;1288.2;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:16;FINAL APPROACH;AIR;AIR;AIR;1604;1604.00;1013.0;1320;1597;25.25;-30.468.936;-60.130.032;144;146;146;132.25;0.226;-710;0.99;-0.00;0.01;100;89.65;7;0.0;54449;30;0.70;2.6;-0.0;6.33;0.02;60.3;60.0;87.1;86.8;576;584;7399.15;3677.66;3721.48;1291.8;1280.9;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:17;FINAL APPROACH;AIR;AIR;AIR;1588;1588.00;1013.0;1304;1586;25.25;-30.469.565;-60.129.349;144;146;146;132.25;0.226;-753;0.99;-0.00;0.01;100;90.35;7;-0.1;54449;30;1.05;2.6;-0.0;6.33;0.02;60.1;59.9;87.0;86.8;575;584;7399.86;3678.02;3721.84;1288.2;1277.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:18;FINAL APPROACH;AIR;AIR;AIR;1576;1576.00;1013.0;1292;1567;25.25;-30.470.209;-60.128.651;144;146;146;132.25;0.226;-781;1.00;-0.00;0.01;101;91.76;6;-0.3;54449;30;1.76;2.8;0.1;6.51;0.02;60.0;59.9;87.0;86.6;575;583;7400.57;3678.38;3722.19;1280.9;1273.6;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:19;FINAL APPROACH;AIR;AIR;AIR;1564;1564.00;1013.0;1280;1555;25.25;-30.470.870;-60.127.972;144;146;146;132.25;0.226;-761;1.01;-0.00;0.01;101;93.16;6;-0.4;54449;30;1.76;2.8;0.0;6.86;0.01;59.9;59.9;87.0;86.6;575;583;7401.28;3678.73;3722.55;1280.9;1270.0;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:20;FINAL APPROACH;AIR;AIR;AIR;1552;1552.00;1013.0;1268;1542;25.25;-30.471.544;-60.127.285;144;146;146;132.25;0.226;-748;1.00;0.01;0.01;101;95.63;6;-0.5;54449;30;0.70;2.8;0.0;6.68;0.01;59.9;59.9;86.9;86.6;574;583;7401.99;3679.09;3722.90;1273.6;1273.6;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:21;FINAL APPROACH;AIR;AIR;AIR;1540;1540.00;1013.0;1256;1530;25.25;-30.472.248;-60.126.602;144;145;146;132.25;0.225;-738;0.99;0.01;0.01;102;99.84;6;-0.9;54449;30;-0.70;2.8;0.0;6.51;0.03;59.8;59.9;86.9;86.6;574;583;7402.69;3679.44;3723.25;1273.6;1270.0;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:22;FINAL APPROACH;AIR;AIR;AIR;1528;1528.00;1013.0;1244;1516;25.50;-30.472.963;-60.125.904;144;145;146;132.25;0.225;-732;0.99;0.01;0.01;102;104.06;6;-1.1;54449;30;-1.41;2.8;0.0;6.68;0.01;59.8;59.9;86.9;86.6;574;584;7403.40;3679.79;3723.61;1273.6;1273.6;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:23;FINAL APPROACH;AIR;AIR;AIR;1516;1516.00;1013.0;1232;1487;25.50;-30.473.697;-60.125.225;144;145;146;132.25;0.225;-728;0.99;0.01;0.01;102;107.58;6;-1.1;54449;30;-1.05;2.8;0.0;6.68;0.01;59.8;60.0;87.0;86.8;575;584;7404.11;3680.15;3723.96;1273.6;1277.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:24;FINAL APPROACH;AIR;AIR;AIR;1500;1500.00;1013.0;1216;1466;25.50;-30.474.429;-60.124.538;144;145;146;132.25;0.225;-765;0.99;0.01;0.01;101;108.98;6;-0.9;54449;30;-1.76;2.8;0.0;6.51;0.01;59.9;60.0;87.0;86.8;576;584;7404.82;3680.50;3724.32;1277.3;1284.5;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:25;FINAL APPROACH;AIR;AIR;AIR;1488;1488.00;1013.0;1204;1439;25.50;-30.475.163;-60.123.856;144;145;146;132.25;0.225;-790;0.99;0.01;0.01;101;109.69;6;-0.8;54449;30;-2.46;2.8;0.0;6.68;0.01;60.0;60.1;87.1;86.8;576;584;7405.53;3680.86;3724.67;1280.9;1284.5;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:26;FINAL APPROACH;AIR;AIR;AIR;1476;1476.00;1013.0;1192;1432;25.50;-30.475.879;-60.123.463;144;145;146;132.25;0.224;-767;0.99;0.01;0.01;101;110.39;6;-0.9;54449;30;-3.52;2.6;-0.1;6.68;-0.01;60.1;60.1;87.1;86.9;577;585;7406.25;3681.22;3725.03;1288.2;1288.2;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:27;FINAL APPROACH;AIR;AIR;AIR;1464;1464.00;1013.0;1180;1437;25.50;-30.476.580;-60.122.784;144;145;146;132.25;0.224;-751;0.98;0.00;0.01;100;111.80;6;-1.0;54449;30;-3.52;2.6;-0.0;6.51;0.01;60.3;60.1;87.1;86.9;577;585;7406.96;3681.57;3725.39;1291.8;1288.2;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:28;FINAL APPROACH;AIR;AIR;AIR;1448;1448.00;1013.0;1164;1435;25.50;-30.477.257;-60.122.097;145;145;146;132.25;0.224;-781;0.99;0.00;0.01;100;113.55;6;-1.1;54449;30;-3.52;2.6;-0.0;6.68;0.01;60.3;60.3;87.1;86.9;576;586;7407.68;3681.93;3725.75;1291.8;1291.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:29;FINAL APPROACH;AIR;AIR;AIR;1436;1436.00;1013.0;1152;1424;25.50;-30.477.915;-60.121.414;145;145;146;132.25;0.224;-800;1.00;0.00;0.02;99;114.61;6;-1.0;54449;30;-2.81;2.8;0.1;6.68;0.03;60.3;60.4;87.1;86.9;576;590;7408.40;3682.29;3726.11;1291.8;1299.0;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:30;FINAL APPROACH;AIR;AIR;AIR;1424;1424.00;1013.0;1140;1406;25.50;-30.478.549;-60.120.728;145;145;146;132.25;0.224;-774;1.00;-0.00;0.02;99;114.26;5;-0.8;54449;30;-2.11;2.8;0.0;6.86;0.03;60.4;60.6;87.3;87.0;578;588;7409.13;3682.65;3726.48;1299.0;1313.6;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:31;FINAL APPROACH;AIR;AIR;AIR;1412;1412.00;1013.0;1128;1396;25.50;-30.479.162;-60.120.117;145;145;146;132.25;0.225;-756;1.00;-0.00;0.02;99;112.50;5;-0.6;54449;30;-1.41;2.8;0.0;7.03;0.05;60.6;60.9;87.4;87.1;579;588;7409.86;3683.02;3726.84;1309.9;1317.2;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:32;FINAL APPROACH;AIR;AIR;AIR;1400;1400.00;1013.0;1116;1379;25.50;-30.479.758;-60.119.507;145;145;146;132.25;0.225;-744;1.01;-0.00;0.02;99;110.39;5;-0.5;54449;30;-0.70;3.0;0.1;6.86;0.06;60.6;60.9;87.4;87.1;579;588;7410.59;3683.38;3727.21;1309.9;1320.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:33;FINAL APPROACH;AIR;AIR;AIR;1388;1388.00;1013.0;1104;1362;25.50;-30.480.340;-60.118.896;145;145;146;132.25;0.225;-736;1.01;-0.00;0.02;99;108.63;5;-0.5;54449;30;-0.35;3.2;0.1;6.86;0.07;60.8;61.0;87.4;87.1;579;589;7411.32;3683.75;3727.58;1313.6;1324.4;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:34;FINAL APPROACH;AIR;AIR;AIR;1376;1376.00;1013.0;1092;1335;25.50;-30.480.914;-60.118.282;145;145;146;132.25;0.225;-731;1.00;0.00;0.02;99;107.58;5;-0.6;54449;30;0.35;3.2;0.0;6.86;0.10;60.8;60.9;87.4;87.1;579;589;7412.06;3684.11;3727.94;1317.2;1328.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:35;FINAL APPROACH;AIR;AIR;AIR;1364;1364.00;1013.0;1080;1303;25.50;-30.481.489;-60.117.661;145;145;146;132.25;0.225;-727;1.00;-0.00;0.01;99;107.23;5;-0.6;54449;30;0.70;3.0;-0.1;6.68;0.12;60.9;60.9;87.5;87.1;580;589;7412.79;3684.48;3728.31;1320.8;1324.4;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:36;FINAL APPROACH;AIR;AIR;AIR;1352;1352.00;1013.0;1068;1290;25.50;-30.482.073;-60.116.978;145;145;146;132.25;0.225;-725;0.98;-0.00;0.01;99;106.88;5;-0.6;54449;30;1.76;2.8;-0.1;6.51;0.13;60.9;60.9;87.5;87.1;580;589;7413.53;3684.85;3728.68;1324.4;1324.4;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:37;FINAL APPROACH;AIR;AIR;AIR;1340;1340.00;1013.0;1056;1275;25.50;-30.482.669;-60.116.291;145;145;146;132.25;0.225;-723;0.99;-0.00;0.01;100;106.52;5;-0.5;54449;30;2.46;2.8;-0.0;6.51;0.14;60.9;60.9;87.4;87.1;580;589;7414.26;3685.21;3729.05;1320.8;1324.4;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:38;FINAL APPROACH;AIR;AIR;AIR;1328;1328.00;1013.0;1044;1266;25.50;-30.483.284;-60.115.608;145;145;146;132.25;0.224;-722;0.99;-0.00;0.01;100;106.17;5;-0.5;54449;30;2.46;2.8;-0.0;6.51;0.15;60.8;60.9;87.4;87.1;579;589;7415.00;3685.58;3729.42;1317.2;1324.4;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:39;FINAL APPROACH;AIR;AIR;AIR;1316;1316.00;1013.0;1032;1272;25.50;-30.483.921;-60.114.914;145;145;146;132.25;0.224;-721;0.99;0.00;0.01;101;107.58;5;-0.8;54449;30;2.11;2.8;-0.0;6.51;0.16;60.9;60.6;87.4;87.0;580;588;7415.73;3685.95;3729.78;1320.8;1313.6;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:40;FINAL APPROACH;AIR;AIR;AIR;1304;1304.00;1013.0;1020;1277;25.75;-30.484.581;-60.114.231;145;145;146;132.25;0.224;-721;0.99;0.00;0.01;101;110.39;5;-1.0;54449;30;1.41;2.8;-0.0;6.51;0.17;60.9;60.4;87.4;86.9;580;587;7416.46;3686.31;3730.14;1320.8;1306.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:41;FINAL APPROACH;AIR;AIR;AIR;1292;1292.00;1013.0;1008;1262;25.75;-30.485.260;-60.113.544;145;145;146;132.25;0.224;-721;1.00;0.01;0.01;101;114.26;5;-1.1;54449;30;1.05;2.6;-0.1;6.68;0.17;60.6;60.3;87.4;86.9;579;586;7417.18;3686.68;3730.51;1317.2;1299.0;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:42;FINAL APPROACH;AIR;AIR;AIR;1280;1280.00;1013.0;996;1251;25.75;-30.485.966;-60.112.865;145;145;146;132.25;0.224;-720;0.99;0.00;0.01;102;117.07;5;-1.1;54449;30;1.05;2.6;-0.0;6.51;0.17;60.5;60.1;87.3;86.9;579;586;7417.91;3687.04;3730.86;1306.3;1295.4;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:43;FINAL APPROACH;AIR;AIR;AIR;1268;1268.00;1013.0;984;1239;25.75;-30.486.689;-60.112.167;145;145;146;132.25;0.224;-720;0.99;0.01;0.01;102;118.83;5;-1.1;54449;30;0.35;2.6;-0.0;6.68;0.16;60.3;60.1;87.3;86.9;578;586;7418.63;3687.40;3731.22;1302.7;1291.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:44;FINAL APPROACH;AIR;AIR;AIR;1256;1256.00;1013.0;972;1225;25.75;-30.487.425;-60.111.488;145;145;146;132.25;0.224;-720;0.99;0.01;0.01;102;120.59;5;-1.1;54449;30;-0.70;2.6;-0.0;6.68;0.17;60.1;60.1;87.1;86.9;578;586;7419.35;3687.76;3731.58;1299.0;1291.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:45;FINAL APPROACH;AIR;AIR;AIR;1240;1240.00;1013.0;956;1209;25.75;-30.488.172;-60.110.802;145;145;146;132.25;0.224;-760;0.99;0.01;0.01;102;122.70;5;-1.2;54449;30;-1.41;2.6;-0.0;6.51;0.16;60.0;60.0;87.1;86.8;577;586;7420.07;3688.12;3731.94;1295.4;1291.8;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:46;FINAL APPROACH;AIR;AIR;AIR;1228;1228.00;1013.0;944;1196;25.75;-30.488.918;-60.110.119;146;145;146;132.25;0.224;-786;0.99;0.01;0.01;101;123.75;5;-1.1;54449;30;-1.41;2.6;-0.0;6.68;0.17;60.0;59.9;87.1;86.8;577;585;7420.78;3688.48;3732.30;1291.8;1288.2;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:47;FINAL APPROACH;AIR;AIR;AIR;1216;1216.00;1013.0;932;1181;25.75;-30.489.652;-60.109.421;146;145;146;132.25;0.224;-764;1.00;0.00;0.01;101;124.45;5;-1.1;54449;30;-1.05;2.6;-0.0;6.68;0.17;59.9;59.9;87.0;86.8;577;585;7421.50;3688.84;3732.66;1291.8;1284.5;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:48;FINAL APPROACH;AIR;AIR;AIR;1204;1204.00;1013.0;920;1167;26.00;-30.490.384;-60.108.738;146;145;146;132.25;0.224;-750;0.99;0.00;0.01;101;123.05;5;-0.8;54449;30;-1.05;2.6;-0.0;6.68;0.17;59.9;59.9;87.0;86.8;577;585;7422.21;3689.20;3733.01;1288.2;1284.5;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:49;FINAL APPROACH;AIR;AIR;AIR;1192;1192.00;1013.0;908;1152;26.00;-30.491.099;-60.108.055;146;145;146;132.25;0.224;-740;1.00;-0.00;0.01;101;121.64;5;-0.7;54449;30;-1.05;2.6;-0.0;6.68;0.17;59.9;59.9;87.0;86.8;576;585;7422.93;3689.56;3733.37;1284.5;1284.5;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:50;FINAL APPROACH;AIR;AIR;AIR;1180;1180.00;1013.0;896;1141;26.00;-30.491.803;-60.107.372;146;145;146;132.25;0.224;-733;0.99;0.00;0.01;101;120.23;5;-0.8;54449;30;-0.70;2.6;-0.0;6.51;0.18;59.8;59.9;87.0;86.8;576;585;7423.64;3689.91;3733.73;1284.5;1284.5;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:51;FINAL APPROACH;AIR;AIR;AIR;1164;1164.00;1013.0;880;1124;26.00;-30.492.499;-60.106.674;146;145;146;132.25;0.224;-769;0.99;0.00;0.01;101;118.83;4;-0.7;54449;30;0.00;2.5;-0.1;6.68;0.19;59.8;59.8;87.0;86.8;576;585;7424.35;3690.27;3734.08;1280.9;1280.9;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:52;FINAL APPROACH;AIR;AIR;AIR;1152;1152.00;1013.0;868;1112;26.00;-30.493.193;-60.105.991;146;145;146;132.25;0.224;-792;0.98;-0.00;0.01;101;117.07;4;-0.5;54449;30;0.70;2.3;-0.1;6.33;0.19;59.8;59.8;87.0;86.8;576;585;7425.07;3690.63;3734.44;1284.5;1280.9;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:53;FINAL APPROACH;AIR;AIR;AIR;1136;1136.00;1013.0;852;1097;26.00;-30.493.884;-60.105.305;146;146;146;132.25;0.224;-808;0.97;-0.00;0.01;101;115.66;4;-0.6;54449;30;0.70;2.1;-0.1;6.33;0.20;59.6;59.6;86.9;86.6;575;584;7425.77;3690.98;3734.79;1277.3;1277.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:54;FINAL APPROACH;AIR;AIR;AIR;1124;1124.00;1013.0;840;1084;26.00;-30.494.580;-60.104.622;146;146;146;132.25;0.225;-819;0.97;-0.00;0.00;101;115.66;4;-0.7;54449;30;0.70;1.9;-0.1;6.16;0.20;59.4;59.1;86.9;86.5;574;582;7426.48;3691.33;3735.14;1270.0;1259.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:55;FINAL APPROACH;AIR;AIR;AIR;1108;1108.00;1013.0;824;1067;26.00;-30.495.286;-60.103.928;146;146;146;132.25;0.225;-826;0.97;0.00;0.00;101;116.72;4;-0.9;54449;30;1.05;1.8;-0.1;6.16;0.20;59.0;58.5;86.8;86.4;573;580;7427.17;3691.68;3735.49;1255.5;1241.0;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:56;FINAL APPROACH;AIR;AIR;AIR;1092;1092.00;1013.0;808;1052;26.00;-30.496.004;-60.103.245;146;146;146;132.25;0.225;-870;0.99;0.00;0.00;102;119.18;4;-1.0;54449;30;1.05;1.9;0.1;6.51;0.20;58.4;57.8;86.5;86.1;568;577;7427.85;3692.03;3735.82;1233.7;1212.0;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:57;FINAL APPROACH;AIR;AIR;AIR;1076;1076.00;1013.0;792;1026;26.25;-30.496.740;-60.102.558;146;147;145;132.25;0.226;-900;0.99;0.00;-0.00;102;121.99;4;-1.1;54449;30;0.70;1.9;0.0;6.51;0.20;57.3;56.6;86.3;85.9;565;574;7428.51;3692.36;3736.15;1201.1;1179.3;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:58;FINAL APPROACH;AIR;AIR;AIR;1064;1064.00;1013.0;780;993;26.25;-30.497.491;-60.101.875;146;147;145;132.25;0.226;-880;1.01;0.00;-0.00;102;124.45;5;-1.2;54449;30;0.35;2.1;0.1;6.51;0.20;56.4;55.9;86.0;85.8;562;571;7429.15;3692.68;3736.47;1161.2;1143.0;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:29:59;FINAL APPROACH;AIR;AIR;AIR;1048;1048.00;1013.0;764;967;26.25;-30.498.261;-60.101.181;146;147;145;132.25;0.226;-867;1.01;0.00;-0.01;102;126.21;5;-1.3;54449;30;0.35;2.3;0.1;6.51;0.19;55.4;55.1;85.8;85.5;558;568;7429.77;3692.99;3736.78;1124.9;1117.6;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:00;FINAL APPROACH;AIR;AIR;AIR;1036;1036.00;1013.0;752;965;26.25;-30.499.043;-60.100.498;146;147;145;132.25;0.226;-858;1.01;0.00;-0.01;102;127.27;5;-1.2;54449;30;0.00;2.3;0.0;6.68;0.18;54.6;54.6;85.6;85.4;554;566;7430.39;3693.30;3737.09;1099.5;1099.5;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:01;FINAL APPROACH;AIR;AIR;AIR;1020;1020.00;1013.0;736;966;26.25;-30.499.833;-60.099.812;146;146;145;132.25;0.225;-852;1.00;0.00;-0.01;102;127.97;5;-1.3;54449;30;-0.35;2.5;0.1;6.68;0.17;54.3;54.3;85.5;85.3;552;566;7430.99;3693.60;3737.39;1081.3;1084.9;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:02;FINAL APPROACH;AIR;AIR;AIR;1008;1008.00;1013.0;724;951;26.25;-30.500.629;-60.099.133;146;146;145;132.25;0.225;-848;1.00;0.01;-0.00;102;128.67;5;-1.3;54449;30;-1.05;2.6;0.1;6.68;0.17;54.1;54.0;85.5;85.3;551;565;7431.58;3693.90;3737.69;1074.1;1074.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:03;FINAL APPROACH;AIR;AIR;AIR;996;996.00;1013.0;712;945;26.50;-30.501.425;-60.098.434;146;146;145;132.25;0.225;-806;1.01;0.00;-0.00;102;129.38;5;-1.3;54449;30;-1.41;2.8;0.1;6.86;0.16;54.0;54.0;85.4;85.3;550;564;7432.18;3694.20;3737.98;1070.4;1074.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:04;FINAL APPROACH;AIR;AIR;AIR;984;984.00;1013.0;700;934;26.50;-30.502.214;-60.097.752;145;146;145;132.25;0.224;-777;1.01;0.00;-0.00;102;129.38;5;-1.3;54449;30;-1.41;3.0;0.1;7.03;0.14;53.9;54.1;85.4;85.3;549;565;7432.77;3694.49;3738.28;1066.8;1074.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;07:30:05;FINAL APPROACH;AIR;AIR;AIR;972;972.00;1013.0;688;918;26.50;-30.502.996;-60.097.069;145;145;145;132.22;0.223;-759;1.01;0.00;0.00;102;129.02;5;-1.2;54431;30;-1.41;3.2;0.1;6.86;0.14;54.5;55.6;85.6;85.9;553;572;7433.39;3694.79;3738.60;1088.6;1132.1;11960.;3;AP ENGAGED;AT ENGAGED;FD1 ON
