DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/06/22;11:47:42;APPROACH;AIR;AIR;AIR;4817;5086.00;1013.0;1644;952;19.25;-15.855.686;-47.996.212;150;160;152;142.33;0.262;-689;0.96;0.01;0.03;105;-72.77;0;-1.3;47863;10;-1.41;3.75;4.9;6.82;-0.1;8.26;0.11;47.4;46.5;83.8;82.6;581;594;IDLE;IDLE;15152.0;7569.42;7582.65;1867.1;1855.0;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.81;0.82;-1.34;-1233.00;0.63;5.88;1;1;0
XX/06/22;11:47:43;APPROACH;AIR;AIR;AIR;4810;5078.00;1013.0;1637;954;19.25;-15.855.522;-47.995.453;150;160;152;142.33;0.262;-640;0.95;0.01;0.03;105;-180.0;0;-1.4;47863;10;-1.41;5.37;4.7;6.53;-0.1;8.96;0.11;49.0;50.5;82.6;84.1;584;614;IDLE;IDLE;15153.1;7569.94;7583.23;1879.3;2104.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.31;0.41;-1.75;616.50;0.76;5.88;1;1;0
XX/06/22;11:47:44;APPROACH;AIR;AIR;AIR;4795;5062.00;1013.0;1622;949;19.25;-15.855.358;-47.994.690;150;160;152;142.33;0.262;-646;1.00;0.01;0.05;105;-72.77;0;-1.2;47863;10;-1.41;7.58;5.1;6.68;0.2;8.96;0.11;55.0;55.1;86.0;85.0;610;618;IDLE;IDLE;15154.4;7570.55;7583.87;2195.6;2274.6;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-3.06;-0.29;-2.39;-1233.00;0.63;5.88;1;1;0
XX/06/22;11:47:45;APPROACH;AIR;AIR;AIR;4782;5049.00;1013.0;1609;946;19.25;-15.855.196;-47.993.927;150;160;152;142.33;0.262;-710;0.98;0.01;0.05;105;0.00;0;-1.2;47863;10;-1.05;10.16;5.1;6.68;0.0;8.61;0.12;57.5;57.3;85.0;85.3;611;615;IDLE;IDLE;15155.7;7571.20;7584.52;2323.3;2359.8;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;-0.99;-3.09;616.50;0.51;5.88;1;1;0
XX/06/22;11:47:46;APPROACH;AIR;AIR;AIR;4769;5036.00;1013.0;1596;936;19.25;-15.855.033;-47.993.240;150;160;152;142.33;0.262;-733;0.97;0.01;0.05;105;-72.77;0;-1.3;47863;10;-0.35;8.69;5.1;6.57;0.0;8.79;0.13;58.8;57.5;85.4;85.4;607;611;IDLE;IDLE;15157.0;7571.87;7585.19;2408.4;2396.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;-0.46;-2.56;-1233.00;0.51;5.88;1;1;0
XX/06/22;11:47:47;APPROACH;AIR;AIR;AIR;4757;5024.00;1013.0;1584;938;19.50;-15.854.873;-47.992.554;150;160;152;142.33;0.262;-739;0.98;0.01;0.05;105;-180.0;0;-1.4;47863;10;0.70;4.20;5.3;6.53;0.2;8.79;0.13;59.1;58.3;85.7;85.8;603;613;IDLE;CLIMB;15158.4;7572.55;7585.87;2457.1;2463.2;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.31;0.70;-1.40;1232.40;0.63;5.88;1;1;0
XX/06/22;11:47:48;APPROACH;AIR;AIR;AIR;4745;5013.00;1013.0;1572;930;19.50;-15.854.990;-47.991.867;150;160;152;142.33;0.262;-733;0.99;0.01;0.05;105;-72.77;0;-1.4;47863;10;1.41;1.62;5.3;6.36;0.0;8.96;0.13;58.6;58.8;86.3;85.9;597;611;IDLE;CLIMB;15159.7;7573.23;7586.56;2451.0;2481.4;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.55;1.70;-0.46;-1233.00;0.63;5.88;1;1;0
XX/06/22;11:47:49;APPROACH;AIR;AIR;AIR;4733;5000.00;1013.0;1560;930;19.50;-15.855.106;-47.991.180;150;160;152;142.33;0.262;-728;1.00;0.01;0.05;105;0.00;0;-1.1;47863;10;1.05;3.75;5.4;6.30;0.1;8.79;0.13;58.5;58.9;86.0;85.9;595;611;IDLE;CLIMB;15161.1;7573.91;7587.25;2432.8;2487.5;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;0.88;-1.28;-1233.00;0.63;5.88;1;1;0
XX/06/22;11:47:50;APPROACH;AIR;AIR;AIR;4720;4988.00;1013.0;1547;927;19.50;-15.855.146;-47.990.494;150;159;152;142.33;0.262;-736;0.99;0.01;0.05;105;-72.77;0;-1.1;47863;10;0.00;5.45;5.3;6.13;-0.1;8.44;0.16;58.8;58.4;85.4;85.8;595;610;IDLE;IDLE;15162.5;7574.59;7587.93;2451.0;2444.9;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.85;0.41;-1.75;1231.80;0.63;5.88;1;1;0
XX/06/22;11:47:51;FINAL APPROACH;AIR;AIR;AIR;4708;4976.00;1013.0;1535;925;19.50;-15.855.186;-47.989.807;150;159;152;135.05;0.260;-740;1.01;0.01;0.04;105;-180.0;0;-1.1;47863;15;0.70;1.03;4.9;5.69;-0.3;7.73;0.16;56.9;56.2;85.9;85.1;591;602;IDLE;IDLE;15163.8;7575.25;7588.57;2384.1;2317.2;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.64;1.81;-0.34;-1233.00;0.63;5.85;1;1;0
XX/06/22;11:47:52;FINAL APPROACH;AIR;AIR;AIR;4696;4963.00;1013.0;1523;933;19.50;-15.855.227;-47.989.120;150;158;152;135.05;0.258;-734;0.99;0.01;0.02;105;-72.77;0;-0.9;47863;15;1.05;3.53;4.4;5.82;-0.5;7.03;0.16;53.9;54.0;85.9;84.6;579;599;IDLE;IDLE;15165.0;7575.87;7589.19;2226.0;2201.6;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-4.45;0.94;-1.16;1232.40;0.70;5.88;1;1;0
XX/06/22;11:47:53;FINAL APPROACH;AIR;AIR;AIR;4684;4951.00;1013.0;1511;952;19.50;-15.855.266;-47.988.434;149;158;152;135.05;0.260;-729;0.95;0.00;0.01;105;0.00;0;-0.5;47863;15;0.70;3.46;3.9;5.88;-0.4;6.86;0.17;52.7;52.9;84.4;84.4;580;597;IDLE;IDLE;15166.2;7576.47;7589.78;2159.1;2146.9;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-4.30;0.94;-1.16;-1233.00;0.51;5.85;1;1;0
XX/06/22;11:47:54;FINAL APPROACH;AIR;AIR;AIR;4672;4939.00;1013.0;1499;960;19.50;-15.855.052;-47.987.747;149;158;152;135.05;0.260;-726;0.96;0.01;0.01;105;-72.77;0;-0.4;47863;15;0.35;-3.50;3.7;6.07;-0.2;6.86;0.14;52.2;52.3;83.6;84.2;586;597;IDLE;IDLE;15167.4;7577.05;7590.37;2116.5;2110.4;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.95;3.10;0.99;616.50;0.63;5.67;1;1;0
XX/06/22;11:47:55;FINAL APPROACH;AIR;AIR;AIR;4660;4927.00;1013.0;1487;984;19.25;-15.854.836;-47.987.061;148;157;152;135.05;0.258;-724;0.98;0.01;0.01;105;-180.0;0;-0.4;47863;15;-0.35;3.75;3.7;6.36;-0.0;7.21;0.14;52.2;51.3;85.6;83.6;588;593;IDLE;IDLE;15168.5;7577.64;7590.93;2104.3;2025.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.45;0.99;-1.22;-1233.00;0.70;5.48;1;1;0
XX/06/22;11:47:56;FINAL APPROACH;AIR;AIR;AIR;4647;4914.00;1013.0;1474;1021;19.25;-15.854.620;-47.986.374;148;157;152;135.05;0.256;-733;0.97;0.00;0.00;105;-72.77;0;-0.4;47863;15;-1.41;4.27;3.5;7.01;-0.1;7.03;0.14;50.0;49.5;85.0;83.2;584;589;IDLE;IDLE;15169.6;7578.20;7591.47;2007.0;1927.9;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.51;0.76;-1.40;616.50;0.51;5.36;1;1;0
XX/06/22;11:47:57;FINAL APPROACH;AIR;AIR;AIR;4634;4900.00;1013.0;1461;1047;19.50;-15.854.404;-47.985.691;148;157;152;135.05;0.256;-748;0.96;0.01;0.00;105;0.00;0;-0.5;47863;15;-1.41;5.59;3.5;6.59;-0.0;7.73;0.14;47.7;47.1;83.0;82.4;575;585;IDLE;IDLE;15170.7;7578.72;7591.98;1885.4;1842.8;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.16;0.35;-1.86;-1233.00;0.57;5.36;1;1;0
XX/06/22;11:47:58;FINAL APPROACH;AIR;AIR;AIR;4621;4889.00;1013.0;1448;1067;19.50;-15.854.188;-47.985.001;147;156;152;135.05;0.256;-759;1.00;0.01;0.01;105;-72.77;0;-0.8;47863;15;-1.05;3.61;3.7;6.80;0.1;7.56;0.13;47.1;46.2;82.3;82.6;580;593;IDLE;IDLE;15171.7;7579.24;7592.49;1855.0;1848.9;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.04;-2.86;0.94;-1.10;-1233.00;0.63;5.36;1;1;0
XX/06/22;11:47:59;FINAL APPROACH;AIR;AIR;AIR;4609;4876.00;1013.0;1436;1073;19.50;-15.854.303;-47.984.318;147;156;152;135.05;0.254;-756;0.96;0.01;0.00;105;-180.0;0;-1.0;47863;15;-0.70;3.61;3.5;6.93;-0.1;7.21;0.13;46.8;46.7;83.4;82.9;583;602;IDLE;IDLE;15172.7;7579.75;7593.01;1836.7;1879.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.66;0.94;-1.16;-1233.00;0.70;5.36;1;1;0
XX/06/22;11:48:00;FINAL APPROACH;AIR;AIR;AIR;4595;4862.00;1013.0;1422;1045;19.50;-15.854.418;-47.983.627;147;155;152;135.05;0.254;-764;0.96;0.01;0.00;105;-72.77;0;-1.0;47863;15;-0.35;5.23;3.5;7.05;0.0;7.38;0.13;47.1;47.6;83.2;83.2;585;604;IDLE;IDLE;15173.8;7580.26;7593.54;1836.7;1909.7;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.46;0.47;-1.69;-1233.00;0.63;5.36;1;1;0
XX/06/22;11:48:01;FINAL APPROACH;AIR;AIR;AIR;4581;4849.00;1013.0;1408;1018;19.50;-15.854.533;-47.982.944;146;154;152;135.05;0.252;-789;0.96;0.01;0.01;105;0.00;0;-1.0;47863;15;-0.35;5.15;3.5;7.30;0.0;7.56;0.13;47.8;48.5;84.7;83.4;589;605;IDLE;IDLE;15174.8;7580.78;7594.08;1879.3;1934.0;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-2.07;0.53;-1.75;-1233.00;0.70;5.36;1;1;0
XX/06/22;11:48:02;FINAL APPROACH;AIR;AIR;AIR;4568;4835.00;1013.0;1395;961;19.50;-15.854.647;-47.982.254;146;154;152;135.05;0.252;-796;0.99;0.01;0.01;105;-72.77;0;-0.9;47863;15;0.00;3.17;4.0;6.45;0.5;7.73;0.13;49.0;49.0;83.4;83.5;592;604;IDLE;IDLE;15175.9;7581.31;7594.63;1915.8;1964.4;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.59;-3.36;1.34;-1.04;-1233.00;0.63;5.30;1;1;0
XX/06/22;11:48:03;FINAL APPROACH;AIR;AIR;AIR;4555;4822.00;1013.0;1382;955;19.50;-15.854.761;-47.981.571;146;154;152;127.09;0.250;-791;1.08;0.01;0.01;105;-180.0;0;-0.7;47863;25;0.00;5.08;4.2;5.71;0.2;5.80;0.14;51.5;51.7;83.6;84.2;600;614;IDLE;IDLE;15177.0;7581.88;7595.21;2049.6;2110.4;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-3.36;-4.59;0.53;-1.80;616.50;0.63;5.27;1;1;0
XX/06/22;11:48:04;FINAL APPROACH;AIR;AIR;AIR;4542;4809.00;1013.0;1369;964;19.50;-15.854.799;-47.980.885;145;155;152;127.09;0.254;-787;1.04;0.01;-0.02;105;-72.77;0;-0.4;47863;25;0.35;4.34;3.3;4.92;-0.8;4.39;0.14;53.5;53.6;85.0;84.5;600;612;IDLE;IDLE;15178.2;7582.47;7595.82;2116.5;2195.6;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-2.07;-5.88;0.64;-1.57;1232.40;0.76;5.24;1;1;0
XX/06/22;11:48:05;FINAL APPROACH;AIR;AIR;AIR;4532;4800.00;1013.0;1359;970;19.25;-15.854.836;-47.980.198;144;155;137;122.93;0.252;-755;1.04;0.01;-0.04;105;0.00;0;-0.1;47863;30;0.00;3.53;2.1;4.79;-1.1;2.64;0.13;56.1;56.0;85.8;85.1;603;614;IDLE;IDLE;15179.5;7583.10;7596.47;2262.5;2317.2;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-1.92;-6.08;1.05;-1.10;-1233.00;0.57;5.24;1;1;0
XX/06/22;11:48:06;FINAL APPROACH;AIR;AIR;AIR;4524;4791.00;1013.0;1351;963;19.25;-15.854.872;-47.979.515;144;154;137;122.93;0.252;-684;0.96;0.01;-0.05;105;-72.77;0;0.2;47863;30;-0.70;3.90;0.5;5.02;-1.5;1.41;0.12;57.1;56.4;85.4;85.1;605;609;IDLE;IDLE;15180.8;7583.75;7597.12;2347.6;2335.4;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-2.22;-5.68;0.82;-1.34;-1233.00;0.51;5.18;1;1;0
XX/06/22;11:48:07;FINAL APPROACH;AIR;AIR;AIR;4514;4782.00;1013.0;1341;982;19.25;-15.854.908;-47.978.825;143;153;137;122.93;0.250;-637;0.90;0.01;-0.06;105;-180.0;0;0.2;47863;30;-1.41;4.34;-0.5;5.69;-1.1;1.05;0.11;56.0;55.0;86.5;84.5;600;601;IDLE;IDLE;15182.1;7584.40;7597.74;2335.4;2244.2;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-3.31;-4.59;0.64;-1.45;616.50;0.57;4.97;1;1;0
XX/06/22;11:48:08;FINAL APPROACH;AIR;AIR;AIR;4503;4770.00;1013.0;1330;1000;19.25;-15.854.625;-47.978.142;143;152;137;122.93;0.248;-634;0.89;0.00;-0.08;105;-72.77;0;0.1;47863;30;-1.76;6.99;-1.1;6.65;-0.6;1.76;0.11;51.0;50.4;85.3;82.9;586;586;IDLE;IDLE;15183.2;7585.00;7598.28;2153.0;1934.0;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.16;-0.11;-2.16;-1233.00;0.51;4.82;1;1;0
XX/06/22;11:48:09;FINAL APPROACH;AIR;AIR;AIR;4488;4755.00;1013.0;1315;1000;19.25;-15.854.343;-47.977.455;142;150;137;122.93;0.246;-682;0.91;0.01;-0.08;105;0.00;0;-0.2;47863;30;-1.41;8.83;-0.7;7.01;0.2;2.81;0.11;44.3;43.9;81.5;80.6;566;573;IDLE;IDLE;15184.2;7585.50;7598.73;1806.3;1642.1;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;-0.58;-2.62;-1233.00;0.63;4.82;1;1;0
XX/06/22;11:48:10;FINAL APPROACH;AIR;AIR;AIR;4472;4739.00;1013.0;1299;985;19.25;-15.854.061;-47.976.768;141;150;137;122.93;0.244;-764;0.98;0.01;-0.08;105;-72.77;0;-0.4;47863;30;-0.35;4.20;0.0;6.93;0.6;3.69;0.10;40.0;39.5;80.2;78.6;558;568;IDLE;IDLE;15185.0;7585.93;7599.13;1556.9;1435.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.76;0.76;-1.45;616.50;0.70;4.82;1;1;0
XX/06/22;11:48:11;FINAL APPROACH;AIR;AIR;AIR;4457;4724.00;1013.0;1284;989;19.25;-15.853.776;-47.976.082;141;148;137;122.93;0.242;-819;1.01;0.01;-0.08;105;-180.0;0;-0.3;47863;30;0.00;4.93;0.5;7.20;0.5;3.52;0.10;37.0;36.6;79.4;76.8;554;566;IDLE;IDLE;15185.8;7586.31;7599.49;1386.7;1301.5;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.36;0.53;-1.63;-1233.00;0.57;4.82;1;1;0
XX/06/22;11:48:12;FINAL APPROACH;AIR;AIR;AIR;4442;4709.00;1013.0;1269;1000;19.25;-15.853.492;-47.975.399;140;147;137;122.93;0.240;-846;0.98;0.00;-0.08;105;-72.77;0;-0.3;47863;30;-0.35;3.61;0.7;7.43;0.2;3.69;0.09;36.1;36.7;77.8;77.0;552;586;IDLE;IDLE;15186.6;7586.67;7599.93;1277.2;1569.1;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.98;-2.02;0.99;-1.16;616.50;0.51;4.79;1;1;0
XX/06/22;11:48:13;FINAL APPROACH;AIR;AIR;AIR;4428;4694.00;1013.0;1255;977;19.50;-15.853.602;-47.974.712;139;147;137;122.93;0.238;-854;0.97;0.01;-0.07;105;0.00;0;-0.4;47863;30;-1.41;6.18;1.1;7.05;0.4;3.69;0.08;39.8;41.6;78.1;80.6;597;648;IDLE;IDLE;15187.6;7587.12;7600.48;1623.8;1970.5;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.56;0.18;-2.10;-1233.00;0.70;4.94;1;1;0
XX/06/22;11:48:14;FINAL APPROACH;AIR;AIR;AIR;4415;4682.00;1013.0;1242;948;19.50;-15.853.711;-47.974.030;138;148;137;122.93;0.242;-839;0.99;0.01;-0.05;105;-72.77;0;-0.6;47863;30;-1.41;3.02;1.6;6.15;0.6;4.04;0.07;48.4;53.0;81.6;84.7;645;677;IDLE;CLIMB;15188.8;7587.67;7601.14;1988.8;2402.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.15;-3.80;1.34;-0.93;616.50;1.02;5.15;1;1;0
XX/06/22;11:48:15;FINAL APPROACH;AIR;AIR;AIR;4403;4669.00;1013.0;1230;918;19.25;-15.853.819;-47.973.492;138;147;137;122.93;0.240;-810;1.04;0.02;-0.02;105;-180.0;0;-0.4;47863;30;-1.05;4.20;2.1;5.52;0.6;5.27;0.07;57.4;60.6;86.0;85.6;659;654;IDLE;IDLE;15190.1;7588.33;7601.87;2347.6;2603.1;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-3.06;-4.89;0.82;-1.51;-1233.00;0.89;5.15;1;1;0
XX/06/22;11:48:16;FINAL APPROACH;AIR;AIR;AIR;4389;4657.00;1013.0;1216;887;18.75;-15.853.928;-47.972.809;137;145;137;122.93;0.236;-800;1.05;-0.00;-0.02;104;-72.77;0;0.2;47863;30;-1.41;6.99;2.1;5.92;-0.0;4.75;0.07;58.9;58.4;85.2;85.1;631;628;IDLE;IDLE;15191.5;7589.01;7602.55;2457.1;2475.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.30;0.06;-2.16;-1233.00;0.44;5.15;1;1;0
XX/06/22;11:48:17;FINAL APPROACH;AIR;AIR;AIR;4377;4643.00;1013.0;1204;886;18.50;-15.854.036;-47.972.271;137;145;137;122.93;0.236;-793;1.00;0.01;-0.04;104;0.00;0;0.3;47863;30;-1.41;17.08;1.6;6.40;-0.5;3.34;0.07;52.6;54.0;84.6;84.2;599;610;IDLE;IDLE;15192.8;7589.63;7603.18;2219.9;2250.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.60;-2.74;-4.67;1232.40;0.57;5.15;1;1;0
XX/06/22;11:48:18;FINAL APPROACH;AIR;AIR;AIR;4364;4631.00;1013.0;1191;889;18.25;-15.854.066;-47.971.592;136;143;137;122.93;0.232;-779;0.88;-0.01;-0.05;104;-72.77;0;0.4;47863;30;-1.41;11.63;0.9;6.78;-0.7;4.57;0.06;48.5;50.2;82.7;83.2;586;597;IDLE;IDLE;15193.9;7590.18;7603.74;2013.1;2025.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;-1.28;-3.32;-1233.00;0.19;5.15;1;1;0
XX/06/22;11:48:19;FINAL APPROACH;AIR;AIR;AIR;4350;4617.00;1013.0;1177;876;18.00;-15.854.096;-47.970.909;136;143;137;122.93;0.232;-789;0.96;-0.00;-0.04;104;-180.0;0;0.2;47863;30;-0.70;13.77;1.1;6.97;0.1;5.45;0.06;48.3;48.9;82.4;83.3;586;602;IDLE;IDLE;15195.0;7590.73;7604.31;1952.3;2037.4;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;-1.69;-3.85;-617.10;0.25;5.15;1;1;0
XX/06/22;11:48:20;FINAL APPROACH;AIR;AIR;AIR;4338;4605.00;1013.0;1165;861;18.00;-15.854.126;-47.970.299;135;143;137;122.93;0.234;-786;1.00;0.00;-0.03;104;-72.77;0;0.0;47863;30;0.00;6.63;1.4;6.63;0.4;4.75;0.06;51.9;52.6;83.8;84.5;603;617;IDLE;IDLE;15196.2;7591.30;7604.92;2080.0;2201.6;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;0.12;-2.04;-1233.00;0.38;5.15;1;1;0
XX/06/22;11:48:21;FINAL APPROACH;AIR;AIR;AIR;4325;4593.00;1013.0;1152;843;17.75;-15.854.155;-47.969.692;135;145;137;122.93;0.236;-774;1.01;0.01;-0.02;104;0.00;0;-0.1;47863;30;1.05;9.50;1.6;6.19;0.2;5.45;0.06;55.5;56.0;85.9;85.0;611;617;IDLE;IDLE;15197.4;7591.92;7605.56;2226.0;2323.3;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.90;-0.75;-2.92;-308.85;0.57;5.15;1;1;0
XX/06/22;11:48:22;FINAL APPROACH;AIR;AIR;AIR;4313;4580.00;1013.0;1140;829;17.75;-15.853.884;-47.969.082;135;141;137;122.93;0.230;-766;1.00;-0.00;-0.01;104;-72.77;0;0.2;47863;30;0.70;3.46;1.8;6.24;0.1;4.92;0.06;57.2;56.9;86.4;85.2;611;614;IDLE;IDLE;15198.8;7592.58;7606.22;2359.8;2371.9;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.80;1.11;-1.04;-1233.00;0.44;5.15;1;1;0
XX/06/22;11:48:23;FINAL APPROACH;AIR;AIR;AIR;4300;4567.00;1013.0;1127;823;17.75;-15.853.611;-47.968.475;135;144;137;122.93;0.234;-761;1.00;0.01;-0.02;104;-180.0;0;0.2;47863;30;0.00;5.67;1.4;6.32;-0.4;4.39;0.06;57.7;56.8;86.8;85.2;609;611;IDLE;IDLE;15200.1;7593.25;7606.88;2408.4;2371.9;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;0.29;-1.86;-0.60;0.63;5.15;1;1;0
XX/06/22;11:48:24;FINAL APPROACH;AIR;AIR;AIR;4288;4554.00;1013.0;1115;829;17.75;-15.853.339;-47.967.850;135;143;137;122.93;0.232;-757;0.96;-0.00;-0.03;104;-72.77;0;0.3;47863;30;-0.70;4.71;1.2;6.36;-0.1;4.39;0.05;56.4;55.7;84.4;84.7;600;606;IDLE;IDLE;15201.4;7593.90;7607.52;2365.9;2311.1;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;0.53;-1.57;1232.40;0.63;5.15;1;1;0
XX/06/22;11:48:25;FINAL APPROACH;AIR;AIR;AIR;4275;4542.00;1013.0;1102;830;17.75;-15.853.067;-47.967.171;134;141;137;122.93;0.230;-755;0.95;-0.00;-0.03;104;0.00;0;0.2;47863;30;-1.41;4.49;1.2;6.74;-0.0;5.10;0.04;53.2;53.2;84.2;84.0;588;597;IDLE;IDLE;15202.6;7594.52;7608.12;2232.0;2153.0;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.94;-2.96;0.70;-1.45;-1233.00;0.51;5.15;1;1;0
XX/06/22;11:48:26;FINAL APPROACH;AIR;AIR;AIR;4262;4529.00;1013.0;1089;831;17.75;-15.852.794;-47.966.476;134;142;137;122.93;0.230;-763;0.99;0.01;-0.03;104;-72.77;0;-0.1;47863;30;-1.76;2.06;1.2;6.68;-0.0;4.39;0.03;51.3;51.2;84.8;83.6;585;595;IDLE;IDLE;15203.8;7595.11;7608.71;2116.5;2098.2;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.06;1.52;-0.58;616.50;0.57;5.15;1;1;0
XX/06/22;11:48:27;FINAL APPROACH;AIR;AIR;AIR;4249;4515.00;1013.0;1076;827;17.50;-15.852.898;-47.965.797;134;141;137;122.93;0.230;-769;0.96;0.01;-0.04;104;-180.0;0;-0.3;47863;30;-1.05;3.46;1.4;6.42;0.1;5.63;0.03;50.7;50.7;83.8;83.8;586;599;IDLE;IDLE;15204.9;7595.68;7609.28;2061.8;2067.8;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.54;-3.41;1.11;-1.16;-1233.00;0.57;5.15;1;1;0
XX/06/22;11:48:28;FINAL APPROACH;AIR;AIR;AIR;4237;4504.00;1013.0;1064;827;17.75;-15.853.003;-47.965.256;134;144;137;122.93;0.234;-763;1.04;0.01;-0.02;104;-72.77;0;-0.3;47863;30;-0.70;5.15;1.6;6.22;0.2;4.92;0.02;52.9;53.8;84.7;84.7;593;611;IDLE;IDLE;15206.1;7596.28;7609.90;2153.0;2226.0;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.85;0.58;-1.69;616.50;0.76;5.15;1;1;0
XX/06/22;11:48:29;FINAL APPROACH;AIR;AIR;AIR;4224;4492.00;1013.0;1051;799;18.00;-15.853.107;-47.964.577;133;144;137;122.93;0.234;-758;1.01;0.01;-0.03;104;0.00;0;-0.2;47863;30;-1.41;6.63;1.6;6.30;-0.1;4.22;0.02;54.5;55.2;86.2;84.7;603;608;IDLE;IDLE;15207.4;7596.90;7610.53;2213.8;2268.5;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;0.12;-2.04;1232.40;0.70;5.15;1;1;0
XX/06/22;11:48:30;FINAL APPROACH;AIR;AIR;AIR;4212;4479.00;1013.0;1039;802;18.25;-15.853.211;-47.964.035;133;144;137;122.93;0.232;-756;0.96;0.01;-0.03;104;-72.77;0;0.0;47863;30;-1.05;4.20;1.2;6.57;-0.3;4.22;0.02;54.9;54.1;84.2;84.4;601;602;IDLE;IDLE;15208.6;7597.52;7611.14;2256.4;2195.6;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.26;0.82;-1.34;-1233.00;0.57;5.15;1;1;0
XX/06/22;11:48:31;FINAL APPROACH;AIR;AIR;AIR;4200;4467.00;1013.0;1027;804;18.50;-15.853.238;-47.963.360;133;142;137;122.93;0.232;-744;0.95;0.01;-0.04;104;-180.0;0;0.2;47863;30;-0.70;3.75;1.2;6.49;-0.1;4.04;0.01;53.5;52.2;86.0;83.9;598;597;IDLE;IDLE;15209.8;7598.14;7611.72;2226.0;2110.4;4481.5;10;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.50;0.99;-1.10;616.50;0.51;5.15;1;1;0
