DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;00:55:53;FINAL APPROACH;AIR;AIR;AIR;1328;1328.00;1013.0;1068;1326;26.00;-30.489.395;-60.114.231;144;129;125;112.61;0.200;-840;1.01;-0.00;-0.01;100;280.55;10;0.9;40569;30;1.05;1.4;0.1;5.63;-0.21;46.8;48.9;83.4;83.5;564;577;9973.92;4980.38;4993.54;899.93;943.47;12440.;2;-;-;FD1 ON
XX/03/21;00:55:54;FINAL APPROACH;AIR;AIR;AIR;1316;1316.00;1013.0;1056;1312;26.00;-30.490.015;-60.113.544;144;129;125;112.61;0.200;-800;1.01;-0.00;-0.00;100;281.60;10;0.9;40569;30;1.05;1.6;0.1;5.63;-0.21;51.0;53.6;84.6;84.3;569;568;9974.49;4980.66;4993.83;1016.0;1026.9;12440.;2;-;-;FD1 ON
XX/03/21;00:55:55;FINAL APPROACH;AIR;AIR;AIR;1300;1300.00;1013.0;1040;1297;26.00;-30.490.644;-60.112.869;144;130;125;112.61;0.200;-813;1.01;-0.00;-0.00;100;281.95;10;0.9;40569;30;1.41;1.4;-0.1;5.10;-0.22;54.0;54.6;85.0;84.5;557;559;9975.08;4980.96;4994.12;1070.4;1055.9;12440.;2;-;-;FD1 ON
XX/03/21;00:55:56;FINAL APPROACH;AIR;AIR;AIR;1288;1288.00;1013.0;1028;1284;26.00;-30.491.283;-60.112.171;144;130;125;112.61;0.200;-822;0.96;-0.00;-0.01;100;282.66;10;0.9;40569;30;1.76;0.7;-0.4;4.75;-0.23;54.5;54.0;85.1;84.5;548;554;9975.68;4981.26;4994.42;1095.8;1059.5;12440.;2;-;-;FD1 ON
XX/03/21;00:55:57;FINAL APPROACH;AIR;AIR;AIR;1272;1272.00;1013.0;1012;1269;26.00;-30.491.934;-60.111.492;145;130;125;112.61;0.201;-828;0.96;-0.00;-0.01;101;283.71;10;1.1;40569;30;2.11;0.2;-0.4;4.40;-0.24;54.4;53.8;85.1;84.5;542;550;9976.28;4981.57;4994.71;1095.8;1052.3;12440.;2;-;-;FD1 ON
XX/03/21;00:55:58;FINAL APPROACH;AIR;AIR;AIR;1260;1260.00;1013.0;1000;1257;26.00;-30.492.599;-60.110.806;145;131;125;112.61;0.202;-832;0.96;-0.00;-0.02;101;284.41;10;1.1;40569;30;2.11;0.0;-0.2;4.22;-0.25;54.0;53.4;85.1;84.5;538;548;9976.87;4981.87;4995.00;1084.9;1045.0;12440.;2;-;-;FD1 ON
XX/03/21;00:55:59;FINAL APPROACH;AIR;AIR;AIR;1244;1244.00;1013.0;984;1240;26.00;-30.493.283;-60.110.123;146;131;125;112.61;0.203;-835;0.98;-0.00;-0.01;101;284.77;10;1.0;40569;30;2.46;0.2;0.1;4.92;-0.27;53.8;53.1;85.1;84.5;535;546;9977.45;4982.17;4995.29;1077.7;1037.8;12440.;2;-;-;FD1 ON
XX/03/21;00:56:00;FINAL APPROACH;AIR;AIR;AIR;1228;1228.00;1013.0;968;1228;26.00;-30.493.991;-60.109.425;146;131;125;112.61;0.202;-876;1.03;-0.00;-0.01;102;284.41;10;0.7;40569;30;1.76;0.9;0.4;5.45;-0.30;53.6;53.1;85.1;84.5;533;546;9978.04;4982.46;4995.57;1066.8;1034.1;12440.;2;-;-;FD1 ON
XX/03/21;00:56:01;FINAL APPROACH;AIR;AIR;AIR;1216;1216.00;1013.0;956;1209;26.25;-30.494.728;-60.108.742;146;132;125;112.61;0.204;-864;1.04;0.01;-0.01;102;282.66;10;0.3;40569;30;-0.35;1.2;0.3;5.45;-0.32;53.6;53.0;85.1;84.5;532;545;9978.62;4982.76;4995.86;1063.2;1030.5;12440.;2;-;-;FD1 ON
XX/03/21;00:56:02;FINAL APPROACH;AIR;AIR;AIR;1204;1204.00;1013.0;944;1195;26.25;-30.495.491;-60.108.055;147;132;125;112.61;0.204;-817;1.02;0.01;-0.01;102;279.84;10;-0.2;40569;30;-2.81;1.2;0.1;4.92;-0.34;53.5;52.9;85.1;84.5;532;544;9979.20;4983.05;4996.14;1055.9;1023.3;12440.;2;-;-;FD1 ON
XX/03/21;00:56:03;FINAL APPROACH;AIR;AIR;AIR;1192;1192.00;1013.0;932;1181;26.25;-30.496.268;-60.107.372;147;132;125;112.61;0.203;-785;1.01;0.01;-0.01;102;276.33;10;-0.4;40569;30;-3.52;1.2;0.0;4.75;-0.37;53.5;52.9;85.1;84.5;530;544;9979.77;4983.35;4996.43;1052.3;1023.3;12440.;2;-;-;FD1 ON
XX/03/21;00:56:04;FINAL APPROACH;AIR;AIR;AIR;1180;1180.00;1013.0;920;1169;26.25;-30.497.053;-60.106.674;147;132;125;112.61;0.203;-763;1.00;0.01;-0.02;102;273.87;10;-0.3;40569;30;-3.87;1.1;-0.1;4.57;-0.39;53.4;52.9;85.1;84.5;530;543;9980.35;4983.64;4996.71;1045.0;1019.6;12440.;2;-;-;FD1 ON
XX/03/21;00:56:05;FINAL APPROACH;AIR;AIR;AIR;1168;1168.00;1013.0;908;1155;26.25;-30.497.825;-60.105.991;147;132;125;112.61;0.203;-749;0.96;0.01;-0.02;101;272.81;10;0.0;40569;30;-3.87;0.5;-0.3;3.87;-0.40;53.4;52.8;85.1;84.5;529;543;9980.92;4983.92;4996.99;1041.4;1019.6;12440.;2;-;-;FD1 ON
XX/03/21;00:56:06;FINAL APPROACH;AIR;AIR;AIR;1152;1152.00;1013.0;892;1142;26.00;-30.498.571;-60.105.305;147;132;125;112.61;0.203;-779;0.97;0.01;-0.02;100;272.81;10;0.2;40569;30;-4.57;0.2;-0.3;4.04;-0.42;53.3;52.6;85.1;84.5;529;543;9981.49;4984.21;4997.28;1041.4;1016.0;12440.;2;-;-;FD1 ON
XX/03/21;00:56:07;FINAL APPROACH;AIR;AIR;AIR;1140;1140.00;1013.0;880;1125;26.00;-30.499.279;-60.104.618;147;132;125;112.61;0.203;-799;0.96;0.00;-0.02;99;273.52;10;0.4;40569;30;-4.57;0.2;-0.1;4.04;-0.43;53.3;52.6;85.1;84.5;528;543;9982.06;4984.50;4997.56;1037.8;1012.4;12440.;2;-;-;FD1 ON
XX/03/21;00:56:08;FINAL APPROACH;AIR;AIR;AIR;1128;1128.00;1013.0;868;1111;26.00;-30.499.949;-60.103.924;148;133;125;112.61;0.204;-773;1.01;0.00;-0.02;99;274.57;10;0.5;40569;30;-3.16;0.4;0.1;4.40;-0.42;53.1;52.5;85.1;84.4;528;543;9982.63;4984.79;4997.84;1034.1;1012.4;12440.;2;-;-;FD1 ON
XX/03/21;00:56:09;FINAL APPROACH;AIR;AIR;AIR;1112;1112.00;1013.0;852;1081;26.25;-30.500.576;-60.103.237;148;133;125;112.61;0.204;-795;1.01;-0.01;-0.02;98;276.33;11;0.9;40569;30;-2.11;0.7;0.2;4.75;-0.42;53.1;52.5;85.1;84.4;528;543;9983.20;4985.08;4998.12;1034.1;1008.7;12440.;2;-;-;FD1 ON
XX/03/21;00:56:10;FINAL APPROACH;AIR;AIR;AIR;1100;1100.00;1013.0;840;1067;26.25;-30.501.170;-60.102.554;148;133;125;112.61;0.204;-810;1.01;-0.00;-0.02;98;278.44;11;1.1;40569;30;-1.76;0.9;0.1;4.75;-0.42;53.0;52.5;85.0;84.5;527;543;9983.76;4985.36;4998.40;1030.5;1005.1;12440.;2;-;-;FD1 ON
XX/03/21;00:56:11;FINAL APPROACH;AIR;AIR;AIR;1092;1092.00;1013.0;832;1050;26.50;-30.501.738;-60.101.864;148;133;125;112.61;0.204;-741;1.01;-0.00;-0.02;98;279.84;11;1.0;40569;30;-1.76;1.1;0.1;4.75;-0.41;53.0;52.4;85.0;84.5;528;542;9984.33;4985.65;4998.68;1030.5;1005.1;12440.;2;-;-;FD1 ON
XX/03/21;00:56:12;FINAL APPROACH;AIR;AIR;AIR;1080;1080.00;1013.0;820;1033;26.50;-30.502.286;-60.101.170;148;133;125;112.61;0.204;-694;0.98;-0.00;-0.02;98;279.84;11;0.9;40569;30;-1.41;0.7;-0.2;3.87;-0.40;53.0;52.4;85.1;84.5;528;542;9984.89;4985.93;4998.96;1030.5;1005.1;12440.;2;-;-;FD1 ON
XX/03/21;00:56:13;FINAL APPROACH;AIR;AIR;AIR;1064;1064.00;1013.0;804;1017;26.50;-30.502.825;-60.100.483;148;133;125;112.61;0.204;-742;0.95;0.00;-0.03;98;279.84;11;0.8;40569;30;-0.70;0.0;-0.5;3.52;-0.39;53.0;52.4;85.1;84.5;528;542;9985.46;4986.22;4999.24;1030.5;1005.1;12440.;2;-;-;FD1 ON
XX/03/21;00:56:14;FINAL APPROACH;AIR;AIR;AIR;1052;1052.00;1013.0;792;1010;26.25;-30.503.359;-60.099.800;148;133;125;112.61;0.205;-775;0.96;-0.00;-0.03;98;279.49;11;0.7;40569;30;-1.76;0.0;-0.1;3.69;-0.37;53.0;52.4;85.1;84.5;528;543;9986.02;4986.51;4999.52;1030.5;1005.1;12440.;2;-;-;FD1 ON
XX/03/21;00:56:15;FINAL APPROACH;AIR;AIR;AIR;1040;1040.00;1013.0;780;1006;26.25;-30.503.893;-60.099.113;149;134;125;112.61;0.206;-757;1.00;0.00;-0.02;98;278.79;11;0.6;40569;30;-1.41;0.2;0.1;4.04;-0.35;53.0;52.4;85.0;84.5;527;543;9986.59;4986.79;4999.80;1026.9;1005.1;12440.;2;-;-;FD1 ON
XX/03/21;00:56:16;FINAL APPROACH;AIR;AIR;AIR;1024;1024.00;1013.0;764;998;26.25;-30.504.417;-60.098.423;149;133;125;112.61;0.205;-784;1.01;0.00;-0.04;98;278.09;11;0.5;40569;30;-1.76;0.5;0.2;4.22;-0.33;52.0;48.9;84.5;83.1;518;526;9987.12;4987.07;5000.05;1012.4;899.93;12440.;2;-;-;FD1 ON
XX/03/21;00:56:17;FINAL APPROACH;AIR;AIR;AIR;1012;1012.00;1013.0;752;975;26.50;-30.504.942;-60.097.736;148;133;125;112.61;0.204;-803;0.98;-0.00;-0.05;98;277.38;11;0.5;40569;30;-1.76;0.4;-0.1;4.04;-0.32;45.5;42.6;82.5;81.6;499;521;9987.56;4987.30;5000.26;812.84;762.04;12440.;2;-;-;FD1 ON
XX/03/21;00:56:18;FINAL APPROACH;AIR;AIR;AIR;996;996.00;1013.0;736;973;26.50;-30.505.455;-60.097.054;148;132;125;112.61;0.203;-815;0.98;-0.00;-0.05;97;277.38;11;0.6;40569;30;-0.70;0.4;-0.0;4.22;-0.30;41.9;40.9;81.5;81.4;506;531;9987.97;4987.51;5000.46;747.52;729.38;12440.;2;-;-;FD1 ON
XX/03/21;00:56:19;FINAL APPROACH;AIR;AIR;AIR;984;984.00;1013.0;724;961;26.50;-30.505.958;-60.096.363;148;132;125;112.61;0.202;-823;0.98;-0.01;-0.05;97;277.73;11;0.9;40569;30;0.70;0.4;-0.0;4.22;-0.29;40.6;40.5;81.1;81.4;514;537;9988.36;4987.71;5000.66;718.49;707.60;12440.;2;-;-;FD1 ON
XX/03/21;00:56:20;FINAL APPROACH;AIR;AIR;AIR;968;968.00;1013.0;708;938;26.50;-30.506.456;-60.095.982;147;131;125;112.61;0.202;-829;0.96;-0.00;-0.05;97;278.44;11;1.0;40569;30;0.35;0.4;-0.0;4.40;-0.27;40.3;40.4;81.0;81.3;519;539;9988.75;4987.90;5000.85;707.60;700.35;12440.;2;-;-;FD1 ON
XX/03/21;00:56:21;FINAL APPROACH;AIR;AIR;AIR;956;956.00;1013.0;696;899;26.75;-30.506.957;-60.095.295;147;131;125;112.61;0.201;-832;1.01;-0.00;-0.05;98;278.79;11;1.0;40569;30;1.41;0.7;0.2;5.10;-0.26;40.3;40.4;81.0;81.3;522;540;9989.14;4988.10;5001.04;700.35;696.72;12440.;2;-;-;FD1 ON
XX/03/21;00:56:22;FINAL APPROACH;AIR;AIR;AIR;940;940.00;1013.0;680;864;26.75;-30.507.457;-60.094.612;146;131;125;112.61;0.201;-835;1.02;-0.00;-0.04;98;279.49;12;1.0;40569;30;2.46;1.2;0.4;5.63;-0.24;40.1;40.5;80.9;81.3;523;540;9989.53;4988.29;5001.24;700.35;696.72;12440.;2;-;-;FD1 ON
XX/03/21;00:56:23;FINAL APPROACH;AIR;AIR;AIR;928;928.00;1013.0;668;806;26.75;-30.507.965;-60.093.925;146;130;125;112.61;0.200;-837;1.01;-0.01;-0.04;98;280.20;12;1.1;40569;30;3.16;1.2;0.1;5.45;-0.22;40.1;40.5;80.9;81.3;524;541;9989.92;4988.49;5001.43;700.35;700.35;12440.;2;-;-;FD1 ON
XX/03/21;00:56:24;FINAL APPROACH;AIR;AIR;AIR;912;912.00;1013.0;652;756;27.00;-30.508.490;-60.093.246;145;129;125;112.61;0.198;-838;1.01;-0.00;-0.04;99;281.25;12;1.1;40569;30;3.16;1.4;0.1;5.63;-0.22;40.3;40.5;80.9;81.3;524;541;9990.31;4988.68;5001.63;703.98;700.35;12440.;2;-;-;FD1 ON
XX/03/21;00:56:25;FINAL APPROACH;AIR;AIR;AIR;900;900.00;1013.0;640;723;27.00;-30.509.038;-60.092.636;145;129;125;112.61;0.197;-838;1.00;-0.00;-0.04;99;281.60;12;1.0;40569;30;1.76;1.4;0.0;5.63;-0.21;41.3;40.9;81.8;81.5;538;543;9990.72;4988.89;5001.82;762.04;711.23;12440.;2;-;-;FD1 ON
XX/03/21;00:56:26;FINAL APPROACH;AIR;AIR;AIR;884;884.00;1013.0;624;702;27.00;-30.509.605;-60.092.026;145;129;125;112.61;0.197;-839;0.97;0.01;-0.04;99;280.90;12;0.7;40569;30;1.05;1.1;-0.2;5.28;-0.21;42.4;41.1;82.3;81.5;536;541;9991.13;4989.11;5002.02;772.92;711.23;12440.;2;-;-;FD1 ON
XX/03/21;00:56:27;FINAL APPROACH;AIR;AIR;AIR;872;872.00;1013.0;612;692;27.00;-30.510.194;-60.091.415;144;128;125;112.61;0.197;-839;0.97;0.01;-0.04;100;279.84;12;0.5;40569;30;-0.35;0.9;-0.1;5.28;-0.21;42.6;41.3;82.4;81.5;532;540;9991.54;4989.32;5002.22;765.66;714.86;12440.;2;-;-;FD1 ON
XX/03/21;00:56:28;FINAL APPROACH;AIR;AIR;AIR;856;856.00;1013.0;596;680;27.00;-30.510.805;-60.090.813;144;128;125;112.61;0.196;-840;0.96;0.01;-0.03;100;278.09;12;0.3;40569;30;-1.76;0.9;-0.0;5.45;-0.22;42.6;41.3;82.4;81.5;531;540;9991.95;4989.53;5002.42;769.29;714.86;12440.;2;-;-;FD1 ON
XX/03/21;00:56:29;FINAL APPROACH;AIR;AIR;AIR;840;840.00;1013.0;580;691;27.00;-30.511.427;-60.090.195;144;128;125;112.61;0.196;-879;0.99;0.02;-0.03;100;276.68;12;0.2;40569;30;-2.11;1.1;0.1;5.63;-0.22;42.6;41.3;82.4;81.6;530;540;9992.37;4989.75;5002.62;769.29;714.86;12440.;2;-;-;FD1 ON
XX/03/21;00:56:30;FINAL APPROACH;AIR;AIR;AIR;824;824.00;1013.0;564;695;27.00;-30.512.054;-60.089.512;144;128;125;112.61;0.196;-906;1.00;0.01;-0.03;99;275.98;12;0.4;40569;30;-1.41;1.4;0.2;6.33;-0.21;42.6;41.3;82.4;81.6;530;539;9992.78;4989.96;5002.82;772.92;714.86;12440.;2;-;-;FD1 ON
XX/03/21;00:56:31;FINAL APPROACH;AIR;AIR;AIR;812;812.00;1013.0;552;685;27.25;-30.512.674;-60.088.829;143;128;125;112.61;0.196;-884;1.03;0.01;-0.02;99;276.33;12;0.7;40569;30;-1.41;1.9;0.4;6.86;-0.21;42.8;41.4;82.4;81.6;530;539;9993.20;4990.18;5003.02;772.92;722.12;12440.;2;-;-;FD1 ON
XX/03/21;00:56:32;FINAL APPROACH;AIR;AIR;AIR;800;800.00;1013.0;540;649;27.25;-30.513.277;-60.088.146;143;127;125;112.61;0.194;-830;1.04;0.00;-0.02;98;277.38;12;1.0;40569;30;-1.76;2.6;0.5;7.21;-0.21;42.8;41.4;82.4;81.6;530;538;9993.61;4990.39;5003.22;772.92;718.49;12440.;2;-;-;FD1 ON
XX/03/21;00:56:33;FINAL APPROACH;AIR;AIR;AIR;788;788.00;1013.0;528;633;27.25;-30.513.852;-60.087.448;143;127;125;112.61;0.194;-794;1.03;0.00;-0.02;98;278.79;12;1.1;40569;30;-1.76;2.8;0.2;7.03;-0.20;42.8;41.4;82.4;81.6;530;538;9994.03;4990.61;5003.42;772.92;722.12;12440.;2;-;-;FD1 ON
XX/03/21;00:56:34;FINAL APPROACH;AIR;AIR;AIR;776;776.00;1013.0;516;611;27.25;-30.514.402;-60.086.769;142;126;125;112.61;0.193;-769;0.99;-0.00;-0.03;98;280.90;12;1.4;40569;30;-1.76;2.5;-0.2;6.68;-0.20;42.8;41.4;82.4;81.6;529;538;9994.44;4990.82;5003.62;772.92;722.12;12440.;2;-;-;FD1 ON
XX/03/21;00:56:35;FINAL APPROACH;AIR;AIR;AIR;764;764.00;1013.0;504;584;27.25;-30.514.929;-60.086.086;141;125;125;112.61;0.192;-753;0.98;-0.00;-0.02;98;282.66;12;1.6;40569;30;-1.41;2.3;-0.1;6.33;-0.18;42.8;42.0;82.4;82.0;529;552;9994.87;4991.04;5003.83;776.55;747.52;12440.;2;-;-;FD1 ON
XX/03/21;00:56:36;FINAL APPROACH;AIR;AIR;AIR;752;752.00;1013.0;492;531;27.25;-30.515.432;-60.085.403;141;126;125;112.61;0.192;-742;0.98;-0.00;0.00;97;284.06;12;1.8;40569;30;-0.35;2.1;-0.1;6.33;-0.17;47.5;51.0;84.1;84.3;559;568;9995.38;4991.29;5004.09;921.70;943.47;12440.;2;-;-;FD1 ON
XX/03/21;00:56:37;FINAL APPROACH;AIR;AIR;AIR;740;740.00;1013.0;480;505;27.25;-30.515.919;-60.084.709;142;126;125;112.61;0.192;-735;0.97;-0.00;0.01;97;285.82;12;2.0;40569;30;0.00;1.8;-0.2;6.16;-0.17;51.6;53.9;84.8;84.5;553;557;9995.94;4991.57;5004.37;979.76;1016.0;12440.;2;-;-;FD1 ON
XX/03/21;00:56:38;FINAL APPROACH;AIR;AIR;AIR;724;724.00;1013.0;464;482;27.25;-30.516.391;-60.084.026;142;127;125;112.61;0.194;-770;0.98;-0.00;0.00;97;287.93;13;2.2;40569;30;0.00;1.4;-0.3;5.80;-0.17;53.3;53.6;85.0;84.5;547;551;9996.51;4991.86;5004.66;1041.4;1034.1;12440.;2;-;-;FD1 ON
XX/03/21;00:56:39;FINAL APPROACH;AIR;AIR;AIR;712;712.00;1013.0;452;466;27.25;-30.516.856;-60.083.344;142;127;125;112.61;0.194;-793;0.96;-0.01;0.00;97;289.69;13;2.3;40569;30;0.35;1.4;-0.1;5.80;-0.15;53.5;52.9;85.0;84.5;542;547;9997.10;4992.15;5004.94;1063.2;1034.1;12440.;2;-;-;FD1 ON
XX/03/21;00:56:40;FINAL APPROACH;AIR;AIR;AIR;700;700.00;1013.0;440;419;27.25;-30.517.313;-60.082.661;142;129;125;112.61;0.197;-769;1.00;-0.00;-0.00;97;291.09;12;2.3;40569;30;0.70;1.4;-0.0;6.16;-0.15;53.3;52.6;85.0;84.5;540;545;9997.68;4992.45;5005.23;1063.2;1026.9;12440.;2;-;-;FD1 ON
XX/03/21;00:56:41;FINAL APPROACH;AIR;AIR;AIR;684;684.00;1013.0;424;401;27.25;-30.517.774;-60.081.963;143;130;125;112.61;0.198;-792;1.05;0.01;0.00;97;293.20;12;2.2;40569;30;0.70;1.6;0.1;5.63;-0.13;53.1;52.6;85.0;84.5;539;544;9998.26;4992.74;5005.51;1066.8;1023.3;12440.;2;-;-;FD1 ON
XX/03/21;00:56:42;FINAL APPROACH;AIR;AIR;AIR;672;672.00;1013.0;412;420;27.25;-30.518.239;-60.081.280;143;128;125;112.61;0.195;-808;0.97;-0.00;-0.01;98;294.26;12;2.0;40569;30;-0.35;1.2;-0.2;5.10;-0.13;53.0;52.5;85.0;84.5;538;544;9998.83;4993.04;5005.80;1059.5;1019.6;12440.;2;-;-;FD1 ON
XX/03/21;00:56:43;FINAL APPROACH;AIR;AIR;AIR;660;660.00;1013.0;400;451;27.25;-30.518.713;-60.080.597;143;129;125;112.61;0.197;-779;0.99;0.01;-0.01;98;293.55;12;1.8;40569;30;-0.35;1.2;-0.0;5.28;-0.12;52.9;52.1;85.0;84.4;538;541;9999.41;4993.33;5006.08;1059.5;1012.4;12440.;2;-;-;FD1 ON
XX/03/21;00:56:44;FINAL APPROACH;AIR;AIR;AIR;644;644.00;1013.0;384;464;27.25;-30.519.197;-60.079.910;143;129;125;112.61;0.197;-799;0.99;-0.00;-0.02;98;293.20;12;1.8;40569;30;0.70;1.1;-0.1;5.10;-0.11;51.9;51.0;84.6;84.0;532;537;9999.97;4993.62;5006.35;1026.9;976.13;12440.;2;-;-;FD1 ON
XX/03/21;00:56:45;FINAL APPROACH;AIR;AIR;AIR;632;632.00;1013.0;372;458;27.25;-30.519.688;-60.079.212;143;131;125;112.61;0.200;-813;0.98;-0.00;-0.02;98;293.55;11;1.9;40569;30;-0.35;1.1;-0.0;5.10;-0.10;50.9;50.0;84.5;83.9;531;537;10000.5;4993.89;5006.61;994.28;950.73;12440.;2;-;-;FD1 ON
XX/03/21;00:56:46;FINAL APPROACH;AIR;AIR;AIR;620;620.00;1013.0;360;442;27.25;-30.520.189;-60.078.533;143;131;125;112.61;0.199;-782;1.01;0.01;-0.02;98;293.91;11;1.6;40569;30;-1.76;1.2;0.1;5.10;-0.10;50.3;49.8;84.4;83.9;531;536;10001.0;4994.16;5006.88;976.13;939.84;12440.;2;-;-;FD1 ON
XX/03/21;00:56:47;FINAL APPROACH;AIR;AIR;AIR;604;604.00;1013.0;344;428;27.25;-30.520.694;-60.077.847;143;133;125;112.61;0.202;-801;1.01;0.01;-0.02;98;293.91;10;1.5;40569;30;-0.70;1.2;0.0;4.92;-0.09;50.0;49.6;84.3;83.9;531;536;10001.5;4994.43;5007.13;965.25;932.59;12440.;2;-;-;FD1 ON
XX/03/21;00:56:48;FINAL APPROACH;AIR;AIR;AIR;592;592.00;1013.0;332;419;27.00;-30.521.197;-60.077.164;143;132;125;112.61;0.201;-814;0.99;-0.00;-0.03;98;294.96;10;1.8;40569;30;0.00;1.1;-0.1;4.40;-0.08;49.9;49.6;84.3;83.9;530;536;10002.0;4994.70;5007.39;957.99;932.59;12440.;2;-;-;FD1 ON
XX/03/21;00:56:49;FINAL APPROACH;AIR;AIR;AIR;580;580.00;1013.0;320;420;27.00;-30.521.703;-60.076.771;143;131;125;112.61;0.200;-783;0.97;-0.01;-0.03;98;296.37;9;1.9;40569;30;0.00;0.9;-0.1;4.04;-0.05;49.9;49.6;84.3;83.9;530;536;10002.6;4994.96;5007.65;954.36;928.96;12440.;2;-;-;FD1 ON
XX/03/21;00:56:50;FINAL APPROACH;AIR;AIR;AIR;568;568.00;1013.0;308;437;27.00;-30.522.211;-60.076.092;143;132;125;112.61;0.202;-762;0.98;0.01;-0.03;98;297.07;9;1.8;40569;30;0.70;0.5;-0.2;4.04;-0.06;49.9;49.5;84.1;83.8;529;534;10003.1;4995.23;5007.91;954.36;925.33;12440.;2;-;-;FD1 ON
XX/03/21;00:56:51;FINAL APPROACH;AIR;AIR;AIR;552;552.00;1013.0;292;436;27.00;-30.522.718;-60.075.405;143;133;125;112.61;0.202;-788;0.99;-0.00;-0.04;98;298.83;9;2.0;40569;30;1.41;0.7;0.1;4.40;-0.06;48.9;47.4;83.8;83.0;522;526;10003.6;4995.48;5008.15;921.70;867.27;12280.;2;-;-;FD1 ON
XX/03/21;00:56:52;FINAL APPROACH;AIR;AIR;AIR;540;540.00;1013.0;280;411;27.00;-30.523.229;-60.074.722;143;133;125;112.61;0.202;-805;0.99;-0.00;-0.04;98;301.64;9;2.2;40569;30;0.00;0.7;0.0;4.22;-0.07;47.3;45.5;83.5;82.6;521;525;10004.1;4995.73;5008.37;889.04;812.84;12280.;2;-;-;FD1 ON
XX/03/21;00:56:53;FINAL APPROACH;AIR;AIR;AIR;528;528.00;1013.0;268;342;27.00;-30.523.741;-60.074.039;142;133;125;112.61;0.203;-777;0.98;-0.00;-0.05;98;303.75;8;2.0;40569;30;-0.70;0.5;-0.1;3.87;-0.07;45.1;43.8;82.6;82.0;516;524;10004.5;4995.96;5008.59;827.35;776.55;12280.;2;-;-;FD1 ON
XX/03/21;00:56:54;FINAL APPROACH;AIR;AIR;AIR;516;516.00;1013.0;256;324;27.00;-30.524.259;-60.073.429;142;132;125;112.61;0.201;-758;1.00;-0.00;-0.05;98;304.80;8;1.9;40569;30;0.00;0.9;0.2;4.57;-0.07;43.1;40.9;81.9;80.8;513;513;10004.9;4996.18;5008.78;794.69;682.20;12280.;2;-;-;FD1 ON
XX/03/21;00:56:55;FINAL APPROACH;AIR;AIR;AIR;500;500.00;1013.0;240;299;27.00;-30.524.776;-60.072.819;141;132;125;112.61;0.201;-785;1.00;-0.01;-0.06;98;305.51;8;1.9;40569;30;0.70;0.9;0.0;4.75;-0.05;38.9;36.8;79.6;78.5;496;502;10005.2;4996.36;5008.94;638.66;558.83;12280.;2;-;-;FD1 ON
XX/03/21;00:56:56;FINAL APPROACH;AIR;AIR;AIR;488;488.00;1013.0;228;284;27.25;-30.525.293;-60.072.212;141;132;125;112.61;0.201;-803;0.95;-0.00;-0.06;98;306.21;8;1.8;40569;30;-0.70;0.7;-0.1;4.57;-0.06;36.3;34.9;78.3;77.8;500;519;10005.6;4996.53;5009.09;598.74;569.71;12280.;2;-;-;FD1 ON
XX/03/21;00:56:57;FINAL APPROACH;AIR;AIR;AIR;472;472.00;1013.0;212;251;27.25;-30.525.815;-60.071.602;140;131;125;112.61;0.200;-815;0.99;0.01;-0.06;98;306.21;7;1.4;40569;30;-1.05;0.9;0.1;4.75;-0.06;35.5;34.5;78.0;77.9;516;530;10005.9;4996.69;5009.25;602.37;573.34;12280.;2;-;-;FD1 ON
XX/03/21;00:56:58;FINAL APPROACH;AIR;AIR;AIR;460;460.00;1013.0;200;236;27.25;-30.526.342;-60.070.976;139;131;125;112.61;0.200;-824;1.01;0.00;-0.05;99;305.51;7;1.4;40569;30;-0.70;1.4;0.3;5.45;-0.06;35.3;34.4;77.9;77.8;522;535;10006.2;4996.86;5009.41;602.37;573.34;12280.;2;-;-;FD1 ON
XX/03/21;00:56:59;FINAL APPROACH;AIR;AIR;AIR;452;452.00;1013.0;192;211;27.25;-30.526.876;-60.070.297;138;130;125;112.61;0.198;-750;1.03;-0.00;-0.05;98;306.56;6;1.5;40569;30;-0.70;2.5;0.7;6.16;-0.06;35.3;34.4;77.9;77.8;525;538;10006.6;4997.03;5009.57;602.37;573.34;12280.;2;-;-;FD1 ON
XX/03/21;00:57:00;FINAL APPROACH;AIR;AIR;AIR;440;440.00;1013.0;180;179;27.25;-30.527.408;-60.069.618;137;129;125;112.61;0.197;-700;1.05;0.00;-0.05;98;308.32;6;1.6;40569;30;0.00;2.8;0.3;6.33;-0.06;35.3;34.4;77.9;77.8;527;540;10006.9;4997.20;5009.73;606.00;573.34;12280.;2;-;-;FD1 ON
