DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;13:38:27;FINAL APPROACH;AIR;AIR;AIR;4508;4508.00;1013.0;1348;1217;22.25;-15.872.445;-48.001.457;149;149;142;127.52;0.244;-795;0.96;-0.00;-0.07;102;68.20;15;1.8;51111;30;-0.70;0.7;-0.3;3.87;0.17;39.3;39.9;79.8;80.8;516;560;0;0;6901.82;3424.81;3477.01;606.00;700.35;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.50;-1.52;0.56;0.25;5.94
XX/06/21;13:38:28;FINAL APPROACH;AIR;AIR;AIR;4500;4500.00;1013.0;1340;1201;22.25;-15.872.523;-48.000.774;148;147;142;127.52;0.241;-770;0.95;-0.01;-0.05;102;67.85;14;1.6;51111;30;-1.76;1.1;0.2;4.04;0.18;41.1;46.1;81.3;82.8;559;582;0;0;6902.25;3425.01;3477.24;733.01;820.10;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-1.40;-1.52;3.57;0.13;5.97
XX/06/21;13:38:29;FINAL APPROACH;AIR;AIR;AIR;4484;4484.00;1013.0;1324;1207;22.00;-15.872.600;-48.000.015;148;145;142;127.52;0.237;-754;1.00;0.02;-0.04;102;68.20;14;1.1;51111;30;-1.05;1.6;0.3;5.98;0.16;46.9;49.3;83.3;82.9;570;565;0;0;6902.71;3425.24;3477.47;812.84;834.61;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-1.40;4.14;3.57;0.19;5.97
XX/06/21;13:38:30;FINAL APPROACH;AIR;AIR;AIR;4472;4472.00;1013.0;1312;1212;22.25;-15.872.678;-47.999.260;147;142;142;127.52;0.233;-782;1.06;0.00;-0.03;102;68.20;13;1.3;51111;30;2.11;2.5;0.6;6.51;0.17;49.3;50.0;83.9;83.0;557;558;0;0;6903.18;3425.47;3477.71;849.13;856.38;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-1.75;4.14;-2.84;0.44;5.97
XX/06/21;13:38:31;FINAL APPROACH;AIR;AIR;AIR;4460;4460.00;1013.0;1300;1211;22.25;-15.872.758;-47.998.497;147;146;142;127.52;0.238;-762;1.01;-0.01;-0.02;102;66.09;12;1.8;51111;30;2.46;2.5;0.1;6.33;0.17;50.9;52.1;84.1;84.1;552;572;0;0;6903.70;3425.72;3477.98;892.67;972.50;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-1.75;1.02;-2.84;0.19;5.94
XX/06/21;13:38:32;FINAL APPROACH;AIR;AIR;AIR;4448;4448.00;1013.0;1288;1218;22.50;-15.872.837;-47.997.734;146;145;142;127.52;0.237;-748;0.98;0.02;-0.00;102;66.09;12;1.5;51111;30;0.00;2.3;-0.1;5.10;0.16;56.3;59.8;85.6;85.8;568;585;0;0;6904.30;3426.01;3478.29;1026.9;1124.9;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.45;1.02;-0.57;0.13;5.94
XX/06/21;13:38:33;FINAL APPROACH;AIR;AIR;AIR;4440;4440.00;1013.0;1280;1222;22.50;-15.872.919;-47.996.975;146;144;142;127.52;0.235;-699;0.97;0.02;-0.01;103;67.50;12;1.1;51111;30;0.00;2.3;-0.0;6.68;0.15;60.1;61.8;86.5;86.4;572;584;0;0;6904.94;3426.32;3478.62;1135.8;1190.2;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-2.45;5.73;-0.57;0.57;5.94
XX/06/21;13:38:34;FINAL APPROACH;AIR;AIR;AIR;4424;4424.00;1013.0;1264;1220;22.50;-15.873.001;-47.996.292;146;143;142;127.52;0.234;-706;1.05;0.01;0.01;103;67.50;12;1.4;51111;30;1.05;2.6;0.2;6.51;0.14;61.6;62.8;87.1;86.8;573;586;0;0;6905.63;3426.66;3478.97;1215.6;1259.1;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.25;5.73;-3.29;0.76;5.94
XX/06/21;13:38:35;FINAL APPROACH;AIR;AIR;AIR;4412;4412.00;1013.0;1252;1232;22.50;-15.873.083;-47.995.605;146;144;142;127.52;0.235;-750;0.99;0.01;0.01;102;65.74;12;1.8;51111;30;0.00;2.3;-0.2;5.80;0.14;62.0;62.6;87.4;86.9;573;584;0;0;6906.33;3427.00;3479.32;1241.0;1266.4;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.25;2.95;-3.29;0.57;5.94
XX/06/21;13:38:36;FINAL APPROACH;AIR;AIR;AIR;4400;4400.00;1013.0;1240;1240;22.50;-15.873.165;-47.994.919;146;145;142;127.52;0.237;-740;0.95;0.00;-0.01;102;63.98;12;2.0;51111;30;-1.76;1.9;-0.2;4.92;0.14;62.0;62.3;87.4;86.8;570;582;0;0;6907.02;3427.35;3479.67;1248.2;1259.1;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.65;2.95;1.18;0.38;5.94
XX/06/21;13:38:37;FINAL APPROACH;AIR;AIR;AIR;4388;4388.00;1013.0;1228;1249;22.50;-15.873.246;-47.994.236;146;146;142;127.52;0.239;-734;1.03;-0.01;-0.01;102;63.63;12;1.8;51111;30;-2.46;1.9;-0.0;4.22;0.12;61.9;62.1;87.4;86.8;570;582;0;0;6907.72;3427.70;3480.02;1248.2;1255.5;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-2.65;0.17;1.18;0.06;5.94
XX/06/21;13:38:38;FINAL APPROACH;AIR;AIR;AIR;4376;4376.00;1013.0;1216;1228;22.50;-15.873.325;-47.993.546;146;147;142;127.52;0.240;-729;0.99;0.02;-0.01;102;65.04;13;1.3;51111;30;-3.16;2.1;0.1;5.28;0.12;61.9;61.9;87.4;86.6;569;582;0;0;6908.41;3428.04;3480.37;1244.6;1248.2;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-3.25;0.17;1.07;0.38;5.91
XX/06/21;13:38:39;FINAL APPROACH;AIR;AIR;AIR;4364;4364.00;1013.0;1204;1182;22.50;-15.873.403;-47.992.859;146;148;142;127.52;0.242;-726;1.06;0.01;0.00;102;67.15;13;1.4;51111;30;-1.05;2.6;0.3;5.45;0.11;61.8;61.6;87.4;86.6;570;582;0;0;6909.10;3428.39;3480.71;1244.6;1241.0;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.25;2.72;1.07;0.51;5.94
XX/06/21;13:38:40;FINAL APPROACH;AIR;AIR;AIR;4356;4356.00;1013.0;1196;1151;22.75;-15.873.481;-47.992.172;146;148;142;127.52;0.241;-684;1.02;0.01;-0.01;102;67.50;14;1.8;51111;30;0.35;2.3;-0.1;4.92;0.11;61.6;60.9;87.4;86.4;570;578;0;0;6909.78;3428.73;3481.05;1237.4;1212.0;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.80;2.72;0.16;0.57;5.94
XX/06/21;13:38:41;FINAL APPROACH;AIR;AIR;AIR;4344;4344.00;1013.0;1184;1116;22.75;-15.873.559;-47.991.486;146;148;142;127.52;0.241;-657;0.96;-0.01;-0.03;101;66.45;15;2.3;51111;30;0.00;1.8;-0.3;4.22;0.10;61.1;59.3;87.1;85.9;566;572;0;0;6910.44;3429.07;3481.37;1212.0;1143.0;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.80;2.32;0.16;0.00;5.97
XX/06/21;13:38:42;FINAL APPROACH;AIR;AIR;AIR;4332;4332.00;1013.0;1172;1114;22.50;-15.873.635;-47.990.799;145;146;142;127.52;0.239;-678;0.94;0.00;-0.03;102;65.74;15;2.2;51111;30;-0.70;1.6;-0.2;4.22;0.10;59.3;56.6;86.5;85.3;556;562;0;0;6911.05;3429.39;3481.66;1146.6;1066.8;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.85;2.32;-0.06;0.06;5.94
XX/06/21;13:38:43;FINAL APPROACH;AIR;AIR;AIR;4320;4320.00;1013.0;1160;1112;22.50;-15.873.711;-47.990.112;145;145;142;127.52;0.236;-692;0.97;0.01;-0.03;102;65.74;15;1.8;51111;30;-1.05;1.9;0.2;5.10;0.09;55.6;53.1;85.4;84.3;543;551;0;0;6911.61;3429.68;3481.93;1055.9;965.25;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-2.85;1.98;-0.06;0.32;5.94
XX/06/21;13:38:44;FINAL APPROACH;AIR;AIR;AIR;4308;4308.00;1013.0;1148;1100;22.50;-15.873.481;-47.989.426;144;144;142;127.52;0.235;-701;1.00;0.01;-0.03;102;65.39;14;1.8;51111;30;-0.35;2.1;0.1;5.10;0.09;51.9;49.5;84.4;83.3;532;542;0;0;6912.11;3429.94;3482.16;939.84;841.87;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-1.40;1.98;-0.51;0.38;5.94
XX/06/21;13:38:45;FINAL APPROACH;AIR;AIR;AIR;4296;4296.00;1013.0;1136;1085;22.75;-15.873.251;-47.988.743;144;144;142;127.52;0.235;-707;0.99;-0.00;-0.03;102;64.69;14;1.9;51111;30;-0.35;2.3;0.1;6.86;0.08;48.9;47.8;83.8;83.1;527;550;0;0;6912.57;3430.18;3482.40;841.87;830.98;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-1.40;1.36;-0.51;0.38;5.94
XX/06/21;13:38:46;FINAL APPROACH;AIR;AIR;AIR;4284;4284.00;1013.0;1124;1069;22.75;-15.873.021;-47.988.052;143;143;142;127.52;0.234;-711;1.03;-0.00;-0.01;102;65.04;14;1.7;51111;30;-1.41;2.6;0.2;5.63;0.08;50.9;53.9;84.9;84.9;557;576;0;0;6913.10;3430.43;3482.67;918.07;979.76;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-1.25;1.36;0.16;0.13;5.94
XX/06/21;13:38:47;FINAL APPROACH;AIR;AIR;AIR;4272;4272.00;1013.0;1112;1058;22.75;-15.872.792;-47.987.373;143;144;142;127.52;0.234;-714;0.97;0.02;-0.01;102;66.45;14;1.2;51111;30;-1.41;2.5;-0.1;5.45;0.07;55.8;56.6;85.6;85.1;561;571;0;0;6913.66;3430.71;3482.95;1001.5;1019.6;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-1.25;3.86;0.16;0.38;6.00
XX/06/21;13:38:48;FINAL APPROACH;AIR;AIR;AIR;4260;4260.00;1013.0;1100;1058;22.75;-15.871.665;-47.986.687;143;145;142;127.52;0.237;-716;1.01;0.02;-0.01;102;68.20;14;1.3;51111;30;0.00;2.6;0.1;6.33;0.07;57.3;56.9;85.9;85.3;560;567;0;0;6914.25;3431.01;3483.24;1063.2;1041.4;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.95;3.86;-1.59;0.76;6.15
XX/06/21;13:38:49;FINAL APPROACH;AIR;AIR;AIR;4248;4248.00;1013.0;1088;1061;23.00;-15.870.537;-47.986.000;142;142;142;127.52;0.232;-717;1.01;-0.00;-0.01;102;68.91;14;1.7;51111;30;0.35;2.5;-0.1;5.28;0.05;57.5;56.9;86.0;85.3;558;565;0;0;6914.84;3431.30;3483.53;1077.7;1048.7;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.95;2.38;-1.59;0.38;6.09
XX/06/21;13:38:50;FINAL APPROACH;AIR;AIR;AIR;4236;4236.00;1013.0;1076;1060;23.00;-15.869.411;-47.985.317;142;145;142;127.52;0.236;-718;0.95;0.01;-0.02;102;68.55;14;1.6;51111;30;-1.41;2.1;-0.2;5.10;0.04;57.5;56.6;86.0;85.3;558;564;0;0;6915.43;3431.61;3483.82;1092.2;1045.0;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.65;2.38;-1.53;0.32;6.09
XX/06/21;13:38:51;FINAL APPROACH;AIR;AIR;AIR;4224;4224.00;1013.0;1064;1054;23.00;-15.868.284;-47.984.634;142;142;142;127.52;0.231;-719;1.04;0.00;-0.00;102;69.61;15;1.5;51111;30;-1.76;2.3;0.1;7.03;0.04;57.4;56.6;86.0;85.3;557;564;0;0;6916.03;3431.91;3484.11;1092.2;1052.3;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.65;-0.22;-1.53;0.44;6.12
XX/06/21;13:38:52;FINAL APPROACH;AIR;AIR;AIR;4212;4212.00;1013.0;1052;1046;23.00;-15.867.156;-47.983.948;142;141;142;127.52;0.230;-719;0.92;-0.01;-0.02;102;69.61;14;1.3;51111;30;-2.81;1.8;-0.3;5.28;0.03;57.4;56.8;86.0;85.4;556;564;0;0;6916.62;3432.21;3484.41;1088.6;1052.3;9080.0;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.00;-0.22;0.90;0.13;6.09
XX/06/21;13:38:53;FINAL APPROACH;AIR;AIR;AIR;4196;4196.00;1013.0;1036;1033;23.00;-15.867.231;-47.983.257;142;142;142;127.52;0.232;-759;0.96;0.02;-0.01;102;69.96;13;1.1;51111;30;-2.46;1.9;0.0;5.98;0.03;55.5;56.1;85.4;85.1;546;560;0;0;6917.19;3432.50;3484.69;1034.1;1034.1;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.00;1.93;0.90;0.51;6.15
XX/06/21;13:38:54;FINAL APPROACH;AIR;AIR;AIR;4184;4184.00;1013.0;1024;1032;23.00;-15.867.305;-47.982.571;141;142;142;127.52;0.232;-786;0.99;0.00;-0.01;102;70.31;13;1.2;51111;30;-0.70;2.3;0.2;6.51;0.02;54.3;54.9;85.0;84.8;544;556;0;0;6917.75;3432.78;3484.97;1001.5;997.90;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-2.40;1.93;-0.74;0.38;6.12
XX/06/21;13:38:55;FINAL APPROACH;AIR;AIR;AIR;4172;4172.00;1013.0;1012;1025;23.00;-15.867.380;-47.981.888;141;144;142;127.52;0.234;-764;1.01;0.00;-0.01;101;69.96;14;1.6;51111;30;0.00;2.6;0.3;7.03;0.02;54.1;55.3;85.3;85.3;550;564;0;0;6918.32;3433.06;3485.26;1005.1;1034.1;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.40;3.57;-0.74;0.25;6.12
XX/06/21;13:38:56;FINAL APPROACH;AIR;AIR;AIR;4160;4160.00;1013.0;1000;1022;23.25;-15.867.453;-47.981.205;141;144;142;127.52;0.234;-750;1.03;-0.01;0.01;101;69.26;14;1.8;51111;30;-0.35;2.6;0.1;6.16;0.01;57.4;61.3;86.4;86.6;567;584;0;0;6918.95;3433.36;3485.58;1092.2;1175.7;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.25;3.57;0.45;0.25;6.09
XX/06/21;13:38:57;FINAL APPROACH;AIR;AIR;AIR;4148;4148.00;1013.0;988;1014;23.25;-15.867.525;-47.980.515;141;144;142;127.52;0.234;-740;1.01;0.00;0.01;101;68.91;15;1.7;51111;30;-1.41;2.5;-0.1;6.16;0.01;60.5;62.8;87.0;86.8;571;586;0;0;6919.62;3433.69;3485.93;1168.4;1237.4;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.25;1.19;0.45;0.32;6.09
XX/06/21;13:38:58;FINAL APPROACH;AIR;AIR;AIR;4136;4136.00;1013.0;976;1012;23.25;-15.867.595;-47.979.828;141;145;142;127.52;0.235;-733;0.96;0.01;-0.01;101;69.26;15;1.5;51111;30;-1.76;2.1;-0.2;5.63;0.01;60.9;61.5;87.1;86.4;570;581;0;0;6920.29;3434.02;3486.27;1193.8;1219.2;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.55;1.19;0.84;0.38;6.09
XX/06/21;13:38:59;FINAL APPROACH;AIR;AIR;AIR;4124;4124.00;1013.0;964;992;23.25;-15.867.664;-47.979.141;141;145;142;127.52;0.236;-729;0.99;-0.00;-0.02;101;69.61;15;1.7;51111;30;-1.05;1.9;-0.1;5.28;0.01;60.8;58.8;87.1;85.9;567;571;0;0;6920.94;3434.35;3486.58;1197.4;1143.0;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.55;3.69;0.84;0.19;6.09
XX/06/21;13:39:00;FINAL APPROACH;AIR;AIR;AIR;4112;4112.00;1013.0;952;978;23.25;-15.867.734;-47.978.458;141;142;142;127.52;0.230;-726;1.00;0.01;-0.01;101;69.61;15;1.6;51111;30;-0.35;1.8;-0.1;6.68;0.01;58.8;56.1;86.3;85.3;554;564;0;0;6921.55;3434.67;3486.88;1135.8;1074.1;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.85;3.69;0.00;0.38;6.09
XX/06/21;13:39:01;FINAL APPROACH;AIR;AIR;AIR;4096;4096.00;1013.0;936;980;23.25;-15.867.801;-47.977.768;141;143;142;127.52;0.233;-764;0.99;-0.01;-0.03;101;68.55;15;1.8;51111;30;0.00;1.8;-0.0;4.75;0.02;55.3;52.1;85.3;84.0;540;549;0;0;6922.10;3434.95;3487.14;1034.1;936.22;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-1.50;-2.85;2.49;0.00;0.25;6.09
XX/06/21;13:39:02;FINAL APPROACH;AIR;AIR;AIR;4084;4084.00;1013.0;924;981;23.25;-15.867.870;-47.977.081;140;143;142;127.52;0.233;-789;0.96;0.00;-0.03;101;68.20;15;1.8;51111;30;0.00;1.8;-0.0;5.63;0.02;50.5;48.0;84.1;83.0;527;544;0;0;6922.57;3435.20;3487.37;889.04;827.35;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-1.50;-2.20;2.49;-0.57;0.25;6.09
XX/06/21;13:39:03;FINAL APPROACH;AIR;AIR;AIR;4072;4072.00;1013.0;912;969;23.25;-15.867.939;-47.976.395;140;143;142;127.52;0.233;-766;1.01;0.01;-0.02;101;68.20;16;1.8;51111;30;0.00;2.3;0.3;6.16;0.03;47.4;49.5;83.5;84.0;529;566;0;0;6923.05;3435.43;3487.62;823.72;889.04;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-2.20;2.78;-0.57;0.38;6.09
XX/06/21;13:39:04;FINAL APPROACH;AIR;AIR;AIR;4060;4060.00;1013.0;900;952;23.25;-15.868.007;-47.975.716;139;144;142;127.52;0.233;-751;1.03;-0.00;-0.01;101;67.85;16;2.0;51111;30;0.35;2.8;0.4;7.03;0.03;50.5;54.8;84.9;85.1;560;577;0;0;6923.57;3435.68;3487.89;899.93;987.02;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-2.65;-3.10;2.78;-0.40;0.25;6.12
XX/06/21;13:39:05;FINAL APPROACH;AIR;AIR;AIR;4048;4048.00;1013.0;888;952;23.50;-15.868.076;-47.975.021;139;144;142;127.52;0.234;-741;1.01;0.01;-0.00;101;67.50;16;2.0;51111;30;0.00;2.8;0.1;5.98;0.03;56.1;57.1;85.9;85.5;567;574;0;0;6924.15;3435.96;3488.18;1012.4;1048.7;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.10;1.98;-0.40;0.32;6.15
XX/06/21;13:39:06;FINAL APPROACH;AIR;AIR;AIR;4036;4036.00;1013.0;876;941;23.50;-15.868.145;-47.974.339;139;145;142;127.52;0.235;-734;1.01;0.00;-0.01;101;68.20;17;1.9;51111;30;-0.35;2.6;-0.1;5.98;0.03;58.0;57.4;86.1;85.5;565;570;0;0;6924.74;3436.26;3488.48;1088.6;1063.2;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.20;1.98;0.50;0.32;6.12
XX/06/21;13:39:07;FINAL APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;864;926;23.75;-15.868.213;-47.973.656;138;144;142;127.52;0.234;-729;1.00;0.01;-0.01;101;68.91;18;1.8;51111;30;-0.35;2.5;-0.1;5.63;0.03;57.8;57.0;86.0;85.5;558;567;0;0;6925.34;3436.57;3488.78;1095.8;1063.2;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;2.72;0.50;0.32;6.09
XX/06/21;13:39:08;FINAL APPROACH;AIR;AIR;AIR;4012;4012.00;1013.0;852;933;23.50;-15.868.282;-47.972.977;138;143;142;127.52;0.232;-726;0.98;0.00;-0.02;102;69.61;18;1.7;51111;30;0.00;2.3;-0.1;5.80;0.02;55.6;54.5;85.4;84.6;547;554;0;0;6925.91;3436.86;3489.05;1041.4;983.39;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.65;2.72;-1.25;0.38;6.09
XX/06/21;13:39:09;FINAL APPROACH;AIR;AIR;AIR;4004;4004.00;1013.0;844;920;23.50;-15.868.353;-47.972.584;138;142;142;127.52;0.231;-685;0.97;-0.00;-0.03;102;69.96;18;1.7;51111;30;0.35;2.3;-0.0;5.98;0.01;52.8;50.6;84.6;83.8;538;546;0;0;6926.41;3437.12;3489.29;950.73;878.16;9080.0;5;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-2.65;3.35;-1.25;0.25;6.09
XX/06/21;13:39:10;FINAL APPROACH;AIR;AIR;AIR;3992;3992.00;1013.0;832;907;23.50;-15.868.425;-47.971.905;137;142;142;127.52;0.231;-657;0.98;0.00;-0.03;102;70.66;18;1.4;51111;30;-0.35;2.5;0.1;5.63;0.01;49.1;49.1;83.8;83.5;531;550;0;0;6926.89;3437.36;3489.53;867.27;856.38;9080.0;5;AP ENGAGED;-;0;0;-;-2.60;-3.00;3.35;1.18;0.25;6.09
XX/06/21;13:39:11;FINAL APPROACH;AIR;AIR;AIR;3976;3976.00;1013.0;816;896;23.50;-15.868.496;-47.971.222;136;142;142;127.52;0.231;-717;0.97;0.02;-0.03;102;72.42;18;1.1;51111;30;-0.70;2.6;0.1;5.98;0.01;47.5;48.9;83.4;83.4;533;552;0;0;6927.36;3437.59;3489.77;827.35;845.50;9080.0;5;-;-;0;0;-;-4.78;-3.00;2.38;1.18;0.51;6.06
XX/06/21;13:39:12;FINAL APPROACH;AIR;AIR;AIR;3964;3964.00;1013.0;804;888;23.50;-15.868.571;-47.970.539;136;140;142;127.52;0.227;-758;0.95;-0.00;-0.03;102;73.48;18;1.3;51111;30;0.70;2.3;-0.2;5.98;-0.01;47.0;48.8;83.4;83.4;535;554;0;0;6927.81;3437.82;3490.00;805.58;838.24;9080.0;5;-;-;0;0;-;-4.78;-2.00;2.38;0.73;0.89;6.12
XX/06/21;13:39:13;FINAL APPROACH;AIR;AIR;AIR;3948;3948.00;1013.0;788;886;23.75;-15.868.643;-47.969.864;135;142;142;127.52;0.230;-785;0.94;-0.00;-0.02;102;73.13;18;1.6;51111;30;0.35;1.4;-0.6;5.80;-0.02;47.1;50.3;83.5;84.1;541;572;0;0;6928.29;3438.04;3490.25;812.84;914.44;9080.0;4;-;-;0;0;-;-3.00;-2.00;1.64;0.73;-0.13;6.15
XX/06/21;13:39:14;FINAL APPROACH;AIR;AIR;AIR;3932;3932.00;1013.0;772;834;23.75;-15.868.718;-47.969.254;135;141;142;127.52;0.228;-843;0.96;0.01;-0.01;102;73.48;18;1.3;51111;30;0.00;1.2;-0.2;5.98;-0.04;54.8;56.6;85.6;85.3;572;576;0;0;6928.86;3438.32;3490.54;990.65;1030.5;9080.0;5;-;-;0;0;-;-3.00;-1.20;1.64;-1.13;0.38;6.12
XX/06/21;13:39:15;FINAL APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;756;844;23.75;-15.868.792;-47.968.643;135;141;142;127.52;0.229;-881;0.98;0.01;-0.00;102;73.83;18;1.3;51111;30;0.35;1.9;0.4;7.03;-0.04;58.1;57.4;86.0;85.4;567;571;0;0;6929.45;3438.62;3490.83;1084.9;1063.2;9080.0;5;-;-;0;0;-;-3.80;-1.20;3.35;-1.13;0.38;6.15
XX/06/21;13:39:16;FINAL APPROACH;AIR;AIR;AIR;3900;3900.00;1013.0;740;848;23.75;-15.868.866;-47.968.037;136;140;142;127.52;0.227;-907;1.01;0.00;0.00;102;73.83;17;1.4;51111;30;0.00;2.6;0.5;7.56;-0.05;58.8;57.5;86.3;85.5;563;570;0;0;6930.06;3438.93;3491.13;1117.6;1074.1;9080.0;5;-;-;0;0;-;-3.80;-1.25;3.35;-0.91;0.38;6.12
XX/06/21;13:39:17;FINAL APPROACH;AIR;AIR;AIR;3884;3884.00;1013.0;724;833;24.00;-15.868.940;-47.967.430;136;141;142;127.52;0.228;-925;1.03;-0.00;0.01;102;73.83;17;1.4;51111;30;0.00;2.6;0.1;7.03;-0.06;58.8;60.5;86.4;86.5;563;584;0;0;6930.70;3439.24;3491.46;1132.1;1179.3;9080.0;5;-;-;0;0;-;-3.45;-1.25;1.02;-0.91;0.25;6.12
XX/06/21;13:39:18;FINAL APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;712;817;24.00;-15.869.014;-47.966.801;136;140;142;127.52;0.226;-897;1.00;-0.00;0.02;103;74.18;17;1.2;51111;30;-1.05;2.6;0.0;7.03;-0.07;60.0;64.1;87.1;87.5;572;597;0;0;6931.39;3439.57;3491.83;1168.4;1317.2;9080.0;5;-;-;0;0;-;-3.45;-2.90;1.02;2.20;0.25;6.12
XX/06/21;13:39:19;FINAL APPROACH;AIR;AIR;AIR;3856;3856.00;1013.0;696;815;24.00;-15.869.091;-47.966.118;136;141;142;127.52;0.229;-878;1.02;0.00;0.03;103;74.53;17;1.1;51111;30;-1.05;2.6;0.0;6.33;-0.08;62.8;66.5;87.6;88.1;580;606;0;0;6932.14;3439.92;3492.22;1270.0;1415.2;9080.0;5;-;-;0;0;-;-4.64;-2.90;-1.47;2.20;0.63;6.15
XX/06/21;13:39:20;FINAL APPROACH;AIR;AIR;AIR;3844;3844.00;1013.0;684;805;24.00;-15.869.166;-47.965.439;137;141;142;127.52;0.228;-865;0.95;-0.00;0.02;102;74.53;17;1.3;51111;30;-0.70;2.3;-0.2;5.80;-0.09;64.1;66.6;88.0;88.1;584;606;0;0;6932.91;3440.29;3492.62;1324.4;1436.9;9080.0;5;-;-;0;0;-;-4.64;-3.10;-1.47;2.26;0.38;6.12
XX/06/21;13:39:21;FINAL APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;668;795;24.00;-15.869.241;-47.964.756;137;141;142;127.52;0.228;-857;0.95;-0.00;0.02;102;73.48;16;1.6;51111;30;0.70;2.1;-0.1;6.51;-0.10;64.3;66.5;88.1;88.1;584;608;0;0;6933.68;3440.66;3493.02;1346.2;1451.5;9080.0;5;-;-;0;0;-;-1.45;-3.10;2.04;2.26;0.32;6.12
XX/06/21;13:39:22;FINAL APPROACH;AIR;AIR;AIR;3812;3812.00;1013.0;652;780;24.00;-15.869.318;-47.964.050;137;141;142;127.52;0.228;-891;1.01;-0.00;0.03;102;72.07;16;1.8;51111;30;1.41;3.0;0.5;7.39;-0.11;64.1;66.3;88.1;88.1;585;608;0;0;6934.46;3441.04;3493.42;1349.8;1447.8;9080.0;5;-;-;0;0;-;-1.45;-2.60;2.04;-1.25;-0.51;6.15
