DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/08/21;03:09:51;APPROACH;AIR;AIR;AIR;5984;5984.00;1013.0;2772;2321;20.50;-15.877.617;-48.082.901;189;186;160;159.94;0.312;-1307;0.99;0.00;0.01;101;71.72;16;1.0;53125;5;-1.41;3.0;-0.1;7.21;0.00;32.3;31.1;73.9;74.1;530;564;0;0;3580.82;1821.66;1759.16;439.08;442.71;10560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.10;0.74;0.73;0.13;6.79
XX/08/21;03:09:52;APPROACH;AIR;AIR;AIR;5964;5964.00;1013.0;2752;2306;20.50;-15.877.713;-48.082.085;189;186;160;159.94;0.313;-1311;0.98;0.01;0.01;101;72.77;16;0.7;53125;5;-1.76;3.0;-0.0;7.21;0.00;32.1;30.9;73.6;73.9;532;565;0;0;3581.07;1821.78;1759.29;446.34;439.08;10560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.70;0.74;2.03;0.38;6.79
XX/08/21;03:09:53;APPROACH;AIR;AIR;AIR;5944;5944.00;1013.0;2732;2287;20.50;-15.877.808;-48.081.268;189;187;160;159.94;0.314;-1274;1.03;-0.00;0.02;101;73.13;17;1.0;53125;5;0.00;3.3;0.2;7.74;0.00;31.9;30.9;73.3;73.9;530;567;0;0;3581.31;1821.90;1759.41;435.45;446.34;10560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.70;-1.30;2.03;0.32;6.82
XX/08/21;03:09:54;APPROACH;AIR;AIR;AIR;5924;5924.00;1013.0;2712;2253;20.50;-15.877.903;-48.080.154;189;187;160;159.94;0.315;-1250;1.02;-0.01;0.01;101;72.07;17;1.3;53125;5;1.05;3.5;0.1;7.74;0.00;31.9;31.0;73.3;73.9;533;570;0;0;3581.56;1822.03;1759.53;442.71;449.96;10560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-2.95;-1.30;3.28;0.00;6.79
XX/08/21;03:09:55;APPROACH;AIR;AIR;AIR;5912;5912.00;1013.0;2700;2243;20.75;-15.877.996;-48.079.338;189;187;160;159.94;0.314;-1154;1.02;-0.00;0.01;101;71.02;18;1.4;53125;5;3.16;3.5;0.0;7.56;0.00;32.0;31.0;73.3;73.9;536;572;0;0;3581.81;1822.15;1759.66;449.96;449.96;10560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;0.96;3.28;0.13;6.82
XX/08/21;03:09:56;APPROACH;AIR;AIR;AIR;5892;5892.00;1013.0;2680;2235;20.75;-15.877.786;-48.078.522;189;187;160;159.94;0.314;-1090;1.01;-0.01;-0.00;102;70.31;18;1.5;53125;5;3.87;3.5;0.0;7.56;0.00;32.0;31.0;73.3;73.9;537;574;0;0;3582.06;1822.28;1759.79;453.59;453.59;10560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.25;0.96;-1.53;-0.06;6.79
XX/08/21;03:09:57;APPROACH;AIR;AIR;AIR;5868;5868.00;1013.0;2656;2228;20.75;-15.877.577;-48.077.408;188;185;160;159.94;0.311;-1166;1.02;0.01;-0.01;102;71.02;18;1.1;53125;5;2.46;3.7;0.1;7.74;0.00;32.0;31.0;73.3;73.9;538;574;0;0;3582.31;1822.40;1759.91;453.59;453.59;10560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.25;3.91;-1.53;0.25;6.82
XX/08/21;03:09:58;APPROACH;AIR;AIR;AIR;5852;5852.00;1013.0;2640;2222;20.75;-15.877.677;-48.076.591;188;185;160;159.94;0.311;-1177;0.99;0.01;-0.01;103;73.13;18;0.5;53125;5;1.05;3.5;-0.1;7.39;0.00;32.0;31.0;73.3;73.9;538;575;0;0;3582.57;1822.53;1760.04;453.59;453.59;10560.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.20;3.91;0.28;0.57;6.79
XX/08/21;03:09:59;APPROACH;AIR;AIR;AIR;5836;5836.00;1013.0;2624;2222;20.75;-15.877.780;-48.075.779;187;185;160;159.94;0.310;-1106;1.01;0.01;-0.01;103;75.23;18;0.4;53125;5;0.35;3.7;0.1;7.91;0.00;32.1;31.0;73.4;73.9;539;575;0;0;3582.82;1822.66;1760.16;460.85;453.59;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-2.20;1.87;0.28;0.57;6.79
XX/08/21;03:10:00;APPROACH;AIR;AIR;AIR;5820;5820.00;1013.0;2608;2211;20.75;-15.876.886;-48.074.665;186;184;160;159.94;0.308;-1058;1.04;0.01;0.00;103;76.64;18;0.6;53125;5;0.70;4.4;0.4;8.79;0.00;32.0;31.1;73.3;74.0;538;578;0;0;3583.08;1822.78;1760.29;457.22;464.48;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.90;-2.50;1.87;-0.51;0.44;6.79
XX/08/21;03:10:01;APPROACH;AIR;AIR;AIR;5804;5804.00;1013.0;2592;2211;21.00;-15.875.995;-48.073.849;186;183;160;159.94;0.307;-1025;1.07;0.01;0.01;103;76.64;18;0.8;53125;5;0.70;4.7;0.3;8.62;0.00;33.9;33.3;74.8;75.9;573;617;0;0;3583.40;1822.94;1760.46;580.60;598.74;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.50;2.89;-0.51;0.44;6.85
XX/08/21;03:10:02;APPROACH;AIR;AIR;AIR;5792;5792.00;1013.0;2580;2210;21.00;-15.875.062;-48.073.036;185;183;160;159.94;0.306;-964;1.02;0.01;0.01;103;76.64;18;0.9;53125;5;0.00;4.7;0.1;8.27;0.00;38.0;37.9;78.8;79.6;628;645;0;0;3583.80;1823.14;1760.66;711.23;718.49;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.40;2.89;0.84;0.32;6.97
XX/08/21;03:10:03;APPROACH;AIR;AIR;AIR;5780;5780.00;1013.0;2568;2176;21.00;-15.874.127;-48.071.926;184;182;160;159.94;0.305;-884;1.00;0.00;0.02;103;76.99;18;0.8;53125;5;-0.70;4.6;-0.1;7.91;0.00;43.3;44.9;81.9;82.3;631;645;0;0;3584.25;1823.37;1760.89;805.58;823.72;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.40;0.51;0.84;0.25;6.97
XX/08/21;03:10:04;APPROACH;AIR;AIR;AIR;5764;5764.00;1013.0;2552;2158;21.00;-15.873.150;-48.071.110;184;182;160;159.94;0.305;-869;0.99;0.00;0.03;103;77.34;18;0.7;53125;5;-0.35;4.6;-0.0;7.91;0.00;50.0;52.5;83.8;83.8;610;626;0;0;3584.77;1823.62;1761.15;903.56;947.10;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.55;0.51;0.62;0.25;6.97
XX/08/21;03:10:05;APPROACH;AIR;AIR;AIR;5752;5752.00;1013.0;2540;2137;21.00;-15.873.172;-48.070.293;183;182;160;159.94;0.304;-860;1.00;0.01;0.03;103;77.34;18;0.8;53125;5;0.00;4.7;0.1;8.09;0.00;54.3;55.8;84.5;84.1;586;600;0;0;3585.31;1823.89;1761.43;972.50;990.65;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.55;1.64;0.62;0.32;7.00
XX/08/21;03:10:06;APPROACH;AIR;AIR;AIR;5740;5740.00;1013.0;2528;2131;21.00;-15.873.192;-48.069.187;183;181;160;159.94;0.304;-814;1.01;-0.00;0.03;103;77.34;18;0.9;53125;5;0.00;4.9;0.1;8.09;0.00;55.5;53.1;84.8;83.1;571;570;0;0;3585.84;1824.17;1761.68;1001.5;914.44;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.60;-3.20;1.64;-1.81;0.19;7.00
XX/08/21;03:10:07;APPROACH;AIR;AIR;AIR;5724;5724.00;1013.0;2512;2120;21.00;-15.872.950;-48.068.367;183;181;160;159.94;0.303;-822;0.97;0.00;0.01;103;77.34;18;0.7;53125;5;-1.76;4.7;-0.1;7.91;0.00;50.3;44.6;82.9;80.9;536;546;0;0;3586.26;1824.39;1761.87;823.72;685.83;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-3.20;2.44;-1.81;0.25;6.79
XX/08/21;03:10:08;APPROACH;AIR;AIR;AIR;5712;5712.00;1013.0;2500;2108;21.00;-15.872.707;-48.067.551;182;181;160;159.94;0.303;-828;1.01;0.00;0.01;103;78.75;18;0.4;53125;5;-3.16;5.3;0.3;8.44;0.00;42.5;38.9;80.5;78.8;517;536;0;0;3586.60;1824.58;1762.03;660.43;558.83;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.45;2.44;-0.01;0.32;6.85
XX/08/21;03:10:09;APPROACH;AIR;AIR;AIR;5704;5704.00;1013.0;2492;2091;21.00;-15.872.810;-48.066.750;181;181;160;159.94;0.303;-753;1.06;0.01;0.00;103;80.16;19;0.3;53125;5;-2.81;5.6;0.3;8.62;0.00;37.6;34.4;78.0;76.3;507;531;0;0;3586.88;1824.73;1762.16;540.68;468.11;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.45;0.57;-0.01;0.44;6.82
XX/08/21;03:10:10;APPROACH;AIR;AIR;AIR;5692;5692.00;1013.0;2480;2079;21.00;-15.872.913;-48.065.933;180;180;160;159.94;0.301;-702;1.02;0.00;-0.00;102;80.51;19;0.4;53125;5;-2.46;5.5;-0.1;8.27;0.00;34.6;31.9;76.1;74.6;502;529;0;0;3587.13;1824.86;1762.27;464.48;413.68;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.10;0.57;2.66;0.32;6.82
XX/08/21;03:10:11;APPROACH;AIR;AIR;AIR;5680;5680.00;1013.0;2468;2060;21.00;-15.873.013;-48.065.109;179;179;160;159.94;0.299;-708;0.98;-0.00;-0.01;102;79.80;19;0.7;53125;5;-1.41;4.9;-0.3;7.74;0.00;32.4;30.8;74.4;73.6;499;538;0;0;3587.36;1824.97;1762.39;406.42;424.56;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.10;-1.58;2.66;0.06;6.85
XX/08/21;03:10:12;APPROACH;AIR;AIR;AIR;5668;5668.00;1013.0;2456;2059;21.00;-15.873.112;-48.064.312;177;178;160;151.07;0.297;-712;0.97;-0.01;-0.02;102;79.10;19;0.9;53125;10;0.00;4.4;-0.4;7.39;0.00;31.1;31.1;73.0;73.9;503;562;0;0;3587.59;1825.08;1762.52;388.28;460.85;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.80;-1.58;1.81;-0.06;6.82
XX/08/21;03:10:13;APPROACH;AIR;AIR;AIR;5660;5660.00;1013.0;2448;2050;21.00;-15.873.210;-48.063.213;176;177;160;151.07;0.296;-675;1.01;-0.00;-0.02;102;78.05;20;1.0;53125;10;2.11;4.6;0.0;7.39;0.00;31.5;31.0;72.9;73.9;522;567;0;0;3587.84;1825.20;1762.64;428.19;449.96;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-2.80;0.79;1.81;0.06;6.79
XX/08/21;03:10:14;FINAL APPROACH;AIR;AIR;AIR;5648;5648.00;1013.0;2436;2031;21.00;-15.873.308;-48.062.485;175;175;160;144.76;0.293;-650;1.04;-0.01;-0.03;103;77.70;20;1.1;53125;15;3.16;4.4;-0.1;6.68;0.00;31.9;30.9;73.3;73.9;534;571;0;0;3588.09;1825.32;1762.77;449.96;457.22;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-4.07;0.79;-2.61;0.06;6.76
XX/08/21;03:10:15;FINAL APPROACH;AIR;AIR;AIR;5640;5640.00;1013.0;2428;2017;21.00;-15.873.406;-48.061.787;174;175;160;144.76;0.292;-634;0.98;-0.00;-0.05;103;77.70;20;0.9;53125;15;3.16;3.7;-0.4;5.63;0.00;31.9;30.9;73.4;73.9;537;574;0;0;3588.34;1825.45;1762.89;453.59;453.59;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-4.07;6.29;-2.61;0.19;6.76
XX/08/21;03:10:16;FINAL APPROACH;AIR;AIR;AIR;5628;5628.00;1013.0;2416;2011;20.75;-15.873.507;-48.061.089;172;174;160;144.76;0.290;-623;0.96;0.01;-0.04;104;79.10;20;0.4;53125;15;0.35;3.5;-0.2;5.98;0.00;31.9;30.9;73.4;73.9;538;575;0;0;3588.59;1825.57;1763.02;453.59;453.59;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.55;6.29;-2.66;0.44;6.79
XX/08/21;03:10:17;FINAL APPROACH;AIR;AIR;AIR;5620;5620.00;1013.0;2408;2001;20.75;-15.873.608;-48.060.360;171;173;160;144.76;0.289;-615;0.98;0.02;-0.04;104;81.56;20;-0.1;53125;15;-2.11;3.7;0.1;6.51;0.00;31.9;30.9;73.4;73.9;540;576;0;0;3588.85;1825.70;1763.15;453.59;453.59;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.55;4.82;-2.66;0.63;6.74
XX/08/21;03:10:18;FINAL APPROACH;AIR;AIR;AIR;5608;5608.00;1013.0;2396;1998;20.75;-15.873.712;-48.059.639;170;172;160;144.76;0.287;-610;0.99;0.01;-0.04;104;84.02;20;-0.3;53125;15;-3.52;3.9;0.1;6.33;0.00;31.9;30.9;73.4;73.9;540;576;0;0;3589.10;1825.83;1763.27;453.59;457.22;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.50;4.82;-0.23;0.76;6.56
XX/08/21;03:10:19;FINAL APPROACH;AIR;AIR;AIR;5600;5600.00;1013.0;2388;1993;20.75;-15.873.816;-48.058.849;169;171;160;144.76;0.285;-607;0.98;0.01;-0.03;103;85.08;20;-0.1;53125;15;-3.16;3.9;0.0;6.51;0.00;31.9;30.9;73.4;73.9;541;578;0;0;3589.35;1825.95;1763.40;453.59;457.22;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.50;0.23;-0.23;0.57;6.56
XX/08/21;03:10:20;FINAL APPROACH;AIR;AIR;AIR;5588;5588.00;1013.0;2376;1997;20.75;-15.873.918;-48.057.758;168;169;160;144.76;0.282;-605;1.01;-0.00;-0.03;103;84.38;20;0.4;53125;15;-1.41;4.0;0.1;6.51;0.00;31.9;30.9;73.3;73.9;540;578;0;0;3589.60;1826.08;1763.53;453.59;457.22;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;0.23;2.83;0.25;6.56
XX/08/21;03:10:21;FINAL APPROACH;AIR;AIR;AIR;5576;5576.00;1013.0;2364;1991;20.75;-15.874.016;-48.057.022;166;169;160;144.76;0.282;-643;1.00;-0.01;-0.03;102;82.27;20;1.1;53125;15;0.70;4.0;0.0;6.68;0.00;31.9;30.9;73.3;73.9;542;578;0;0;3589.86;1826.20;1763.65;457.22;457.22;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.95;1.93;2.83;0.13;6.56
XX/08/21;03:10:22;FINAL APPROACH;AIR;AIR;AIR;5564;5564.00;1013.0;2352;1984;20.75;-15.874.113;-48.056.328;165;168;160;144.76;0.280;-668;0.97;-0.01;-0.03;102;79.80;20;1.3;53125;15;1.41;3.9;-0.1;6.68;0.00;31.9;30.9;73.3;73.9;542;579;0;0;3590.11;1826.33;1763.78;457.22;457.22;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.00;1.93;1.13;-0.13;6.56
XX/08/21;03:10:23;FINAL APPROACH;AIR;AIR;AIR;5556;5556.00;1013.0;2344;1967;20.75;-15.874.207;-48.055.325;164;167;160;144.76;0.278;-646;0.97;-0.00;-0.03;103;78.75;20;1.1;53125;15;1.05;4.0;0.1;7.21;0.00;31.9;30.9;73.3;73.9;542;579;0;0;3590.37;1826.46;1763.91;457.22;457.22;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.00;4.54;1.13;-0.13;6.59
XX/08/21;03:10:24;FINAL APPROACH;AIR;AIR;AIR;5544;5544.00;1013.0;2332;1958;20.75;-15.874.301;-48.054.588;163;166;160;144.76;0.277;-631;1.01;0.00;-0.02;103;78.40;20;0.8;53125;15;0.70;4.4;0.2;7.74;0.00;31.9;30.9;73.4;73.9;542;580;0;0;3590.62;1826.59;1764.03;460.85;457.22;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-2.40;4.54;-1.70;0.13;6.56
XX/08/21;03:10:25;FINAL APPROACH;AIR;AIR;AIR;5532;5532.00;1013.0;2320;1942;20.75;-15.874.393;-48.053.852;162;165;160;144.76;0.275;-660;0.98;0.01;-0.02;103;79.45;20;0.4;53125;15;-0.35;4.2;-0.1;7.56;0.00;31.9;30.9;73.4;73.9;542;580;0;0;3590.88;1826.71;1764.16;460.85;457.22;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.40;3.40;-1.70;0.32;6.56
XX/08/21;03:10:26;FINAL APPROACH;AIR;AIR;AIR;5520;5520.00;1013.0;2308;1934;21.00;-15.874.488;-48.053.074;161;164;160;144.76;0.274;-680;0.97;0.01;-0.02;103;80.86;20;0.3;53125;15;-0.70;4.0;-0.1;7.39;0.00;31.9;30.9;73.4;73.9;542;580;0;0;3591.13;1826.84;1764.29;460.85;457.22;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.80;-2.30;3.40;-2.44;0.44;6.53
XX/08/21;03:10:27;FINAL APPROACH;AIR;AIR;AIR;5508;5508.00;1013.0;2296;1922;21.00;-15.874.584;-48.052.246;160;163;160;144.76;0.272;-693;0.98;0.01;-0.02;103;81.91;21;0.3;53125;15;-0.70;4.2;0.1;7.56;0.00;31.9;30.9;73.4;73.9;542;580;0;0;3591.39;1826.97;1764.42;460.85;460.85;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.30;3.52;-2.44;0.51;6.56
XX/08/21;03:10:28;FINAL APPROACH;AIR;AIR;AIR;5496;5496.00;1013.0;2284;1906;21.00;-15.874.679;-48.051.418;159;162;160;144.76;0.271;-702;0.96;0.00;-0.02;103;82.27;21;0.4;53125;15;-1.41;4.0;-0.1;7.56;0.00;31.9;30.9;73.4;73.9;542;581;0;0;3591.64;1827.10;1764.54;460.85;460.85;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-1.75;3.52;1.75;0.44;6.74
XX/08/21;03:10:29;FINAL APPROACH;AIR;AIR;AIR;5480;5480.00;1013.0;2268;1895;21.00;-15.874.774;-48.050.644;158;161;160;144.76;0.269;-748;0.98;0.00;-0.01;103;82.27;21;0.5;53125;15;-1.05;4.2;0.1;8.09;0.00;31.9;30.8;73.4;73.9;542;581;0;0;3591.90;1827.23;1764.67;460.85;457.22;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-1.75;1.42;1.75;0.32;6.94
XX/08/21;03:10:30;FINAL APPROACH;AIR;AIR;AIR;5468;5468.00;1013.0;2256;1895;21.00;-15.874.869;-48.049.873;157;161;160;144.76;0.268;-778;1.00;-0.00;-0.01;103;81.91;21;0.8;53125;15;0.35;4.6;0.2;8.62;0.00;31.9;30.8;73.3;73.9;542;581;0;0;3592.15;1827.35;1764.80;460.85;460.85;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.75;1.42;-0.91;0.19;7.06
XX/08/21;03:10:31;FINAL APPROACH;AIR;AIR;AIR;5452;5452.00;1013.0;2240;1889;21.00;-15.874.962;-48.049.126;156;160;160;144.76;0.266;-798;0.98;-0.00;-0.01;103;80.86;21;0.9;53125;15;0.70;4.4;-0.1;8.44;0.00;31.9;30.8;73.3;73.9;542;582;0;0;3592.41;1827.48;1764.93;460.85;460.85;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.75;4.93;-0.91;0.19;7.06
XX/08/21;03:10:32;FINAL APPROACH;AIR;AIR;AIR;5440;5440.00;1013.0;2228;1880;21.00;-15.875.054;-48.048.435;155;159;160;144.76;0.264;-812;0.97;-0.00;-0.01;103;80.51;20;0.7;53125;15;-0.35;4.2;-0.1;8.62;0.00;31.9;30.8;73.4;73.9;543;582;0;0;3592.67;1827.61;1765.06;460.85;460.85;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-1.90;4.93;-3.63;0.19;7.06
XX/08/21;03:10:33;FINAL APPROACH;AIR;AIR;AIR;5428;5428.00;1013.0;2216;1868;21.00;-15.875.145;-48.047.745;154;158;160;144.76;0.264;-782;0.98;0.01;-0.00;103;81.56;20;0.1;53125;15;-2.81;4.7;0.3;9.15;0.00;31.9;30.8;73.4;73.9;543;582;0;0;3592.92;1827.74;1765.18;460.85;460.85;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-1.90;2.27;-3.63;0.38;7.06
XX/08/21;03:10:34;FINAL APPROACH;AIR;AIR;AIR;5416;5416.00;1013.0;2204;1862;21.00;-15.875.237;-48.047.058;153;157;160;144.76;0.262;-761;1.01;0.01;0.00;103;83.67;20;-0.3;53125;15;-3.87;4.9;0.2;9.50;0.00;31.9;30.8;73.4;73.9;543;582;0;0;3593.18;1827.87;1765.31;460.85;460.85;10560.;3;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-2.15;2.27;0.84;0.57;7.09
XX/08/21;03:10:35;FINAL APPROACH;AIR;AIR;AIR;5400;5400.00;1013.0;2188;1851;21.00;-15.875.328;-48.046.391;153;157;160;144.76;0.261;-787;1.01;0.01;0.01;103;84.73;20;0.0;53125;15;-1.76;5.1;0.1;9.85;0.00;31.9;30.8;73.4;73.9;543;582;0;0;3593.43;1827.99;1765.44;460.85;460.85;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-2.15;1.08;0.84;0.57;7.26
XX/08/21;03:10:36;FINAL APPROACH;AIR;AIR;AIR;5384;5384.00;1013.0;2172;1848;21.00;-15.875.416;-48.045.700;152;156;160;144.76;0.259;-844;1.02;-0.00;0.00;102;84.02;20;0.5;53125;15;0.00;5.1;0.0;9.50;0.00;32.5;32.4;73.8;74.8;560;606;0;0;3593.72;1828.13;1765.59;482.62;558.83;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-2.85;-3.40;1.08;1.47;0.25;7.44
XX/08/21;03:10:37;FINAL APPROACH;AIR;AIR;AIR;5372;5372.00;1013.0;2160;1829;21.00;-15.875.505;-48.045.010;151;155;160;144.76;0.257;-843;1.05;-0.00;-0.01;102;82.62;20;0.8;53125;15;0.35;4.7;-0.2;8.44;0.00;36.1;35.5;77.0;78.0;613;640;0;0;3594.09;1828.31;1765.78;653.17;671.32;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-3.40;2.21;1.47;0.06;7.47
XX/08/21;03:10:38;FINAL APPROACH;AIR;AIR;AIR;5360;5360.00;1013.0;2148;1818;21.00;-15.875.591;-48.044.327;150;154;160;135.16;0.256;-802;1.01;-0.00;-0.02;102;81.56;20;0.9;53107;25;0.70;4.0;-0.5;7.03;0.00;40.6;41.4;80.6;81.1;640;653;0;0;3594.54;1828.53;1766.00;805.58;801.95;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.87;-4.66;2.21;-0.91;0.00;7.44
XX/08/21;03:10:39;FINAL APPROACH;AIR;AIR;AIR;5352;5352.00;1013.0;2140;1810;21.00;-15.875.675;-48.043.652;149;153;160;135.16;0.255;-736;1.01;-0.00;-0.03;103;81.21;20;0.5;53107;25;0.00;3.2;-0.6;5.63;0.00;46.9;46.9;82.8;82.3;610;626;0;0;3595.00;1828.77;1766.23;849.13;827.35;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-6.21;-4.66;4.48;-0.91;0.13;7.44
XX/08/21;03:10:40;FINAL APPROACH;AIR;AIR;AIR;5340;5340.00;1013.0;2128;1798;20.75;-15.875.759;-48.042.961;148;152;145;130.35;0.253;-691;0.98;0.01;-0.04;103;81.91;20;0.2;53107;30;-0.35;2.3;-0.6;4.57;0.00;49.5;50.9;83.1;83.3;581;609;0;0;3595.49;1829.01;1766.48;856.38;885.41;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-6.21;-5.49;4.48;-1.47;0.32;7.47
XX/08/21;03:10:41;FINAL APPROACH;AIR;AIR;AIR;5332;5332.00;1013.0;2120;1760;20.50;-15.875.844;-48.042.278;147;152;145;130.35;0.252;-661;0.94;0.01;-0.05;103;82.97;20;0.0;53107;30;-1.41;1.8;-0.4;3.87;0.00;51.4;52.6;83.9;83.4;574;592;0;0;3595.99;1829.26;1766.74;903.56;918.07;10560.;4;AP ENGAGED;AT ENGAGED;0;0;-;-6.21;-5.49;2.49;-1.47;0.44;7.38
XX/08/21;03:10:42;FINAL APPROACH;AIR;AIR;AIR;5320;5320.00;1013.0;2108;1733;20.50;-15.875.928;-48.041.595;147;151;145;130.35;0.251;-641;0.94;0.01;-0.05;103;84.02;20;0.0;53107;30;-1.41;1.4;-0.3;4.04;0.00;52.9;52.8;84.4;83.5;568;582;0;0;3596.51;1829.52;1766.99;939.84;925.33;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-6.21;-4.48;2.49;-3.06;0.44;7.26
XX/08/21;03:10:43;FINAL APPROACH;AIR;AIR;AIR;5304;5304.00;1013.0;2092;1715;20.25;-15.876.013;-48.040.916;146;151;145;130.35;0.251;-707;0.97;0.00;-0.04;103;84.38;20;0.2;53107;30;-1.41;1.6;0.0;4.57;0.00;53.8;52.9;84.6;83.6;560;578;0;0;3597.04;1829.79;1767.25;954.36;936.22;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-4.48;2.78;-3.06;0.32;7.03
XX/08/21;03:10:44;FINAL APPROACH;AIR;AIR;AIR;5292;5292.00;1013.0;2080;1693;20.25;-15.876.098;-48.040.234;145;150;145;130.35;0.250;-751;1.00;0.00;-0.04;103;84.38;20;0.0;53107;30;-2.81;1.9;0.2;4.92;0.00;53.8;52.8;84.6;83.8;556;574;0;0;3597.56;1830.05;1767.51;957.99;932.59;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.85;2.78;2.49;0.25;6.85
XX/08/21;03:10:45;FINAL APPROACH;AIR;AIR;AIR;5280;5280.00;1013.0;2068;1701;20.25;-15.876.181;-48.039.547;145;150;145;130.35;0.249;-740;1.00;0.00;-0.03;102;84.73;20;0.0;53107;30;-2.81;2.1;0.1;5.28;0.00;53.3;52.6;84.5;83.8;550;571;0;0;3598.08;1830.31;1767.77;939.84;925.33;10440.;3;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.85;1.70;2.49;0.25;6.71
XX/08/21;03:10:46;FINAL APPROACH;AIR;AIR;AIR;5268;5268.00;1013.0;2056;1689;20.50;-15.876.262;-48.038.864;144;149;145;130.35;0.248;-734;1.01;-0.00;-0.03;102;84.38;20;0.3;53107;30;-0.35;2.1;0.0;5.45;0.00;52.3;52.6;84.0;83.8;544;569;0;0;3598.59;1830.57;1768.03;914.44;925.33;10440.;4;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.35;1.70;-0.62;0.32;6.68
