DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/05/21;16:59:37;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;26.00;-31.309.488;-60.288.353;238;215;157;186.50;0.349;-39;1.08;0.02;0.09;-133;44.30;8;0.3;51546;0;-23.56;6.5;0.0;6.68;0.00;63.9;63.8;88.5;88.1;589;606;0;0;11077.9;5508.10;5569.86;1335.3;1324.4;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.40;1.93;0.56;0.32;5.79
XX/05/21;16:59:38;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;26.00;-31.316.457;-60.289.135;238;215;157;186.50;0.348;-66;1.05;0.02;0.08;-135;45.35;8;0.3;51546;0;-23.91;6.3;-0.1;6.51;0.00;63.9;63.6;88.5;88.1;589;606;0;0;11078.7;5508.47;5570.23;1331.7;1320.8;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.40;1.81;0.56;0.32;5.82
XX/05/21;16:59:39;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;26.00;-31.326.642;-60.289.543;238;214;157;186.50;0.348;-44;1.05;0.03;0.08;-137;45.35;8;0.2;51546;0;-23.56;6.3;-0.0;6.68;0.00;63.9;63.5;88.4;88.1;589;604;0;0;11079.4;5508.84;5570.59;1328.1;1317.2;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.45;1.81;0.22;0.32;5.79
XX/05/21;16:59:40;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;26.00;-31.334.288;-60.290.237;238;214;157;186.50;0.348;-29;1.08;0.02;0.09;-139;45.35;8;0.4;51546;0;-23.56;6.5;0.1;6.86;0.00;63.6;63.5;88.4;88.1;587;604;0;0;11080.1;5509.21;5570.96;1324.4;1317.2;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.45;1.59;0.22;0.25;5.79
XX/05/21;16:59:41;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.75;-31.345.129;-60.290.913;238;214;157;186.50;0.348;-20;1.06;0.02;0.08;-141;45.70;8;0.4;51546;0;-23.91;6.5;0.0;6.51;0.00;63.6;63.4;88.4;88.0;587;603;0;0;11080.9;5509.58;5571.32;1324.4;1309.9;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.45;1.59;0.05;0.38;5.79
XX/05/21;16:59:42;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.75;-31.356.199;-60.291.576;237;214;157;186.50;0.347;-13;1.04;0.03;0.08;-142;45.35;8;0.4;51546;0;-23.56;6.3;-0.1;6.68;0.00;63.5;63.3;88.3;88.0;587;602;0;0;11081.6;5509.95;5571.69;1320.8;1306.3;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.45;2.15;0.05;0.51;5.79
XX/05/21;16:59:43;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;25.75;-31.364.489;-60.292.221;237;214;157;186.50;0.348;-9;1.06;0.02;0.08;-144;46.05;8;0.6;51546;0;-23.20;6.5;0.1;6.86;0.00;63.4;63.3;88.3;87.9;586;602;0;0;11082.3;5510.31;5572.05;1317.2;1306.3;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.40;2.15;0.05;0.38;5.79
XX/05/21;16:59:44;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;25.75;-31.375.947;-60.292.526;237;214;157;186.50;0.348;-46;1.07;0.02;0.08;-146;47.11;8;0.8;51546;0;-23.20;6.3;-0.1;6.86;0.00;63.4;63.1;88.3;87.9;585;602;0;0;11083.0;5510.68;5572.41;1309.9;1299.0;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.40;1.81;0.05;0.38;5.79
XX/05/21;16:59:45;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.385.102;-60.292.812;237;214;157;186.50;0.347;-70;1.07;0.03;0.08;-149;49.92;8;1.0;51546;0;-23.56;6.3;-0.0;6.68;0.00;63.1;63.0;88.1;87.9;585;602;0;0;11083.8;5511.04;5572.77;1302.7;1299.0;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.35;1.81;0.16;0.44;5.76
XX/05/21;16:59:46;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.394.372;-60.293.083;237;214;157;186.50;0.348;-47;1.08;0.02;0.08;-150;53.09;8;1.2;51546;0;-23.56;6.3;-0.0;6.86;0.00;63.0;63.0;88.1;87.9;584;602;0;0;11084.5;5511.40;5573.13;1299.0;1295.4;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.35;1.30;0.16;0.25;5.79
XX/05/21;16:59:47;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.406.806;-60.293.640;236;214;157;186.50;0.348;-31;1.07;0.02;0.08;-153;55.90;8;1.3;51546;0;-23.91;6.3;-0.0;6.86;0.00;62.9;62.9;88.1;87.9;584;601;0;0;11085.2;5511.76;5573.49;1295.4;1288.2;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.40;1.30;0.84;0.32;5.79
XX/05/21;16:59:48;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;26.00;-31.415.961;-60.294.178;236;214;157;186.50;0.347;19;1.08;0.02;0.08;-154;57.66;8;1.2;51546;0;-23.91;6.5;0.1;7.03;0.00;62.9;62.8;88.1;87.8;583;600;0;0;11085.9;5512.12;5573.84;1291.8;1284.5;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.40;1.36;0.84;0.25;5.79
XX/05/21;16:59:49;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;26.00;-31.428.268;-60.294.765;236;214;157;186.50;0.347;52;1.04;0.02;0.08;-156;58.36;8;1.2;51546;0;-23.91;6.5;0.0;6.68;0.00;62.9;62.8;88.0;87.8;582;600;0;0;11086.6;5512.47;5574.20;1288.2;1280.9;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.45;1.36;0.67;0.32;5.79
XX/05/21;16:59:50;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;26.00;-31.439.662;-60.295.334;235;214;157;186.50;0.347;35;1.05;0.02;0.08;-158;57.66;8;1.1;51546;0;-23.56;6.3;-0.1;6.68;0.00;62.9;62.8;88.0;87.8;583;600;0;0;11087.3;5512.83;5574.56;1291.8;1280.9;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.45;1.64;0.67;0.25;5.76
XX/05/21;16:59:51;DESCENT;AIR;AIR;AIR;4024;4024.00;1013.0;3768;2627;26.00;-31.447.756;-60.295.517;235;213;157;186.50;0.346;23;1.06;0.02;0.08;-160;57.30;8;1.2;51546;0;-23.20;6.3;-0.0;6.68;0.00;62.8;62.5;88.0;87.8;582;599;0;0;11088.1;5513.19;5574.91;1284.5;1277.3;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.40;1.64;0.56;0.32;5.76
XX/05/21;16:59:52;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.458.969;-60.295.677;235;214;157;186.50;0.347;-24;1.06;0.02;0.08;-162;56.25;8;1.2;51546;0;-23.20;6.3;-0.0;6.86;0.00;62.8;62.4;88.0;87.6;581;598;0;0;11088.8;5513.55;5575.26;1284.5;1270.0;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.40;1.64;0.56;0.32;5.79
XX/05/21;16:59:53;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.468.124;-60.295.822;234;214;157;186.50;0.347;-56;1.03;0.02;0.08;-164;56.25;7;1.1;51546;0;-22.85;6.3;-0.0;6.68;0.00;62.5;62.3;87.9;87.6;580;597;0;0;11089.5;5513.90;5575.62;1273.6;1262.8;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.40;1.64;0.45;0.38;5.79
XX/05/21;16:59:54;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.477.330;-60.295.948;234;213;157;186.50;0.346;-37;1.06;0.02;0.08;-165;55.55;7;1.1;51546;0;-22.85;6.3;-0.0;6.86;0.00;62.3;62.0;87.9;87.5;579;596;0;0;11090.2;5514.25;5575.96;1266.4;1255.5;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.40;1.64;0.45;0.38;5.79
XX/05/21;16:59:55;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.489.635;-60.296.059;234;213;157;186.50;0.346;-25;1.06;0.02;0.08;-167;54.14;7;1.1;51546;0;-22.85;6.3;-0.0;6.68;0.00;61.9;61.3;87.8;87.3;578;593;0;0;11090.9;5514.60;5576.31;1255.5;1233.7;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-3.40;1.64;-0.01;0.38;5.79
XX/05/21;16:59:56;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.498.790;-60.296.211;234;213;157;186.50;0.346;-17;1.04;0.02;0.07;-169;53.09;7;1.1;51546;0;-22.50;6.3;-0.0;6.68;0.00;61.4;60.6;87.6;87.1;575;591;0;0;11091.5;5514.95;5576.64;1237.4;1208.3;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.40;2.21;-0.01;0.38;5.79
XX/05/21;16:59:57;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.511.040;-60.296.341;233;214;157;186.50;0.347;-11;1.05;0.02;0.07;-171;53.09;6;1.1;51546;0;-22.50;6.3;-0.0;6.86;0.00;60.9;60.4;87.5;87.1;573;590;0;0;11092.2;5515.28;5576.97;1219.2;1193.8;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.25;2.21;0.11;0.32;5.76
XX/05/21;16:59:58;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.522.570;-60.296.459;233;214;157;186.50;0.347;-8;1.07;0.02;0.08;-173;53.79;6;1.2;51546;0;-22.50;6.3;-0.0;6.68;0.00;60.6;60.3;87.5;87.1;572;589;0;0;11092.9;5515.62;5577.30;1208.3;1186.6;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.25;2.44;0.11;0.32;5.76
XX/05/21;16:59:59;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.530.561;-60.296.555;232;214;157;186.50;0.347;-5;1.11;0.02;0.09;-175;55.55;6;1.2;51546;0;-22.50;6.3;-0.0;7.74;0.00;60.5;60.1;87.4;87.1;571;588;0;0;11093.5;5515.95;5577.63;1197.4;1182.9;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.25;2.44;1.13;0.32;5.76
XX/05/21;17:00:00;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.541.622;-60.296.627;232;212;157;186.50;0.344;-3;1.08;0.01;0.08;-176;55.90;6;1.1;51546;0;-23.20;6.2;-0.1;6.68;0.00;60.4;60.3;87.4;87.0;570;588;0;0;11094.2;5516.28;5577.96;1186.6;1179.3;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.25;1.19;1.13;-0.06;5.79
XX/05/21;17:00:01;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.550.777;-60.296.379;232;212;157;186.50;0.344;-2;0.99;0.02;0.07;-178;49.57;5;0.5;51546;0;-23.56;6.2;-0.0;5.98;0.00;60.1;60.1;87.3;87.0;568;586;0;0;11094.9;5516.61;5578.29;1182.9;1175.7;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.30;1.19;-1.08;0.44;5.79
XX/05/21;17:00:02;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.562.986;-60.296.116;232;213;157;186.50;0.345;-2;1.04;0.03;0.07;-179;44.65;5;0.7;51546;0;-21.45;6.3;0.1;6.68;0.00;59.9;60.0;87.1;87.0;567;586;0;0;11095.5;5516.94;5578.61;1172.0;1175.7;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.30;3.01;-1.08;0.95;5.76
XX/05/21;17:00:03;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.00;-31.575.205;-60.295.834;231;213;157;186.50;0.345;-1;1.08;0.02;0.07;178;48.52;6;1.4;51546;0;-21.10;6.3;0.0;7.03;0.00;59.6;59.9;87.1;86.9;566;586;0;0;11096.2;5517.26;5578.94;1164.8;1172.0;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.30;3.01;0.05;0.44;5.76
XX/05/21;17:00:04;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.25;-31.584.361;-60.295.532;231;212;157;186.50;0.344;-1;1.05;0.01;0.07;176;53.09;6;1.7;51546;0;-22.15;6.2;-0.1;6.51;0.00;59.5;59.9;87.1;86.9;566;585;0;0;11096.8;5517.58;5579.26;1161.2;1168.4;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.30;0.57;0.05;0.25;5.76
XX/05/21;17:00:05;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.25;-31.596.558;-60.295.021;230;215;157;186.50;0.348;0;1.03;0.02;0.08;174;57.30;6;1.6;51546;0;-22.85;6.2;-0.0;6.68;0.00;59.5;59.9;87.1;86.9;566;585;0;0;11097.4;5517.90;5579.59;1157.5;1172.0;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.55;0.57;2.89;0.13;5.76
XX/05/21;17:00:06;DESCENT;AIR;AIR;AIR;4020;4020.00;1013.0;3764;2627;26.25;-31.605.713;-60.294.487;230;214;157;186.50;0.347;0;1.08;0.02;0.08;173;63.63;6;1.4;51546;0;-22.15;6.3;0.1;6.86;0.00;59.5;59.9;87.1;86.9;564;585;0;0;11098.1;5518.23;5579.92;1157.5;1175.7;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.55;-1.24;2.89;0.32;5.79
XX/05/21;17:00:07;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;26.25;-31.614.847;-60.293.938;229;214;157;186.50;0.347;-40;1.02;0.01;0.07;171;67.15;6;1.6;51546;0;-20.39;6.0;-0.2;6.51;0.00;59.6;60.3;87.3;87.1;566;587;0;0;11098.7;5518.55;5580.25;1164.8;1186.6;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.55;-1.24;4.13;0.25;5.82
XX/05/21;17:00:08;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;26.25;-31.626.995;-60.293.369;229;213;157;186.50;0.346;-66;1.04;0.01;0.07;169;70.31;7;1.8;51546;0;-17.93;6.0;-0.0;5.98;0.00;59.9;60.4;87.4;87.1;567;587;0;0;11099.4;5518.87;5580.58;1168.4;1190.2;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.55;-2.54;4.13;0.13;5.82
XX/05/21;17:00:09;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;26.25;-31.636.150;-60.292.480;229;210;157;186.50;0.340;-44;1.04;-0.02;0.08;168;71.72;7;1.9;51546;0;-15.82;6.0;-0.0;6.68;0.00;60.0;60.4;87.4;87.1;567;587;0;0;11100.1;5519.20;5580.91;1175.7;1190.2;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.70;-2.54;6.17;-0.44;5.85
XX/05/21;17:00:10;DESCENT;AIR;AIR;AIR;4016;4016.00;1013.0;3760;2627;26.00;-31.645.272;-60.292.072;229;212;157;186.50;0.343;-30;0.92;0.01;0.06;168;67.15;7;1.7;51546;0;-13.71;5.8;-0.1;5.98;0.00;60.1;60.5;87.4;87.1;566;586;0;0;11100.7;5519.53;5581.24;1175.7;1190.2;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.70;-2.77;6.17;-0.25;5.76
XX/05/21;17:00:11;DESCENT;AIR;AIR;AIR;4012;4012.00;1013.0;3756;2627;26.00;-31.656.728;-60.291.653;229;213;157;186.50;0.345;-60;1.04;-0.00;0.07;167;65.04;7;1.4;51546;0;-10.20;6.2;0.2;5.80;0.00;59.9;60.1;87.3;87.0;564;584;0;0;11101.4;5519.85;5581.57;1172.0;1182.9;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.50;-2.77;3.79;-0.06;5.68
XX/05/21;17:00:12;DESCENT;AIR;AIR;AIR;4012;4012.00;1013.0;3756;2627;26.00;-31.664.715;-60.291.225;229;212;157;186.50;0.344;-79;1.00;0.01;0.06;167;64.69;7;1.6;51546;0;-5.63;6.0;-0.1;6.16;0.00;59.6;59.0;87.1;86.6;562;578;0;0;11102.0;5520.18;5581.88;1164.8;1143.0;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.50;-1.13;3.79;0.38;5.59
XX/05/21;17:00:13;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;26.00;-31.675.742;-60.290.974;229;212;157;186.50;0.343;-93;1.01;-0.02;0.06;167;64.69;7;2.0;51546;0;-2.46;6.0;-0.0;6.51;0.00;58.9;57.6;86.9;86.4;559;574;0;0;11102.6;5520.49;5582.19;1135.8;1095.8;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.50;-3.25;-1.13;3.28;-0.25;5.53
XX/05/21;17:00:14;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;26.00;-31.687.193;-60.290.722;229;212;157;186.50;0.344;-102;0.99;0.01;0.06;167;63.98;7;1.9;51546;0;-0.35;6.0;-0.0;6.33;0.00;58.5;57.0;86.8;86.3;557;573;0;0;11103.2;5520.80;5582.49;1117.6;1074.1;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.25;-0.16;3.28;-0.13;5.53
XX/05/21;17:00:15;DESCENT;AIR;AIR;AIR;4004;4004.00;1013.0;3748;2627;26.00;-31.695.197;-60.290.466;228;212;157;186.38;0.343;-108;0.99;0.00;0.06;167;63.98;7;1.8;51492;0;0.70;6.0;-0.0;6.51;0.00;58.1;56.9;86.6;86.1;556;572;0;0;11103.8;5521.11;5582.78;1106.7;1063.2;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.15;-0.16;1.52;-0.06;5.53
XX/05/21;17:00:16;DESCENT;AIR;AIR;AIR;4004;4004.00;1013.0;3748;2627;26.00;-31.706.250;-60.290.215;228;212;157;186.38;0.343;-112;0.99;0.00;0.06;168;63.63;7;1.6;51492;0;1.05;6.0;-0.0;6.68;0.00;58.1;56.9;86.6;86.1;556;572;0;0;11104.4;5521.42;5583.08;1103.1;1063.2;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.15;0.96;1.52;0.06;5.53
XX/05/21;17:00:17;DESCENT;AIR;AIR;AIR;4000;4000.00;1013.0;3744;2627;25.75;-31.715.405;-60.289.658;228;212;157;186.38;0.344;-115;1.01;0.01;0.07;168;62.58;7;1.4;51492;0;1.05;6.2;0.1;6.86;0.00;58.1;57.4;86.6;86.4;555;574;0;0;11105.1;5521.72;5583.38;1103.1;1081.3;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.15;0.96;0.73;0.44;5.53
XX/05/21;17:00:18;DESCENT;AIR;AIR;AIR;4000;4000.00;1013.0;3744;2627;25.75;-31.724.560;-60.289.230;228;212;157;186.38;0.344;-116;0.98;0.01;0.07;168;63.28;6;1.2;51492;0;1.05;6.2;0.0;6.33;0.00;58.1;58.6;86.8;86.9;556;578;0;0;11105.7;5522.03;5583.69;1106.7;1117.6;10480.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.15;1.42;0.73;0.63;5.53
XX/05/21;17:00:19;DESCENT;AIR;AIR;AIR;4004;4004.00;1013.0;3748;2627;25.75;-31.736.770;-60.288.803;228;211;157;186.38;0.343;-38;1.01;0.01;0.07;168;63.63;6;1.1;51492;0;0.70;6.2;0.0;6.86;0.00;58.5;59.5;86.9;87.0;557;579;0;0;11106.3;5522.34;5584.00;1117.6;1143.0;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.30;1.42;1.07;0.63;5.53
XX/05/21;17:00:20;DESCENT;AIR;AIR;AIR;4004;4004.00;1013.0;3748;2627;25.75;-31.745.925;-60.288.376;228;212;157;186.38;0.343;14;1.02;0.01;0.07;169;62.58;5;1.0;51492;0;0.35;6.3;0.1;6.33;0.00;58.8;59.8;87.0;87.0;558;579;0;0;11106.9;5522.66;5584.33;1132.1;1157.5;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.30;1.13;1.07;0.57;5.53
XX/05/21;17:00:21;DESCENT;AIR;AIR;AIR;4004;4004.00;1013.0;3748;2627;25.75;-31.758.137;-60.288.147;228;212;157;186.38;0.343;9;0.97;0.01;0.06;169;62.58;5;1.0;51492;0;0.35;6.2;-0.1;6.16;0.00;59.0;59.9;87.1;87.1;559;580;0;0;11107.6;5522.97;5584.65;1135.8;1168.4;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.45;1.13;0.33;0.57;5.53
XX/05/21;17:00:22;DESCENT;AIR;AIR;AIR;4004;4004.00;1013.0;3748;2627;25.75;-31.769.593;-60.287.922;228;211;157;186.38;0.342;6;0.94;0.01;0.06;169;62.23;5;0.9;51492;0;0.35;6.3;0.1;6.33;0.00;59.3;60.0;87.3;87.1;560;580;0;0;11108.2;5523.29;5584.98;1146.6;1172.0;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.45;1.87;0.33;0.57;5.53
XX/05/21;17:00:23;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;25.75;-31.777.601;-60.287.701;228;210;157;186.38;0.341;44;1.01;0.03;0.07;169;61.88;5;1.1;51492;0;0.70;6.5;0.1;6.51;0.00;59.5;60.0;87.3;87.1;560;580;0;0;11108.9;5523.61;5585.30;1153.9;1172.0;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.40;1.87;-0.23;1.46;5.53
XX/05/21;17:00:24;DESCENT;AIR;AIR;AIR;4004;4004.00;1013.0;3748;2627;25.75;-31.788.661;-60.287.170;228;213;157;186.38;0.345;29;0.99;-0.00;0.06;169;59.41;5;1.5;51492;0;1.05;6.3;-0.1;6.86;0.00;59.5;60.0;87.4;87.1;561;580;0;0;11109.5;5523.93;5585.63;1157.5;1172.0;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.40;1.76;-0.23;0.32;5.56
XX/05/21;17:00:25;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;26.00;-31.797.817;-60.286.640;228;212;157;186.38;0.344;20;0.94;0.01;0.06;169;64.34;5;1.3;51492;0;0.00;6.2;-0.1;6.16;0.00;59.6;60.0;87.4;87.1;560;580;0;0;11110.2;5524.26;5585.95;1161.2;1175.7;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.25;1.76;-0.17;0.19;5.53
XX/05/21;17:00:26;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;26.00;-31.806.972;-60.286.228;228;211;157;186.38;0.342;53;0.98;0.01;0.07;169;66.09;5;1.1;51492;0;-0.35;6.3;0.1;6.33;0.00;59.5;60.0;87.4;87.1;560;580;0;0;11110.8;5524.58;5586.28;1161.2;1175.7;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.25;2.15;-0.17;0.63;5.53
XX/05/21;17:00:27;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;26.00;-31.819.181;-60.285.812;228;211;157;186.38;0.343;35;0.94;0.03;0.06;169;65.04;5;1.2;51492;0;0.00;6.3;0.0;6.51;0.00;59.6;59.9;87.4;87.1;561;580;0;0;11111.5;5524.90;5586.61;1164.8;1172.0;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.40;2.15;-0.17;0.76;5.53
XX/05/21;17:00:28;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;26.00;-31.828.337;-60.285.549;227;210;157;186.38;0.340;24;0.97;0.01;0.07;169;63.63;5;1.4;51492;0;0.00;6.3;0.0;6.68;0.00;59.8;60.0;87.4;87.3;561;580;0;0;11112.1;5525.23;5586.93;1164.8;1175.7;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.40;2.15;-0.17;0.70;5.56
XX/05/21;17:00:29;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;26.25;-31.837.485;-60.285.290;227;209;157;186.38;0.339;16;1.01;0.00;0.07;169;62.23;6;1.7;51492;0;0.00;6.3;0.0;6.16;0.00;59.8;59.9;87.4;87.1;561;580;0;0;11112.8;5525.55;5587.26;1168.4;1168.4;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.10;2.15;0.16;0.44;5.53
XX/05/21;17:00:30;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;26.25;-31.848.931;-60.285.027;227;209;157;186.38;0.339;11;0.98;0.02;0.07;169;61.17;6;1.7;51492;0;-0.70;6.2;-0.1;6.33;0.00;59.8;59.9;87.5;87.3;561;580;0;0;11113.4;5525.88;5587.58;1168.4;1172.0;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.10;1.36;0.16;0.44;5.53
XX/05/21;17:00:31;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;26.25;-31.856.935;-60.284.763;227;210;157;186.38;0.340;7;0.98;0.01;0.07;169;58.71;6;1.7;51492;0;-1.05;6.3;0.1;6.86;0.00;59.8;60.0;87.5;87.3;562;580;0;0;11114.1;5526.20;5587.91;1168.4;1172.0;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.45;-3.35;1.36;1.01;0.38;5.53
XX/05/21;17:00:32;DESCENT;AIR;AIR;AIR;4008;4008.00;1013.0;3752;2627;26.25;-31.864.934;-60.284.195;227;208;157;186.38;0.338;5;1.00;-0.00;0.07;169;57.30;6;1.6;51492;0;-1.76;6.3;0.0;6.68;0.00;59.9;60.0;87.5;87.3;562;580;0;0;11114.7;5526.52;5588.24;1168.4;1175.7;10440.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-3.35;0.62;1.01;0.38;5.50
