DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/05/22;23:29:49;GO AROUND;AIR;AIR;AIR;2354;2458.00;1013.0;325;379;19.50;-23.003.429;-47.169.643;137;152;148;123.92;0.240;-787;0.99;0.01;0.04;145;0.00;0;2.5;56318;30;-1.76;-2.91;3.0;6.26;0.3;5.27;-0.06;72.7;72.3;91.1;90.1;663;671;CLIMB;CLIMB;14189.8;7103.37;7086.50;3928.9;3904.6;5152.8;9;-;-;0;0;-;-4.15;-3.80;2.22;0.00;-1233.00;0.51;6.91;1;1;1
XX/05/22;23:29:50;GO AROUND;AIR;AIR;AIR;2342;2445.00;1013.0;313;353;19.50;-23.003.810;-47.169.029;138;152;148;123.92;0.238;-775;0.97;0.02;0.04;145;-72.77;0;2.0;56318;30;-0.35;27.39;3.2;4.46;0.2;6.50;-0.11;72.1;72.0;90.8;90.4;656;672;CLIMB;CLIMB;14192.0;7104.44;7087.58;3843.8;3880.3;5152.8;9;-;-;0;0;-;-1.67;-6.13;-4.55;-6.89;1232.40;1.08;6.94;1;1;1
XX/05/22;23:29:51;GO AROUND;AIR;AIR;AIR;2330;2434.00;1013.0;301;332;19.50;-23.004.270;-47.168.571;138;152;148;123.92;0.240;-757;0.99;0.01;0.05;145;-180.0;0;2.0;56318;30;0.70;-23.89;3.2;5.96;-0.1;4.57;-0.11;72.3;72.5;90.1;90.4;659;672;CLIMB;CLIMB;14194.1;7105.50;7088.65;3831.6;3862.0;5152.8;9;-;-;0;0;-;-3.65;-4.15;7.77;5.67;-1233.00;2.54;6.91;1;1;1
XX/05/22;23:29:52;GO AROUND;AIR;AIR;AIR;2314;2417.00;1013.0;285;316;19.75;-23.004.652;-47.167.961;139;154;148;123.92;0.242;-784;0.95;0.02;0.03;145;-72.77;0;2.8;56318;30;1.05;12.07;2.5;6.22;-0.5;7.21;-0.07;72.4;72.5;89.8;90.2;660;672;CLIMB;CLIMB;14196.2;7106.56;7089.72;3819.5;3843.8;5152.8;9;-;-;0;0;-;-4.20;-3.85;-1.04;-3.27;-1233.00;0.89;6.91;1;1;1
XX/05/22;23:29:53;GO AROUND;AIR;AIR;AIR;2297;2401.00;1013.0;268;305;19.75;-23.005.111;-47.167.503;139;151;148;123.92;0.238;-852;1.02;0.01;0.05;144;0.00;0;3.4;56318;30;-1.76;2.65;2.6;5.57;0.1;5.45;-0.12;72.4;72.4;89.8;90.2;661;672;CLIMB;CLIMB;14198.4;7107.63;7090.79;3831.6;3843.8;5152.8;9;-;-;0;0;-;-3.65;-4.35;1.11;-1.22;616.50;0.51;6.91;1;1;1
XX/05/22;23:29:54;GO AROUND;AIR;AIR;AIR;2285;2389.00;1013.0;256;296;19.75;-23.005.493;-47.166.893;140;153;148;123.92;0.238;-858;1.00;0.01;0.04;144;-72.77;0;3.3;56318;30;-1.41;18.18;3.2;6.22;0.3;6.33;-0.09;72.3;72.3;89.5;90.2;660;673;CLIMB;CLIMB;14200.5;7108.69;7091.86;3819.5;3837.7;5152.8;9;-;-;0;0;-;-4.30;-3.65;-1.75;-4.32;-1233.00;1.14;6.88;1;1;1
XX/05/22;23:29:55;GO AROUND;AIR;AIR;AIR;2271;2374.00;1013.0;242;257;19.75;-23.005.874;-47.166.283;140;154;148;123.92;0.238;-832;0.99;-0.02;0.04;144;-180.0;0;3.3;56318;30;-3.16;2.72;3.2;7.74;0.2;6.33;-0.10;72.4;72.4;89.9;90.4;661;673;CLIMB;CLIMB;14202.6;7109.75;7092.92;3825.5;3843.8;5152.8;9;-;-;0;0;-;-5.88;-2.07;1.52;-1.04;616.50;0.76;6.88;1;1;1
XX/05/22;23:29:56;GO AROUND;AIR;AIR;AIR;2259;2363.00;1013.0;230;239;19.75;-23.006.332;-47.165.825;141;159;148;123.92;0.248;-815;1.07;0.00;0.04;144;-72.77;0;3.1;56318;30;-1.76;-22.49;3.5;6.91;0.4;7.38;-0.09;72.1;72.4;91.1;90.2;662;673;CLIMB;CLIMB;14204.8;7110.81;7093.99;3825.5;3843.8;5152.8;9;-;-;0;0;-;-5.34;-2.71;7.13;4.68;1232.40;-0.26;6.88;1;1;1
XX/05/22;23:29:57;GO AROUND;AIR;AIR;AIR;2249;2352.00;1013.0;220;221;20.00;-23.006.713;-47.165.211;141;157;148;123.92;0.246;-764;1.13;0.03;0.05;144;0.00;0;2.8;56318;30;0.35;14.36;4.2;6.51;0.5;7.21;-0.07;72.1;72.4;90.1;90.2;662;674;CLIMB;CLIMB;14206.9;7111.88;7095.06;3831.6;3849.9;5152.8;9;-;-;0;0;-;-4.54;-3.45;-1.10;-3.62;-1233.00;0.95;6.88;1;1;1
XX/05/22;23:29:58;GO AROUND;AIR;AIR;AIR;2238;2342.00;1013.0;209;221;20.00;-23.007.173;-47.164.753;141;155;148;123.92;0.242;-720;1.04;0.02;0.05;144;-72.77;0;3.0;56318;30;-2.81;22.31;4.7;6.34;0.5;5.98;-0.10;72.3;72.4;90.4;90.4;662;674;CLIMB;CLIMB;14209.0;7112.94;7096.13;3825.5;3849.9;5152.8;9;-;-;0;0;-;-4.50;-3.50;-3.38;-5.72;616.50;0.32;6.91;1;1;1
XX/05/22;23:29:59;GO AROUND;AIR;AIR;AIR;2233;2337.00;1013.0;204;234;20.00;-23.007.555;-47.164.143;141;158;148;123.92;0.248;-641;1.02;0.01;0.04;144;-180.0;0;2.6;56318;30;-0.35;-1.51;4.9;5.21;0.2;5.45;-0.08;72.1;72.3;91.9;90.2;662;674;CLIMB;CLIMB;14211.2;7114.00;7097.20;3825.5;3843.8;5152.8;9;-;-;0;0;-;-2.81;-5.24;2.22;-0.05;-1233.00;2.03;6.91;1;1;1
XX/05/22;23:30:00;GO AROUND;AIR;AIR;AIR;2227;2331.00;1013.0;198;238;20.00;-23.007.936;-47.163.528;141;154;148;123.92;0.240;-538;1.00;-0.01;0.04;144;-72.77;0;2.5;56318;30;0.35;0.44;4.4;4.77;-0.6;4.22;-0.11;72.3;72.4;91.3;90.4;662;674;CLIMB;CLIMB;14213.3;7115.06;7098.27;3819.5;3843.8;5152.8;9;-;-;0;0;-;-2.02;-5.98;1.87;-0.40;-1233.00;1.78;6.88;1;1;1
XX/05/22;23:30:01;GO AROUND;AIR;AIR;AIR;2221;2325.00;1013.0;192;246;20.00;-23.008.394;-47.163.071;141;155;148;123.92;0.242;-479;0.94;-0.01;0.02;145;0.00;0;1.8;56318;30;0.70;-21.09;3.7;6.22;-0.7;3.87;-0.07;72.0;72.1;89.9;90.1;663;674;CLIMB;CLIMB;14215.4;7116.12;7099.32;3807.3;3813.4;5152.8;9;-;-;0;0;-;-4.10;-3.70;7.01;5.03;-1233.00;0.44;6.88;1;1;1
XX/05/22;23:30:02;GO AROUND;AIR;AIR;AIR;2217;2321.00;1013.0;188;248;20.00;-23.008.775;-47.162.464;141;153;148;123.92;0.240;-420;0.89;0.05;0.02;146;-72.77;0;1.2;56318;30;-1.05;22.23;3.5;4.56;-0.2;4.92;-0.10;68.7;68.1;89.5;89.3;655;661;CLIMB;CLIMB;14217.4;7117.12;7100.31;3594.4;3533.6;5152.8;9;-;-;0;0;-;-1.72;-6.33;-3.68;-5.66;1232.40;2.35;6.91;1;1;1
XX/05/22;23:30:03;GO AROUND;AIR;AIR;AIR;2212;2316.00;1013.0;183;254;20.00;-23.009.233;-47.162.006;141;149;148;123.92;0.236;-371;0.90;0.01;0.02;146;-180.0;0;1.7;56318;30;0.00;-5.49;3.5;3.81;-0.2;7.03;-0.07;67.8;67.9;89.0;89.2;647;659;CLIMB;CLIMB;14219.3;7118.08;7101.26;3472.8;3424.1;5152.8;9;-;-;0;0;-;-0.63;-7.27;3.27;1.11;-1233.00;0.95;6.94;1;1;1
XX/05/22;23:30:04;GO AROUND;AIR;AIR;AIR;2202;2307.00;1013.0;173;261;20.00;-23.009.614;-47.161.396;141;149;148;123.92;0.232;-397;0.96;0.01;0.03;145;-72.77;0;1.9;56318;30;-1.76;0.29;2.6;6.34;-1.0;3.16;-0.08;67.5;68.0;88.2;89.2;645;656;CLIMB;CLIMB;14221.2;7119.02;7102.20;3375.5;3381.5;5152.8;9;-;-;0;0;-;-4.25;-3.65;1.75;-0.34;616.50;1.46;6.88;1;1;1
XX/05/22;23:30:05;GO AROUND;AIR;AIR;AIR;2190;2293.00;1013.0;161;213;20.00;-23.009.996;-47.160.782;141;154;148;123.92;0.240;-484;0.87;-0.01;0.00;145;0.00;0;2.0;56318;30;-2.46;22.82;1.2;6.72;-1.2;4.22;-0.08;67.5;67.8;90.0;88.9;644;653;CLIMB;CLIMB;14223.0;7119.95;7103.12;3339.0;3339.0;5152.8;9;-;-;0;0;-;-4.50;-3.36;-3.03;-5.55;-1233.00;1.02;6.91;1;1;1
XX/05/22;23:30:06;GO AROUND;AIR;AIR;AIR;2178;2281.00;1013.0;149;182;20.00;-23.010.454;-47.160.324;141;155;148;123.92;0.242;-562;0.98;0.00;0.02;145;-72.77;0;2.0;56318;30;-0.70;-16.02;2.1;8.83;0.7;7.38;-0.09;67.6;67.6;90.4;88.9;643;653;CLIMB;CLIMB;14224.9;7120.87;7104.05;3326.8;3339.0;5152.8;9;-;-;0;0;-;-7.72;-0.38;5.90;3.51;616.50;1.59;6.91;1;1;1
XX/05/22;23:30:07;GO AROUND;AIR;AIR;AIR;2164;2267.00;1013.0;135;131;20.00;-23.010.835;-47.159.718;141;154;148;123.92;0.238;-634;1.05;0.01;0.04;144;-180.0;0;2.6;56318;30;-0.35;10.90;3.7;4.79;1.5;9.32;-0.08;67.4;67.5;89.9;88.9;642;652;CLIMB;CLIMB;14226.7;7121.79;7104.98;3308.6;3332.9;5152.8;9;-;-;0;0;-;-2.02;-5.93;-1.34;-3.56;-1233.00;0.57;6.94;1;1;1
XX/05/22;23:30:08;GO AROUND;AIR;AIR;AIR;2149;2253.00;1013.0;120;106;20.00;-23.011.293;-47.159.260;142;150;148;123.92;0.232;-712;1.03;-0.00;0.05;144;-72.77;0;2.8;56318;30;0.70;9.72;4.0;6.57;0.2;6.15;-0.06;67.5;67.5;88.4;88.9;642;651;CLIMB;CLIMB;14228.6;7122.72;7105.91;3320.7;3339.0;5152.8;9;-;-;0;0;-;-4.54;-3.45;-0.87;-3.15;-1233.00;2.35;6.88;1;1;1
XX/05/22;23:30:09;GO AROUND;AIR;AIR;AIR;2136;2240.00;1013.0;107;87;20.00;-23.011.674;-47.158.649;142;152;148;123.92;0.238;-754;1.00;-0.01;0.02;144;0.00;0;2.5;56318;30;2.81;2.58;2.8;7.81;-0.9;5.45;-0.08;67.3;67.5;88.1;88.9;641;651;CLIMB;CLIMB;14230.4;7123.63;7106.83;3308.6;3332.9;5152.8;9;-;-;0;0;-;-6.23;-1.87;1.75;-0.69;-1232.40;0.76;6.91;1;1;1
XX/05/22;23:30:10;GO AROUND;AIR;AIR;AIR;2122;2226.00;1013.0;93;68;20.00;-23.012.056;-47.158.035;142;153;148;123.92;0.238;-772;0.96;0.01;0.02;145;-72.77;0;1.9;56318;30;-2.11;0.07;2.5;7.76;-0.3;6.33;-0.05;67.4;67.5;89.6;88.9;641;650;CLIMB;CLIMB;14232.3;7124.56;7107.76;3314.6;3332.9;5152.8;9;-;-;0;0;-;-6.08;-1.87;2.10;-0.34;1232.40;0.89;6.91;1;1;1
XX/05/22;23:30:11;GO AROUND;AIR;AIR;AIR;2108;2210.00;1013.0;79;53;20.00;-23.012.516;-47.157.578;142;150;148;123.92;0.236;-795;1.01;0.03;0.03;146;-180.0;0;1.1;56318;30;-1.41;0.22;3.3;8.01;0.7;7.73;-0.05;67.3;67.5;89.9;88.9;641;649;CLIMB;CLIMB;14234.1;7125.48;7108.68;3320.7;3332.9;5152.8;9;-;-;0;0;-;-6.08;-1.92;1.99;-0.46;-1233.00;1.21;6.94;1;1;1
XX/05/22;23:30:12;GO AROUND;AIR;AIR;AIR;2095;2199.00;1013.0;66;41;20.00;-23.012.895;-47.156.971;143;151;148;123.92;0.234;-800;1.05;0.04;0.05;146;-72.77;0;0.7;56318;30;0.00;-1.37;4.0;8.16;0.7;5.98;-0.07;67.4;67.5;90.2;88.9;641;649;CLIMB;CLIMB;14236.0;7126.40;7109.61;3320.7;3332.9;5152.8;9;-;-;0;0;-;-6.68;-1.32;2.28;-0.11;1232.40;1.65;6.91;1;1;1
XX/05/22;23:30:13;GO AROUND;AIR;AIR;AIR;2082;2185.00;1013.0;53;30;20.00;-23.013.355;-47.156.513;143;153;148;123.92;0.240;-793;1.03;0.04;0.03;147;0.00;0;0.9;56318;30;1.41;-14.17;3.7;10.94;-0.2;6.50;-0.08;67.3;67.5;89.3;88.9;640;648;CLIMB;CLIMB;14237.8;7127.32;7110.53;3302.5;3332.9;5152.8;9;-;-;0;0;-;-10.29;2.34;5.49;3.16;-1233.00;1.84;6.88;1;1;1
XX/05/22;23:30:14;LANDING;AIR;AIR;AIR;2066;2169.00;1013.0;20;20;20.25;-23.013.736;-47.155.903;143;151;148;134.89;0.234;-819;1.04;0.03;0.05;146;-72.77;0;1.7;56318;30;-1.41;-2.25;4.2;11.17;0.6;8.44;-0.07;67.4;67.5;88.0;88.9;641;648;CLIMB;CLIMB;14239.7;7128.24;7111.46;3320.7;3332.9;5152.8;9;-;-;0;0;-;-10.94;2.94;2.63;0.18;616.50;1.27;6.91;1;1;1
XX/05/22;23:30:15;LANDING;AIR;AIR;AIR;2056;2160.00;1013.0;12;12;20.25;-23.014.118;-47.155.289;143;148;148;134.89;0.230;-806;1.10;-0.00;0.06;146;-180.0;0;1.9;56318;30;-2.81;-3.13;5.4;12.62;1.0;7.21;-0.09;67.4;67.3;89.2;88.8;641;647;CLIMB;CLIMB;14241.5;7129.16;7112.38;3308.6;3320.7;5152.8;9;-;-;0;0;-;-12.92;5.07;2.81;0.47;-1233.00;0.32;6.91;1;1;1
XX/05/22;23:30:16;LANDING;AIR;AIR;AIR;2050;2154.00;1013.0;7;7;20.25;-23.014.576;-47.154.831;143;150;148;134.89;0.234;-698;1.07;0.02;0.03;146;-72.77;0;1.6;56318;30;-3.52;6.92;5.8;12.43;0.4;6.86;-0.10;59.7;58.0;89.3;86.3;631;618;IDLE;IDLE;14243.1;7130.01;7113.13;3053.1;2682.1;5152.8;9;-;-;0;0;-;-13.02;5.02;0.35;-1.92;1232.40;0.70;6.91;1;1;1
XX/05/22;23:30:17;LANDING;AIR;AIR;AIR;2046;2151.00;1013.0;5;5;20.25;-23.014.957;-47.154.221;142;148;148;134.89;0.230;-567;1.00;0.02;-0.00;146;0.00;0;1.2;56318;30;-1.41;-16.38;5.4;13.89;-0.1;5.27;-0.09;49.6;48.3;84.4;83.8;596;600;IDLE;IDLE;14244.3;7130.68;7113.72;2408.4;2122.6;5152.8;9;-;-;0;0;-;-14.90;7.15;5.67;3.74;-1233.00;0.76;6.91;1;1;1
XX/05/22;23:30:18;LANDING;AIR;AIR;AIR;2048;2153.00;1013.0;4;4;20.25;-23.015.415;-47.153.763;141;144;148;134.89;0.226;-400;0.94;0.04;-0.01;146;-72.77;0;1.3;56318;30;0.00;-7.33;5.1;13.62;-0.2;7.73;-0.10;44.2;43.3;82.3;81.7;585;594;IDLE;IDLE;14245.4;7131.23;7114.22;1994.9;1794.1;5152.8;9;-;-;0;0;-;-13.96;6.21;3.74;1.64;616.50;1.21;6.91;1;1;1
XX/05/22;23:30:19;LANDING;AIR;AIR;AIR;2042;2147.00;1013.0;2;2;20.00;-23.015.796;-47.153.152;140;145;148;134.89;0.228;-307;1.10;0.02;-0.00;145;-180.0;0;1.8;56318;30;-0.35;-8.06;5.4;14.75;0.1;5.98;-0.07;40.6;39.9;80.5;79.9;579;591;IDLE;IDLE;14246.3;7131.70;7114.65;1709.0;1575.2;5152.8;51;-;-;0;0;-;-15.99;8.24;3.86;1.99;-1233.00;2.73;6.88;1;1;1
XX/05/22;23:30:20;LANDING;AIR;AIR;AIR;2040;2144.00;1013.0;2;2;20.00;-23.016.178;-47.152.542;138;139;148;134.89;0.218;-285;0.98;0.00;-0.04;145;-72.77;0;1.9;56318;30;-0.70;-8.65;4.4;13.77;-0.5;5.63;-0.08;38.0;37.2;79.3;78.1;578;590;IDLE;IDLE;14247.1;7132.13;7115.05;1526.5;1429.2;5152.8;51;-;-;0;0;-;-14.70;6.55;3.80;2.10;616.50;1.46;6.91;1;1;1
XX/05/22;23:30:21;LANDING;AIR;AIR;AIR;2037;2141.00;1013.0;1;1;20.00;-23.016.555;-47.152.084;136;139;148;134.89;0.218;-241;0.88;-0.00;-0.10;145;0.00;0;1.8;56318;30;-0.35;-10.86;5.1;13.64;0.4;6.33;-0.07;35.6;35.3;78.8;76.4;575;589;IDLE;IDLE;14247.9;7132.51;7115.42;1386.7;1325.8;5152.8;51;-;-;0;0;-;-14.31;6.60;4.03;2.69;-1233.00;0.82;6.94;1;1;1
XX/05/22;23:30:22;LANDING;AIR;AIR;AIR;2035;2138.00;1013.0;1;1;20.00;-23.016.939;-47.151.478;134;136;148;134.89;0.212;-211;0.94;0.01;-0.12;146;-72.77;0;1.4;56318;30;-0.35;-13.00;4.7;14.75;-0.3;4.75;-0.06;33.8;33.9;77.0;74.8;573;588;IDLE;IDLE;14248.6;7132.87;7115.77;1283.3;1258.9;5152.8;51;-;-;0;0;-;-18.76;10.96;4.62;3.27;616.50;1.21;6.88;1;1;1
XX/05/22;23:30:23;LANDING;GROUND;GROUND;AIR;2029;2134.00;1013.0;0;0;19.75;-23.017.316;-47.151.020;131;131;148;134.89;0.206;-220;0.93;0.02;-0.15;146;-180.0;0;1.4;56318;30;-0.35;-14.25;3.0;14.75;-1.5;1.93;-0.09;32.8;33.1;74.0;73.6;572;588;REVERSE;IDLE;14249.3;7133.21;7116.12;1216.4;1252.8;5152.8;51;-;-;0;0;-;22.00;15.47;4.85;3.62;-1233.00;0.89;6.85;1;1;1
XX/05/22;23:30:24;LANDING;GROUND;GROUND;AIR;2030;2135.00;1013.0;0;0;19.75;-23.017.696;-47.150.566;127;130;148;134.89;0.204;-197;1.04;-0.01;-0.19;146;-72.77;0;1.5;56318;30;-0.35;-14.91;1.4;14.75;-1.5;1.41;-0.04;33.1;33.5;74.3;73.6;576;599;REVERSE;IDLE;14250.0;7133.56;7116.49;1258.9;1338.0;5152.8;51;-;-;0;0;-;22.00;15.08;4.79;3.80;616.50;1.08;6.88;1;1;1
XX/05/22;23:30:25;LANDING;GROUND;GROUND;AIR;2031;2136.00;1013.0;0;0;19.50;-23.018.058;-47.149.963;124;127;148;134.89;0.198;-112;0.92;0.01;-0.18;146;0.00;0;1.7;56318;30;-0.35;-12.78;0.9;13.35;-0.5;1.93;-0.08;32.5;32.8;73.2;72.7;585;597;REVERSE;IDLE;14250.7;7133.90;7116.84;1240.7;1252.8;5152.8;51;-;-;0;0;-;-14.21;6.36;4.15;3.86;-1233.00;1.46;6.91;1;1;1
XX/05/22;23:30:26;LANDING;GROUND;GROUND;AIR;2033;2138.00;1013.0;0;-2;19.50;-23.018.379;-47.149.506;120;124;148;134.89;0.194;-46;1.00;0.02;-0.20;145;-72.77;0;2.1;56318;30;-0.35;-0.04;0.9;12.37;-0.2;0.53;-0.05;31.4;31.8;71.9;71.5;573;589;REVERSE;IDLE;14251.3;7134.23;7117.17;1167.7;1185.9;5152.8;51;-;-;0;0;-;-12.67;4.37;1.23;0.58;616.50;2.47;6.91;1;1;1
XX/05/22;23:30:27;LANDING;GROUND;GROUND;AIR;2035;2139.00;1013.0;0;-2;19.50;-23.018.737;-47.149.055;117;120;148;134.89;0.188;9;0.95;-0.03;-0.19;144;-180.0;0;2.5;56318;30;-0.35;-0.92;0.7;8.10;-0.1;1.41;-0.07;30.3;31.5;70.2;71.3;565;597;REVERSE;IDLE;14252.0;7134.54;7117.52;1119.0;1258.9;5152.8;51;-;-;0;0;-;-6.92;-1.32;0.88;0.76;1232.40;2.73;6.94;1;1;1
XX/05/22;23:30:28;LANDING;GROUND;GROUND;GROUND;2036;2140.00;1013.0;0;-2;19.25;-23.019.060;-47.148.525;113;114;148;134.89;0.178;36;0.96;-0.03;-0.19;145;-72.77;0;2.2;56318;30;-0.35;-0.11;0.5;6.76;-0.2;-0.35;-0.06;29.4;31.6;69.0;71.5;562;608;REVERSE;IDLE;14252.7;7134.84;7117.87;1076.5;1289.3;5152.8;51;-;-;0;0;-;-5.04;-2.96;1.29;0.64;-1233.00;0.51;6.97;1;1;1
