DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;01:54:31;FINAL APPROACH;AIR;AIR;AIR;3924;3924.00;1013.0;712;836;24.00;-15.869.167;-47.966.122;135;134;134;120.06;0.217;-675;1.01;0.01;0.03;102;69.96;10;0.9;45831;30;0.00;3.0;0.1;6.51;-0.07;65.6;65.6;88.4;87.9;596;609;0;0;3179.40;1583.88;1595.51;1364.4;1389.8;7360.0;51;-;-;0;0;-;-4.64;-4.71;2.21;0.45;0.25;6.12
XX/06/21;01:54:32;FINAL APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;704;826;24.00;-15.869.239;-47.965.439;135;134;134;120.06;0.217;-650;1.01;0.00;0.03;102;71.02;10;0.8;45831;30;0.35;3.0;0.0;6.16;-0.07;65.8;65.4;88.3;87.8;597;610;0;0;3180.17;1584.27;1595.90;1397.0;1393.4;7360.0;51;-;-;0;0;-;-4.64;-4.00;2.21;-0.91;0.25;6.09
XX/06/21;01:54:33;FINAL APPROACH;AIR;AIR;AIR;3908;3908.00;1013.0;696;823;24.00;-15.869.312;-47.964.764;136;134;134;120.06;0.217;-594;0.99;-0.00;0.03;102;71.72;10;0.7;45831;30;0.00;3.0;0.0;6.16;-0.06;65.6;65.4;88.4;87.8;598;611;0;0;3180.95;1584.66;1596.29;1404.3;1400.6;7360.0;51;-;-;0;0;-;-4.74;-4.00;2.89;-0.91;0.32;6.12
XX/06/21;01:54:34;FINAL APPROACH;AIR;AIR;AIR;3896;3896.00;1013.0;684;817;24.00;-15.869.387;-47.964.058;136;134;134;120.06;0.217;-596;1.00;-0.00;0.03;103;72.77;10;0.6;45831;30;-0.35;3.0;0.0;6.16;-0.06;65.5;65.4;88.4;87.9;599;612;0;0;3181.73;1585.05;1596.68;1404.3;1400.6;7360.0;51;-;-;0;0;-;-4.74;-3.20;2.89;0.90;0.25;6.12
XX/06/21;01:54:35;FINAL APPROACH;AIR;AIR;AIR;3888;3888.00;1013.0;676;809;24.00;-15.869.462;-47.963.371;136;135;134;120.06;0.218;-597;1.02;0.01;0.03;103;74.18;9;0.4;45831;30;-0.70;3.3;0.2;6.33;-0.07;65.5;65.3;88.4;87.9;600;613;0;0;3182.51;1585.44;1597.07;1404.3;1397.0;7360.0;51;-;-;0;0;-;-5.29;-3.20;3.06;0.90;0.44;6.12
XX/06/21;01:54:36;FINAL APPROACH;AIR;AIR;AIR;3880;3880.00;1013.0;668;798;24.00;-15.869.538;-47.962.692;137;135;134;120.06;0.218;-559;1.03;0.00;0.03;103;75.23;9;0.5;45831;30;-0.35;3.7;0.3;6.33;-0.08;65.5;65.3;88.4;87.9;600;614;0;0;3183.29;1585.83;1597.45;1404.3;1397.0;7360.0;51;-;-;0;0;-;-5.29;-4.48;3.06;-0.79;0.32;6.12
XX/06/21;01:54:37;FINAL APPROACH;AIR;AIR;AIR;3872;3872.00;1013.0;660;800;24.00;-15.869.614;-47.962.009;137;134;134;120.06;0.217;-533;1.01;0.00;0.03;103;75.59;9;0.5;45831;30;-0.70;3.5;-0.1;5.98;-0.09;65.4;65.3;88.3;87.9;601;614;0;0;3184.06;1586.22;1597.84;1400.6;1397.0;7360.0;51;-;-;0;0;-;-5.79;-4.48;1.42;-0.79;0.32;6.09
XX/06/21;01:54:38;FINAL APPROACH;AIR;AIR;AIR;3864;3864.00;1013.0;652;791;24.00;-15.869.691;-47.961.304;137;135;134;120.06;0.218;-515;0.97;0.00;0.02;103;76.64;9;0.4;45831;30;-1.05;3.0;-0.3;5.10;-0.09;65.3;65.0;88.3;87.8;601;614;0;0;3184.84;1586.61;1598.23;1397.0;1389.8;7360.0;51;-;-;0;0;-;-5.79;-4.89;1.42;0.62;0.19;6.06
XX/06/21;01:54:39;FINAL APPROACH;AIR;AIR;AIR;3856;3856.00;1013.0;644;785;23.75;-15.869.768;-47.960.625;137;134;134;120.06;0.217;-504;0.94;-0.00;0.02;102;76.99;9;0.5;45831;30;-0.70;2.5;-0.4;4.75;-0.10;64.6;64.6;88.1;87.6;597;612;0;0;3185.60;1586.99;1598.61;1371.6;1371.6;7360.0;51;-;-;0;0;-;-4.60;-4.89;1.19;0.62;0.38;6.09
XX/06/21;01:54:40;FINAL APPROACH;AIR;AIR;AIR;3848;3848.00;1013.0;636;776;23.75;-15.869.844;-47.959.942;137;135;134;120.06;0.218;-496;0.96;0.00;0.02;102;76.29;9;0.6;45831;30;-0.35;2.3;-0.2;5.10;-0.10;64.0;65.1;88.0;88.0;597;619;0;0;3186.37;1587.36;1599.00;1349.8;1411.5;7360.0;51;-;-;0;0;-;-4.60;-4.43;1.19;1.58;0.25;6.09
XX/06/21;01:54:41;FINAL APPROACH;AIR;AIR;AIR;3836;3836.00;1013.0;624;773;23.75;-15.869.920;-47.959.255;138;135;134;120.06;0.218;-530;1.00;-0.00;0.03;102;74.88;9;0.8;45831;30;-0.35;2.6;0.2;5.63;-0.10;65.6;66.0;88.6;88.1;606;619;0;0;3187.14;1587.75;1599.40;1386.1;1415.2;7360.0;51;-;-;0;0;-;-5.29;-4.43;-0.50;1.58;0.19;6.12
XX/06/21;01:54:42;FINAL APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;616;776;23.75;-15.869.997;-47.958.553;138;135;134;120.06;0.218;-553;1.01;-0.00;0.03;102;73.48;8;0.8;45831;30;0.00;2.8;0.1;5.80;-0.10;65.4;66.0;88.5;88.1;603;619;0;0;3187.93;1588.14;1599.79;1393.4;1422.4;7360.0;51;-;-;0;0;-;-5.29;-4.62;-0.50;1.18;-0.06;6.12
XX/06/21;01:54:43;FINAL APPROACH;AIR;AIR;AIR;3820;3820.00;1013.0;608;770;23.75;-15.870.071;-47.957.870;138;136;134;120.06;0.220;-529;0.99;-0.00;0.03;102;72.77;8;0.8;45831;30;0.35;2.6;-0.1;5.63;-0.08;65.4;67.4;88.4;88.8;604;628;0;0;3188.73;1588.52;1600.20;1397.0;1484.1;7360.0;51;-;-;0;0;-;-5.70;-4.62;1.08;1.18;0.32;6.09
XX/06/21;01:54:44;FINAL APPROACH;AIR;AIR;AIR;3808;3808.00;1013.0;596;754;24.00;-15.870.147;-47.957.188;139;135;134;120.06;0.219;-552;0.98;-0.00;0.03;102;72.42;8;0.8;45831;30;0.35;2.5;-0.1;5.10;-0.08;67.4;67.5;89.1;88.6;617;626;0;0;3189.55;1588.93;1600.61;1473.2;1480.5;7360.0;51;-;-;0;0;-;-5.70;-5.08;1.08;0.05;0.06;6.09
XX/06/21;01:54:45;FINAL APPROACH;AIR;AIR;AIR;3796;3796.00;1013.0;584;754;23.75;-15.870.223;-47.956.505;139;136;134;120.06;0.219;-608;0.97;-0.00;0.03;102;72.07;8;0.7;45831;30;0.35;2.1;-0.2;4.92;-0.08;67.8;67.4;89.1;88.6;615;627;0;0;3190.37;1589.35;1601.03;1484.1;1487.7;7360.0;51;-;-;0;0;-;-5.56;-5.08;1.19;0.05;0.19;6.12
XX/06/21;01:54:46;FINAL APPROACH;AIR;AIR;AIR;3788;3788.00;1013.0;576;742;23.75;-15.870.299;-47.955.803;140;137;134;120.06;0.221;-605;0.97;0.00;0.02;103;72.07;7;0.6;45831;30;0.35;1.9;-0.2;4.92;-0.09;67.3;67.3;89.0;88.6;614;627;0;0;3191.20;1589.76;1601.44;1484.1;1491.4;7360.0;51;-;-;0;0;-;-5.56;-4.53;1.19;0.67;0.06;6.09
XX/06/21;01:54:47;FINAL APPROACH;AIR;AIR;AIR;3776;3776.00;1013.0;564;728;23.75;-15.870.376;-47.955.124;141;136;134;120.06;0.220;-603;0.97;-0.00;0.03;103;72.77;7;0.4;45831;30;0.35;1.8;-0.1;4.75;-0.09;67.1;67.3;89.0;88.5;615;627;0;0;3192.03;1590.17;1601.85;1487.7;1487.7;7360.0;51;-;-;0;0;-;-5.29;-4.53;2.15;0.67;0.19;6.09
XX/06/21;01:54:48;FINAL APPROACH;AIR;AIR;AIR;3764;3764.00;1013.0;552;715;23.50;-15.870.454;-47.954.437;141;137;134;120.03;0.221;-642;1.00;-0.00;0.02;103;73.13;7;0.4;45813;30;0.70;2.1;0.2;5.28;-0.11;66.9;66.8;89.0;88.4;615;625;0;0;3192.85;1590.58;1602.26;1480.5;1469.6;7360.0;51;-;-;0;0;-;-5.29;-4.94;2.15;-0.11;0.25;6.09
XX/06/21;01:54:49;FINAL APPROACH;AIR;AIR;AIR;3752;3752.00;1013.0;540;704;23.75;-15.870.533;-47.953.751;142;137;134;120.03;0.222;-668;1.00;0.00;0.02;103;73.83;7;0.4;45813;30;0.00;2.1;0.0;5.10;-0.12;65.6;65.0;88.5;87.9;606;618;0;0;3193.64;1590.98;1602.66;1433.3;1411.5;7360.0;51;-;-;0;0;-;-5.42;-4.94;1.76;-0.11;0.19;6.09
XX/06/21;01:54:50;FINAL APPROACH;AIR;AIR;AIR;3740;3740.00;1013.0;528;694;23.75;-15.870.615;-47.953.049;142;137;134;120.03;0.222;-685;0.98;0.01;0.01;103;75.23;6;0.2;45813;30;-0.35;1.9;-0.1;4.92;-0.12;64.3;63.9;88.1;87.6;602;615;0;0;3194.40;1591.36;1603.03;1375.2;1357.1;7360.0;51;-;-;0;0;-;-5.42;-4.43;1.76;0.79;0.19;6.06
XX/06/21;01:54:51;FINAL APPROACH;AIR;AIR;AIR;3732;3732.00;1013.0;520;684;23.50;-15.870.696;-47.952.370;142;137;134;120.03;0.221;-657;0.98;-0.00;0.01;103;76.99;6;0.2;45813;30;0.00;1.8;-0.1;4.75;-0.13;63.8;63.5;88.0;87.5;600;614;0;0;3195.14;1591.74;1603.40;1346.2;1335.3;7360.0;51;-;-;0;0;-;-5.84;-4.43;4.03;0.79;0.32;6.09
XX/06/21;01:54:52;FINAL APPROACH;AIR;AIR;AIR;3720;3720.00;1013.0;508;674;23.50;-15.870.779;-47.951.683;142;137;134;120.03;0.222;-638;0.99;0.00;0.01;103;78.05;6;0.2;45813;30;-0.35;1.8;-0.0;4.92;-0.13;63.6;63.1;87.9;87.4;600;611;0;0;3195.88;1592.11;1603.77;1335.3;1320.8;7320.0;51;-;-;0;0;-;-5.84;-4.80;4.03;-0.51;0.32;6.09
XX/06/21;01:54:53;FINAL APPROACH;AIR;AIR;AIR;3704;3704.00;1013.0;492;657;23.50;-15.870.862;-47.951.000;143;138;134;120.03;0.222;-705;0.98;0.01;0.00;103;80.51;5;-0.1;45813;30;-1.41;1.4;-0.2;4.75;-0.13;62.5;61.8;87.5;86.9;593;604;0;0;3196.59;1592.47;1604.12;1291.8;1255.5;7320.0;51;-;-;0;0;-;-5.29;-4.80;4.08;-0.51;0.38;6.09
XX/06/21;01:54:54;FINAL APPROACH;AIR;AIR;AIR;3692;3692.00;1013.0;480;653;23.50;-15.870.945;-47.950.607;143;138;134;120.03;0.222;-749;0.96;0.00;-0.01;103;82.97;5;-0.2;45813;30;-1.41;1.1;-0.3;4.22;-0.14;61.3;60.1;87.3;86.5;587;598;0;0;3197.26;1592.81;1604.45;1244.6;1190.2;7320.0;51;-;-;0;0;-;-5.29;-4.11;4.08;-0.23;0.38;6.09
XX/06/21;01:54:55;FINAL APPROACH;AIR;AIR;AIR;3676;3676.00;1013.0;464;641;23.50;-15.871.030;-47.949.924;143;137;134;120.03;0.221;-779;0.96;0.01;-0.02;103;85.43;5;-0.2;45813;30;-1.76;1.1;-0.1;4.57;-0.15;58.8;56.0;86.6;85.5;574;581;0;0;3197.88;1593.14;1604.74;1172.0;1063.2;7320.0;51;-;-;0;0;-;-4.92;-4.11;2.84;-0.23;0.32;6.09
XX/06/21;01:54:56;FINAL APPROACH;AIR;AIR;AIR;3664;3664.00;1013.0;452;625;23.25;-15.871.114;-47.949.234;143;136;134;120.03;0.220;-799;0.99;0.00;-0.02;103;86.84;4;-0.1;45813;30;-0.70;1.2;0.1;4.92;-0.15;55.6;52.8;85.8;84.8;564;575;0;0;3198.45;1593.43;1605.01;1066.8;972.50;7320.0;51;-;-;0;0;-;-4.92;-4.11;2.84;-0.96;0.32;6.09
XX/06/21;01:54:57;FINAL APPROACH;AIR;AIR;AIR;3648;3648.00;1013.0;436;598;23.25;-15.871.198;-47.948.551;143;135;134;120.03;0.218;-813;0.97;0.00;-0.02;103;86.48;4;0.0;45813;30;-0.70;1.1;-0.1;5.10;-0.14;54.4;52.1;85.5;84.8;560;574;0;0;3198.99;1593.71;1605.27;1001.5;936.22;7320.0;51;-;-;0;0;-;-4.05;-4.11;1.08;-0.96;0.25;6.09
XX/06/21;01:54:58;FINAL APPROACH;AIR;AIR;AIR;3636;3636.00;1013.0;424;578;23.25;-15.871.281;-47.947.861;143;136;134;120.03;0.219;-822;0.97;0.00;-0.02;103;85.43;3;0.0;45813;30;-1.05;1.1;-0.0;5.45;-0.14;54.0;52.0;85.4;84.6;558;572;0;0;3199.51;1593.98;1605.53;979.76;914.44;7320.0;51;-;-;0;0;-;-4.05;-3.00;1.08;0.05;0.00;6.09
XX/06/21;01:54:59;FINAL APPROACH;AIR;AIR;AIR;3620;3620.00;1013.0;408;550;23.25;-15.871.364;-47.947.250;143;136;134;120.03;0.219;-828;1.01;0.01;-0.01;103;86.48;3;-0.1;45813;30;-1.05;1.4;0.2;6.16;-0.14;53.9;53.9;85.4;85.1;558;579;0;0;3200.05;1594.26;1605.80;972.50;976.13;7320.0;51;-;-;0;0;-;-3.95;-3.00;2.27;0.05;0.13;6.09
XX/06/21;01:55:00;FINAL APPROACH;AIR;AIR;AIR;3604;3604.00;1013.0;392;542;23.50;-15.871.448;-47.946.640;143;136;134;120.03;0.219;-871;1.02;-0.00;-0.00;103;87.89;3;-0.1;45813;30;-1.05;1.8;0.2;6.16;-0.14;55.5;55.1;85.9;85.3;566;577;0;0;3200.61;1594.54;1606.07;1019.6;990.65;7320.0;51;-;-;0;0;-;-3.95;-4.00;2.27;1.01;0.19;6.09
XX/06/21;01:55:01;FINAL APPROACH;AIR;AIR;AIR;3588;3588.00;1013.0;376;509;23.50;-15.871.530;-47.946.030;143;135;134;120.03;0.218;-901;1.01;0.00;-0.00;103;89.30;2;-0.1;45813;30;-0.70;1.6;-0.1;5.80;-0.14;56.1;55.4;86.1;85.3;564;576;0;0;3201.18;1594.82;1606.35;1030.5;1005.1;7320.0;51;-;-;0;0;-;-4.37;-4.00;0.96;1.01;0.19;6.09
XX/06/21;01:55:02;FINAL APPROACH;AIR;AIR;AIR;3576;3576.00;1013.0;364;485;23.75;-15.871.611;-47.945.114;144;136;134;120.03;0.219;-881;0.99;0.00;-0.00;103;90.35;2;-0.1;45813;30;-0.35;1.4;-0.1;5.63;-0.14;56.3;57.4;86.1;86.1;561;587;0;0;3201.77;1595.11;1606.65;1041.4;1081.3;7320.0;51;-;-;0;0;-;-4.37;-3.15;0.96;0.90;0.25;6.09
XX/06/21;01:55:03;FINAL APPROACH;AIR;AIR;AIR;3560;3560.00;1013.0;348;461;23.75;-15.871.693;-47.944.500;144;136;134;120.03;0.218;-867;1.00;-0.00;0.00;103;89.30;2;0.0;45813;30;0.00;1.6;0.1;5.80;-0.15;56.4;59.9;86.1;86.3;561;590;0;0;3202.38;1595.41;1606.97;1048.7;1143.0;7320.0;51;-;-;0;0;-;-4.87;-3.15;2.21;0.90;0.32;6.09
XX/06/21;01:55:04;FINAL APPROACH;AIR;AIR;AIR;3548;3548.00;1013.0;336;440;23.75;-15.871.774;-47.943.813;144;136;134;120.03;0.218;-858;1.01;-0.00;0.00;103;85.08;2;0.2;45813;30;0.00;1.8;0.1;5.80;-0.14;56.4;60.3;86.1;86.4;560;590;0;0;3203.00;1595.70;1607.30;1052.3;1179.3;7320.0;51;-;-;0;0;-;-4.87;-4.71;2.21;1.64;0.25;6.09
XX/06/21;01:55:05;FINAL APPROACH;AIR;AIR;AIR;3536;3536.00;1013.0;324;417;23.75;-15.871.854;-47.943.130;144;136;134;120.03;0.218;-813;0.98;-0.01;0.00;102;80.51;2;0.2;45813;30;-0.70;1.6;-0.1;5.63;-0.14;56.5;60.4;86.3;86.4;562;592;0;0;3203.62;1595.99;1607.63;1052.3;1193.8;7320.0;51;-;-;0;0;-;-4.92;-4.71;0.17;1.64;0.13;6.09
XX/06/21;01:55:06;FINAL APPROACH;AIR;AIR;AIR;3520;3520.00;1013.0;308;397;23.75;-15.871.630;-47.942.669;144;136;134;120.03;0.218;-822;1.01;-0.00;0.01;102;77.34;1;0.1;45813;30;-0.70;1.8;0.1;5.63;-0.14;58.5;60.4;86.6;86.5;567;592;0;0;3204.26;1596.29;1607.97;1095.8;1204.7;7320.0;51;-;-;0;0;-;-4.92;-3.55;0.17;0.96;0.13;6.09
XX/06/21;01:55:07;FINAL APPROACH;AIR;AIR;AIR;3508;3508.00;1013.0;296;381;23.75;-15.871.404;-47.941.902;145;136;134;120.03;0.218;-828;1.00;-0.00;0.01;103;76.29;1;0.0;45813;30;-0.70;1.6;-0.1;5.63;-0.15;59.1;60.4;86.8;86.5;569;593;0;0;3204.91;1596.61;1608.30;1132.1;1204.7;7320.0;51;-;-;0;0;-;-4.83;-3.55;1.08;0.96;0.06;6.06
XX/06/21;01:55:08;FINAL APPROACH;AIR;AIR;AIR;3496;3496.00;1013.0;284;366;23.75;-15.871.180;-47.941.139;145;136;134;120.03;0.219;-792;0.99;-0.00;0.00;103;79.10;1;-0.1;45813;30;-0.35;1.8;0.1;5.63;-0.15;59.3;60.4;86.8;86.5;569;592;0;0;3205.56;1596.93;1608.64;1150.3;1208.3;7320.0;51;-;-;0;0;-;-4.83;-4.20;1.08;0.90;0.19;6.06
XX/06/21;01:55:09;FINAL APPROACH;AIR;AIR;AIR;3480;3480.00;1013.0;268;343;23.75;-15.870.955;-47.940.376;145;136;134;120.03;0.219;-808;1.00;0.00;0.00;103;85.78;1;-0.1;45813;30;-0.35;1.6;-0.1;5.45;-0.14;59.3;60.4;86.8;86.5;569;593;0;0;3206.22;1597.25;1608.97;1153.9;1204.7;7320.0;51;-;-;0;0;-;-4.96;-4.20;0.91;0.90;0.32;6.06
XX/06/21;01:55:10;FINAL APPROACH;AIR;AIR;AIR;3468;3468.00;1013.0;256;334;23.75;-15.869.648;-47.939.312;145;137;134;120.03;0.220;-819;0.98;0.00;0.00;103;90.70;1;-0.1;45813;30;0.00;1.4;-0.1;5.10;-0.14;59.1;60.4;86.8;86.5;569;593;0;0;3206.88;1597.57;1609.31;1157.5;1208.3;7320.0;51;-;-;0;0;-;-4.96;-3.10;0.91;1.07;0.32;6.06
XX/06/21;01:55:11;FINAL APPROACH;AIR;AIR;AIR;3456;3456.00;1013.0;244;313;23.50;-15.868.341;-47.938.702;146;137;134;120.03;0.220;-786;1.01;-0.00;0.01;103;93.16;1;-0.1;45813;30;0.00;1.6;0.1;5.45;-0.14;59.1;60.4;86.8;86.5;569;593;0;0;3207.53;1597.89;1609.64;1153.9;1208.3;7320.0;51;-;-;0;0;-;-5.42;-3.10;1.13;1.07;0.32;6.06
XX/06/21;01:55:12;FINAL APPROACH;AIR;AIR;AIR;3440;3440.00;1013.0;228;294;23.50;-15.867.034;-47.938.087;146;138;134;120.03;0.221;-804;1.03;-0.00;0.00;103;97.73;1;-0.1;45813;30;0.00;2.1;0.3;5.45;-0.13;59.1;60.4;86.8;86.5;570;593;0;0;3208.19;1598.21;1609.98;1157.5;1208.3;7320.0;51;-;-;0;0;-;-5.42;-4.98;1.13;-0.11;0.13;6.09
XX/06/21;01:55:13;FINAL APPROACH;AIR;AIR;AIR;3428;3428.00;1013.0;216;279;23.50;-15.865.728;-47.937.473;146;137;134;120.03;0.220;-816;0.98;-0.00;-0.00;103;107.93;1;-0.3;45813;30;-0.35;1.6;-0.2;4.75;-0.12;59.1;60.1;86.8;86.4;570;591;0;0;3208.85;1598.53;1610.31;1157.5;1204.7;7320.0;51;-;-;0;0;-;-4.87;-4.98;1.13;-0.11;0.32;6.03
XX/06/21;01:55:14;FINAL APPROACH;AIR;AIR;AIR;3416;3416.00;1013.0;204;260;23.50;-15.864.422;-47.936.787;146;137;134;120.03;0.220;-784;0.96;0.00;-0.01;103;123.40;1;-0.4;45813;30;-0.70;1.2;-0.3;4.40;-0.11;58.6;58.0;86.5;85.9;565;583;0;0;3209.48;1598.85;1610.63;1132.1;1132.1;7320.0;51;-;-;0;0;-;-4.87;-3.20;1.13;-1.98;0.25;6.06
XX/06/21;01:55:15;FINAL APPROACH;AIR;AIR;AIR;3404;3404.00;1013.0;192;248;23.50;-15.864.506;-47.936.096;146;138;134;120.03;0.221;-763;1.00;-0.00;-0.01;103;134.65;1;-0.5;45813;30;-0.35;1.6;0.2;5.10;-0.12;57.9;57.4;86.3;85.9;562;588;0;0;3210.10;1599.16;1610.94;1117.6;1114.0;7320.0;51;-;-;0;0;-;-4.00;-3.20;1.36;-1.98;0.38;6.06
XX/06/21;01:55:16;FINAL APPROACH;AIR;AIR;AIR;3392;3392.00;1013.0;180;230;23.25;-15.864.590;-47.935.337;146;138;134;120.03;0.222;-749;1.04;-0.01;0.01;103;138.87;1;-0.6;45813;30;-1.05;2.3;0.4;5.98;-0.11;58.0;61.8;86.4;86.9;566;599;0;0;3210.75;1599.47;1611.28;1121.2;1226.5;7320.0;51;-;-;0;0;-;-4.00;-4.80;1.36;2.60;0.63;6.09
XX/06/21;01:55:17;FINAL APPROACH;AIR;AIR;AIR;3384;3384.00;1013.0;172;216;23.50;-15.864.675;-47.934.574;146;138;134;120.03;0.222;-700;1.05;0.00;0.01;103;144.14;2;-1.1;45813;30;-1.41;2.6;0.3;5.45;-0.08;58.3;62.5;86.5;86.9;566;598;0;0;3211.41;1599.78;1611.63;1128.5;1262.8;7320.0;51;-;-;0;0;-;-5.42;-4.80;-0.16;2.60;0.76;6.09
XX/06/21;01:55:18;FINAL APPROACH;AIR;AIR;AIR;3372;3372.00;1013.0;160;200;23.50;-15.864.761;-47.933.811;146;138;134;120.03;0.221;-667;0.99;-0.00;-0.00;103;149.06;2;-1.2;45813;30;-0.70;1.8;-0.5;4.57;-0.07;58.4;61.1;86.5;86.6;566;593;0;0;3212.07;1600.10;1611.97;1128.5;1230.1;7320.0;51;-;-;0;0;-;-5.42;-5.12;-0.16;0.56;0.82;6.06
XX/06/21;01:55:19;FINAL APPROACH;AIR;AIR;AIR;3364;3364.00;1013.0;152;183;23.25;-15.864.847;-47.933.125;146;138;134;120.03;0.221;-645;0.98;0.00;-0.00;103;155.74;2;-1.1;45813;30;0.00;1.6;-0.2;4.57;-0.05;58.4;61.8;86.6;86.9;566;598;0;0;3212.73;1600.41;1612.32;1135.8;1248.2;7320.0;51;-;-;0;0;-;-4.96;-5.12;0.79;0.56;0.95;6.09
XX/06/21;01:55:20;FINAL APPROACH;AIR;AIR;AIR;3352;3352.00;1013.0;140;168;23.25;-15.864.933;-47.932.438;147;138;134;120.03;0.222;-630;0.97;-0.00;-0.01;103;159.61;2;-1.1;45813;30;0.35;1.4;-0.1;4.40;-0.03;58.6;61.4;86.6;86.8;567;595;0;0;3213.39;1600.73;1612.66;1139.4;1251.9;7320.0;51;-;-;0;0;-;-4.96;-4.48;0.79;1.18;0.82;6.06
XX/06/21;01:55:21;FINAL APPROACH;AIR;AIR;AIR;3340;3340.00;1013.0;128;155;23.00;-15.865.018;-47.931.747;147;139;134;120.03;0.222;-660;0.98;-0.00;-0.01;103;160.66;3;-1.0;45813;30;0.70;1.2;-0.1;4.40;-0.02;58.6;59.9;86.6;86.3;567;589;0;0;3214.04;1601.05;1613.00;1139.4;1201.1;7320.0;51;-;-;0;0;-;-5.33;-4.48;2.49;1.18;0.76;6.06
XX/06/21;01:55:22;FINAL APPROACH;AIR;AIR;AIR;3328;3328.00;1013.0;116;133;23.00;-15.865.107;-47.931.065;147;139;134;120.03;0.222;-680;0.98;-0.00;-0.01;104;159.26;3;-1.0;45813;30;1.05;1.1;-0.1;4.22;-0.01;58.4;58.8;86.5;86.0;564;585;0;0;3214.68;1601.36;1613.32;1132.1;1161.2;7320.0;51;-;-;0;0;-;-5.33;-4.43;2.49;0.73;0.25;6.09
XX/06/21;01:55:23;FINAL APPROACH;AIR;AIR;AIR;3312;3312.00;1013.0;100;120;23.00;-15.865.194;-47.930.374;147;139;134;120.03;0.222;-733;0.97;-0.00;-0.01;104;159.96;3;-1.0;45813;30;1.05;1.1;-0.0;4.22;0.01;57.8;58.1;86.3;85.9;561;584;0;0;3215.31;1601.67;1613.64;1114.0;1139.4;7320.0;51;-;-;0;0;-;-3.95;-4.43;1.13;0.73;0.82;6.06
XX/06/21;01:55:24;FINAL APPROACH;AIR;AIR;AIR;3300;3300.00;1013.0;88;104;23.00;-15.865.284;-47.929.688;147;139;134;120.03;0.222;-768;1.01;0.00;-0.01;104;160.66;3;-1.1;45813;30;1.05;1.6;0.3;4.92;0.01;57.5;58.6;86.1;86.1;560;587;0;0;3215.93;1601.98;1613.96;1106.7;1153.9;7320.0;51;-;-;0;0;-;-3.95;-4.30;1.13;-0.11;0.70;6.09
XX/06/21;01:55:25;FINAL APPROACH;AIR;AIR;AIR;3288;3288.00;1013.0;76;86;23.00;-15.865.374;-47.929.001;147;138;134;120.03;0.221;-752;1.01;-0.00;-0.01;104;162.07;3;-1.2;45813;30;1.05;1.6;0.1;4.57;0.01;57.5;58.4;86.1;85.9;561;583;0;0;3216.56;1602.28;1614.27;1103.1;1132.1;7320.0;51;-;-;0;0;-;-4.74;-4.30;4.48;-0.11;0.32;6.09
XX/06/21;01:55:26;FINAL APPROACH;AIR;AIR;AIR;3276;3276.00;1013.0;64;65;23.00;-15.865.467;-47.928.314;147;138;134;120.03;0.221;-742;0.98;-0.00;-0.02;104;165.23;3;-1.3;45813;30;0.70;1.4;-0.1;4.92;0.01;57.4;56.1;86.0;85.3;558;574;0;0;3217.16;1602.59;1614.57;1092.2;1066.8;7320.0;51;-;-;0;0;-;-4.74;-3.00;4.48;-1.08;0.32;6.09
XX/06/21;01:55:27;LANDING;AIR;AIR;AIR;3260;3260.00;1013.0;50;50;22.75;-15.865.559;-47.927.628;147;138;134;120.03;0.220;-774;1.01;0.00;-0.01;105;168.75;3;-1.6;45813;30;0.00;1.6;0.1;5.10;0.01;55.6;54.8;85.4;84.9;548;568;0;0;3217.73;1602.88;1614.85;1052.3;1016.0;7320.0;51;-;-;0;0;-;-3.05;-3.00;5.84;-1.08;0.25;6.09
XX/06/21;01:55:28;LANDING;AIR;AIR;AIR;3248;3248.00;1013.0;37;37;22.75;-15.865.654;-47.926.941;147;138;134;120.03;0.220;-796;1.04;0.00;-0.01;105;173.32;4;-1.8;45813;30;-0.70;2.3;0.4;5.63;0.00;53.9;53.6;85.0;84.6;543;565;0;0;3218.28;1603.15;1615.12;990.65;979.76;7320.0;51;-;-;0;0;-;-3.05;-0.85;5.84;0.90;0.63;6.09
XX/06/21;01:55:29;LANDING;AIR;AIR;AIR;3236;3236.00;1013.0;27;27;22.50;-15.865.750;-47.926.254;147;137;134;120.03;0.220;-771;1.05;0.00;-0.01;105;176.13;4;-2.1;45813;30;-1.76;3.0;0.5;6.16;0.00;51.8;50.9;84.4;83.9;534;554;0;0;3218.78;1603.41;1615.37;918.07;903.56;7320.0;51;-;-;0;0;-;-1.55;-0.85;2.04;0.90;0.38;6.15
