DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;03:23:47;FINAL APPROACH;AIR;AIR;AIR;4572;4572.00;1013.0;1312;1161;24.75;-15.871.665;-48.001.114;142;140;140;125.98;0.229;-464;1.00;-0.00;0.01;104;99.14;11;-0.8;50022;30;2.11;3.7;0.1;6.33;0.23;62.3;62.9;87.8;87.4;585;605;3217.49;1599.68;1617.81;1248.2;1273.6;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:48;FINAL APPROACH;AIR;AIR;AIR;4564;4564.00;1013.0;1304;1157;24.75;-15.871.751;-48.000.427;142;140;140;125.98;0.229;-430;1.01;-0.00;0.02;104;98.44;11;-0.7;50022;30;2.11;3.9;0.1;6.86;0.23;63.1;63.9;88.0;87.8;588;608;3218.20;1600.04;1618.17;1273.6;1299.0;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:49;FINAL APPROACH;AIR;AIR;AIR;4556;4556.00;1013.0;1296;1174;24.75;-15.871.837;-47.999.741;142;139;140;125.98;0.228;-446;1.01;0.00;0.03;104;98.44;11;-0.9;50022;30;1.76;4.2;0.2;6.86;0.23;64.3;64.8;88.3;87.9;593;612;3218.94;1600.40;1618.54;1317.2;1335.3;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:50;FINAL APPROACH;AIR;AIR;AIR;4548;4548.00;1013.0;1288;1184;24.75;-15.871.927;-47.999.054;141;139;140;125.98;0.228;-457;1.01;0.00;0.03;105;99.14;11;-1.1;50022;30;1.05;4.0;-0.1;6.51;0.24;64.9;65.1;88.4;88.0;595;613;3219.69;1600.78;1618.91;1339.0;1357.1;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:51;FINAL APPROACH;AIR;AIR;AIR;4544;4544.00;1013.0;1284;1189;24.75;-15.872.017;-47.998.371;141;139;140;125.98;0.227;-425;0.99;0.01;0.02;105;99.49;11;-1.0;50022;30;1.05;3.9;-0.1;5.98;0.25;65.0;65.3;88.5;88.1;597;615;3220.45;1601.15;1619.29;1353.5;1368.0;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:52;FINAL APPROACH;AIR;AIR;AIR;4536;4536.00;1013.0;1276;1198;24.75;-15.872.109;-47.997.692;141;139;140;125.98;0.227;-404;0.99;0.00;0.03;105;99.14;11;-0.7;50022;30;1.41;3.9;-0.0;6.51;0.24;66.0;66.0;88.9;88.4;603;619;3221.22;1601.54;1619.68;1389.8;1397.0;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:53;FINAL APPROACH;AIR;AIR;AIR;4528;4528.00;1013.0;1268;1211;24.75;-15.872.201;-47.996.994;141;139;140;125.98;0.227;-429;1.01;0.00;0.03;105;98.09;11;-0.5;50022;30;1.41;4.0;0.1;6.51;0.23;66.8;66.6;89.0;88.5;605;621;3222.01;1601.93;1620.08;1422.4;1422.4;8080.0;3;AP ENGAGED;AT ENGAGED;FD1 ON
XX/03/21;03:23:54;FINAL APPROACH;AIR;AIR;AIR;4524;4524.00;1013.0;1264;1225;25.00;-15.872.293;-47.996.315;141;140;140;125.98;0.229;-406;1.00;-0.00;0.03;105;96.68;11;-0.4;50022;30;0.35;3.9;-0.1;6.68;0.22;66.8;66.9;89.0;88.6;606;624;3222.81;1602.33;1620.48;1426.1;1440.6;8080.0;3;-;AT ENGAGED;FD1 ON
XX/03/21;03:23:55;FINAL APPROACH;AIR;AIR;AIR;4516;4516.00;1013.0;1256;1223;25.00;-15.872.386;-47.995.632;141;138;140;125.98;0.226;-391;0.96;-0.00;0.02;105;96.33;11;-0.6;50022;30;0.00;3.9;-0.0;5.63;0.21;67.3;67.0;89.3;88.8;610;626;3223.61;1602.73;1620.88;1455.1;1447.8;8080.0;3;-;AT ENGAGED;FD1 ON
XX/03/21;03:23:56;FINAL APPROACH;AIR;AIR;AIR;4508;4508.00;1013.0;1248;1235;25.00;-15.872.478;-47.994.949;141;139;140;125.98;0.227;-420;0.99;0.00;0.03;105;96.33;11;-0.6;50022;30;1.76;4.0;0.1;6.86;0.20;67.6;67.1;89.4;88.9;612;626;3224.43;1603.14;1621.28;1469.6;1455.1;8080.0;3;-;AT ENGAGED;FD1 ON
XX/03/21;03:23:57;FINAL APPROACH;AIR;AIR;AIR;4500;4500.00;1013.0;1240;1247;25.00;-15.872.571;-47.994.251;141;136;140;125.98;0.222;-440;0.99;-0.00;0.03;105;95.98;10;-0.4;50022;30;2.81;3.9;-0.1;5.63;0.21;67.8;67.4;89.4;88.9;614;628;3225.24;1603.55;1621.69;1476.9;1462.3;8080.0;3;-;-;FD1 ON
XX/03/21;03:23:58;FINAL APPROACH;AIR;AIR;AIR;4492;4492.00;1013.0;1232;1244;25.00;-15.872.667;-47.993.572;141;135;140;125.98;0.221;-453;0.91;-0.00;0.03;106;96.68;9;-0.5;50022;30;2.11;3.5;-0.2;6.51;0.19;67.6;67.5;89.4;88.9;614;629;3226.06;1603.96;1622.10;1476.9;1466.0;8080.0;3;-;-;FD1 ON
XX/03/21;03:23:59;FINAL APPROACH;AIR;AIR;AIR;4480;4480.00;1013.0;1220;1205;25.00;-15.872.764;-47.992.886;141;139;140;125.98;0.227;-502;0.98;-0.00;0.05;107;98.44;9;-0.8;50022;30;1.76;3.3;-0.1;7.03;0.18;67.5;69.0;89.4;89.6;614;644;3226.89;1604.37;1622.52;1473.2;1502.3;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:00;FINAL APPROACH;AIR;AIR;AIR;4472;4472.00;1013.0;1212;1172;25.00;-15.872.865;-47.992.207;142;139;140;125.98;0.227;-534;0.99;0.01;0.06;107;99.84;9;-1.0;50022;30;1.41;3.2;-0.1;6.33;0.16;72.0;74.5;90.8;90.6;642;662;3227.83;1604.83;1623.00;1665.5;1730.9;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:01;FINAL APPROACH;AIR;AIR;AIR;4464;4464.00;1013.0;1204;1136;25.00;-15.872.967;-47.991.508;143;139;140;125.98;0.228;-516;1.03;-0.00;0.06;107;100.55;9;-0.9;50022;30;0.70;3.3;0.1;6.86;0.13;73.1;73.5;90.6;90.4;643;662;3228.79;1605.31;1623.49;1705.5;1763.5;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:02;FINAL APPROACH;AIR;AIR;AIR;4452;4452.00;1013.0;1192;1118;25.00;-15.873.072;-47.990.826;144;140;140;125.98;0.229;-544;1.00;-0.00;0.05;107;101.25;9;-0.8;50022;30;-0.35;3.5;0.1;6.51;0.10;72.5;73.1;90.6;90.3;644;664;3229.76;1605.78;1623.98;1720.0;1774.4;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:03;FINAL APPROACH;AIR;AIR;AIR;4444;4444.00;1013.0;1184;1115;25.25;-15.873.177;-47.990.139;144;141;140;125.98;0.230;-562;1.03;-0.00;0.04;107;101.60;9;-0.8;50022;30;-0.35;3.7;0.1;6.51;0.08;72.3;71.9;90.6;89.9;644;660;3230.73;1606.26;1624.46;1723.6;1745.4;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:04;FINAL APPROACH;AIR;AIR;AIR;4436;4436.00;1013.0;1176;1113;25.25;-15.873.284;-47.989.456;144;141;140;125.98;0.230;-535;1.01;0.01;0.03;107;101.95;10;-1.0;50022;30;-1.41;3.5;-0.1;6.16;0.05;69.6;69.8;89.9;89.5;632;653;3231.63;1606.71;1624.92;1622.0;1636.5;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:05;FINAL APPROACH;AIR;AIR;AIR;4428;4428.00;1013.0;1168;1111;25.25;-15.873.390;-47.988.754;144;141;140;125.98;0.230;-517;0.98;0.01;0.03;107;103.36;10;-1.1;50022;30;-3.16;3.0;-0.3;4.75;0.03;68.8;69.0;89.9;89.4;631;648;3232.51;1607.15;1625.36;1582.1;1582.1;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:06;FINAL APPROACH;AIR;AIR;AIR;4420;4420.00;1013.0;1160;1090;25.00;-15.873.496;-47.988.071;145;140;140;125.98;0.229;-505;0.92;-0.00;0.02;106;105.12;9;-1.2;50022;30;-4.22;2.5;-0.4;5.10;-0.01;68.4;68.6;89.6;89.1;627;646;3233.37;1607.58;1625.79;1534.9;1545.8;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:07;FINAL APPROACH;AIR;AIR;AIR;4408;4408.00;1013.0;1148;1083;25.00;-15.873.600;-47.987.385;145;140;140;125.98;0.229;-536;0.96;0.00;0.02;106;106.88;9;-1.3;50022;30;-4.22;2.5;-0.1;5.10;-0.03;68.1;68.6;89.5;89.1;626;646;3234.21;1608.00;1626.21;1509.5;1531.3;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:08;FINAL APPROACH;AIR;AIR;AIR;4396;4396.00;1013.0;1136;1080;25.00;-15.873.398;-47.986.698;145;142;140;125.98;0.232;-597;0.96;0.01;0.02;105;108.28;9;-1.4;50022;30;-4.92;2.3;-0.1;5.28;-0.04;68.0;68.6;89.5;89.1;626;646;3235.05;1608.42;1626.64;1498.6;1527.7;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:09;FINAL APPROACH;AIR;AIR;AIR;4384;4384.00;1013.0;1124;1092;25.25;-15.873.499;-47.986.004;146;143;140;125.98;0.233;-637;0.98;-0.00;0.02;105;109.34;9;-1.5;50022;30;-4.57;1.9;-0.2;5.80;-0.05;67.9;68.6;89.4;89.1;626;646;3235.89;1608.83;1627.06;1491.4;1527.7;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:10;FINAL APPROACH;AIR;AIR;AIR;4372;4372.00;1013.0;1112;1088;25.25;-15.873.597;-47.985.317;146;143;140;125.98;0.234;-665;0.97;-0.00;0.01;104;108.63;10;-1.2;50022;30;-4.22;1.6;-0.3;4.40;-0.06;67.9;68.6;89.4;89.1;626;646;3236.73;1609.24;1627.48;1487.7;1524.0;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:11;FINAL APPROACH;AIR;AIR;AIR;4360;4360.00;1013.0;1100;1083;25.25;-15.873.386;-47.984.631;147;144;140;125.98;0.235;-683;0.97;-0.01;0.01;104;107.23;10;-1.1;50022;30;-3.16;1.6;-0.1;4.75;-0.06;67.9;67.4;89.4;88.9;626;638;3237.56;1609.66;1627.90;1487.7;1495.0;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:12;FINAL APPROACH;AIR;AIR;AIR;4348;4348.00;1013.0;1088;1079;25.25;-15.872.270;-47.983.940;147;143;140;125.98;0.233;-695;1.01;-0.00;0.00;103;105.82;9;-1.0;50022;30;-2.11;2.5;0.5;5.80;-0.06;64.5;63.5;88.4;87.9;608;624;3238.32;1610.04;1628.28;1378.9;1353.5;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:13;FINAL APPROACH;AIR;AIR;AIR;4336;4336.00;1013.0;1076;1068;25.25;-15.871.134;-47.983.250;147;142;140;125.98;0.232;-703;1.01;-0.00;0.01;103;104.77;9;-0.9;50022;30;-0.70;3.0;0.4;6.68;-0.06;62.6;62.4;88.0;87.6;601;621;3239.04;1610.40;1628.63;1306.3;1284.5;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:14;FINAL APPROACH;AIR;AIR;AIR;4324;4324.00;1013.0;1064;1060;25.50;-15.869.996;-47.982.559;147;143;140;125.98;0.234;-709;1.01;-0.01;-0.00;103;103.36;9;-0.8;50022;30;0.00;2.6;-0.1;5.45;-0.05;62.0;62.1;87.8;87.6;598;619;3239.73;1610.75;1628.98;1255.5;1255.5;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:15;FINAL APPROACH;AIR;AIR;AIR;4316;4316.00;1013.0;1056;1063;25.50;-15.868.823;-47.981.873;147;142;140;125.98;0.232;-673;0.96;-0.01;-0.01;103;101.95;9;-0.8;50022;30;0.70;1.9;-0.4;4.75;-0.05;61.9;62.3;87.8;87.6;597;618;3240.42;1611.10;1629.33;1237.4;1248.2;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:16;FINAL APPROACH;AIR;AIR;AIR;4304;4304.00;1013.0;1044;1058;25.50;-15.867.649;-47.981.186;147;143;140;125.98;0.233;-649;0.98;-0.00;-0.00;103;101.25;9;-0.8;50022;30;1.76;1.8;-0.2;4.92;-0.05;61.9;62.3;87.8;87.6;596;617;3241.11;1611.44;1629.67;1230.1;1244.6;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:17;FINAL APPROACH;AIR;AIR;AIR;4288;4288.00;1013.0;1028;1052;25.50;-15.867.684;-47.980.495;147;143;140;125.98;0.233;-712;0.99;-0.00;-0.00;104;100.90;9;-0.8;50022;30;2.11;1.8;-0.0;5.10;-0.06;61.9;62.4;87.8;87.6;596;616;3241.80;1611.78;1630.02;1226.5;1244.6;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:18;FINAL APPROACH;AIR;AIR;AIR;4276;4276.00;1013.0;1016;1049;25.50;-15.867.433;-47.979.813;147;143;140;125.98;0.233;-754;0.99;0.00;0.00;104;101.25;9;-0.9;50022;30;1.76;1.9;0.1;5.45;-0.06;61.9;62.4;87.8;87.6;595;615;3242.48;1612.12;1630.36;1230.1;1241.0;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:19;FINAL APPROACH;AIR;AIR;AIR;4264;4264.00;1013.0;1004;1024;25.50;-15.867.183;-47.979.126;147;143;140;125.98;0.234;-743;1.01;0.00;0.00;104;102.30;9;-1.1;50022;30;-0.35;2.1;0.1;5.63;-0.07;62.0;62.4;87.8;87.6;594;615;3243.17;1612.46;1630.71;1230.1;1248.2;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:20;FINAL APPROACH;AIR;AIR;AIR;4252;4252.00;1013.0;992;1011;25.50;-15.867.275;-47.978.439;147;143;140;125.98;0.233;-735;1.00;0.01;-0.00;104;104.41;9;-1.4;50022;30;-1.41;2.1;0.0;5.28;-0.07;61.8;61.1;87.6;87.0;591;606;3243.84;1612.80;1631.04;1230.1;1182.9;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:21;FINAL APPROACH;AIR;AIR;AIR;4240;4240.00;1013.0;980;1012;25.50;-15.867.367;-47.977.753;147;143;140;125.98;0.233;-730;0.99;0.01;-0.01;104;106.52;9;-1.5;50022;30;-1.41;2.1;0.0;5.28;-0.08;59.9;59.4;87.0;86.6;582;601;3244.48;1613.13;1631.36;1164.8;1146.6;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:22;FINAL APPROACH;AIR;AIR;AIR;4228;4228.00;1013.0;968;1014;25.50;-15.867.461;-47.977.066;147;143;140;125.96;0.233;-727;1.00;0.01;-0.01;104;107.23;9;-1.3;50004;30;-2.11;2.3;0.1;5.45;-0.07;58.9;58.8;86.9;86.5;580;600;3245.11;1613.44;1631.67;1132.1;1124.9;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:23;FINAL APPROACH;AIR;AIR;AIR;4216;4216.00;1013.0;956;1001;25.50;-15.867.553;-47.976.379;146;143;140;125.96;0.233;-725;1.01;0.01;-0.01;103;106.88;9;-1.1;50004;30;-2.46;2.5;0.1;5.45;-0.07;58.5;58.8;86.8;86.5;579;599;3245.73;1613.75;1631.98;1110.4;1117.6;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:24;FINAL APPROACH;AIR;AIR;AIR;4204;4204.00;1013.0;944;995;25.50;-15.867.643;-47.975.693;146;143;140;125.96;0.232;-723;1.00;-0.00;-0.02;103;105.47;9;-0.9;50004;30;-2.11;2.3;-0.1;5.45;-0.06;58.1;57.0;86.5;85.9;574;589;3246.32;1614.05;1632.27;1088.6;1037.8;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:25;FINAL APPROACH;AIR;AIR;AIR;4192;4192.00;1013.0;932;990;25.75;-15.867.732;-47.975.006;146;142;140;125.96;0.232;-722;0.98;-0.00;-0.02;103;103.01;9;-0.6;50004;30;-1.76;2.3;-0.0;5.45;-0.05;55.6;53.8;85.9;85.3;564;582;3246.87;1614.33;1632.54;1016.0;976.13;8080.0;3;-;-;FD1 ON
XX/03/21;03:24:26;FINAL APPROACH;AIR;AIR;AIR;4180;4180.00;1013.0;920;973;25.75;-15.867.816;-47.974.319;145;142;140;125.96;0.231;-721;0.99;-0.00;-0.02;103;100.55;9;-0.5;50004;30;-1.41;2.5;0.1;5.80;-0.03;53.9;52.9;85.5;85.1;561;580;3247.41;1614.60;1632.80;972.50;939.84;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:27;FINAL APPROACH;AIR;AIR;AIR;4168;4168.00;1013.0;908;959;25.75;-15.867.900;-47.973.633;145;141;140;125.96;0.230;-721;1.01;-0.00;-0.02;102;98.79;9;-0.5;50004;30;-0.35;2.8;0.2;6.33;-0.03;53.5;52.9;85.4;85.1;559;580;3247.93;1614.87;1633.06;947.10;925.33;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:28;FINAL APPROACH;AIR;AIR;AIR;4156;4156.00;1013.0;896;963;26.00;-15.867.982;-47.972.946;144;141;140;125.96;0.229;-721;1.00;-0.00;-0.02;103;97.73;9;-0.6;50004;30;-0.70;2.6;-0.1;6.16;-0.02;53.5;52.9;85.4;85.0;557;579;3248.44;1615.13;1633.32;939.84;925.33;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:29;FINAL APPROACH;AIR;AIR;AIR;4144;4144.00;1013.0;884;961;26.00;-15.868.063;-47.972.263;144;141;140;125.96;0.229;-720;0.97;0.00;-0.02;103;97.38;9;-0.7;50004;30;0.35;2.1;-0.3;5.63;-0.02;53.5;52.9;85.4;85.0;555;578;3248.96;1615.39;1633.57;936.22;921.70;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:30;FINAL APPROACH;AIR;AIR;AIR;4132;4132.00;1013.0;872;944;26.00;-15.868.145;-47.971.573;144;140;140;125.96;0.228;-720;0.95;0.00;-0.03;103;97.03;9;-0.6;50004;30;1.76;1.6;-0.4;5.10;-0.01;52.9;50.6;85.0;84.0;548;564;3249.45;1615.64;1633.81;921.70;849.13;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:31;FINAL APPROACH;AIR;AIR;AIR;4116;4116.00;1013.0;856;932;25.75;-15.868.228;-47.970.894;143;140;140;125.96;0.228;-760;0.93;-0.00;-0.04;103;95.98;9;-0.4;50004;30;2.46;1.2;-0.3;5.10;-0.01;49.9;47.5;84.1;83.4;541;565;3249.91;1615.88;1634.03;834.61;801.95;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:32;FINAL APPROACH;AIR;AIR;AIR;4100;4100.00;1013.0;840;928;25.75;-15.868.310;-47.970.207;143;140;140;125.96;0.227;-826;0.93;-0.00;-0.04;103;95.27;9;-0.6;50004;30;1.41;1.1;-0.2;5.80;-0.01;48.3;46.3;83.9;83.3;548;571;3250.35;1616.10;1634.25;820.10;780.18;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:33;FINAL APPROACH;AIR;AIR;AIR;4084;4084.00;1013.0;824;900;26.00;-15.868.394;-47.969.524;142;140;140;125.96;0.227;-870;1.00;0.01;-0.02;104;97.03;9;-1.1;50004;30;-0.35;1.8;0.4;6.86;-0.01;47.9;47.9;83.9;84.0;549;584;3250.81;1616.33;1634.48;809.21;830.98;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:34;FINAL APPROACH;AIR;AIR;AIR;4068;4068.00;1013.0;808;883;26.00;-15.868.480;-47.968.838;142;140;140;125.96;0.228;-900;1.02;0.01;-0.01;104;100.55;9;-1.4;50004;30;-0.35;2.1;0.3;7.21;0.01;48.3;50.8;84.1;84.4;554;584;3251.28;1616.56;1634.72;827.35;867.27;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:35;FINAL APPROACH;AIR;AIR;AIR;4052;4052.00;1013.0;792;890;26.00;-15.868.568;-47.968.155;142;140;140;125.96;0.228;-920;1.01;0.01;-0.02;104;102.30;10;-1.2;50004;30;0.70;2.1;0.1;6.68;0.01;48.6;51.6;84.3;84.4;554;580;3251.76;1616.79;1634.97;830.98;892.67;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:36;FINAL APPROACH;AIR;AIR;AIR;4036;4036.00;1013.0;776;881;26.00;-15.868.657;-47.967.472;142;139;140;125.96;0.226;-933;1.00;0.00;-0.02;104;101.60;10;-0.9;50004;30;0.35;2.3;0.1;7.03;0.02;48.9;51.6;84.3;84.4;552;579;3252.24;1617.02;1635.22;834.61;903.56;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:37;FINAL APPROACH;AIR;AIR;AIR;4024;4024.00;1013.0;764;859;26.00;-15.868.747;-47.966.782;141;139;140;125.96;0.225;-902;1.01;-0.00;-0.01;104;100.20;10;-0.6;50004;30;0.00;2.6;0.2;7.21;0.03;49.0;52.8;84.4;85.0;551;586;3252.74;1617.25;1635.48;834.61;954.36;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:38;FINAL APPROACH;AIR;AIR;AIR;4008;4008.00;1013.0;748;860;26.00;-15.868.835;-47.966.099;141;139;140;125.96;0.225;-882;1.01;-0.00;-0.01;104;98.79;10;-0.5;50004;30;-0.35;2.6;0.0;6.86;0.02;49.9;53.9;84.6;85.1;555;585;3253.24;1617.49;1635.75;860.01;972.50;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:39;FINAL APPROACH;AIR;AIR;AIR;3996;3996.00;1013.0;736;864;26.00;-15.868.923;-47.965.412;141;138;140;125.96;0.224;-868;0.99;-0.00;-0.01;103;97.03;10;-0.4;50004;30;-0.35;2.3;-0.2;6.68;0.02;50.6;54.3;84.8;85.3;553;584;3253.76;1617.73;1636.03;874.53;987.02;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:40;FINAL APPROACH;AIR;AIR;AIR;3980;3980.00;1013.0;720;846;26.00;-15.869.008;-47.964.733;140;138;140;125.96;0.224;-859;0.98;-0.00;-0.01;103;94.92;9;-0.2;50004;30;0.35;2.1;-0.1;6.68;0.02;50.9;54.3;84.9;85.3;552;583;3254.28;1617.98;1636.30;881.78;990.65;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:41;FINAL APPROACH;AIR;AIR;AIR;3968;3968.00;1013.0;708;835;26.00;-15.869.092;-47.964.035;140;139;140;125.96;0.225;-853;0.97;-0.00;0.00;103;93.52;9;-0.2;50004;30;-0.35;2.1;-0.0;6.86;0.01;51.6;57.9;85.1;86.4;558;600;3254.85;1618.23;1636.62;910.81;1128.5;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:42;FINAL APPROACH;AIR;AIR;AIR;3952;3952.00;1013.0;692;824;26.00;-15.869.176;-47.963.356;140;139;140;125.96;0.225;-848;1.04;0.00;0.01;103;92.46;9;-0.2;50004;30;-0.35;2.8;0.4;7.56;0.01;55.0;60.8;85.9;86.6;567;597;3255.45;1618.51;1636.94;990.65;1161.2;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:43;FINAL APPROACH;AIR;AIR;AIR;3940;3940.00;1013.0;680;806;26.00;-15.869.259;-47.962.673;141;138;140;125.96;0.224;-846;1.04;-0.00;0.02;103;90.35;9;0.1;50004;30;0.35;3.3;0.4;7.74;0.01;56.4;60.9;86.0;86.8;566;596;3256.06;1618.80;1637.27;1037.8;1190.2;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:44;FINAL APPROACH;AIR;AIR;AIR;3928;3928.00;1013.0;668;803;26.00;-15.869.342;-47.961.990;140;138;140;125.96;0.223;-804;1.01;-0.01;0.01;103;87.89;9;0.3;50004;30;0.00;3.3;0.1;7.56;-0.02;56.6;60.6;86.1;86.8;566;595;3256.69;1619.09;1637.60;1055.9;1193.8;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:45;FINAL APPROACH;AIR;AIR;AIR;3916;3916.00;1013.0;656;794;26.00;-15.869.423;-47.961.292;140;138;140;125.96;0.223;-776;1.00;-0.00;0.02;103;85.78;9;0.4;50004;30;-0.35;3.0;-0.2;7.03;-0.02;57.5;63.3;86.6;87.5;575;608;3257.36;1619.40;1637.96;1114.0;1288.2;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:46;FINAL APPROACH;AIR;AIR;AIR;3904;3904.00;1013.0;644;783;25.75;-15.869.504;-47.960.613;141;138;140;125.96;0.224;-758;1.00;-0.00;0.02;103;84.02;9;0.4;50004;30;-0.35;3.0;-0.0;7.03;-0.02;60.5;63.8;87.0;87.5;580;607;3258.04;1619.72;1638.32;1168.4;1302.7;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:47;FINAL APPROACH;AIR;AIR;AIR;3892;3892.00;1013.0;632;771;25.75;-15.869.585;-47.959.927;141;138;140;125.96;0.223;-745;0.98;-0.01;0.02;103;82.27;9;0.4;50004;30;0.00;2.8;-0.1;6.68;-0.02;60.9;63.6;87.3;87.5;578;607;3258.74;1620.06;1638.69;1204.7;1313.6;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:48;FINAL APPROACH;AIR;AIR;AIR;3880;3880.00;1013.0;620;767;25.75;-15.869.664;-47.959.244;141;138;140;125.96;0.224;-737;0.97;-0.01;0.01;103;80.51;9;0.5;50004;30;0.35;2.5;-0.2;6.16;-0.02;60.8;63.5;87.3;87.5;576;607;3259.44;1620.39;1639.05;1201.1;1317.2;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:49;FINAL APPROACH;AIR;AIR;AIR;3868;3868.00;1013.0;608;759;25.75;-15.869.743;-47.958.542;141;138;140;125.96;0.224;-731;0.95;-0.01;0.01;103;79.10;9;0.6;50004;30;0.70;1.9;-0.4;5.98;-0.01;60.6;63.4;87.3;87.5;575;607;3260.14;1620.73;1639.42;1201.1;1313.6;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:50;FINAL APPROACH;AIR;AIR;AIR;3852;3852.00;1013.0;592;753;25.75;-15.869.823;-47.957.859;141;138;140;125.96;0.224;-767;0.96;-0.00;0.01;103;78.05;9;0.5;50004;30;0.35;1.9;-0.1;6.16;-0.01;60.5;63.3;87.3;87.5;575;608;3260.84;1621.06;1639.78;1197.4;1309.9;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:51;FINAL APPROACH;AIR;AIR;AIR;3840;3840.00;1013.0;580;727;25.75;-15.869.902;-47.957.172;141;138;140;125.96;0.223;-791;1.00;-0.00;0.02;103;78.05;8;0.4;50004;30;-0.35;2.6;0.4;7.03;-0.01;60.5;63.3;87.3;87.6;574;608;3261.53;1621.39;1640.14;1193.8;1309.9;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:52;FINAL APPROACH;AIR;AIR;AIR;3828;3828.00;1013.0;568;721;25.75;-15.869.983;-47.956.493;142;138;140;125.96;0.224;-768;1.02;-0.01;0.02;103;78.40;8;0.3;50004;30;0.00;3.0;0.3;7.39;-0.02;60.5;63.3;87.3;87.5;575;608;3262.23;1621.72;1640.51;1193.8;1306.3;7920.0;3;-;-;FD1 ON
XX/03/21;03:24:53;FINAL APPROACH;AIR;AIR;AIR;3816;3816.00;1013.0;556;704;26.00;-15.870.063;-47.955.795;142;138;140;125.96;0.224;-752;1.01;-0.00;0.02;103;78.40;8;0.4;50004;30;0.70;3.0;0.1;7.39;-0.03;60.4;63.3;87.3;87.5;575;608;3262.92;1622.05;1640.87;1193.8;1309.9;7920.0;3;-;-;FD1 ON
