DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;03:59:48;FINAL APPROACH;AIR;AIR;AIR;980;980.00;1013.0;764;969;28.25;-30.528.407;-60.101.200;141;141;140;128.10;0.217;-825;1.00;0.00;-0.03;102;140.98;6;-1.8;53288;40;-0.35;0.5;0.1;4.40;0.11;63.1;62.5;88.3;87.8;604;616;0;0;9831.03;4883.81;4947.22;1429.7;1407.9;12040.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.00;2.27;-0.11;0.19;5.71
XX/06/21;03:59:49;FINAL APPROACH;AIR;AIR;AIR;964;964.00;1013.0;748;964;28.50;-30.529.184;-60.100.517;141;141;140;128.10;0.216;-830;1.00;0.00;-0.03;102;140.63;6;-1.8;53288;40;-0.70;0.5;0.0;4.40;0.11;62.8;62.1;88.1;87.8;602;616;0;0;9831.81;4884.20;4947.61;1415.2;1393.4;12040.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-3.00;1.42;-0.11;0.25;5.71
XX/06/21;03:59:50;FINAL APPROACH;AIR;AIR;AIR;952;952.00;1013.0;736;953;28.50;-30.529.962;-60.099.838;141;141;140;128.10;0.216;-833;1.00;0.00;-0.03;102;140.63;6;-1.8;53288;40;-0.70;0.7;0.1;4.57;0.11;62.5;62.3;88.1;87.8;601;616;0;0;9832.58;4884.59;4948.00;1404.3;1393.4;12040.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-2.90;1.42;1.07;0.25;5.74
XX/06/21;03:59:51;FINAL APPROACH;AIR;AIR;AIR;936;936.00;1013.0;720;952;28.50;-30.530.734;-60.099.155;141;141;140;128.10;0.216;-835;1.00;0.01;-0.03;102;141.33;6;-1.9;53288;40;-0.35;0.9;0.1;4.57;0.10;62.4;62.3;88.0;87.8;600;615;0;0;9833.36;4884.98;4948.38;1397.0;1389.8;12040.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.90;2.21;1.07;0.32;5.74
XX/06/21;03:59:52;FINAL APPROACH;AIR;AIR;AIR;924;924.00;1013.0;708;934;28.50;-30.531.507;-60.098.759;141;141;140;128.10;0.216;-837;1.01;0.00;-0.03;102;141.33;6;-1.8;53288;40;0.00;1.1;0.1;4.57;0.10;62.4;62.3;88.0;87.8;600;616;0;0;9834.13;4885.37;4948.77;1397.0;1393.4;12040.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-2.80;2.21;-0.68;0.32;5.74
XX/06/21;03:59:53;FINAL APPROACH;AIR;AIR;AIR;912;912.00;1013.0;696;920;28.50;-30.532.277;-60.098.076;141;141;140;128.10;0.216;-798;1.01;-0.00;-0.03;102;140.27;6;-1.6;53288;40;0.35;1.2;0.1;4.75;0.10;62.3;62.6;88.0;87.9;600;618;0;0;9834.91;4885.75;4949.16;1393.4;1407.9;12040.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.80;2.21;-0.68;0.25;5.74
XX/06/21;03:59:54;FINAL APPROACH;AIR;AIR;AIR;900;900.00;1013.0;684;904;28.75;-30.533.049;-60.097.397;141;140;140;128.10;0.215;-772;1.00;-0.00;-0.02;102;139.57;6;-1.6;53288;40;0.00;1.4;0.1;4.92;0.09;62.3;63.4;88.0;88.3;600;620;0;0;9835.70;4886.14;4949.56;1393.4;1433.3;12040.;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-2.85;2.21;0.11;0.25;5.71
XX/06/21;03:59:55;FINAL APPROACH;AIR;AIR;AIR;888;888.00;1013.0;672;891;28.75;-30.533.822;-60.096.714;140;140;140;128.10;0.215;-755;1.01;0.01;-0.02;102;139.57;6;-1.8;53288;40;-0.70;1.4;0.0;4.75;0.09;62.8;63.9;88.3;88.4;603;622;0;0;9836.50;4886.53;4949.96;1415.2;1462.3;12040.;51;AP ENGAGED;-;0;0;-;-4.00;-2.85;1.30;0.11;0.25;5.71
XX/06/21;03:59:56;FINAL APPROACH;AIR;AIR;AIR;876;876.00;1013.0;660;878;28.75;-30.534.594;-60.096.031;140;140;140;128.10;0.215;-744;1.00;0.00;-0.02;102;139.92;6;-1.8;53288;40;-0.70;1.4;0.0;4.75;0.09;63.5;64.3;88.6;88.5;607;623;0;0;9837.31;4886.93;4950.37;1444.2;1476.9;12040.;51;-;-;0;0;-;-4.00;-3.20;1.30;0.67;0.25;5.71
XX/06/21;03:59:57;FINAL APPROACH;AIR;AIR;AIR;864;864.00;1013.0;648;852;28.75;-30.535.364;-60.095.421;140;140;140;128.10;0.214;-736;1.00;0.01;-0.02;102;140.27;6;-1.8;53288;40;-0.35;1.4;0.0;4.75;0.08;63.6;64.3;88.6;88.5;605;623;0;0;9838.12;4887.34;4950.79;1447.8;1484.1;12040.;51;-;-;0;0;-;-4.00;-3.20;1.64;0.67;0.32;5.74
XX/06/21;03:59:58;FINAL APPROACH;AIR;AIR;AIR;852;852.00;1013.0;636;816;28.75;-30.536.132;-60.094.814;140;140;140;128.10;0.214;-731;1.00;-0.00;-0.02;102;139.92;6;-1.7;53288;40;0.35;1.4;0.0;4.57;0.09;63.5;64.3;88.6;88.5;604;623;0;0;9838.94;4887.74;4951.20;1444.2;1484.1;12040.;51;-;-;0;0;-;-4.00;-2.75;1.64;-1.36;0.32;5.74
XX/06/21;03:59:59;FINAL APPROACH;AIR;AIR;AIR;844;844.00;1013.0;628;781;28.75;-30.536.902;-60.094.204;140;140;140;128.10;0.214;-687;1.00;0.00;-0.02;102;138.52;6;-1.5;53288;40;0.00;1.2;-0.1;4.75;0.09;63.5;64.1;88.6;88.5;604;623;0;0;9839.75;4888.14;4951.61;1447.8;1484.1;12040.;51;-;-;0;0;-;-3.45;-2.75;2.89;-1.36;0.25;5.71
XX/06/21;04:00:00;FINAL APPROACH;AIR;AIR;AIR;832;832.00;1013.0;616;721;28.75;-30.537.670;-60.093.594;140;140;140;128.10;0.214;-659;1.01;0.00;-0.01;102;137.81;6;-1.7;53288;40;-1.05;1.6;0.2;4.92;0.08;64.3;66.6;88.9;89.1;608;635;0;0;9840.59;4888.55;4952.05;1458.7;1571.2;12040.;51;-;-;0;0;-;-3.45;-3.95;2.89;2.83;0.13;5.68
XX/06/21;04:00:01;FINAL APPROACH;AIR;AIR;AIR;820;820.00;1013.0;604;684;29.00;-30.538.435;-60.092.964;140;140;140;128.10;0.214;-679;1.01;0.00;-0.01;102;138.87;6;-1.8;53288;40;-0.70;1.6;0.0;4.75;0.09;66.9;67.0;89.5;89.0;620;633;0;0;9841.47;4888.98;4952.49;1563.9;1585.7;12040.;51;-;-;0;0;-;-4.74;-3.95;1.70;2.83;0.25;5.74
XX/06/21;04:00:02;FINAL APPROACH;AIR;AIR;AIR;808;808.00;1013.0;592;666;29.00;-30.539.200;-60.092.281;140;140;140;128.10;0.214;-692;0.98;0.00;-0.02;102;138.87;6;-1.8;53288;40;0.70;1.1;-0.3;4.22;0.08;66.9;66.8;89.4;89.0;618;634;0;0;9842.35;4889.42;4952.93;1589.3;1600.2;12040.;51;-;-;0;0;-;-4.74;-3.25;1.70;-1.30;0.25;5.68
XX/06/21;04:00:03;FINAL APPROACH;AIR;AIR;AIR;796;796.00;1013.0;580;646;28.75;-30.539.968;-60.091.599;140;140;140;128.10;0.215;-702;0.96;-0.00;-0.02;102;137.46;6;-1.5;53288;40;0.70;0.7;-0.3;3.87;0.08;66.5;66.5;89.4;88.9;619;634;0;0;9843.24;4889.86;4953.38;1593.0;1600.2;12040.;51;-;-;0;0;-;-4.60;-3.25;1.30;-1.30;0.25;5.71
XX/06/21;04:00:04;FINAL APPROACH;AIR;AIR;AIR;784;784.00;1013.0;568;631;28.75;-30.540.736;-60.090.919;140;140;140;128.10;0.215;-708;0.96;0.00;-0.02;102;136.76;6;-1.5;53288;40;-0.35;0.5;-0.2;3.87;0.07;66.4;66.5;89.4;88.9;620;635;0;0;9844.13;4890.31;4953.82;1593.0;1600.2;12040.;51;-;-;0;0;-;-4.60;-3.15;1.30;1.52;0.00;5.71
XX/06/21;04:00:05;FINAL APPROACH;AIR;AIR;AIR;772;772.00;1013.0;556;632;28.75;-30.541.503;-60.090.218;140;141;140;128.10;0.215;-712;0.97;0.00;-0.02;102;137.11;6;-1.7;53288;40;-0.35;0.5;-0.0;4.04;0.06;66.4;67.0;89.4;89.3;620;640;0;0;9845.02;4890.75;4954.27;1600.2;1629.3;12040.;51;-;-;0;0;-;-3.35;-3.15;2.72;1.52;0.25;5.74
XX/06/21;04:00:06;FINAL APPROACH;AIR;AIR;AIR;760;760.00;1013.0;544;644;28.75;-30.542.274;-60.089.535;140;141;140;128.10;0.215;-714;1.00;0.01;-0.01;103;137.46;6;-1.8;53288;40;0.35;0.9;0.2;4.75;0.05;67.9;68.9;89.9;89.8;630;647;0;0;9845.96;4891.21;4954.74;1661.9;1694.6;12040.;51;-;-;0;0;-;-3.35;-3.20;2.72;-1.47;0.44;5.71
XX/06/21;04:00:07;FINAL APPROACH;AIR;AIR;AIR;748;748.00;1013.0;532;649;29.00;-30.543.051;-60.088.852;141;141;140;128.10;0.216;-716;1.04;-0.00;-0.00;103;137.81;6;-1.7;53288;40;0.35;1.6;0.5;5.10;0.04;68.6;68.8;90.1;89.8;632;646;0;0;9846.90;4891.68;4955.22;1690.9;1709.1;12040.;51;-;-;0;0;-;-4.83;-3.20;3.18;-1.47;0.32;5.71
XX/06/21;04:00:08;FINAL APPROACH;AIR;AIR;AIR;736;736.00;1013.0;520;645;29.00;-30.543.833;-60.088.173;141;142;140;128.10;0.217;-718;1.04;0.00;-0.00;103;137.81;6;-1.8;53288;40;-0.70;1.8;0.2;4.75;0.04;68.6;68.6;90.1;89.8;632;647;0;0;9847.85;4892.15;4955.70;1701.8;1716.4;12040.;51;-;-;0;0;-;-4.83;-4.57;3.18;-0.11;0.25;5.71
XX/06/21;04:00:09;FINAL APPROACH;AIR;AIR;AIR;724;724.00;1013.0;508;617;29.00;-30.544.617;-60.087.467;141;142;140;128.10;0.217;-718;0.99;0.01;-0.01;103;138.52;6;-2.0;53288;40;-1.41;1.2;-0.3;3.69;0.03;68.5;68.6;90.1;89.8;632;647;0;0;9848.80;4892.63;4956.17;1705.5;1712.7;12040.;51;-;-;0;0;-;-4.69;-4.57;1.47;-0.11;0.38;5.74
XX/06/21;04:00:10;FINAL APPROACH;AIR;AIR;AIR;716;716.00;1013.0;500;599;29.00;-30.545.411;-60.086.784;141;142;140;128.10;0.217;-679;0.96;0.00;-0.02;103;139.22;6;-2.0;53288;40;-1.05;0.5;-0.5;3.34;0.01;68.4;68.6;90.1;89.8;633;648;0;0;9849.75;4893.10;4956.65;1705.5;1712.7;12040.;51;-;-;0;0;-;-4.69;-3.40;1.47;-1.59;0.38;5.74
XX/06/21;04:00:11;FINAL APPROACH;AIR;AIR;AIR;704;704.00;1013.0;488;581;29.00;-30.546.205;-60.086.105;141;142;140;128.10;0.217;-653;0.99;0.00;-0.02;103;139.22;6;-1.9;53288;40;-0.35;0.7;0.0;3.69;0.01;68.5;68.6;90.1;89.8;634;649;0;0;9850.70;4893.58;4957.12;1709.1;1716.4;12040.;51;-;-;0;0;-;-4.83;-3.40;1.76;-1.59;0.38;5.71
XX/06/21;04:00:12;FINAL APPROACH;AIR;AIR;AIR;692;692.00;1013.0;476;560;29.00;-30.546.994;-60.085.423;141;142;140;128.10;0.217;-675;1.00;0.00;-0.01;102;138.87;6;-1.9;53288;40;-1.05;1.1;0.2;4.04;0.01;68.5;68.6;90.1;89.8;634;649;0;0;9851.65;4894.05;4957.60;1712.7;1716.4;12040.;51;-;-;0;0;-;-4.83;-3.35;1.76;1.18;0.25;5.71
XX/06/21;04:00:13;FINAL APPROACH;AIR;AIR;AIR;680;680.00;1013.0;464;494;29.00;-30.547.781;-60.085.026;141;142;140;128.10;0.217;-690;1.02;0.01;-0.01;102;138.87;7;-1.9;53288;40;-0.70;1.4;0.3;4.40;0.01;68.5;68.6;90.1;89.8;634;650;0;0;9852.60;4894.53;4958.08;1709.1;1716.4;12040.;51;-;-;0;0;-;-5.47;-3.35;3.74;1.18;0.32;5.74
XX/06/21;04:00:14;FINAL APPROACH;AIR;AIR;AIR;672;672.00;1013.0;456;477;29.00;-30.548.563;-60.084.343;141;142;140;128.10;0.217;-660;1.02;0.00;-0.02;102;137.81;6;-1.8;53288;40;0.35;1.4;0.1;4.04;0.01;68.5;68.6;90.3;89.8;636;650;0;0;9853.55;4895.00;4958.55;1712.7;1716.4;12040.;51;-;-;0;0;-;-5.47;-4.20;3.74;0.22;0.25;5.71
XX/06/21;04:00:15;FINAL APPROACH;AIR;AIR;AIR;660;660.00;1013.0;444;454;29.00;-30.549.338;-60.083.664;142;142;140;128.10;0.217;-640;0.97;-0.00;-0.02;102;136.41;6;-1.6;53288;40;-0.35;0.9;-0.3;3.34;0.01;68.5;68.6;90.3;89.8;636;650;0;0;9854.51;4895.48;4959.03;1712.7;1712.7;12040.;51;-;-;0;0;-;-4.05;-4.20;1.02;0.22;0.25;5.68
XX/06/21;04:00:16;FINAL APPROACH;AIR;AIR;AIR;648;648.00;1013.0;432;439;29.00;-30.550.110;-60.082.981;142;143;140;128.10;0.218;-667;0.97;-0.00;-0.02;102;136.05;6;-1.8;53288;40;-1.41;0.9;-0.1;3.69;0.01;68.5;68.6;90.3;89.8;636;650;0;0;9855.46;4895.95;4959.50;1709.1;1712.7;12040.;51;-;-;0;0;-;-4.05;-4.53;1.02;2.43;0.13;5.74
XX/06/21;04:00:17;FINAL APPROACH;AIR;AIR;AIR;640;640.00;1013.0;424;398;29.00;-30.550.888;-60.082.294;142;143;140;128.10;0.218;-645;1.01;0.00;-0.02;102;136.41;6;-1.9;53288;40;-1.41;1.2;0.2;3.87;-0.01;68.5;68.6;90.1;89.8;636;650;0;0;9856.41;4896.43;4959.98;1705.5;1716.4;12040.;51;-;-;0;0;-;-4.83;-4.53;1.02;2.43;0.19;5.71
XX/06/21;04:00:18;FINAL APPROACH;AIR;AIR;AIR;628;628.00;1013.0;412;402;29.00;-30.551.662;-60.081.684;142;143;140;128.10;0.218;-630;1.00;0.00;-0.02;102;137.11;6;-1.8;53288;40;0.00;1.1;-0.1;3.52;-0.01;68.5;68.5;90.1;89.8;636;650;0;0;9857.36;4896.90;4960.46;1705.5;1712.7;12040.;51;-;-;0;0;-;-4.83;-4.20;1.02;1.18;0.32;5.74
XX/06/21;04:00:19;FINAL APPROACH;AIR;AIR;AIR;616;616.00;1013.0;400;429;29.00;-30.552.440;-60.081.074;142;143;140;128.10;0.218;-660;0.99;-0.00;-0.02;102;136.41;6;-1.7;53288;40;0.70;0.7;-0.2;3.52;-0.01;68.5;68.5;90.1;89.8;636;650;0;0;9858.31;4897.37;4960.93;1709.1;1712.7;12040.;51;-;-;0;0;-;-4.96;-4.20;1.93;1.18;0.25;5.71
XX/06/21;04:00:20;FINAL APPROACH;AIR;AIR;AIR;604;604.00;1013.0;388;458;29.00;-30.553.219;-60.080.463;142;143;140;128.10;0.218;-680;0.97;-0.00;-0.02;102;135.70;6;-1.5;53288;40;0.70;0.5;-0.1;3.34;-0.02;68.5;68.4;90.1;89.8;636;650;0;0;9859.25;4897.85;4961.41;1709.1;1705.5;12040.;51;-;-;0;0;-;-4.96;-4.53;1.93;-0.28;0.06;5.71
XX/06/21;04:00:21;FINAL APPROACH;AIR;AIR;AIR;592;592.00;1013.0;376;456;29.00;-30.553.999;-60.079.849;142;143;140;128.10;0.218;-693;0.96;0.00;-0.03;102;135.35;6;-1.6;53288;40;0.35;0.0;-0.3;2.81;-0.03;67.9;67.9;89.9;89.5;633;647;0;0;9860.19;4898.32;4961.88;1687.3;1690.9;12040.;51;-;-;0;0;-;-4.09;-4.53;3.46;-0.28;0.13;5.71
XX/06/21;04:00:22;FINAL APPROACH;AIR;AIR;AIR;580;580.00;1013.0;364;447;29.00;-30.554.781;-60.079.220;142;143;140;128.10;0.218;-702;0.98;-0.00;-0.02;103;136.41;6;-1.8;53288;40;-1.05;0.4;0.1;3.69;-0.04;67.5;67.0;89.9;89.3;633;644;0;0;9861.12;4898.78;4962.33;1672.8;1651.0;12040.;51;-;-;0;0;-;-4.09;-3.30;3.46;-0.51;0.19;5.74
XX/06/21;04:00:23;FINAL APPROACH;AIR;AIR;AIR;568;568.00;1013.0;352;430;29.00;-30.555.568;-60.078.537;142;143;140;128.10;0.218;-708;1.01;0.01;-0.02;103;139.22;6;-2.1;53288;40;-1.41;1.1;0.4;4.04;-0.05;67.4;66.9;89.9;89.3;632;644;0;0;9862.03;4899.24;4962.79;1661.9;1636.5;12040.;51;-;-;0;0;-;-5.15;-3.30;3.52;-0.51;0.32;5.74
XX/06/21;04:00:24;FINAL APPROACH;AIR;AIR;AIR;556;556.00;1013.0;340;425;29.00;-30.556.362;-60.077.858;142;143;140;128.05;0.218;-712;1.02;0.01;-0.02;103;141.68;6;-2.3;53252;40;-1.41;1.1;0.1;3.87;-0.06;67.3;66.5;89.8;89.1;631;642;0;0;9862.94;4899.70;4963.24;1651.0;1611.1;12040.;51;-;-;0;0;-;-5.15;-4.43;3.52;-2.84;0.63;5.74
XX/06/21;04:00:25;FINAL APPROACH;AIR;AIR;AIR;544;544.00;1013.0;328;419;29.25;-30.557.156;-60.077.179;142;143;140;128.05;0.218;-715;0.98;0.01;-0.03;103;142.73;7;-2.2;53252;40;-1.41;0.5;-0.3;3.34;-0.05;66.6;66.1;89.5;89.0;628;640;0;0;9863.83;4900.15;4963.68;1629.3;1596.6;12040.;51;-;-;0;0;-;-4.18;-4.43;1.02;-2.84;0.89;5.71
XX/06/21;04:00:26;FINAL APPROACH;AIR;AIR;AIR;532;532.00;1013.0;316;413;29.25;-30.557.950;-60.076.477;142;143;140;128.05;0.218;-716;0.97;0.01;-0.03;102;144.14;7;-2.1;53252;40;-2.46;0.4;-0.2;3.17;-0.05;66.3;65.9;89.5;88.9;627;640;0;0;9864.72;4900.60;4964.12;1603.9;1582.1;12040.;51;-;-;0;0;-;-4.18;-3.65;1.02;2.37;0.32;5.74
XX/06/21;04:00:27;FINAL APPROACH;AIR;AIR;AIR;520;520.00;1013.0;304;445;29.25;-30.558.739;-60.075.794;142;143;140;128.05;0.217;-718;1.00;0.01;-0.03;102;144.49;6;-2.1;53252;40;-1.76;0.7;0.2;3.69;-0.05;66.1;65.9;89.5;88.9;627;639;0;0;9865.60;4901.04;4964.56;1596.6;1578.5;12040.;51;-;-;0;0;-;-4.78;-3.65;1.08;2.37;0.57;5.71
XX/06/21;04:00:28;FINAL APPROACH;AIR;AIR;AIR;508;508.00;1013.0;292;421;29.25;-30.559.511;-60.075.115;142;143;140;128.05;0.217;-718;1.01;0.00;-0.03;102;143.79;6;-1.8;53252;40;0.00;0.7;0.0;3.52;-0.05;66.1;65.8;89.5;88.9;626;638;0;0;9866.48;4901.49;4965.00;1593.0;1578.5;11880.;51;-;-;0;0;-;-4.78;-3.60;1.08;-0.17;0.32;5.76
XX/06/21;04:00:29;FINAL APPROACH;AIR;AIR;AIR;496;496.00;1013.0;280;365;29.25;-30.560.269;-60.074.429;142;142;140;128.05;0.217;-719;0.97;-0.00;-0.03;101;141.33;6;-1.2;53252;40;0.35;0.5;-0.1;3.52;-0.06;65.9;65.3;89.3;88.6;624;636;0;0;9867.35;4901.92;4965.43;1578.5;1553.1;11880.;51;-;-;0;0;-;-4.37;-3.60;-0.45;-0.17;-0.13;5.71
XX/06/21;04:00:30;FINAL APPROACH;AIR;AIR;AIR;480;480.00;1013.0;264;331;29.25;-30.561.006;-60.073.727;142;142;140;128.05;0.216;-759;0.98;-0.00;-0.03;101;139.57;5;-1.1;53252;40;0.70;0.5;-0.0;3.69;-0.06;65.4;64.8;89.1;88.6;622;635;0;0;9868.21;4902.36;4965.85;1560.3;1538.5;11880.;51;-;-;0;0;-;-4.37;-4.48;-0.45;2.83;-0.19;5.71
XX/06/21;04:00:31;FINAL APPROACH;AIR;AIR;AIR;468;468.00;1013.0;252;311;29.25;-30.561.733;-60.073.044;142;142;140;128.05;0.216;-786;0.97;-0.00;-0.03;101;138.52;5;-1.1;53252;40;1.41;0.4;-0.1;3.52;-0.05;65.1;64.8;89.1;88.6;621;634;0;0;9869.07;4902.79;4966.28;1553.1;1531.3;11880.;51;-;-;0;0;-;-3.85;-4.48;2.89;2.83;-0.13;5.71
XX/06/21;04:00:32;FINAL APPROACH;AIR;AIR;AIR;452;452.00;1013.0;236;287;29.25;-30.562.453;-60.072.365;142;142;140;128.05;0.216;-804;0.96;-0.00;-0.03;102;137.11;4;-1.0;53252;40;2.11;0.0;-0.2;3.34;-0.04;65.0;64.8;89.0;88.6;620;634;0;0;9869.92;4903.22;4966.70;1538.5;1527.7;11880.;51;-;-;0;0;-;-3.85;-3.35;2.89;-1.98;-0.06;5.71
XX/06/21;04:00:33;FINAL APPROACH;AIR;AIR;AIR;440;440.00;1013.0;224;274;29.25;-30.563.176;-60.071.682;142;143;140;128.05;0.217;-816;0.99;-0.01;-0.03;102;136.76;4;-1.1;53252;40;0.35;0.4;0.2;4.04;-0.05;64.9;64.8;89.0;88.6;620;634;0;0;9870.77;4903.64;4967.13;1531.3;1527.7;11880.;51;-;-;0;0;-;-3.80;-3.35;1.70;-1.98;-0.13;5.71
XX/06/21;04:00:34;FINAL APPROACH;AIR;AIR;AIR;428;428.00;1013.0;212;228;29.50;-30.563.905;-60.071.285;143;142;140;128.05;0.216;-784;1.01;0.01;-0.02;102;138.87;4;-1.5;53252;40;-1.05;0.7;0.2;4.22;-0.06;64.9;65.5;89.0;89.0;619;642;0;0;9871.63;4904.07;4967.56;1531.3;1567.6;11880.;51;-;-;0;0;-;-3.80;-3.25;1.70;-1.98;0.32;5.74
XX/06/21;04:00:35;FINAL APPROACH;AIR;AIR;AIR;412;412.00;1013.0;196;227;29.50;-30.564.649;-60.070.602;143;142;140;128.05;0.216;-803;1.04;0.01;-0.01;102;142.03;4;-1.6;53252;40;-0.70;1.2;0.4;4.57;-0.07;67.0;67.4;89.9;89.4;632;643;0;0;9872.53;4904.51;4968.01;1607.5;1618.4;11880.;51;-;-;0;0;-;-5.52;-3.25;4.25;-1.98;0.57;5.74
XX/06/21;04:00:36;FINAL APPROACH;AIR;AIR;AIR;400;400.00;1013.0;184;189;29.50;-30.565.403;-60.069.923;143;141;140;128.05;0.215;-815;1.01;0.01;-0.01;102;145.55;4;-1.7;53252;40;-1.05;1.1;-0.0;4.04;-0.07;67.6;67.3;89.9;89.3;630;642;0;0;9873.44;4904.97;4968.47;1636.5;1640.1;11880.;51;-;-;0;0;-;-5.52;-3.65;4.25;0.79;0.51;5.71
XX/06/21;04:00:37;FINAL APPROACH;AIR;AIR;AIR;388;388.00;1013.0;172;181;29.50;-30.566.163;-60.069.237;143;142;140;128.05;0.215;-784;0.96;0.01;-0.02;102;150.12;4;-1.7;53252;40;-1.41;0.4;-0.4;3.34;-0.09;67.4;67.0;89.9;89.3;630;642;0;0;9874.35;4905.43;4968.93;1647.4;1643.8;11880.;51;-;-;0;0;-;-3.05;-3.65;3.12;0.79;0.38;5.74
XX/06/21;04:00:38;FINAL APPROACH;AIR;AIR;AIR;376;376.00;1013.0;160;141;29.50;-30.566.928;-60.068.558;143;142;140;128.05;0.215;-763;0.99;0.00;-0.01;102;152.93;4;-1.6;53252;40;-1.05;0.5;0.0;3.87;-0.08;67.1;67.0;89.8;89.3;630;643;0;0;9875.27;4905.88;4969.38;1647.4;1643.8;11880.;51;-;-;0;0;-;-3.05;-3.50;3.12;-0.01;0.44;5.74
XX/06/21;04:00:39;FINAL APPROACH;AIR;AIR;AIR;364;364.00;1013.0;148;129;29.50;-30.567.691;-60.067.947;143;142;140;128.05;0.215;-749;1.04;0.01;-0.01;102;155.74;4;-1.4;53252;40;-0.35;1.6;0.6;4.92;-0.08;67.1;67.1;89.9;89.3;631;644;0;0;9876.18;4906.34;4969.84;1651.0;1647.4;11880.;51;-;-;0;0;-;-3.30;-3.50;2.89;-0.01;0.32;5.74
XX/06/21;04:00:40;FINAL APPROACH;AIR;AIR;AIR;352;352.00;1013.0;136;115;29.50;-30.568.440;-60.067.337;143;141;140;128.05;0.215;-739;1.04;0.00;-0.01;102;157.50;4;-1.2;53252;40;-0.35;2.1;0.4;5.10;-0.09;67.3;67.1;89.9;89.3;631;644;0;0;9877.10;4906.80;4970.30;1658.3;1647.4;11880.;51;-;-;0;0;-;-3.30;-3.30;2.89;1.69;0.25;5.71
XX/06/21;04:00:41;FINAL APPROACH;AIR;AIR;AIR;344;344.00;1013.0;128;104;29.50;-30.569.191;-60.066.727;143;141;140;128.05;0.214;-693;1.03;0.00;-0.01;102;159.96;4;-1.1;53252;40;-0.35;2.3;0.2;5.10;-0.09;67.3;67.0;89.9;89.3;631;643;0;0;9878.02;4907.26;4970.75;1658.3;1647.4;11880.;51;-;-;0;0;-;-4.92;-3.30;0.06;1.69;0.25;5.74
XX/06/21;04:00:42;FINAL APPROACH;AIR;AIR;AIR;336;336.00;1013.0;120;101;29.50;-30.569.932;-60.066.116;143;140;140;128.05;0.213;-623;1.01;0.01;-0.01;102;162.42;3;-1.1;53252;40;0.70;1.9;-0.2;4.40;-0.09;67.3;67.0;89.9;89.3;631;643;0;0;9878.94;4907.72;4971.21;1658.3;1647.4;11880.;51;-;-;0;0;-;-4.92;-3.25;0.06;-4.31;0.19;5.74
XX/06/21;04:00:43;FINAL APPROACH;AIR;AIR;AIR;324;324.00;1013.0;108;96;29.50;-30.570.669;-60.065.483;143;140;140;128.05;0.213;-615;0.97;0.00;-0.02;101;165.59;3;-0.9;53252;40;0.70;1.6;-0.2;4.22;-0.11;67.3;67.1;89.9;89.3;631;644;0;0;9879.85;4908.18;4971.67;1654.7;1651.0;11880.;51;-;-;0;0;-;-4.00;-3.25;1.87;-4.31;0.25;5.74
XX/06/21;04:00:44;FINAL APPROACH;AIR;AIR;AIR;316;316.00;1013.0;100;89;29.25;-30.571.404;-60.064.804;143;140;140;128.05;0.212;-610;0.97;-0.00;-0.01;102;169.80;3;-1.0;53252;40;-1.41;1.4;-0.2;3.87;-0.11;67.3;67.0;89.9;89.3;631;644;0;0;9880.77;4908.64;4972.13;1658.3;1651.0;11880.;51;-;-;0;0;-;-4.00;-3.55;1.87;-2.10;0.06;5.71
XX/06/21;04:00:45;FINAL APPROACH;AIR;AIR;AIR;304;304.00;1013.0;88;84;29.25;-30.572.138;-60.064.121;143;140;140;128.05;0.213;-607;0.99;0.01;-0.01;102;175.08;3;-1.2;53252;40;-1.41;1.6;0.1;4.40;-0.12;67.3;67.0;89.9;89.3;631;644;0;0;9881.69;4909.10;4972.59;1658.3;1647.4;11880.;51;-;-;0;0;-;-4.00;-3.55;2.89;-2.10;0.38;5.74
XX/06/21;04:00:46;FINAL APPROACH;AIR;AIR;AIR;292;292.00;1013.0;76;81;29.25;-30.572.875;-60.063.438;143;140;140;128.05;0.213;-644;0.97;0.01;-0.01;102;178.59;3;-1.4;53252;40;-2.46;1.2;-0.2;4.04;-0.13;67.3;67.0;89.9;89.3;631;643;0;0;9882.61;4909.56;4973.05;1658.3;1651.0;11880.;51;-;-;0;0;-;-4.00;-3.15;2.89;0.22;0.44;5.74
