DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/01/21;06:59:45;FINAL APPROACH;AIR;AIR;AIR;1400;1400.00;1013.0;1020;1258;27.50;-30.471.880;-60.113.541;145;139;140;128.13;0.215;-690;0.99;0.01;-0.00;98;351.56;6;2.1;53306;40;-0.70;1.9;-0.0;5.10;0.11;67.4;67.6;89.6;89.3;615;629;7137.88;3546.05;3591.84;1614.7;1629.3;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:46;FINAL APPROACH;AIR;AIR;AIR;1388;1388.00;1013.0;1008;1250;27.50;-30.472.360;-60.112.858;145;139;140;128.13;0.215;-700;1.00;0.01;-0.00;98;350.16;6;2.1;53306;40;-0.70;1.9;-0.0;5.28;0.12;67.8;67.9;89.8;89.4;619;632;7138.79;3546.50;3592.29;1636.5;1643.8;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:47;FINAL APPROACH;AIR;AIR;AIR;1376;1376.00;1013.0;996;1239;27.50;-30.472.848;-60.112.473;145;140;140;128.13;0.216;-706;1.00;0.01;-0.00;97;349.80;6;2.4;53306;40;-0.35;1.9;-0.0;5.28;0.12;68.3;68.4;89.9;89.5;622;634;7139.72;3546.96;3592.76;1661.9;1669.2;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:48;FINAL APPROACH;AIR;AIR;AIR;1364;1364.00;1013.0;984;1225;27.50;-30.473.337;-60.111.786;145;140;140;128.13;0.216;-711;1.00;0.01;-0.00;97;350.16;6;2.6;53306;40;-0.35;1.6;-0.2;4.92;0.12;68.8;68.6;90.1;89.5;626;636;7140.66;3547.43;3593.22;1687.3;1683.7;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:49;FINAL APPROACH;AIR;AIR;AIR;1352;1352.00;1013.0;972;1214;27.50;-30.473.826;-60.111.099;146;140;140;128.13;0.217;-714;0.98;0.01;-0.01;97;350.86;6;2.6;53306;40;-1.05;1.4;-0.1;4.75;0.12;68.8;68.6;90.1;89.6;627;637;7141.60;3547.90;3593.69;1694.6;1687.3;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:50;FINAL APPROACH;AIR;AIR;AIR;1340;1340.00;1013.0;960;1199;27.50;-30.474.310;-60.110.416;146;140;140;128.13;0.217;-716;0.99;0.01;-0.01;97;350.86;6;2.3;53306;40;-1.41;1.2;-0.1;4.57;0.13;68.9;68.5;90.1;89.6;628;637;7142.54;3548.37;3594.16;1698.2;1683.7;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:51;FINAL APPROACH;AIR;AIR;AIR;1328;1328.00;1013.0;948;1186;27.50;-30.474.789;-60.109.730;146;140;140;128.13;0.217;-717;0.98;0.01;-0.01;97;350.86;6;2.1;53306;40;-1.41;1.2;-0.0;4.57;0.14;68.8;68.5;90.0;89.5;628;638;7143.47;3548.85;3594.63;1698.2;1683.7;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:52;FINAL APPROACH;AIR;AIR;AIR;1316;1316.00;1013.0;936;1171;27.50;-30.475.271;-60.109.119;146;141;140;128.13;0.217;-718;1.00;0.01;-0.01;97;350.86;6;2.2;53306;40;-0.35;1.2;-0.0;4.57;0.14;68.0;68.0;89.9;89.4;625;635;7144.40;3549.31;3595.09;1665.5;1658.3;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:53;FINAL APPROACH;AIR;AIR;AIR;1304;1304.00;1013.0;924;1159;27.50;-30.475.752;-60.108.509;146;141;140;128.13;0.217;-719;1.01;0.00;-0.02;97;351.21;6;2.6;53306;40;1.05;1.2;-0.0;4.57;0.14;67.3;67.3;89.6;89.1;623;632;7145.31;3549.76;3595.54;1636.5;1629.3;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:54;FINAL APPROACH;AIR;AIR;AIR;1288;1288.00;1013.0;908;1144;27.50;-30.476.236;-60.107.895;146;141;140;128.13;0.218;-759;1.00;-0.00;-0.02;97;352.27;7;2.7;53306;40;0.70;1.1;-0.1;4.57;0.14;66.9;66.6;89.5;88.9;621;630;7146.20;3550.21;3595.99;1614.7;1596.6;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:55;FINAL APPROACH;AIR;AIR;AIR;1276;1276.00;1013.0;896;1129;27.75;-30.476.723;-60.107.285;146;141;140;128.13;0.218;-786;0.98;0.01;-0.02;98;352.62;6;2.5;53306;40;0.00;1.1;-0.0;4.57;0.15;66.6;66.3;89.4;88.9;620;629;7147.08;3550.65;3596.42;1593.0;1571.2;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:56;FINAL APPROACH;AIR;AIR;AIR;1260;1260.00;1013.0;880;1113;27.75;-30.477.219;-60.106.670;146;142;140;128.13;0.219;-804;0.98;0.01;-0.02;98;353.32;6;2.1;53306;40;-0.35;0.9;-0.1;4.40;0.16;66.1;65.9;89.1;88.6;618;626;7147.94;3551.09;3596.85;1571.2;1553.1;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:57;FINAL APPROACH;AIR;AIR;AIR;1248;1248.00;1013.0;868;1102;27.50;-30.477.726;-60.105.984;147;142;140;128.13;0.219;-816;1.00;0.01;-0.03;98;354.02;6;1.9;53306;40;0.35;0.9;-0.0;4.40;0.16;65.6;65.4;89.0;88.5;616;624;7148.80;3551.52;3597.28;1545.8;1531.3;14480.;1;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;06:59:58;FINAL APPROACH;AIR;AIR;AIR;1236;1236.00;1013.0;856;1087;27.50;-30.478.253;-60.105.301;147;142;140;128.13;0.219;-784;0.99;0.01;-0.03;98;354.73;6;1.9;53306;40;0.70;0.5;-0.2;4.22;0.15;65.0;64.5;88.9;88.3;614;621;7149.63;3551.94;3597.69;1516.8;1491.4;14480.;1;AP ENGAGED;-;FD1 ON
XX/01/21;06:59:59;FINAL APPROACH;AIR;AIR;AIR;1220;1220.00;1013.0;840;1075;27.50;-30.478.795;-60.104.614;147;142;140;128.13;0.219;-803;0.97;0.01;-0.03;99;355.43;6;1.9;53306;40;0.00;0.4;-0.1;4.04;0.15;64.4;63.8;88.6;88.0;610;618;7150.45;3552.35;3598.10;1487.7;1458.7;14480.;1;-;-;FD1 ON
XX/01/21;07:00:00;FINAL APPROACH;AIR;AIR;AIR;1204;1204.00;1013.0;824;1057;27.50;-30.479.352;-60.103.924;147;142;140;128.13;0.219;-854;0.97;0.01;-0.03;99;356.13;5;1.9;53306;40;0.00;0.2;-0.1;4.04;0.15;63.6;63.1;88.4;87.9;606;615;7151.26;3552.76;3598.50;1455.1;1436.9;14480.;1;-;-;FD1 ON
XX/01/21;07:00:01;FINAL APPROACH;AIR;AIR;AIR;1188;1188.00;1013.0;808;1017;27.50;-30.479.925;-60.103.237;147;142;140;128.13;0.219;-889;0.98;0.01;-0.03;99;357.19;5;1.9;53306;40;1.76;0.2;-0.0;4.04;0.14;63.4;62.9;88.3;87.9;606;614;7152.05;3553.16;3598.89;1436.9;1415.2;14480.;1;-;-;FD1 ON
XX/01/21;07:00:02;FINAL APPROACH;AIR;AIR;AIR;1176;1176.00;1013.0;796;998;27.75;-30.480.509;-60.102.554;147;142;140;128.13;0.219;-873;1.01;0.00;-0.03;99;358.24;6;2.4;53306;40;2.81;0.5;0.2;4.75;0.14;63.3;62.9;88.3;87.9;605;614;7152.84;3553.55;3599.28;1426.1;1411.5;14480.;1;-;-;FD1 ON
XX/01/21;07:00:03;FINAL APPROACH;AIR;AIR;AIR;1160;1160.00;1013.0;780;966;27.75;-30.481.098;-60.101.868;147;142;140;128.13;0.219;-862;1.04;-0.00;-0.03;99;359.30;6;2.7;53306;40;2.46;1.1;0.4;5.10;0.12;63.3;62.9;88.3;87.9;605;614;7153.62;3553.95;3599.67;1422.4;1407.9;14480.;1;-;-;FD1 ON
XX/01/21;07:00:04;FINAL APPROACH;AIR;AIR;AIR;1144;1144.00;1013.0;764;956;28.00;-30.481.699;-60.101.177;147;142;140;128.13;0.219;-894;1.00;0.00;-0.03;99;0.00;6;2.7;53306;40;1.05;1.1;0.1;4.92;0.10;63.4;62.9;88.3;87.9;605;613;7154.41;3554.34;3600.06;1422.4;1407.9;14480.;1;-;-;FD1 ON
XX/01/21;07:00:05;FINAL APPROACH;AIR;AIR;AIR;1132;1132.00;1013.0;752;938;28.00;-30.482.309;-60.100.491;146;142;140;128.13;0.219;-876;1.00;0.01;-0.03;99;0.35;6;2.4;53306;40;-0.70;1.1;0.0;4.75;0.09;63.4;62.9;88.3;87.9;605;613;7155.20;3554.74;3600.46;1422.4;1411.5;14480.;1;-;-;FD1 ON
XX/01/21;07:00:06;FINAL APPROACH;AIR;AIR;AIR;1120;1120.00;1013.0;740;945;28.00;-30.482.926;-60.099.808;146;142;140;128.13;0.218;-825;1.01;0.00;-0.03;100;0.70;6;2.2;53306;40;-1.05;1.2;0.1;4.75;0.07;63.3;62.9;88.3;87.9;604;613;7155.98;3555.13;3600.85;1422.4;1411.5;14480.;1;-;-;FD1 ON
XX/01/21;07:00:07;FINAL APPROACH;AIR;AIR;AIR;1104;1104.00;1013.0;724;954;28.00;-30.483.551;-60.099.121;146;141;140;128.13;0.217;-830;1.00;-0.00;-0.03;100;0.35;6;2.3;53306;40;-0.70;1.1;-0.1;4.57;0.04;63.4;62.9;88.3;87.9;605;612;7156.77;3555.53;3601.24;1426.1;1411.5;14480.;1;-;-;FD1 ON
XX/01/21;07:00:08;FINAL APPROACH;AIR;AIR;AIR;1092;1092.00;1013.0;712;933;28.00;-30.484.183;-60.098.431;146;141;140;128.13;0.217;-833;0.99;-0.00;-0.03;99;0.00;6;2.3;53306;40;-1.05;0.9;-0.1;4.22;0.03;63.4;62.9;88.3;87.9;605;612;7157.56;3555.93;3601.63;1429.7;1411.5;14480.;1;-;-;FD1 ON
XX/01/21;07:00:09;FINAL APPROACH;AIR;AIR;AIR;1080;1080.00;1013.0;700;911;28.00;-30.484.812;-60.097.744;146;141;140;128.13;0.217;-796;0.99;-0.00;-0.03;99;0.00;6;2.1;53306;40;-2.11;1.2;0.2;4.92;0.01;63.3;62.9;88.3;87.9;604;612;7158.35;3556.32;3602.03;1426.1;1411.5;14480.;1;-;-;FD1 ON
XX/01/21;07:00:10;FINAL APPROACH;AIR;AIR;AIR;1068;1068.00;1013.0;688;906;28.00;-30.485.435;-60.097.061;145;141;140;128.13;0.217;-771;1.02;-0.00;-0.02;99;0.00;6;2.1;53306;40;-2.81;1.6;0.2;5.28;0.01;63.3;62.8;88.3;87.9;604;612;7159.14;3556.72;3602.42;1426.1;1411.5;14480.;1;-;-;FD1 ON
XX/01/21;07:00:11;FINAL APPROACH;AIR;AIR;AIR;1052;1052.00;1013.0;672;879;28.00;-30.486.042;-60.096.378;145;141;140;128.13;0.216;-794;1.01;0.00;-0.03;99;0.00;6;2.0;53306;40;-2.11;1.4;-0.1;4.75;-0.02;63.4;62.9;88.3;87.9;604;612;7159.93;3557.12;3602.81;1429.7;1415.2;14480.;1;-;-;FD1 ON
XX/01/21;07:00:12;FINAL APPROACH;AIR;AIR;AIR;1040;1040.00;1013.0;660;847;28.00;-30.486.639;-60.095.688;145;141;140;128.13;0.216;-809;0.97;-0.00;-0.03;99;0.00;5;1.9;53306;40;-1.76;1.1;-0.2;4.57;-0.03;63.3;62.9;88.3;87.9;604;612;7160.72;3557.52;3603.20;1429.7;1415.2;14480.;1;-;-;FD1 ON
XX/01/21;07:00:13;FINAL APPROACH;AIR;AIR;AIR;1028;1028.00;1013.0;648;813;27.75;-30.487.223;-60.095.001;145;140;140;128.13;0.216;-780;1.00;0.01;-0.02;99;359.30;5;1.7;53306;40;-2.81;1.4;0.2;5.10;-0.04;63.4;62.8;88.3;87.9;604;611;7161.51;3557.91;3603.60;1433.3;1411.5;14480.;1;-;-;FD1 ON
XX/01/21;07:00:14;FINAL APPROACH;AIR;AIR;AIR;1016;1016.00;1013.0;636;774;27.75;-30.487.797;-60.094.318;145;140;140;128.13;0.216;-760;1.02;0.00;-0.02;99;358.59;5;1.6;53306;40;-1.76;2.1;0.4;5.63;-0.06;63.3;63.0;88.3;87.9;604;613;7162.30;3558.31;3603.99;1429.7;1418.8;14480.;1;-;-;FD1 ON
XX/01/21;07:00:15;FINAL APPROACH;AIR;AIR;AIR;1004;1004.00;1013.0;624;707;28.00;-30.488.365;-60.093.636;144;140;140;128.13;0.215;-747;1.01;-0.00;-0.02;98;357.54;5;1.7;53306;40;-0.70;2.1;0.1;5.45;-0.06;63.9;63.4;88.5;88.0;608;614;7163.10;3558.71;3604.39;1455.1;1433.3;14480.;1;-;-;FD1 ON
XX/01/21;07:00:16;FINAL APPROACH;AIR;AIR;AIR;992;992.00;1013.0;612;677;27.75;-30.488.923;-60.092.941;144;139;140;128.13;0.214;-738;0.97;-0.00;-0.02;98;356.48;5;1.7;53306;40;-0.70;1.4;-0.4;4.75;-0.06;64.0;63.5;88.6;88.0;608;614;7163.91;3559.12;3604.79;1458.7;1440.6;14480.;1;-;-;FD1 ON
XX/01/21;07:00:17;FINAL APPROACH;AIR;AIR;AIR;980;980.00;1013.0;600;646;27.75;-30.489.476;-60.092.258;144;139;140;128.13;0.214;-732;0.97;-0.00;-0.02;98;354.02;4;1.6;53306;40;-0.70;1.2;-0.2;4.75;-0.06;64.0;63.4;88.6;88.0;607;614;7164.71;3559.53;3605.19;1462.3;1440.6;14480.;1;-;-;FD1 ON
XX/01/21;07:00:18;FINAL APPROACH;AIR;AIR;AIR;968;968.00;1013.0;588;630;27.75;-30.490.031;-60.091.572;144;139;140;128.13;0.214;-728;0.97;-0.00;-0.02;99;351.91;4;1.5;53306;40;-0.70;1.2;-0.0;4.92;-0.06;64.0;63.5;88.6;88.0;607;614;7165.52;3559.93;3605.59;1466.0;1444.2;14480.;1;-;-;FD1 ON
XX/01/21;07:00:19;FINAL APPROACH;AIR;AIR;AIR;956;956.00;1013.0;576;618;27.75;-30.490.582;-60.090.893;144;139;140;128.13;0.214;-725;1.01;0.00;-0.01;99;349.45;4;1.3;53306;40;-1.05;1.8;0.3;5.63;-0.06;64.0;63.9;88.6;88.3;607;616;7166.34;3560.34;3606.00;1466.0;1466.0;14480.;1;-;-;FD1 ON
XX/01/21;07:00:20;FINAL APPROACH;AIR;AIR;AIR;944;944.00;1013.0;564;618;27.75;-30.491.140;-60.090.195;144;139;140;128.13;0.213;-724;1.03;0.00;-0.00;99;346.99;4;1.2;53306;40;-0.70;2.1;0.3;5.98;-0.05;64.6;65.6;88.9;88.8;612;626;7167.17;3560.76;3606.42;1491.4;1513.1;14480.;1;-;-;FD1 ON
XX/01/21;07:00:21;FINAL APPROACH;AIR;AIR;AIR;932;932.00;1013.0;552;637;28.00;-30.491.703;-60.089.516;144;139;140;128.13;0.213;-722;1.01;0.00;0.00;99;344.18;4;1.2;53306;40;-0.35;2.1;0.1;5.80;-0.04;67.0;67.4;89.5;89.0;622;629;7168.05;3561.19;3606.86;1578.5;1582.1;14480.;1;-;-;FD1 ON
XX/01/21;07:00:22;FINAL APPROACH;AIR;AIR;AIR;920;920.00;1013.0;540;639;27.75;-30.492.268;-60.088.829;144;139;140;128.13;0.213;-722;0.98;-0.00;-0.00;99;342.07;4;1.2;53306;40;-0.70;1.8;-0.2;5.10;-0.04;67.4;67.6;89.4;89.1;621;632;7168.95;3561.64;3607.31;1600.2;1629.3;14480.;1;-;-;FD1 ON
XX/01/21;07:00:23;FINAL APPROACH;AIR;AIR;AIR;908;908.00;1013.0;528;624;27.75;-30.492.833;-60.088.146;144;139;140;128.13;0.213;-721;0.98;-0.00;-0.01;99;340.31;4;1.3;53306;40;0.00;1.6;-0.1;5.10;-0.05;67.1;67.4;89.5;89.1;622;632;7169.85;3562.09;3607.76;1618.4;1636.5;14480.;1;-;-;FD1 ON
XX/01/21;07:00:24;FINAL APPROACH;AIR;AIR;AIR;896;896.00;1013.0;516;600;27.75;-30.493.398;-60.087.448;144;139;140;128.13;0.214;-721;0.98;-0.00;-0.01;99;338.91;4;1.4;53306;40;1.05;1.4;-0.1;4.92;-0.04;67.0;67.5;89.5;89.1;623;634;7170.76;3562.54;3608.22;1618.4;1640.1;14480.;1;-;-;FD1 ON
XX/01/21;07:00:25;FINAL APPROACH;AIR;AIR;AIR;880;880.00;1013.0;500;580;27.75;-30.493.965;-60.086.769;145;139;140;128.13;0.213;-760;0.99;-0.00;-0.01;99;337.85;4;1.5;53306;40;0.70;1.4;-0.0;5.10;-0.04;67.5;67.9;89.6;89.3;627;636;7171.67;3562.99;3608.68;1636.5;1661.9;14480.;1;-;-;FD1 ON
XX/01/21;07:00:26;FINAL APPROACH;AIR;AIR;AIR;868;868.00;1013.0;488;560;27.75;-30.494.535;-60.086.082;145;139;140;128.13;0.213;-786;0.98;-0.00;-0.00;99;335.74;4;1.2;53306;40;-0.35;1.4;-0.0;5.10;-0.04;67.9;67.8;89.8;89.3;629;636;7172.60;3563.45;3609.14;1661.9;1661.9;14480.;1;-;-;FD1 ON
XX/01/21;07:00:27;FINAL APPROACH;AIR;AIR;AIR;856;856.00;1013.0;476;505;27.75;-30.495.117;-60.085.400;145;139;140;128.15;0.213;-765;1.01;0.00;0.00;99;332.23;4;1.0;53324;40;0.00;1.8;0.2;5.63;-0.05;67.9;67.9;89.8;89.3;628;637;7173.52;3563.92;3609.61;1669.2;1665.5;14480.;1;-;-;FD1 ON
XX/01/21;07:00:28;FINAL APPROACH;AIR;AIR;AIR;844;844.00;1013.0;464;473;27.75;-30.495.710;-60.084.702;145;139;140;128.15;0.213;-750;1.02;-0.00;0.01;100;328.36;3;0.9;53324;40;0.70;2.3;0.4;5.80;-0.06;67.9;68.4;89.8;89.5;629;641;7174.45;3564.38;3610.07;1669.2;1680.1;14480.;1;-;-;FD1 ON
XX/01/21;07:00:29;FINAL APPROACH;AIR;AIR;AIR;832;832.00;1013.0;452;446;27.75;-30.496.321;-60.084.019;145;139;140;128.15;0.213;-740;1.01;0.00;0.01;100;324.84;3;0.9;53324;40;1.05;2.3;0.1;5.63;-0.06;69.5;69.5;90.4;89.8;639;645;7175.41;3564.86;3610.55;1734.5;1727.2;14480.;1;-;-;FD1 ON
XX/01/21;07:00:30;FINAL APPROACH;AIR;AIR;AIR;824;824.00;1013.0;444;434;27.75;-30.496.950;-60.083.332;145;139;140;128.15;0.213;-694;1.02;-0.00;0.01;100;320.27;3;0.7;53324;40;0.35;2.6;0.2;5.80;-0.07;70.1;69.5;90.4;89.8;640;645;7176.39;3565.35;3611.04;1763.5;1745.4;14480.;1;-;-;FD1 ON
XX/01/21;07:00:31;FINAL APPROACH;AIR;AIR;AIR;816;816.00;1013.0;436;406;27.75;-30.497.594;-60.082.653;146;139;140;128.15;0.213;-623;1.01;0.01;0.01;101;313.59;3;0.4;53324;40;0.00;2.8;0.1;5.80;-0.08;69.9;69.3;90.3;89.8;639;645;7177.37;3565.84;3611.52;1770.8;1745.4;14640.;1;-;-;FD1 ON
XX/01/21;07:00:32;FINAL APPROACH;AIR;AIR;AIR;804;804.00;1013.0;424;383;27.50;-30.498.254;-60.081.955;146;139;140;128.15;0.213;-616;0.98;0.01;0.01;101;305.86;3;0.3;53324;40;0.00;2.5;-0.2;5.28;-0.09;69.6;69.1;90.3;89.8;640;646;7178.34;3566.34;3612.01;1770.8;1741.8;14640.;1;-;-;FD1 ON
XX/01/21;07:00:33;FINAL APPROACH;AIR;AIR;AIR;796;796.00;1013.0;416;395;27.50;-30.498.924;-60.081.272;146;139;140;128.15;0.213;-610;0.99;0.00;0.01;101;298.13;3;0.1;53324;40;-1.41;2.5;-0.0;5.45;-0.11;69.6;69.1;90.3;89.8;641;646;7179.32;3566.83;3612.49;1770.8;1741.8;14640.;1;-;-;FD1 ON
XX/01/21;07:00:34;FINAL APPROACH;AIR;AIR;AIR;788;788.00;1013.0;408;442;27.50;-30.499.606;-60.080.585;146;139;140;128.15;0.213;-567;1.00;0.01;0.01;101;290.39;3;0.0;53324;40;-2.46;2.6;0.1;5.28;-0.13;69.8;69.1;90.4;89.8;642;647;7180.29;3567.32;3612.97;1774.4;1741.8;14640.;1;-;-;FD1 ON
XX/01/21;07:00:35;FINAL APPROACH;AIR;AIR;AIR;776;776.00;1013.0;396;456;27.50;-30.500.293;-60.079.903;146;139;140;128.15;0.213;-578;0.99;0.01;0.00;101;283.36;3;-0.1;53324;40;-1.76;2.1;-0.3;4.92;-0.12;69.6;68.8;90.3;89.5;642;644;7181.27;3567.81;3613.45;1770.8;1730.9;14640.;1;-;-;FD1 ON
XX/01/21;07:00:36;FINAL APPROACH;AIR;AIR;AIR;768;768.00;1013.0;388;452;27.50;-30.500.975;-60.079.514;146;139;140;128.15;0.213;-585;0.94;-0.00;-0.01;100;281.60;3;0.2;53324;40;-0.70;1.4;-0.5;4.22;-0.12;68.4;67.9;89.9;89.3;634;641;7182.21;3568.29;3613.92;1712.7;1683.7;14640.;1;-;-;FD1 ON
XX/01/21;07:00:37;FINAL APPROACH;AIR;AIR;AIR;756;756.00;1013.0;376;444;27.50;-30.501.649;-60.078.831;146;140;140;128.15;0.214;-590;0.95;-0.00;-0.01;100;281.60;3;0.3;53324;40;-1.76;1.2;-0.2;4.57;-0.13;67.6;67.5;89.6;89.3;633;640;7183.14;3568.76;3614.38;1680.1;1665.5;14640.;1;-;-;FD1 ON
XX/01/21;07:00:38;FINAL APPROACH;AIR;AIR;AIR;744;744.00;1013.0;364;430;27.50;-30.502.315;-60.078.144;146;140;140;128.15;0.214;-633;0.99;0.01;-0.00;100;280.20;3;0.1;53324;40;-2.81;1.9;0.4;5.28;-0.13;67.4;67.5;89.6;89.1;632;639;7184.06;3569.22;3614.84;1661.9;1654.7;14640.;1;-;-;FD1 ON
XX/01/21;07:00:39;FINAL APPROACH;AIR;AIR;AIR;732;732.00;1013.0;352;427;27.50;-30.502.970;-60.077.461;146;140;140;128.15;0.214;-662;1.01;0.01;-0.00;100;278.44;3;0.0;53324;40;-1.05;1.9;0.1;5.28;-0.12;67.4;67.5;89.6;89.1;632;640;7184.98;3569.68;3615.30;1647.4;1651.0;14640.;1;-;-;FD1 ON
XX/01/21;07:00:40;FINAL APPROACH;AIR;AIR;AIR;720;720.00;1013.0;340;424;27.50;-30.503.612;-60.076.771;146;140;140;128.15;0.214;-681;0.99;-0.00;-0.01;99;281.95;3;0.4;53324;40;0.35;1.4;-0.3;4.57;-0.12;67.3;67.3;89.5;89.0;631;638;7185.89;3570.13;3615.76;1643.8;1640.1;14640.;1;-;-;FD1 ON
XX/01/21;07:00:41;FINAL APPROACH;AIR;AIR;AIR;708;708.00;1013.0;328;446;27.50;-30.504.241;-60.076.160;146;140;140;128.15;0.214;-694;0.96;-0.01;-0.02;99;288.98;3;0.8;53324;40;1.05;0.9;-0.4;4.04;-0.14;67.1;67.0;89.5;89.0;630;637;7186.80;3570.59;3616.21;1632.9;1632.9;14640.;1;-;-;FD1 ON
XX/01/21;07:00:42;FINAL APPROACH;AIR;AIR;AIR;696;696.00;1013.0;316;432;27.50;-30.504.866;-60.075.550;146;141;140;128.15;0.215;-702;0.95;-0.00;-0.02;99;295.31;3;0.8;53324;40;0.70;0.4;-0.4;3.87;-0.15;67.0;67.0;89.4;89.0;630;638;7187.70;3571.04;3616.67;1629.3;1632.9;14640.;1;-;-;FD1 ON
XX/01/21;07:00:43;FINAL APPROACH;AIR;AIR;AIR;680;680.00;1013.0;300;391;27.50;-30.505.483;-60.074.940;147;141;140;128.15;0.216;-748;0.98;-0.00;-0.01;99;297.07;3;0.5;53324;40;-0.70;0.7;0.1;4.57;-0.13;67.0;67.0;89.4;89.0;630;637;7188.61;3571.49;3617.12;1629.3;1629.3;14640.;1;-;-;FD1 ON
XX/01/21;07:00:44;FINAL APPROACH;AIR;AIR;AIR;668;668.00;1013.0;288;341;27.50;-30.506.105;-60.074.329;147;142;140;128.15;0.216;-778;1.01;0.01;-0.01;100;294.61;3;0.2;53324;40;-1.05;1.1;0.2;4.57;-0.12;67.0;67.0;89.4;89.0;630;637;7189.51;3571.94;3617.57;1625.6;1629.3;14640.;1;-;-;FD1 ON
XX/01/21;07:00:45;FINAL APPROACH;AIR;AIR;AIR;652;652.00;1013.0;272;328;27.50;-30.506.728;-60.073.715;147;142;140;128.15;0.217;-799;1.00;0.00;-0.02;100;292.85;2;0.2;53324;40;0.35;0.7;-0.2;4.40;-0.14;66.9;66.9;89.4;88.9;628;636;7190.42;3572.39;3618.02;1625.6;1625.6;14640.;1;-;-;FD1 ON
XX/01/21;07:00:46;FINAL APPROACH;AIR;AIR;AIR;640;640.00;1013.0;260;301;27.50;-30.507.364;-60.073.029;147;143;140;128.15;0.218;-812;0.98;-0.00;-0.02;100;292.15;2;0.2;53324;40;-0.70;0.5;-0.1;4.22;-0.14;66.9;66.9;89.3;88.9;628;636;7191.32;3572.84;3618.47;1622.0;1622.0;14640.;1;-;-;FD1 ON
XX/01/21;07:00:47;FINAL APPROACH;AIR;AIR;AIR;628;628.00;1013.0;248;291;27.25;-30.508.008;-60.072.342;147;143;140;128.15;0.219;-782;0.99;0.00;-0.02;100;288.28;2;-0.1;53324;40;-1.41;0.5;-0.0;4.04;-0.13;66.9;66.8;89.3;88.9;628;635;7192.22;3573.29;3618.92;1618.4;1618.4;14640.;1;-;-;FD1 ON
XX/01/21;07:00:48;FINAL APPROACH;AIR;AIR;AIR;612;612.00;1013.0;232;251;27.25;-30.508.664;-60.071.655;147;144;140;128.15;0.219;-801;0.99;0.01;-0.02;100;280.20;2;-0.3;53324;40;-1.05;0.7;0.1;4.04;-0.12;66.8;66.8;89.3;88.9;628;635;7193.12;3573.74;3619.37;1618.4;1618.4;14640.;1;-;-;FD1 ON
XX/01/21;07:00:49;FINAL APPROACH;AIR;AIR;AIR;600;600.00;1013.0;220;253;27.25;-30.509.324;-60.070.965;147;144;140;128.15;0.220;-814;1.02;0.01;-0.02;100;274.92;1;-0.1;53324;40;0.35;0.9;0.1;4.22;-0.13;66.8;66.6;89.3;88.9;627;634;7194.01;3574.19;3619.82;1618.4;1614.7;14640.;1;-;-;FD1 ON
XX/01/21;07:00:50;FINAL APPROACH;AIR;AIR;AIR;588;588.00;1013.0;208;209;27.25;-30.509.989;-60.070.278;147;144;140;128.15;0.220;-783;1.01;0.00;-0.02;100;275.98;1;0.0;53324;40;0.00;1.1;0.1;4.04;-0.13;66.6;66.4;89.3;88.8;627;632;7194.91;3574.64;3620.27;1614.7;1603.9;14640.;1;-;-;FD1 ON
XX/01/21;07:00:51;FINAL APPROACH;AIR;AIR;AIR;576;576.00;1013.0;196;203;27.25;-30.510.657;-60.069.595;147;144;140;128.15;0.219;-762;1.01;0.00;-0.02;100;277.03;1;0.0;53324;40;-0.35;1.2;0.1;4.40;-0.13;66.0;65.5;89.0;88.5;624;629;7195.79;3575.08;3620.70;1596.6;1574.8;14640.;1;-;-;FD1 ON
