DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/05/21;03:31:29;APPROACH;AIR;AIR;AIR;5632;5632.00;1013.0;2420;2014;20.00;-15.873.141;-48.062.386;170;177;154;153.11;0.296;-1061;0.98;0.00;0.01;103;83.32;25;-0.2;49296;5;-0.35;3.5;-0.1;7.39;0.00;31.8;30.9;73.0;73.9;524;569;3396.16;1688.45;1707.71;453.59;453.59;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:30;APPROACH;AIR;AIR;AIR;5616;5616.00;1013.0;2404;2001;20.00;-15.873.234;-48.061.600;170;177;154;153.11;0.296;-1068;0.99;0.01;0.01;103;84.73;26;-0.3;49296;5;0.00;3.5;-0.0;7.39;0.00;31.8;30.9;73.0;73.9;524;569;3396.41;1688.57;1707.84;453.59;453.59;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:31;APPROACH;AIR;AIR;AIR;5600;5600.00;1013.0;2388;1979;20.00;-15.873.331;-48.060.505;170;177;154;153.11;0.296;-1032;1.01;-0.00;0.02;103;85.43;26;-0.1;49296;5;0.35;3.7;0.1;7.74;0.00;31.8;30.9;73.0;73.9;525;570;3396.66;1688.70;1707.96;453.59;457.22;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:32;APPROACH;AIR;AIR;AIR;5580;5580.00;1013.0;2368;1972;20.00;-15.873.429;-48.059.769;170;177;154;153.11;0.295;-1048;1.01;-0.00;0.02;103;85.78;26;0.0;49296;5;0.00;3.9;0.1;7.56;0.00;31.8;30.9;73.0;73.9;525;570;3396.92;1688.82;1708.09;457.22;457.22;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:33;APPROACH;AIR;AIR;AIR;5564;5564.00;1013.0;2352;1962;20.00;-15.873.527;-48.059.071;169;177;154;153.11;0.295;-1058;1.01;0.00;0.02;103;86.13;26;-0.1;49296;5;-0.70;4.0;0.1;7.56;0.00;31.8;30.9;73.0;73.9;526;570;3397.17;1688.95;1708.22;457.22;457.22;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:34;APPROACH;AIR;AIR;AIR;5552;5552.00;1013.0;2340;1946;20.00;-15.873.624;-48.058.372;169;177;154;153.11;0.295;-986;1.01;0.00;0.02;103;86.48;26;-0.3;49296;5;-1.41;4.0;0.0;7.56;0.00;31.8;30.9;73.0;73.9;526;571;3397.42;1689.08;1708.34;457.22;457.22;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:35;APPROACH;AIR;AIR;AIR;5536;5536.00;1013.0;2324;1946;20.25;-15.873.722;-48.057.632;169;176;154;153.11;0.294;-938;0.99;-0.00;0.02;103;86.84;26;-0.2;49296;5;-1.76;4.0;0.0;7.56;0.00;31.8;30.9;73.0;73.9;526;571;3397.68;1689.21;1708.47;460.85;457.22;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:36;APPROACH;AIR;AIR;AIR;5520;5520.00;1013.0;2308;1942;20.25;-15.873.819;-48.056.900;169;176;154;153.11;0.294;-945;1.00;-0.01;0.01;102;86.13;26;0.2;49296;5;0.70;4.0;0.0;7.56;0.00;31.8;30.9;73.0;73.9;526;571;3397.93;1689.33;1708.60;457.22;457.22;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:37;APPROACH;AIR;AIR;AIR;5504;5504.00;1013.0;2292;1919;20.25;-15.873.913;-48.056.110;168;176;154;153.11;0.293;-950;0.99;-0.01;0.02;102;85.43;26;0.3;49296;5;0.70;4.0;0.0;7.56;0.00;31.8;30.9;73.0;73.9;526;571;3398.19;1689.46;1708.73;457.22;460.85;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:38;APPROACH;AIR;AIR;AIR;5492;5492.00;1013.0;2280;1896;20.25;-15.874.008;-48.055.019;168;176;154;153.11;0.293;-914;1.01;-0.00;0.02;103;85.08;26;0.1;49296;5;0.00;4.4;0.2;7.74;0.00;31.8;30.9;73.0;73.9;526;571;3398.44;1689.59;1708.85;460.85;460.85;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:39;APPROACH;AIR;AIR;AIR;5476;5476.00;1013.0;2264;1867;20.25;-15.874.102;-48.054.279;168;175;154;153.11;0.292;-889;1.01;-0.00;0.02;103;85.43;26;-0.1;49296;5;0.00;4.6;0.1;7.91;0.00;31.8;30.9;73.0;73.9;526;572;3398.70;1689.72;1708.98;460.85;457.22;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:40;APPROACH;AIR;AIR;AIR;5464;5464.00;1013.0;2252;1862;20.25;-15.874.196;-48.053.581;167;175;154;153.11;0.291;-873;1.01;-0.00;0.02;103;85.78;26;-0.1;49296;5;0.35;4.7;0.1;7.91;0.00;31.8;30.9;73.0;73.9;526;572;3398.95;1689.84;1709.11;460.85;457.22;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:41;APPROACH;AIR;AIR;AIR;5452;5452.00;1013.0;2240;1857;20.25;-15.874.292;-48.052.582;167;175;154;153.11;0.291;-823;1.01;-0.00;0.02;103;85.78;26;0.0;49296;5;1.05;4.7;0.0;7.91;0.00;31.8;30.9;73.0;73.9;526;571;3399.21;1689.97;1709.24;460.85;460.85;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:42;APPROACH;AIR;AIR;AIR;5440;5440.00;1013.0;2228;1847;20.25;-15.874.387;-48.051.842;166;174;154;153.11;0.290;-789;0.98;-0.00;0.02;103;86.13;26;-0.1;49296;5;0.70;4.6;-0.1;7.91;0.00;31.8;30.9;73.0;73.9;526;572;3399.47;1690.10;1709.36;460.85;460.85;8840.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:43;APPROACH;AIR;AIR;AIR;5428;5428.00;1013.0;2216;1847;20.25;-15.874.485;-48.051.102;166;174;154;153.11;0.290;-766;1.00;0.00;0.02;103;86.48;26;-0.2;49296;5;0.35;4.7;0.1;7.91;0.00;31.8;30.9;73.0;73.9;526;572;3399.72;1690.23;1709.49;460.85;460.85;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:44;APPROACH;AIR;AIR;AIR;5416;5416.00;1013.0;2204;1846;20.25;-15.874.582;-48.050.320;165;174;154;153.11;0.289;-751;1.00;0.00;0.02;103;86.84;26;-0.3;49296;5;0.35;4.9;0.1;7.91;0.00;31.8;30.9;73.0;73.9;526;572;3399.98;1690.36;1709.62;460.85;460.85;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:45;APPROACH;AIR;AIR;AIR;5404;5404.00;1013.0;2192;1836;20.00;-15.874.679;-48.049.492;165;173;154;153.11;0.288;-741;1.00;-0.00;0.02;103;86.84;26;0.0;49296;5;1.76;4.7;-0.1;8.09;0.00;31.8;30.9;73.0;73.9;526;572;3400.23;1690.48;1709.75;460.85;464.48;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:46;APPROACH;AIR;AIR;AIR;5392;5392.00;1013.0;2180;1831;20.00;-15.874.777;-48.048.664;164;173;154;153.11;0.288;-734;1.00;-0.00;0.02;103;86.48;27;0.1;49296;5;1.05;4.7;-0.0;7.91;0.00;31.8;30.9;73.0;73.9;526;572;3400.49;1690.61;1709.88;460.85;460.85;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:47;APPROACH;AIR;AIR;AIR;5380;5380.00;1013.0;2168;1823;20.00;-15.874.876;-48.047.886;164;173;154;153.11;0.287;-729;0.99;0.00;0.02;104;86.84;27;-0.2;49296;5;-0.35;4.9;0.1;7.91;0.00;31.8;30.9;73.0;73.9;526;572;3400.75;1690.74;1710.01;460.85;460.85;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:48;APPROACH;AIR;AIR;AIR;5368;5368.00;1013.0;2156;1811;20.00;-15.874.975;-48.046.799;163;173;154;153.11;0.287;-726;1.01;0.01;0.03;104;87.54;27;-0.4;49296;5;-0.70;5.1;0.1;8.09;0.00;31.8;30.9;73.0;73.9;526;572;3401.00;1690.87;1710.13;464.48;460.85;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:49;APPROACH;AIR;AIR;AIR;5356;5356.00;1013.0;2144;1804;20.00;-15.875.074;-48.046.055;163;172;154;153.11;0.286;-724;1.01;0.00;0.02;104;87.54;27;-0.2;49296;5;0.00;5.3;0.1;8.27;0.00;31.8;30.9;73.0;73.9;526;572;3401.26;1691.00;1710.26;460.85;464.48;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:50;APPROACH;AIR;AIR;AIR;5348;5348.00;1013.0;2136;1794;20.00;-15.875.172;-48.045.364;162;172;154;153.11;0.286;-683;1.00;-0.00;0.02;103;87.19;27;0.2;49296;5;1.05;5.3;0.0;8.09;0.00;31.8;30.9;73.0;73.9;526;572;3401.52;1691.13;1710.39;460.85;460.85;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:51;APPROACH;AIR;AIR;AIR;5336;5336.00;1013.0;2124;1775;20.00;-15.875.271;-48.044.666;162;172;154;153.11;0.286;-656;1.00;-0.00;0.02;103;86.13;27;0.4;49296;5;0.70;5.3;0.0;8.09;0.00;31.8;30.9;73.0;73.9;526;572;3401.77;1691.25;1710.52;460.85;460.85;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:52;APPROACH;AIR;AIR;AIR;5324;5324.00;1013.0;2112;1767;20.00;-15.875.370;-48.043.926;161;171;154;153.11;0.285;-677;1.00;0.00;0.03;104;85.78;28;0.2;49296;5;0.00;5.3;0.0;8.27;0.00;31.8;30.9;73.0;73.9;526;572;3402.03;1691.38;1710.65;460.85;464.48;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:53;APPROACH;AIR;AIR;AIR;5316;5316.00;1013.0;2104;1756;20.00;-15.875.468;-48.043.179;161;171;154;153.11;0.285;-652;0.99;0.01;0.02;104;86.48;28;-0.2;49296;5;-2.11;5.3;0.0;8.27;0.00;31.9;30.9;73.1;73.9;530;573;3402.29;1691.52;1710.78;478.99;464.48;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:54;APPROACH;AIR;AIR;AIR;5304;5304.00;1013.0;2092;1745;20.00;-15.875.565;-48.042.404;160;171;154;153.11;0.284;-635;0.98;0.01;0.03;103;87.19;28;-0.4;49296;5;-3.52;5.3;0.0;8.09;0.00;34.1;31.4;74.8;74.5;566;581;3402.59;1691.67;1710.91;573.34;493.51;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:55;APPROACH;AIR;AIR;AIR;5292;5292.00;1013.0;2080;1722;20.00;-15.875.661;-48.041.626;159;170;154;153.11;0.283;-663;1.00;0.00;0.03;103;87.54;28;-0.1;49296;5;-1.76;5.5;0.1;8.44;0.00;37.0;33.6;78.1;76.5;600;611;3402.95;1691.86;1711.08;685.83;609.63;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:56;APPROACH;AIR;AIR;AIR;5280;5280.00;1013.0;2068;1705;20.00;-15.875.757;-48.040.878;159;170;154;153.11;0.283;-682;1.01;-0.01;0.04;103;86.13;28;0.5;49296;5;1.05;5.6;0.1;8.44;0.00;39.6;37.3;80.4;79.1;595;626;3403.34;1692.07;1711.28;729.38;696.72;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:57;APPROACH;AIR;AIR;AIR;5272;5272.00;1013.0;2060;1672;20.00;-15.875.849;-48.040.188;159;170;154;153.11;0.283;-655;1.00;-0.01;0.04;103;84.73;28;0.7;49296;5;1.41;5.6;0.0;8.44;0.00;43.5;42.0;81.8;80.9;579;614;3403.76;1692.28;1711.48;762.04;743.89;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:58;APPROACH;AIR;AIR;AIR;5264;5264.00;1013.0;2052;1676;20.00;-15.875.942;-48.039.494;159;170;154;153.11;0.283;-597;0.98;-0.00;0.05;103;84.73;28;0.4;49296;5;0.00;5.5;-0.1;8.27;0.00;46.9;46.5;82.9;82.3;562;599;3404.21;1692.50;1711.71;809.21;805.58;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:31:59;APPROACH;AIR;AIR;AIR;5252;5252.00;1013.0;2040;1680;20.00;-15.876.033;-48.038.498;158;170;154;153.11;0.283;-598;0.98;0.01;0.05;103;85.08;29;0.0;49296;5;-0.70;5.5;-0.0;8.27;0.00;48.5;48.3;83.0;82.4;548;580;3404.67;1692.73;1711.93;830.98;816.47;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:00;APPROACH;AIR;AIR;AIR;5240;5240.00;1013.0;2028;1656;20.00;-15.876.125;-48.037.834;158;170;154;153.11;0.282;-638;0.99;0.01;0.05;103;85.78;29;-0.3;49296;5;-0.70;5.5;-0.0;8.27;0.00;49.0;49.0;83.1;82.5;540;566;3405.13;1692.97;1712.16;841.87;827.35;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:01;APPROACH;AIR;AIR;AIR;5232;5232.00;1013.0;2020;1652;20.00;-15.876.217;-48.037.140;158;170;154;153.11;0.282;-626;1.01;0.00;0.05;103;86.48;29;-0.2;49296;5;-1.41;5.6;0.1;8.44;0.00;49.3;48.9;83.1;82.5;532;557;3405.60;1693.20;1712.39;838.24;827.35;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:02;APPROACH;AIR;AIR;AIR;5220;5220.00;1013.0;2008;1623;20.00;-15.876.311;-48.036.449;158;170;154;153.11;0.282;-617;0.99;0.00;0.05;103;86.84;29;-0.2;49296;5;-1.76;5.5;-0.1;8.27;0.00;49.1;48.8;83.0;82.5;528;554;3406.06;1693.43;1712.62;838.24;823.72;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:03;APPROACH;AIR;AIR;AIR;5212;5212.00;1013.0;2000;1619;20.00;-15.876.403;-48.035.698;158;170;154;153.11;0.282;-612;0.98;0.00;0.05;103;86.84;29;-0.2;49296;5;-1.76;5.3;-0.1;8.09;0.00;49.1;48.5;83.1;82.5;527;550;3406.52;1693.67;1712.85;841.87;816.47;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:04;APPROACH;AIR;AIR;AIR;5200;5200.00;1013.0;1988;1600;20.00;-15.876.496;-48.034.950;158;169;154;153.11;0.281;-608;0.98;-0.00;0.05;103;86.84;29;-0.1;49296;5;-1.76;5.3;-0.0;8.09;-0.01;49.1;48.4;83.1;82.5;526;548;3406.98;1693.90;1713.08;838.24;816.47;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:05;APPROACH;AIR;AIR;AIR;5188;5188.00;1013.0;1976;1586;20.00;-15.876.586;-48.034.172;158;169;154;153.11;0.281;-645;0.99;-0.00;0.04;103;86.84;29;0.0;49296;5;-0.70;5.3;-0.0;8.09;0.01;47.9;47.0;82.6;81.9;516;538;3407.42;1694.12;1713.29;801.95;776.55;8760.0;51;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:06;APPROACH;AIR;AIR;AIR;5176;5176.00;1013.0;1964;1564;20.00;-15.876.677;-48.033.398;158;169;154;153.11;0.280;-670;0.97;-0.01;0.03;103;86.13;28;0.1;49296;5;0.00;4.9;-0.2;7.74;0.01;44.3;41.8;81.3;79.9;503;522;3407.78;1694.32;1713.46;696.72;616.89;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:07;APPROACH;AIR;AIR;AIR;5164;5164.00;1013.0;1952;1548;20.00;-15.876.766;-48.032.646;157;169;154;144.71;0.280;-686;0.99;-0.01;0.02;103;85.78;28;0.1;49296;10;0.70;4.7;-0.1;7.56;0.01;40.6;37.1;79.8;78.3;496;523;3408.10;1694.49;1713.62;609.63;547.94;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:08;APPROACH;AIR;AIR;AIR;5152;5152.00;1013.0;1940;1535;20.00;-15.876.856;-48.031.956;157;168;154;144.71;0.279;-697;0.98;-0.00;0.01;103;85.78;28;0.0;49296;10;1.05;4.6;-0.1;7.39;0.02;37.9;36.0;78.6;77.9;500;536;3408.41;1694.64;1713.77;566.08;547.94;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:09;APPROACH;AIR;AIR;AIR;5140;5140.00;1013.0;1928;1526;20.25;-15.876.946;-48.031.265;156;168;154;144.71;0.278;-705;0.97;-0.00;0.01;103;85.78;28;0.0;49296;10;1.41;4.6;-0.0;7.56;0.02;37.1;35.5;78.3;77.8;509;543;3408.72;1694.80;1713.92;555.20;537.05;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:10;APPROACH;AIR;AIR;AIR;5128;5128.00;1013.0;1916;1502;20.25;-15.877.038;-48.030.266;155;167;154;144.71;0.277;-710;1.00;0.00;0.02;104;86.13;28;-0.1;49296;10;1.76;4.7;0.1;7.91;0.01;36.8;35.3;78.1;77.8;515;548;3409.02;1694.95;1714.07;555.20;537.05;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:11;APPROACH;AIR;AIR;AIR;5116;5116.00;1013.0;1904;1493;20.25;-15.876.826;-48.029.602;155;167;154;144.71;0.276;-713;1.01;0.00;0.02;104;86.84;28;-0.4;49296;10;0.70;4.9;0.1;7.91;0.01;36.6;35.3;78.0;77.8;519;551;3409.32;1695.11;1714.22;555.20;537.05;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:12;APPROACH;AIR;AIR;AIR;5104;5104.00;1013.0;1892;1466;20.25;-15.876.615;-48.028.912;155;166;154;144.71;0.275;-715;0.99;0.01;0.02;104;87.89;28;-0.6;49296;10;-0.35;4.9;0.0;8.09;-0.03;36.5;35.1;78.0;77.6;521;552;3409.62;1695.26;1714.36;551.57;537.05;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:13;APPROACH;AIR;AIR;AIR;5092;5092.00;1013.0;1880;1453;20.25;-15.876.405;-48.028.217;154;166;154;144.71;0.275;-717;0.97;0.01;0.02;104;88.95;28;-0.9;49296;10;-2.46;4.7;-0.1;7.91;-0.01;37.1;35.4;78.5;77.9;532;556;3409.94;1695.42;1714.52;595.11;555.20;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:14;APPROACH;AIR;AIR;AIR;5080;5080.00;1013.0;1868;1423;20.25;-15.876.196;-48.027.466;154;166;154;144.71;0.274;-718;0.97;0.01;0.03;104;90.35;28;-1.1;49296;10;-4.22;4.7;-0.0;7.91;-0.03;39.9;38.4;80.6;79.6;563;581;3410.32;1695.62;1714.70;703.98;667.69;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:15;APPROACH;AIR;AIR;AIR;5068;5068.00;1013.0;1856;1425;20.25;-15.874.945;-48.026.718;153;165;154;144.71;0.273;-719;1.01;0.01;0.03;103;91.05;28;-1.1;49296;10;-3.87;4.9;0.1;8.27;-0.01;42.9;39.6;81.8;80.1;552;568;3410.70;1695.82;1714.88;722.12;638.66;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:16;APPROACH;AIR;AIR;AIR;5060;5060.00;1013.0;1848;1405;20.25;-15.873.693;-48.025.948;153;165;154;144.71;0.273;-679;1.00;0.01;0.03;103;91.05;28;-0.8;49296;10;-3.87;4.9;0.0;8.09;-0.01;43.8;39.9;81.9;80.1;538;560;3411.08;1696.02;1715.06;714.86;635.03;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:17;APPROACH;AIR;AIR;AIR;5044;5044.00;1013.0;1832;1400;20.25;-15.872.438;-48.025.177;152;165;154;144.71;0.273;-693;0.98;-0.00;0.02;102;90.70;28;-0.5;49296;10;-3.16;4.7;-0.1;8.27;0.01;43.8;39.9;81.8;80.0;530;554;3411.45;1696.22;1715.23;711.23;624.14;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:18;APPROACH;AIR;AIR;AIR;5028;5028.00;1013.0;1816;1392;20.25;-15.871.178;-48.024.422;152;164;154;144.71;0.272;-781;0.99;-0.00;0.01;102;89.65;28;-0.4;49296;10;-2.46;4.7;-0.0;8.44;0.02;43.1;39.8;81.4;80.0;524;552;3411.82;1696.41;1715.41;696.72;627.77;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:19;APPROACH;AIR;AIR;AIR;5016;5016.00;1013.0;1804;1378;20.25;-15.869.916;-48.023.731;151;164;154;144.71;0.271;-800;0.97;-0.00;0.01;102;88.59;28;-0.2;49296;10;-1.41;4.6;-0.1;8.44;0.02;43.0;42.3;81.4;81.4;525;570;3412.21;1696.60;1715.61;696.72;722.12;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:20;APPROACH;AIR;AIR;AIR;5000;5000.00;1013.0;1788;1360;20.25;-15.869.996;-48.023.045;151;164;154;144.71;0.271;-814;0.99;-0.01;0.02;101;87.54;28;-0.1;49296;10;-0.35;4.6;-0.0;8.62;0.03;44.5;46.1;82.3;82.3;539;568;3412.64;1696.82;1715.82;765.66;780.18;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:21;APPROACH;AIR;AIR;AIR;4988;4988.00;1013.0;1776;1350;20.25;-15.870.075;-48.022.354;151;163;154;144.71;0.270;-822;0.99;-0.00;0.03;102;86.84;28;-0.2;49296;10;-0.35;4.7;0.1;8.62;0.03;47.4;47.5;83.1;82.4;540;556;3413.08;1697.04;1716.04;809.21;791.07;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:22;APPROACH;AIR;AIR;AIR;4972;4972.00;1013.0;1760;1345;20.25;-15.870.151;-48.021.683;150;163;154;144.71;0.270;-828;1.00;-0.00;0.03;102;86.84;28;-0.4;49296;10;-0.35;4.7;0.0;8.97;0.04;48.9;48.1;83.4;82.4;535;550;3413.54;1697.27;1716.27;830.98;805.58;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:23;APPROACH;AIR;AIR;AIR;4960;4960.00;1013.0;1748;1325;20.25;-15.870.229;-48.020.988;150;163;154;144.71;0.269;-832;0.99;0.00;0.03;102;86.84;28;-0.4;49296;10;0.00;4.6;-0.1;8.79;0.06;49.5;48.3;83.4;82.4;531;545;3414.00;1697.51;1716.49;845.50;805.58;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:24;APPROACH;AIR;AIR;AIR;4944;4944.00;1013.0;1732;1315;20.25;-15.870.308;-48.020.306;150;162;154;144.71;0.268;-835;1.01;0.00;0.02;102;87.19;28;-0.5;49296;10;0.35;4.4;-0.1;8.44;0.06;49.6;48.4;83.4;82.6;527;546;3414.46;1697.74;1716.72;849.13;823.72;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:25;APPROACH;AIR;AIR;AIR;4932;4932.00;1013.0;1720;1302;20.25;-15.870.388;-48.019.615;149;162;154;144.71;0.267;-836;1.03;-0.00;0.01;102;87.54;28;-0.5;49296;10;1.05;4.2;-0.1;7.91;0.07;48.5;48.6;82.8;82.8;516;543;3414.92;1697.97;1716.95;820.10;827.35;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:26;APPROACH;AIR;AIR;AIR;4916;4916.00;1013.0;1704;1297;20.25;-15.870.468;-48.018.936;149;161;154;144.71;0.266;-838;1.00;-0.00;-0.01;102;87.54;28;-0.4;49296;10;0.70;3.7;-0.3;6.86;0.07;45.1;44.5;81.6;81.0;505;524;3415.31;1698.17;1717.14;733.01;678.58;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:27;FINAL APPROACH;AIR;AIR;AIR;4904;4904.00;1013.0;1692;1288;20.25;-15.870.549;-48.018.250;148;161;154;137.69;0.265;-838;0.95;-0.00;-0.02;102;87.54;28;-0.4;49296;15;0.35;3.0;-0.5;6.33;0.11;42.8;40.0;80.9;79.8;507;524;3415.67;1698.36;1717.31;682.20;620.52;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:28;FINAL APPROACH;AIR;AIR;AIR;4892;4892.00;1013.0;1680;1275;20.25;-15.870.631;-48.017.563;147;160;154;137.69;0.263;-799;0.95;0.00;-0.02;103;87.89;28;-0.6;49296;15;0.35;2.8;-0.2;6.51;0.11;40.9;38.8;80.3;79.6;507;536;3416.02;1698.54;1717.48;635.03;609.63;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:29;FINAL APPROACH;AIR;AIR;AIR;4876;4876.00;1013.0;1664;1262;20.25;-15.870.713;-48.016.880;147;159;154;137.69;0.263;-813;0.99;-0.00;-0.02;103;87.89;28;-0.4;49296;15;1.41;3.2;0.2;7.03;0.10;39.4;38.3;79.6;79.5;510;542;3416.36;1698.71;1717.65;609.63;602.37;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:30;FINAL APPROACH;AIR;AIR;AIR;4860;4860.00;1013.0;1648;1253;20.25;-15.870.795;-48.016.197;146;159;154;137.69;0.262;-861;1.00;-0.00;-0.02;103;87.89;28;-0.3;49296;15;1.41;3.3;0.1;7.21;0.11;39.0;38.3;79.5;79.5;516;546;3416.69;1698.88;1717.81;609.63;602.37;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:31;FINAL APPROACH;AIR;AIR;AIR;4848;4848.00;1013.0;1636;1239;20.25;-15.870.878;-48.015.511;146;158;154;137.69;0.261;-854;1.00;0.00;-0.01;103;87.89;28;-0.3;49296;15;0.70;3.3;0.0;7.21;0.11;38.9;38.3;79.5;79.5;519;548;3417.03;1699.05;1717.98;606.00;598.74;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
XX/05/21;03:32:32;FINAL APPROACH;AIR;AIR;AIR;4832;4832.00;1013.0;1620;1231;20.50;-15.870.962;-48.014.828;145;158;154;137.69;0.260;-850;0.99;0.01;-0.01;103;87.89;28;-0.4;49296;15;-0.35;3.3;0.0;7.21;0.12;38.8;38.3;79.5;79.5;521;549;3417.36;1699.22;1718.15;606.00;598.74;8760.0;4;AP ENGAGED;AT ENGAGED;FD1 ON
