DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/03/21;11:46:28;FINAL APPROACH;AIR;AIR;AIR;5132;5132.00;1013.0;1924;1560;22.00;-15.876.866;-48.037.510;137;143;147;132.60;0.237;-984;0.99;-0.00;-0.03;103;85.78;20;0.2;54703;30;0.00;2.5;0.4;7.74;-0.13;37.0;36.8;78.1;79.3;558;639;7769.37;3864.37;3905.00;616.89;722.12;10040.;1;-;-;FD1 ON
XX/03/21;11:46:29;FINAL APPROACH;AIR;AIR;AIR;5116;5116.00;1013.0;1908;1530;22.00;-15.876.946;-48.036.831;137;143;147;132.60;0.236;-976;1.01;0.01;-0.01;103;85.78;20;0.1;54703;30;0.35;2.6;0.2;7.91;-0.13;42.1;46.0;81.6;82.9;585;654;7769.85;3864.59;3905.26;772.92;925.33;10040.;1;-;-;FD1 ON
XX/03/21;11:46:30;FINAL APPROACH;AIR;AIR;AIR;5100;5100.00;1013.0;1892;1501;22.00;-15.877.025;-48.036.152;137;143;147;132.60;0.236;-971;1.01;0.00;0.01;103;85.78;20;-0.1;54703;30;-1.05;3.0;0.2;8.09;-0.13;53.3;58.0;84.6;84.9;584;628;7770.40;3864.85;3905.55;939.84;1059.5;10040.;1;-;-;FD1 ON
XX/03/21;11:46:31;FINAL APPROACH;AIR;AIR;AIR;5084;5084.00;1013.0;1876;1491;22.25;-15.877.105;-48.035.458;137;143;147;132.60;0.236;-967;1.03;0.00;0.02;103;86.48;20;-0.2;54703;30;-1.05;3.5;0.4;8.44;-0.15;57.6;58.9;85.1;85.0;562;602;7770.99;3865.13;3905.86;1019.6;1095.8;10040.;1;-;-;FD1 ON
XX/03/21;11:46:32;FINAL APPROACH;AIR;AIR;AIR;5068;5068.00;1013.0;1860;1460;22.25;-15.877.184;-48.034.775;136;143;147;132.60;0.236;-965;1.01;0.00;0.02;103;86.48;20;-0.1;54703;30;-1.05;3.5;0.1;8.27;-0.12;57.9;58.3;85.4;85.4;549;590;7771.58;3865.42;3906.16;1052.3;1092.2;10040.;1;-;-;FD1 ON
XX/03/21;11:46:33;FINAL APPROACH;AIR;AIR;AIR;5052;5052.00;1013.0;1844;1445;22.25;-15.877.263;-48.034.100;137;143;147;132.60;0.236;-963;1.01;0.00;0.03;103;86.48;20;-0.1;54703;30;-2.11;3.3;-0.1;7.91;-0.11;61.9;66.3;86.9;87.5;573;616;7772.29;3865.76;3906.54;1204.7;1349.8;10040.;1;-;-;FD1 ON
XX/03/21;11:46:34;FINAL APPROACH;AIR;AIR;AIR;5040;5040.00;1013.0;1832;1436;22.25;-15.877.340;-48.033.413;137;143;147;132.60;0.236;-923;1.01;0.00;0.04;102;86.48;20;-0.2;54703;30;-2.46;3.7;0.2;8.09;-0.12;65.8;67.8;87.6;87.8;574;615;7773.05;3866.12;3906.93;1302.7;1422.4;10040.;1;-;-;FD1 ON
XX/03/21;11:46:35;FINAL APPROACH;AIR;AIR;AIR;5024;5024.00;1013.0;1816;1415;22.25;-15.877.416;-48.032.715;137;143;147;132.60;0.236;-895;1.04;0.00;0.04;102;86.13;20;0.1;54703;30;-1.41;3.9;0.1;8.27;-0.12;66.3;67.4;87.9;87.8;574;612;7773.83;3866.50;3907.33;1360.7;1444.2;10040.;1;-;-;FD1 ON
XX/03/21;11:46:36;FINAL APPROACH;AIR;AIR;AIR;5012;5012.00;1013.0;1804;1377;22.25;-15.877.491;-48.032.028;137;143;147;132.60;0.237;-877;1.02;-0.00;0.03;102;85.08;20;0.4;54703;30;-0.70;3.9;0.0;7.91;-0.12;66.1;66.9;88.0;87.8;575;610;7774.61;3866.88;3907.73;1375.2;1440.6;10040.;1;-;-;FD1 ON
XX/03/21;11:46:37;FINAL APPROACH;AIR;AIR;AIR;5000;5000.00;1013.0;1792;1371;22.50;-15.877.565;-48.031.353;137;143;147;132.60;0.236;-825;0.99;-0.00;0.03;101;83.67;20;0.6;54703;30;-0.70;3.5;-0.2;7.56;-0.12;65.8;66.5;88.0;87.8;574;608;7775.39;3867.26;3908.13;1371.6;1426.1;10040.;1;-;-;FD1 ON
XX/03/21;11:46:38;FINAL APPROACH;AIR;AIR;AIR;4988;4988.00;1013.0;1780;1361;22.50;-15.877.636;-48.030.666;137;143;147;132.60;0.236;-791;1.01;-0.00;0.02;101;82.62;20;0.6;54703;30;0.00;3.3;-0.1;7.03;-0.11;65.5;66.3;88.0;87.8;575;608;7776.16;3867.64;3908.52;1364.4;1411.5;10040.;1;-;-;FD1 ON
XX/03/21;11:46:39;FINAL APPROACH;AIR;AIR;AIR;4976;4976.00;1013.0;1768;1323;22.50;-15.877.705;-48.030.270;137;142;147;132.60;0.235;-767;1.01;-0.01;-0.00;101;81.91;20;0.6;54703;30;-0.35;2.8;-0.3;6.16;-0.10;65.3;66.0;87.9;87.8;575;608;7776.92;3868.02;3908.91;1349.8;1397.0;10040.;1;-;-;FD1 ON
XX/03/21;11:46:40;FINAL APPROACH;AIR;AIR;AIR;4964;4964.00;1013.0;1756;1326;22.50;-15.877.776;-48.029.587;137;142;147;132.60;0.235;-752;1.02;0.00;-0.02;102;81.91;20;0.3;54703;30;-0.70;2.6;-0.2;5.63;-0.10;65.3;66.0;87.9;87.8;576;608;7777.68;3868.39;3909.29;1346.2;1389.8;10040.;1;-;-;FD1 ON
XX/03/21;11:46:41;FINAL APPROACH;AIR;AIR;AIR;4956;4956.00;1013.0;1748;1314;22.50;-15.877.846;-48.028.904;136;141;143;130.19;0.233;-702;1.01;0.00;-0.03;102;82.27;19;0.3;54703;40;0.70;2.5;-0.1;5.28;-0.08;65.1;65.9;87.9;87.8;576;608;7778.44;3868.76;3909.68;1339.0;1382.5;10040.;1;-;-;FD1 ON
XX/03/21;11:46:42;FINAL APPROACH;AIR;AIR;AIR;4944;4944.00;1013.0;1736;1303;22.50;-15.877.612;-48.028.225;136;141;143;130.19;0.232;-668;1.00;-0.01;-0.03;102;82.62;19;0.2;54703;40;0.00;2.5;-0.0;5.10;-0.07;65.0;65.8;87.9;87.8;577;608;7779.19;3869.13;3910.06;1335.3;1375.2;10040.;1;-;-;FD1 ON
XX/03/21;11:46:43;FINAL APPROACH;AIR;AIR;AIR;4936;4936.00;1013.0;1728;1290;22.25;-15.877.378;-48.027.542;135;140;143;130.19;0.232;-646;0.99;0.01;-0.03;102;82.97;19;0.0;54703;40;-0.70;2.5;-0.0;5.10;-0.09;65.0;65.6;87.9;87.8;577;607;7779.94;3869.50;3910.44;1331.7;1364.4;10040.;1;-;-;FD1 ON
XX/03/21;11:46:44;FINAL APPROACH;AIR;AIR;AIR;4928;4928.00;1013.0;1720;1279;22.25;-15.877.145;-48.026.932;134;140;143;130.19;0.231;-591;0.99;0.00;-0.02;102;84.02;19;-0.2;54703;40;-0.70;2.6;0.1;5.28;-0.06;64.9;65.5;87.9;87.8;578;607;7780.69;3869.87;3910.82;1328.1;1360.7;10040.;1;-;-;FD1 ON
XX/03/21;11:46:45;FINAL APPROACH;AIR;AIR;AIR;4920;4920.00;1013.0;1712;1268;22.25;-15.876.912;-48.026.325;134;139;143;130.19;0.230;-554;1.00;0.01;-0.02;102;84.73;19;-0.1;54703;40;-0.35;2.8;0.1;5.45;-0.06;64.9;65.5;87.9;87.8;578;606;7781.43;3870.24;3911.19;1324.4;1357.1;10040.;1;-;-;FD1 ON
XX/03/21;11:46:46;FINAL APPROACH;AIR;AIR;AIR;4912;4912.00;1013.0;1704;1262;22.25;-15.875.509;-48.025.715;134;139;143;130.19;0.230;-530;1.01;0.00;0.01;102;84.73;19;0.0;54703;40;0.00;3.0;0.1;5.80;-0.05;66.3;72.9;88.4;89.9;591;640;7782.27;3870.62;3911.65;1375.2;1647.4;10040.;1;-;-;FD1 ON
XX/03/21;11:46:47;FINAL APPROACH;AIR;AIR;AIR;4904;4904.00;1013.0;1696;1252;22.50;-15.874.105;-48.025.112;133;139;143;130.19;0.229;-513;1.01;0.00;0.01;102;84.73;19;0.1;54703;40;0.00;3.3;0.2;5.98;-0.05;72.4;72.6;89.9;89.8;616;639;7783.18;3871.06;3912.12;1578.5;1676.4;10040.;1;-;-;FD1 ON
XX/03/21;11:46:48;FINAL APPROACH;AIR;AIR;AIR;4896;4896.00;1013.0;1688;1247;22.50;-15.872.701;-48.024.483;133;138;143;130.19;0.228;-502;1.02;-0.00;0.01;102;84.02;19;0.4;54703;40;0.35;3.9;0.4;6.33;-0.04;71.3;71.8;89.8;89.8;615;640;7784.09;3871.50;3912.58;1600.2;1672.8;10040.;1;-;-;FD1 ON
XX/03/21;11:46:49;FINAL APPROACH;AIR;AIR;AIR;4888;4888.00;1013.0;1680;1247;22.50;-15.871.296;-48.023.804;133;138;143;130.19;0.227;-495;1.01;-0.00;0.01;102;83.32;19;0.4;54703;40;0.35;4.0;0.2;6.51;-0.05;71.1;72.0;89.9;90.0;617;644;7785.01;3871.96;3913.05;1625.6;1687.3;10040.;1;-;-;FD1 ON
XX/03/21;11:46:50;FINAL APPROACH;AIR;AIR;AIR;4884;4884.00;1013.0;1676;1241;22.50;-15.869.893;-48.023.125;132;137;143;130.19;0.226;-450;1.01;-0.00;0.01;102;82.97;19;0.4;54703;40;0.35;4.2;0.1;6.33;-0.05;71.4;72.3;90.0;90.0;619;645;7785.93;3872.41;3913.52;1629.3;1690.9;10040.;1;-;-;FD1 ON
XX/03/21;11:46:51;FINAL APPROACH;AIR;AIR;AIR;4880;4880.00;1013.0;1672;1238;22.50;-15.869.964;-48.022.446;132;137;143;130.19;0.225;-381;1.01;0.00;0.04;102;82.62;18;0.4;54703;40;0.00;4.2;0.0;6.33;-0.05;73.4;77.5;90.8;91.6;636;672;7786.92;3872.87;3914.05;1676.4;1908.7;10040.;1;-;-;FD1 ON
XX/03/21;11:46:52;FINAL APPROACH;AIR;AIR;AIR;4876;4876.00;1013.0;1668;1239;22.50;-15.870.035;-48.022.045;132;137;143;130.19;0.225;-334;1.00;0.01;0.03;102;82.27;18;0.4;54703;40;-0.35;4.0;-0.1;5.98;-0.04;76.4;77.3;91.3;91.3;648;672;7787.97;3873.38;3914.59;1836.1;1941.3;10040.;1;-;-;FD1 ON
XX/03/21;11:46:53;FINAL APPROACH;AIR;AIR;AIR;4872;4872.00;1013.0;1664;1233;22.50;-15.870.105;-48.021.366;132;136;143;130.19;0.225;-303;0.99;0.00;0.03;102;81.56;18;0.7;54703;40;0.00;4.0;-0.0;6.16;-0.04;76.3;76.9;91.3;91.3;649;676;7789.04;3873.91;3915.13;1876.0;1959.5;10040.;1;-;-;FD1 ON
XX/03/21;11:46:54;FINAL APPROACH;AIR;AIR;AIR;4868;4868.00;1013.0;1660;1228;22.50;-15.870.175;-48.020.683;132;137;143;130.19;0.225;-282;1.01;-0.00;0.06;102;80.86;18;0.8;54703;40;-0.35;4.7;0.4;6.68;-0.04;77.0;81.5;91.5;93.1;660;709;7790.17;3874.43;3915.74;1897.8;2177.2;10040.;1;-;-;FD1 ON
XX/03/21;11:46:55;FINAL APPROACH;AIR;AIR;AIR;4864;4864.00;1013.0;1656;1226;22.50;-15.870.245;-48.020.004;133;137;143;130.19;0.226;-268;1.04;0.00;0.08;102;80.51;18;0.7;54703;40;-0.70;5.3;0.4;6.86;-0.05;84.0;86.4;93.9;94.4;701;732;7791.49;3875.06;3916.44;2257.0;2507.4;10040.;1;-;-;FD1 ON
XX/03/21;11:46:56;FINAL APPROACH;AIR;AIR;AIR;4864;4864.00;1013.0;1656;1228;22.50;-15.870.314;-48.019.329;133;138;143;130.19;0.227;-219;1.01;-0.00;0.07;102;79.80;18;0.7;54703;40;-0.35;4.7;-0.2;5.80;-0.03;84.6;85.6;94.0;94.1;706;734;7792.88;3875.73;3917.15;2420.3;2580.0;10040.;1;-;-;FD1 ON
XX/03/21;11:46:57;FINAL APPROACH;AIR;AIR;AIR;4860;4860.00;1013.0;1652;1236;22.50;-15.870.384;-48.018.719;134;138;143;130.19;0.228;-187;0.96;-0.00;0.05;102;79.45;18;0.8;54703;40;0.00;3.9;-0.6;4.40;-0.03;84.1;85.1;94.0;94.0;710;736;7794.29;3876.42;3917.87;2471.1;2587.2;10040.;1;-;-;FD1 ON
XX/03/21;11:46:58;FINAL APPROACH;AIR;AIR;AIR;4856;4856.00;1013.0;1648;1236;22.25;-15.870.451;-48.018.108;134;139;143;130.19;0.229;-204;0.94;-0.00;0.05;101;79.10;18;0.9;54703;40;-0.35;3.0;-0.6;3.87;-0.03;83.9;84.8;93.9;93.9;712;738;7795.69;3877.11;3918.59;2478.4;2572.7;10040.;1;-;-;FD1 ON
XX/03/21;11:46:59;FINAL APPROACH;AIR;AIR;AIR;4852;4852.00;1013.0;1644;1232;22.25;-15.870.520;-48.017.494;135;140;143;130.19;0.230;-216;0.95;-0.01;0.05;102;78.75;18;0.8;54703;40;-0.35;3.0;-0.1;4.22;-0.02;83.8;84.8;93.9;93.9;714;740;7797.09;3877.79;3919.30;2471.1;2561.8;10040.;1;-;-;FD1 ON
XX/03/21;11:47:00;FINAL APPROACH;AIR;AIR;AIR;4844;4844.00;1013.0;1636;1236;22.00;-15.870.589;-48.016.880;136;141;143;130.19;0.232;-264;0.98;-0.00;0.05;102;78.75;18;0.7;54703;40;0.35;2.6;-0.2;4.04;-0.01;83.8;84.8;93.9;93.9;717;743;7798.49;3878.48;3920.01;2471.1;2554.6;10040.;1;-;-;FD1 ON
XX/03/21;11:47:01;FINAL APPROACH;AIR;AIR;AIR;4840;4840.00;1013.0;1632;1234;22.00;-15.870.659;-48.016.243;136;141;143;130.19;0.233;-295;0.94;-0.00;0.04;102;79.10;18;0.4;54703;40;-0.35;1.9;-0.5;3.34;-0.02;83.8;84.8;93.9;93.9;719;745;7799.88;3879.16;3920.72;2463.9;2551.0;10040.;1;-;-;FD1 ON
XX/03/21;11:47:02;FINAL APPROACH;AIR;AIR;AIR;4832;4832.00;1013.0;1624;1232;22.00;-15.870.729;-48.015.556;137;142;143;130.19;0.234;-317;0.96;-0.00;0.04;102;80.51;18;0.2;54703;40;-0.70;1.9;-0.1;3.87;-0.02;83.8;84.8;93.9;93.9;721;747;7801.27;3879.85;3921.42;2460.2;2551.0;10040.;1;-;-;FD1 ON
XX/03/21;11:47:03;FINAL APPROACH;AIR;AIR;AIR;4824;4824.00;1013.0;1616;1224;22.00;-15.870.801;-48.014.877;138;143;143;130.11;0.235;-371;1.01;-0.00;0.04;102;81.56;18;0.1;54649;40;0.70;2.5;0.3;4.40;-0.02;83.6;84.8;93.9;93.9;722;748;7802.66;3880.53;3922.13;2456.6;2543.7;10040.;1;-;-;FD1 ON
XX/03/21;11:47:04;FINAL APPROACH;AIR;AIR;AIR;4816;4816.00;1013.0;1608;1226;22.00;-15.870.875;-48.014.191;139;143;143;130.11;0.236;-407;1.01;-0.00;0.04;102;82.27;18;0.2;54649;40;1.05;2.3;-0.0;3.69;0.01;83.8;84.8;93.9;93.9;724;750;7804.05;3881.21;3922.84;2456.6;2543.7;10040.;1;-;-;FD1 ON
XX/03/21;11:47:05;FINAL APPROACH;AIR;AIR;AIR;4808;4808.00;1013.0;1600;1227;22.00;-15.870.949;-48.013.489;140;144;143;130.11;0.238;-431;0.96;-0.00;0.03;102;82.62;18;0.2;54649;40;0.35;1.4;-0.5;2.81;0.01;83.6;83.5;93.9;93.5;725;745;7805.42;3881.89;3923.53;2453.0;2496.5;10040.;1;-;-;FD1 ON
XX/03/21;11:47:06;FINAL APPROACH;AIR;AIR;AIR;4800;4800.00;1013.0;1592;1225;22.00;-15.871.025;-48.012.802;140;144;143;130.11;0.238;-447;0.97;0.01;0.02;103;83.32;18;0.0;54649;40;0.35;1.2;-0.2;3.17;0.01;82.9;82.1;93.6;93.3;722;742;7806.76;3882.56;3924.20;2405.8;2398.6;10040.;1;-;-;FD1 ON
XX/03/21;11:47:07;FINAL APPROACH;AIR;AIR;AIR;4792;4792.00;1013.0;1584;1225;21.75;-15.871.102;-48.012.119;141;145;143;130.11;0.238;-458;0.99;-0.00;0.02;103;84.38;17;-0.2;54649;40;0.35;1.4;0.1;3.17;0.01;82.5;82.4;93.5;93.5;722;743;7808.08;3883.22;3924.86;2376.8;2376.8;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:08;FINAL APPROACH;AIR;AIR;AIR;4784;4784.00;1013.0;1576;1228;22.00;-15.871.181;-48.011.433;142;145;143;130.11;0.239;-465;0.97;0.01;0.02;103;85.43;17;-0.2;54649;40;0.00;0.9;-0.3;2.64;0.01;82.5;82.8;93.5;93.6;722;744;7809.40;3883.88;3925.52;2362.3;2380.4;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:09;FINAL APPROACH;AIR;AIR;AIR;4776;4776.00;1013.0;1568;1214;22.00;-15.871.261;-48.010.731;143;146;143;130.11;0.241;-470;0.97;0.00;0.02;103;85.78;17;-0.1;54649;40;-0.35;0.5;-0.3;2.29;0.01;82.5;82.9;93.6;93.8;723;745;7810.72;3884.54;3926.18;2365.9;2387.7;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:10;FINAL APPROACH;AIR;AIR;AIR;4764;4764.00;1013.0;1556;1223;22.00;-15.871.342;-48.010.048;143;147;143;130.11;0.241;-513;0.94;0.00;0.01;103;85.78;17;0.0;54649;40;0.00;0.2;-0.3;1.76;0.01;82.6;82.9;93.6;93.8;724;746;7812.04;3885.19;3926.85;2362.3;2391.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:11;FINAL APPROACH;AIR;AIR;AIR;4752;4752.00;1013.0;1544;1224;22.00;-15.871.424;-48.009.357;144;147;143;130.11;0.242;-581;0.96;-0.00;-0.00;103;85.08;17;0.3;54649;40;0.70;0.2;-0.1;2.11;0.01;82.0;80.4;93.3;92.9;719;734;7813.32;3885.84;3927.48;2351.4;2278.8;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:12;FINAL APPROACH;AIR;AIR;AIR;4740;4740.00;1013.0;1532;1228;22.00;-15.871.507;-48.008.671;145;148;143;130.11;0.244;-627;0.97;-0.01;-0.01;103;84.38;16;0.4;54649;40;1.76;0.0;-0.1;2.11;-0.01;79.3;79.6;92.8;92.8;711;732;7814.56;3886.46;3928.09;2217.1;2217.1;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:13;FINAL APPROACH;AIR;AIR;AIR;4728;4728.00;1013.0;1520;1243;22.00;-15.871.589;-48.007.977;145;148;143;130.11;0.244;-658;1.00;-0.01;-0.01;103;83.32;16;0.6;54649;40;1.41;0.4;0.2;2.46;-0.01;79.3;78.5;92.9;92.4;709;726;7815.75;3887.06;3928.69;2162.7;2126.4;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:14;FINAL APPROACH;AIR;AIR;AIR;4716;4716.00;1013.0;1508;1240;22.25;-15.871.673;-48.007.290;146;149;143;130.11;0.245;-678;1.00;0.00;-0.02;103;82.97;16;0.4;54649;40;-0.35;0.4;0.0;2.29;-0.01;77.4;77.1;92.0;91.9;696;720;7816.88;3887.63;3929.25;2035.7;2042.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:15;FINAL APPROACH;AIR;AIR;AIR;4700;4700.00;1013.0;1492;1263;22.25;-15.871.758;-48.006.603;146;149;143;130.11;0.245;-732;0.95;0.00;-0.02;103;83.67;16;0.0;54649;40;-0.70;-0.4;-0.4;1.58;-0.02;76.9;76.9;91.9;91.9;696;718;7817.99;3888.18;3929.81;1995.8;2006.7;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:16;FINAL APPROACH;AIR;AIR;AIR;4688;4688.00;1013.0;1480;1310;22.25;-15.871.843;-48.005.913;147;149;143;130.11;0.245;-767;0.99;0.01;-0.02;103;84.73;16;0.0;54649;40;-1.05;0.0;0.1;2.46;-0.02;76.4;76.6;91.6;91.8;692;715;7819.08;3888.72;3930.36;1948.6;1974.0;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:17;FINAL APPROACH;AIR;AIR;AIR;4676;4676.00;1013.0;1468;1351;22.25;-15.871.929;-48.005.222;147;150;143;130.11;0.246;-752;1.00;-0.00;-0.02;103;85.43;16;-0.1;54649;40;-1.76;0.0;0.0;2.11;-0.01;76.1;76.1;91.5;91.4;690;710;7820.15;3889.26;3930.90;1923.2;1941.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:18;FINAL APPROACH;AIR;AIR;AIR;4664;4664.00;1013.0;1456;1379;22.25;-15.872.016;-48.004.536;147;150;143;130.11;0.247;-741;1.01;0.00;-0.03;103;85.78;16;0.0;54649;40;-1.41;0.2;0.1;2.46;-0.02;74.9;75.3;91.1;91.1;683;707;7821.20;3889.78;3931.43;1872.4;1897.8;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:19;FINAL APPROACH;AIR;AIR;AIR;4652;4652.00;1013.0;1444;1382;22.25;-15.872.102;-48.003.845;147;150;143;130.11;0.246;-734;1.04;-0.00;-0.03;103;85.43;16;0.2;54649;40;-0.70;0.5;0.2;2.81;-0.02;73.9;73.0;91.0;90.6;675;697;7822.21;3890.28;3931.92;1825.2;1788.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:20;FINAL APPROACH;AIR;AIR;AIR;4640;4640.00;1013.0;1432;1355;22.25;-15.872.188;-48.003.159;147;150;143;130.11;0.246;-730;0.99;-0.00;-0.04;103;84.73;16;0.4;54649;40;-0.35;0.0;-0.3;1.93;-0.03;73.0;72.8;90.8;90.8;669;696;7823.18;3890.77;3932.41;1752.6;1763.5;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:21;FINAL APPROACH;AIR;AIR;AIR;4628;4628.00;1013.0;1420;1306;22.25;-15.872.272;-48.002.468;147;150;143;130.11;0.246;-726;0.98;-0.00;-0.04;103;84.38;16;0.2;54649;40;-0.70;0.0;-0.1;2.29;-0.03;72.9;73.1;90.8;90.9;668;695;7824.15;3891.25;3932.90;1734.5;1756.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:22;FINAL APPROACH;AIR;AIR;AIR;4616;4616.00;1013.0;1408;1270;22.25;-15.872.356;-48.001.785;147;150;143;130.11;0.246;-724;1.00;0.00;-0.03;103;84.73;16;0.0;54649;40;-0.70;0.2;0.1;2.11;-0.03;73.1;73.3;90.8;90.8;666;693;7825.12;3891.73;3933.39;1723.6;1756.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:23;FINAL APPROACH;AIR;AIR;AIR;4608;4608.00;1013.0;1400;1246;22.25;-15.872.441;-48.001.095;147;150;143;130.11;0.246;-683;0.99;0.01;-0.03;103;85.78;16;-0.2;54649;40;0.00;0.2;0.0;2.29;-0.04;73.1;73.3;90.8;90.8;665;692;7826.09;3892.21;3933.88;1723.6;1759.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:24;FINAL APPROACH;AIR;AIR;AIR;4596;4596.00;1013.0;1388;1240;22.25;-15.872.526;-48.000.103;147;150;143;130.11;0.246;-656;1.02;-0.00;-0.03;103;86.13;16;-0.2;54649;40;0.70;0.7;0.3;2.81;-0.03;73.0;73.3;90.8;90.8;664;691;7827.05;3892.69;3934.36;1720.0;1756.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:25;FINAL APPROACH;AIR;AIR;AIR;4588;4588.00;1013.0;1380;1259;22.25;-15.872.612;-47.999.416;147;150;143;130.11;0.246;-637;1.02;-0.00;-0.03;103;86.48;16;-0.1;54649;40;0.70;0.9;0.2;2.64;-0.04;73.0;73.1;90.8;90.8;662;690;7828.02;3893.17;3934.85;1720.0;1756.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:26;FINAL APPROACH;AIR;AIR;AIR;4576;4576.00;1013.0;1368;1267;22.50;-15.872.698;-47.998.734;147;149;143;130.11;0.245;-625;0.95;-0.00;-0.04;103;86.84;16;-0.1;54649;40;0.00;0.0;-0.5;1.23;-0.06;73.0;73.1;90.8;90.8;662;690;7828.98;3893.64;3935.34;1720.0;1756.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:27;FINAL APPROACH;AIR;AIR;AIR;4564;4564.00;1013.0;1356;1263;22.50;-15.872.784;-47.998.047;147;150;143;130.11;0.245;-656;0.91;0.00;-0.04;103;87.19;16;-0.2;54649;40;-1.05;-0.9;-0.6;0.88;-0.05;73.0;73.1;90.8;90.8;662;689;7829.95;3894.12;3935.83;1720.0;1759.9;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:28;FINAL APPROACH;AIR;AIR;AIR;4552;4552.00;1013.0;1344;1274;22.50;-15.872.872;-47.997.284;147;150;143;130.11;0.245;-677;0.95;0.00;-0.04;103;87.54;16;-0.3;54649;40;-1.05;-0.5;0.1;1.58;-0.06;73.0;73.1;90.8;90.8;661;688;7830.92;3894.60;3936.32;1720.0;1756.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:29;FINAL APPROACH;AIR;AIR;AIR;4536;4536.00;1013.0;1328;1296;22.50;-15.872.960;-47.996.521;147;150;143;130.11;0.245;-731;0.99;0.00;-0.04;103;87.89;16;-0.3;54649;40;-1.05;-0.4;0.1;1.93;-0.06;73.0;72.1;90.8;90.3;660;682;7831.88;3895.08;3936.80;1723.6;1738.1;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:30;FINAL APPROACH;AIR;AIR;AIR;4524;4524.00;1013.0;1316;1287;22.50;-15.873.046;-47.995.758;147;150;143;130.11;0.245;-767;0.96;0.00;-0.05;103;87.89;16;-0.1;54649;40;-0.35;-0.7;-0.2;1.58;-0.07;70.9;70.6;90.0;89.9;648;677;7832.79;3895.53;3937.26;1636.5;1658.3;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:31;FINAL APPROACH;AIR;AIR;AIR;4508;4508.00;1013.0;1300;1293;22.50;-15.873.133;-47.994.995;147;150;143;130.11;0.245;-791;0.97;-0.00;-0.05;103;87.54;16;-0.1;54649;40;-1.76;-0.7;-0.0;1.93;-0.06;70.4;70.8;90.0;90.0;647;676;7833.69;3895.98;3937.72;1607.5;1640.1;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:32;FINAL APPROACH;AIR;AIR;AIR;4496;4496.00;1013.0;1288;1297;22.50;-15.873.218;-47.994.228;148;150;143;130.11;0.245;-807;1.00;0.00;-0.04;103;87.54;15;-0.2;54649;40;-1.76;-0.4;0.2;2.29;-0.06;70.6;71.0;90.1;90.0;646;675;7834.59;3896.42;3938.17;1600.2;1640.1;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:33;FINAL APPROACH;AIR;AIR;AIR;4480;4480.00;1013.0;1272;1279;22.50;-15.873.303;-47.993.546;148;150;143;130.11;0.246;-818;1.01;0.00;-0.04;103;87.54;15;-0.2;54649;40;-1.76;-0.2;0.1;2.46;-0.05;70.8;71.1;90.1;90.0;646;674;7835.49;3896.87;3938.63;1600.2;1640.1;9800.0;1;-;-;FD1 ON
XX/03/21;11:47:34;FINAL APPROACH;AIR;AIR;AIR;4468;4468.00;1013.0;1260;1247;22.50;-15.873.387;-47.992.855;148;150;143;130.11;0.246;-825;1.00;-0.00;-0.05;103;87.54;15;-0.2;54649;40;-1.05;-0.2;0.0;2.46;-0.04;70.6;69.6;90.0;89.5;644;666;7836.38;3897.31;3939.06;1593.0;1578.5;9800.0;1;-;-;FD1 ON
