DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/06/22;21:46:12;FINAL APPROACH;AIR;AIR;AIR;2553;2712.00;1013.0;569;584;23.50;-22.983.066;-47.175.739;142;134;134;120.63;0.210;-705;0.97;0.01;-0.02;148;-180.0;0;-1.8;48226;40;0.00;16.56;0.9;6.38;-0.0;4.04;0.05;66.7;66.3;88.9;88.8;642;642;CLIMB;CLIMB;18284.2;9178.88;9105.33;3193.0;3156.5;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.70;-2.51;-4.67;-1233.00;0.38;5.67;1;1;0
XX/06/22;21:46:13;FINAL APPROACH;AIR;AIR;AIR;2540;2699.00;1013.0;556;561;23.50;-22.983.448;-47.175.129;142;134;134;120.63;0.210;-730;0.98;-0.00;-0.02;148;-72.77;0;-1.5;48226;40;2.46;6.26;0.9;6.36;-0.0;4.22;0.04;66.7;65.9;89.2;88.8;641;642;CLIMB;CLIMB;18285.9;9179.77;9106.20;3186.9;3132.2;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.70;0.23;-2.04;616.50;0.06;5.70;1;1;0
XX/06/22;21:46:14;FINAL APPROACH;AIR;AIR;AIR;2527;2686.00;1013.0;543;559;23.50;-22.983.892;-47.174.515;142;134;134;120.63;0.212;-746;0.99;-0.01;-0.02;148;0.00;0;-1.1;48226;40;2.46;8.47;0.9;6.45;-0.0;4.04;0.04;66.8;65.8;89.5;88.7;642;641;CLIMB;CLIMB;18287.7;9180.65;9107.07;3180.8;3113.9;4390.8;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;-0.46;-2.68;-1233.00;-0.39;5.70;1;1;0
XX/06/22;21:46:15;FINAL APPROACH;AIR;AIR;AIR;2513;2673.00;1013.0;529;544;23.50;-22.984.211;-47.174.057;142;135;133;120.63;0.212;-767;0.99;-0.01;-0.02;148;-72.77;0;-1.1;48226;40;0.70;12.74;0.7;6.40;-0.2;3.87;0.07;66.5;65.7;88.4;88.6;642;641;CLIMB;CLIMB;18289.4;9181.54;9107.93;3174.8;3101.8;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.65;-1.51;-3.73;616.50;-0.58;5.67;1;1;0
XX/06/22;21:46:16;FINAL APPROACH;AIR;AIR;AIR;2500;2659.00;1013.0;516;524;23.50;-22.984.592;-47.173.450;142;135;133;120.63;0.212;-781;0.99;0.00;-0.03;148;-180.0;0;-1.6;48226;40;1.05;5.01;0.7;6.53;-0.0;3.69;0.07;66.4;65.1;89.2;88.4;640;639;CLIMB;CLIMB;18291.1;9182.41;9108.78;3156.5;3059.2;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.45;0.58;-1.69;-1233.00;0.25;5.70;1;1;0
XX/06/22;21:46:17;FINAL APPROACH;AIR;AIR;AIR;2487;2646.00;1013.0;503;509;23.75;-22.985.050;-47.172.993;142;135;133;120.63;0.212;-781;0.97;0.01;-0.03;149;-72.77;0;-1.9;48226;40;1.41;-2.32;0.7;6.47;-0.0;4.04;0.05;65.9;64.5;88.8;88.2;641;637;CLIMB;CLIMB;18292.9;9183.29;9109.62;3150.4;3004.5;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;2.86;0.58;616.50;0.51;5.70;1;1;0
XX/06/22;21:46:18;FINAL APPROACH;AIR;AIR;AIR;2474;2633.00;1013.0;490;501;23.75;-22.985.431;-47.172.382;142;135;133;120.63;0.212;-781;1.00;0.01;-0.03;149;0.00;0;-2.1;48226;40;1.05;-8.51;0.9;6.47;0.1;4.22;0.02;65.3;63.9;89.3;88.1;636;635;CLIMB;CLIMB;18294.5;9184.14;9110.44;3077.4;2955.8;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;4.33;2.10;-1233.00;0.70;5.70;1;1;0
XX/06/22;21:46:19;FINAL APPROACH;AIR;AIR;AIR;2462;2620.00;1013.0;478;487;23.75;-22.985.889;-47.171.768;142;135;133;120.63;0.212;-771;1.00;0.01;-0.03;150;-72.77;0;-2.3;48226;40;-1.05;2.06;1.1;6.49;0.1;3.87;0.03;65.2;63.6;88.7;88.0;637;634;CLIMB;CLIMB;18296.2;9184.99;9111.25;3065.3;2931.5;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.50;1.52;-0.81;616.50;0.76;5.70;1;1;0
XX/06/22;21:46:20;FINAL APPROACH;AIR;AIR;AIR;2450;2609.00;1013.0;466;478;23.75;-22.986.270;-47.171.310;142;135;133;120.63;0.212;-754;0.98;0.02;-0.03;150;-180.0;0;-2.6;48226;40;-1.76;10.09;1.1;6.55;0.0;3.87;0.10;65.1;63.4;89.4;88.0;637;634;CLIMB;CLIMB;18297.9;9185.84;9112.06;3053.1;2925.4;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.45;-0.87;-3.09;-1233.00;1.02;5.70;1;1;0
XX/06/22;21:46:21;FINAL APPROACH;AIR;AIR;AIR;2438;2597.00;1013.0;454;465;23.75;-22.986.652;-47.170.704;142;135;133;120.63;0.212;-743;0.99;0.02;-0.03;150;-72.77;0;-2.7;48226;40;0.35;-2.62;1.1;6.26;0.0;3.87;0.08;65.1;63.4;88.8;88.0;637;634;CLIMB;CLIMB;18299.5;9186.69;9112.87;3053.1;2913.2;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.85;2.81;0.64;-1233.00;1.08;5.70;1;1;0
XX/06/22;21:46:22;FINAL APPROACH;AIR;AIR;AIR;2426;2585.00;1013.0;442;449;23.75;-22.987.033;-47.170.246;141;135;133;120.63;0.212;-735;1.00;0.01;-0.03;150;0.00;0;-2.5;48226;40;1.41;-7.48;1.1;6.28;0.0;3.87;0.05;64.8;63.3;87.6;87.8;636;633;CLIMB;CLIMB;18301.2;9187.54;9113.68;3047.0;2901.1;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.85;4.03;1.81;616.50;0.82;5.70;1;1;0
XX/06/22;21:46:23;FINAL APPROACH;AIR;AIR;AIR;2414;2574.00;1013.0;430;439;23.75;-22.987.415;-47.169.788;141;135;133;120.63;0.212;-730;0.98;0.01;-0.03;150;-72.77;0;-2.1;48226;40;-0.35;-0.85;0.9;6.45;-0.2;3.69;0.04;64.8;63.3;89.5;87.8;635;632;CLIMB;CLIMB;18302.8;9188.38;9114.49;3022.7;2907.2;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.55;2.34;0.18;923.55;0.57;5.70;1;1;0
XX/06/22;21:46:24;FINAL APPROACH;AIR;AIR;AIR;2402;2562.00;1013.0;418;435;23.75;-22.987.871;-47.169.174;141;135;133;120.63;0.212;-727;0.96;0.01;-0.03;150;-180.0;0;-2.1;48226;40;-1.76;4.12;0.9;6.55;-0.0;3.52;0.07;64.8;63.3;88.2;87.8;635;632;CLIMB;CLIMB;18304.5;9189.22;9115.29;3028.8;2901.1;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.41;0.76;-1.51;-1233.00;0.51;5.70;1;1;0
XX/06/22;21:46:25;FINAL APPROACH;AIR;AIR;AIR;2390;2549.00;1013.0;406;434;23.75;-22.988.254;-47.168.716;141;135;133;120.63;0.212;-725;0.97;0.02;-0.03;150;-72.77;0;-2.3;48226;40;-1.05;-5.71;0.9;6.51;0.1;3.87;0.03;64.8;63.1;88.3;87.8;634;631;CLIMB;CLIMB;18306.1;9190.06;9116.10;3028.8;2901.1;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.45;3.68;1.52;616.50;0.82;5.70;1;1;0
XX/06/22;21:46:26;FINAL APPROACH;AIR;AIR;AIR;2378;2538.00;1013.0;394;430;23.75;-22.988.697;-47.168.106;141;135;133;120.63;0.212;-723;0.99;0.01;-0.03;150;0.00;0;-2.2;48226;40;-1.05;-2.18;1.1;6.47;0.2;4.04;0.00;64.7;63.1;89.3;87.8;634;631;CLIMB;CLIMB;18307.8;9190.90;9116.90;3028.8;2895.0;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;2.75;0.53;-1233.00;0.76;5.70;1;1;0
XX/06/22;21:46:27;FINAL APPROACH;AIR;AIR;AIR;2367;2525.00;1013.0;383;423;24.00;-22.989.015;-47.167.568;141;135;133;120.63;0.212;-712;0.99;0.01;-0.03;150;-72.77;0;-2.0;48226;40;-2.46;4.12;1.2;6.36;0.3;4.04;0.02;64.8;63.1;88.4;87.8;634;631;CLIMB;CLIMB;18309.4;9191.74;9117.71;3022.7;2895.0;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;0.70;-1.63;-1233.00;0.63;5.70;1;1;0
XX/06/22;21:46:28;FINAL APPROACH;AIR;AIR;AIR;2354;2513.00;1013.0;370;415;24.00;-22.989.397;-47.167.152;140;135;133;120.63;0.212;-715;0.99;0.01;-0.03;149;-180.0;0;-2.1;48226;40;-2.11;11.04;1.1;6.45;-0.2;3.87;0.04;64.7;63.0;87.8;87.8;634;631;CLIMB;CLIMB;18311.0;9192.58;9118.51;3022.7;2901.1;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.60;-1.16;-3.32;616.50;0.70;5.70;1;1;0
XX/06/22;21:46:29;FINAL APPROACH;AIR;AIR;AIR;2343;2502.00;1013.0;359;405;24.00;-22.989.854;-47.166.584;140;135;133;120.63;0.212;-716;0.98;0.01;-0.03;149;-72.77;0;-2.0;48226;40;-1.05;5.89;1.1;6.53;-0.0;3.87;0.03;64.8;63.1;89.8;87.8;634;631;CLIMB;CLIMB;18312.7;9193.42;9119.32;3022.7;2901.1;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.50;-3.45;0.29;-1.92;-1233.00;0.70;5.70;1;1;0
XX/06/22;21:46:30;FINAL APPROACH;AIR;AIR;AIR;2330;2490.00;1013.0;346;403;24.00;-22.990.236;-47.166.126;140;135;133;120.63;0.212;-718;0.98;0.01;-0.03;149;0.00;0;-1.8;48226;40;-0.35;12.66;1.1;6.26;-0.0;4.04;0.05;64.7;63.3;89.4;88.0;634;631;CLIMB;CLIMB;18314.3;9194.26;9120.13;3028.8;2919.3;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.90;-1.57;-3.73;-1233.00;0.25;5.70;1;1;0
XX/06/22;21:46:31;FINAL APPROACH;AIR;AIR;AIR;2319;2477.00;1013.0;335;415;24.00;-22.990.694;-47.165.516;140;134;133;120.63;0.210;-718;0.99;0.00;-0.03;149;-72.77;0;-1.6;48226;40;0.00;9.20;1.1;6.74;-0.0;4.04;0.06;64.8;63.4;88.2;88.0;634;631;CLIMB;CLIMB;18316.0;9195.10;9120.94;3028.8;2925.4;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.16;-0.52;-2.74;-1233.00;0.19;5.70;1;1;0
XX/06/22;21:46:32;FINAL APPROACH;AIR;AIR;AIR;2307;2466.00;1013.0;323;419;24.00;-22.991.075;-47.164.906;139;134;133;120.63;0.210;-709;0.98;0.00;-0.03;149;-180.0;0;-1.5;48226;40;0.70;2.06;1.1;6.34;-0.0;4.22;0.02;64.7;63.5;88.6;88.1;634;631;CLIMB;CLIMB;18317.7;9195.95;9121.75;3028.8;2931.5;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;1.58;-0.69;616.50;0.13;5.70;1;1;0
XX/06/22;21:46:33;FINAL APPROACH;AIR;AIR;AIR;2295;2454.00;1013.0;311;395;24.00;-22.991.455;-47.164.448;139;134;133;120.63;0.210;-713;1.00;-0.00;-0.03;149;-72.77;0;-1.5;48226;40;0.00;-5.12;1.2;6.45;0.1;4.04;-0.03;64.8;63.6;90.0;88.1;634;632;CLIMB;CLIMB;18319.3;9196.79;9122.57;3028.8;2943.6;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.60;3.45;1.34;-1233.00;0.13;5.70;1;1;0
XX/06/22;21:46:34;FINAL APPROACH;AIR;AIR;AIR;2283;2442.00;1013.0;299;370;24.00;-22.991.836;-47.163.837;139;135;133;120.63;0.212;-715;0.99;-0.00;-0.03;149;0.00;0;-1.7;48226;40;-1.76;2.65;1.1;6.49;-0.2;4.04;-0.09;64.8;63.7;88.3;88.2;634;632;CLIMB;CLIMB;18321.0;9197.63;9123.39;3022.7;2961.9;4336.4;3;AP ENGAGED;AT ENGAGED;0;0;-;-4.40;-3.55;1.29;-0.93;-1233.00;0.25;5.70;1;1;1
XX/06/22;21:46:35;FINAL APPROACH;AIR;AIR;AIR;2272;2430.00;1013.0;288;346;24.00;-22.992.218;-47.163.380;139;135;133;120.63;0.212;-707;0.98;0.01;-0.03;149;-72.77;0;-2.1;48226;40;-2.81;2.80;1.1;6.49;-0.0;3.87;-0.05;64.7;63.9;88.0;88.2;634;632;CLIMB;CLIMB;18322.6;9198.47;9124.22;3028.8;2980.1;4336.4;3;-;AT ENGAGED;0;0;-;-4.40;-3.50;1.29;-0.99;616.50;0.57;5.70;1;1;1
XX/06/22;21:46:36;FINAL APPROACH;AIR;AIR;AIR;2260;2419.00;1013.0;276;330;24.00;-22.992.599;-47.162.769;139;135;133;120.63;0.212;-701;0.98;0.01;-0.03;149;-180.0;0;-2.5;48226;40;-2.81;2.80;1.1;6.47;-0.0;3.87;0.00;64.5;63.9;89.6;88.2;632;632;CLIMB;CLIMB;18324.3;9199.30;9125.05;3010.5;2968.0;4336.4;3;-;-;0;0;-;-4.40;-3.50;1.29;-0.99;-1232.40;0.76;5.70;1;1;1
XX/06/22;21:46:37;FINAL APPROACH;AIR;AIR;AIR;2248;2407.00;1013.0;264;318;24.00;-22.992.981;-47.162.163;139;135;133;120.63;0.212;-707;0.98;0.02;-0.03;149;-72.77;0;-2.8;48226;40;-2.11;8.32;1.1;7.01;-0.0;3.87;-0.02;64.5;64.0;88.1;88.2;632;632;CLIMB;CLIMB;18326.0;9200.14;9125.88;3010.5;2980.1;4336.4;3;-;-;0;0;-;-4.79;-3.06;-0.11;-2.21;1232.40;0.89;5.70;1;1;1
XX/06/22;21:46:38;FINAL APPROACH;AIR;AIR;AIR;2237;2396.00;1013.0;253;315;24.00;-22.993.423;-47.161.705;138;135;133;120.63;0.212;-702;0.99;0.01;-0.03;149;0.00;0;-2.7;48226;40;-1.05;6.33;1.2;6.72;0.1;4.04;0.01;64.5;63.9;88.4;88.2;631;632;CLIMB;CLIMB;18327.6;9200.98;9126.70;3004.5;2974.1;4336.4;3;-;-;0;0;-;-4.64;-3.31;0.47;-1.86;-1233.00;0.82;5.70;1;1;1
XX/06/22;21:46:39;FINAL APPROACH;AIR;AIR;AIR;2225;2384.00;1013.0;241;280;24.00;-22.993.743;-47.161.091;138;135;133;120.63;0.212;-698;1.00;0.01;-0.03;149;-72.77;0;-2.5;48226;40;0.00;7.80;1.6;6.84;0.4;4.39;0.02;64.5;63.9;89.8;88.2;632;632;CLIMB;CLIMB;18329.3;9201.81;9127.53;3010.5;2974.1;4336.4;3;-;-;0;0;-;-4.74;-3.21;0.18;-2.10;616.50;0.57;5.70;1;1;1
XX/06/22;21:46:40;FINAL APPROACH;AIR;AIR;AIR;2214;2373.00;1013.0;230;263;24.00;-22.994.186;-47.160.633;138;135;133;120.63;0.210;-695;1.00;0.00;-0.03;149;-180.0;0;-2.3;48226;40;0.35;12.66;1.8;6.65;0.2;4.39;0.03;64.5;63.9;87.4;88.2;632;632;CLIMB;CLIMB;18331.0;9202.65;9128.35;3010.5;2974.1;4336.4;3;-;-;0;0;-;-4.59;-3.41;-1.16;-3.38;-1233.00;0.25;5.70;1;1;1
XX/06/22;21:46:41;FINAL APPROACH;AIR;AIR;AIR;2204;2363.00;1013.0;220;243;24.00;-22.994.506;-47.160.179;138;135;133;120.63;0.210;-674;1.01;0.01;-0.03;149;-72.77;0;-2.2;48226;40;1.05;13.99;1.9;6.57;0.2;4.39;0.01;64.5;63.9;89.9;88.1;632;632;CLIMB;CLIMB;18332.6;9203.48;9129.18;3010.5;2968.0;4336.4;3;-;-;0;0;-;-4.54;-3.45;-1.69;-3.73;1232.40;0.13;5.70;1;1;1
XX/06/22;21:46:42;FINAL APPROACH;AIR;AIR;AIR;2194;2354.00;1013.0;210;233;24.00;-22.994.888;-47.159.569;137;134;133;120.63;0.210;-649;0.99;0.00;-0.03;149;0.00;0;-2.1;48226;40;2.11;3.53;1.9;6.55;0.0;4.39;0.04;64.5;63.7;87.7;88.1;631;631;CLIMB;CLIMB;18334.3;9204.32;9130.00;3010.5;2955.8;4336.4;3;-;-;0;0;-;-4.50;-3.45;1.11;-1.10;-1233.00;0.19;5.70;1;1;1
XX/06/22;21:46:43;FINAL APPROACH;AIR;AIR;AIR;2185;2344.00;1013.0;201;240;24.00;-22.995.267;-47.159.111;137;134;133;120.63;0.210;-623;0.99;-0.00;-0.03;149;-72.77;0;-2.0;48226;40;1.76;1.18;1.9;6.55;0.0;4.22;0.01;64.5;63.7;87.6;88.2;632;631;CLIMB;CLIMB;18335.9;9205.16;9130.82;3010.5;2968.0;4336.4;3;-;-;0;0;-;-4.54;-3.50;1.58;-0.69;616.50;0.13;5.70;1;1;1
XX/06/22;21:46:44;FINAL APPROACH;AIR;AIR;AIR;2176;2335.00;1013.0;192;244;24.00;-22.995.649;-47.158.501;136;133;133;120.63;0.208;-596;0.99;0.01;-0.03;149;-180.0;0;-2.1;48226;40;0.70;-1.37;1.9;6.36;0.0;4.22;0.06;64.5;63.9;88.6;88.2;632;632;CLIMB;CLIMB;18337.6;9205.99;9131.65;3010.5;2974.1;4336.4;3;-;-;0;0;-;-4.35;-3.60;2.28;0.12;-1233.00;0.38;5.70;1;1;1
XX/06/22;21:46:45;FINAL APPROACH;AIR;AIR;AIR;2167;2326.00;1013.0;183;249;24.00;-22.996.107;-47.157.963;136;133;133;120.63;0.208;-577;0.98;0.00;-0.03;150;-72.77;0;-2.3;48226;40;0.35;-3.57;1.8;6.17;-0.1;4.22;0.04;64.5;63.9;89.6;88.2;631;632;CLIMB;CLIMB;18339.3;9206.83;9132.47;3016.6;2961.9;4336.4;3;-;-;0;0;-;-4.15;-3.80;2.75;0.64;-1233.00;0.51;5.70;1;1;1
XX/06/22;21:46:46;FINAL APPROACH;AIR;AIR;AIR;2158;2317.00;1013.0;174;246;24.00;-22.996.488;-47.157.547;136;133;133;120.63;0.208;-565;0.97;0.01;-0.02;150;0.00;0;-2.5;48226;40;0.00;1.62;1.6;6.42;-0.2;4.04;0.06;64.5;63.7;88.0;88.2;632;632;CLIMB;CLIMB;18340.9;9207.67;9133.30;3016.6;2974.1;4336.4;3;-;-;0;0;-;-4.35;-3.60;1.52;-0.75;1232.40;0.63;5.70;1;1;1
XX/06/22;21:46:47;FINAL APPROACH;AIR;AIR;AIR;2148;2307.00;1013.0;164;248;24.00;-22.996.929;-47.156.975;135;133;133;120.63;0.208;-567;0.97;0.01;-0.03;150;-72.77;0;-2.7;48226;40;0.00;0.15;1.4;6.34;-0.2;4.22;0.08;64.4;63.7;88.8;88.2;631;631;CLIMB;CLIMB;18342.6;9208.50;9134.12;3010.5;2968.0;4336.4;3;-;-;0;0;-;-4.35;-3.60;1.93;-0.29;-1233.00;0.82;5.70;1;1;1
XX/06/22;21:46:48;FINAL APPROACH;AIR;AIR;AIR;2138;2297.00;1013.0;154;255;24.00;-22.997.251;-47.156.517;135;133;133;120.63;0.208;-578;0.97;0.01;-0.02;150;-180.0;0;-2.7;48226;40;0.70;1.99;1.2;6.32;-0.3;3.87;0.02;64.5;63.9;89.8;88.2;631;632;CLIMB;CLIMB;18344.2;9209.34;9134.95;3010.5;2980.1;4336.4;3;-;-;0;0;-;-4.35;-3.65;1.40;-0.81;-1233.00;0.82;5.70;1;1;1
XX/06/22;21:46:49;FINAL APPROACH;AIR;AIR;AIR;2127;2286.00;1013.0;143;246;24.25;-22.997.631;-47.156.063;135;134;133;120.63;0.208;-595;0.96;0.01;-0.03;150;-72.77;0;-2.5;48226;40;1.05;-5.71;1.2;6.34;-0.1;4.04;0.03;64.5;63.7;87.7;88.2;631;632;CLIMB;CLIMB;18345.9;9210.18;9135.78;3016.6;2974.1;4336.4;3;-;-;0;0;-;-4.35;-3.65;3.33;1.17;-1233.00;1.02;5.70;1;1;1
XX/06/22;21:46:50;FINAL APPROACH;AIR;AIR;AIR;2116;2273.00;1013.0;132;208;24.25;-22.998.012;-47.155.453;135;133;133;120.63;0.208;-616;0.97;0.01;-0.03;150;0.00;0;-2.3;48226;40;0.00;-10.79;1.1;5.98;-0.1;4.22;0.02;64.5;63.9;88.0;88.2;631;632;CLIMB;CLIMB;18347.6;9211.01;9136.60;3010.5;2968.0;4336.4;3;-;-;0;0;-;-3.80;-4.15;4.44;2.34;616.50;0.57;5.70;1;1;1
XX/06/22;21:46:51;FINAL APPROACH;AIR;AIR;AIR;2104;2263.00;1013.0;120;168;24.25;-22.998.394;-47.154.995;135;133;133;120.63;0.208;-641;0.97;0.01;-0.03;150;-72.77;0;-2.2;48226;40;-1.41;-2.62;0.9;6.30;-0.3;3.87;0.00;64.5;63.9;89.4;88.2;631;632;CLIMB;CLIMB;18349.2;9211.85;9137.43;3010.5;2986.2;4336.4;3;-;-;0;0;-;-4.30;-3.65;2.51;0.41;615.90;0.51;5.70;1;1;1
XX/06/22;21:46:52;FINAL APPROACH;AIR;AIR;AIR;2091;2250.00;1013.0;107;120;24.25;-22.998.775;-47.154.385;135;133;133;120.63;0.208;-677;0.95;0.01;-0.03;150;-180.0;0;-2.4;48226;40;-2.46;-8.73;0.5;6.26;-0.4;3.87;-0.04;64.4;63.9;88.3;88.2;631;632;CLIMB;CLIMB;18350.9;9212.68;9138.26;3010.5;2980.1;4336.4;3;-;-;0;0;-;-4.20;-3.75;3.97;1.87;-1233.00;0.82;5.70;1;1;1
XX/06/22;21:46:53;FINAL APPROACH;AIR;AIR;AIR;2077;2236.00;1013.0;93;96;24.25;-22.999.157;-47.153.851;135;134;133;120.63;0.208;-721;0.96;0.02;-0.03;150;-72.77;0;-2.5;48226;40;-2.46;2.87;0.4;6.32;-0.2;3.87;-0.07;64.5;63.7;88.4;88.1;631;631;CLIMB;CLIMB;18352.6;9213.52;9139.08;3010.5;2974.1;4336.4;3;-;-;0;0;-;-4.30;-3.70;1.23;-0.93;616.50;0.95;5.70;1;1;1
XX/06/22;21:46:54;FINAL APPROACH;AIR;AIR;AIR;2062;2220.00;1013.0;78;78;24.25;-22.999.597;-47.153.431;135;134;133;120.63;0.208;-770;0.97;0.01;-0.03;150;0.00;0;-2.4;48226;40;-2.46;4.71;0.2;6.65;-0.2;3.69;-0.09;64.5;63.7;89.6;88.2;631;631;CLIMB;CLIMB;18354.2;9214.36;9139.91;3010.5;2961.9;4336.4;3;-;-;0;0;-;-4.40;-3.45;0.82;-1.40;-1233.00;0.89;5.70;1;1;1
XX/06/22;21:46:55;FINAL APPROACH;AIR;AIR;AIR;2046;2204.00;1013.0;62;55;24.25;-22.999.919;-47.152.859;135;133;133;120.63;0.208;-823;0.97;0.01;-0.03;150;-72.77;0;-2.2;48226;40;-1.76;4.12;0.0;10.67;-0.2;3.87;-0.05;64.5;63.7;87.4;88.2;631;631;CLIMB;CLIMB;18355.9;9215.20;9140.73;3022.7;2968.0;4336.4;3;-;-;0;0;-;-9.70;1.80;0.99;-1.28;-1233.00;0.82;5.70;1;1;1
XX/06/22;21:46:56;LANDING;AIR;AIR;AIR;2028;2186.00;1013.0;40;40;24.00;-23.000.360;-47.152.401;135;133;133;120.63;0.208;-888;0.98;0.01;-0.01;149;-180.0;0;-1.8;48226;40;-1.41;7.07;0.5;9.29;0.6;6.68;-0.04;64.5;63.7;88.4;88.2;631;631;CLIMB;CLIMB;18357.6;9216.04;9141.56;3022.7;2980.1;4336.4;3;-;-;0;0;-;-8.21;0.21;0.29;-2.10;616.50;0.44;5.73;1;1;1
XX/06/22;21:46:57;LANDING;AIR;AIR;AIR;2011;2170.00;1013.0;26;26;24.00;-23.000.682;-47.151.943;135;132;133;120.63;0.206;-941;1.12;0.01;0.04;148;-72.77;0;-1.4;48226;40;-0.70;3.09;3.2;9.29;2.2;7.73;-0.09;68.5;68.2;88.2;89.8;632;649;CLIMB;CLIMB;18359.4;9216.88;9142.52;3047.0;3442.4;4336.4;3;-;-;0;0;-;-8.51;0.51;1.29;-1.16;-1233.00;0.51;5.76;1;1;1
XX/06/22;21:46:58;LANDING;AIR;AIR;AIR;1997;2157.00;1013.0;15;15;23.75;-23.001.064;-47.151.333;136;132;133;120.63;0.206;-938;1.20;0.00;0.06;148;0.00;0;-1.0;48226;40;0.00;3.75;4.7;10.69;1.6;6.15;-0.09;69.9;70.3;91.1;89.3;666;656;CLIMB;CLIMB;18361.3;9217.86;9143.48;3527.5;3460.6;4336.4;3;-;-;0;0;-;-10.04;2.09;1.11;-1.16;-1233.00;0.13;5.73;1;1;1
XX/06/22;21:46:59;LANDING;AIR;AIR;AIR;1989;2148.00;1013.0;8;8;23.75;-23.001.445;-47.150.875;136;131;133;120.63;0.204;-846;1.06;-0.00;-0.01;148;-72.77;0;-0.5;48226;40;-0.35;11.56;3.9;12.85;-0.7;4.39;-0.05;57.4;57.3;87.4;86.3;632;617;IDLE;IDLE;18362.9;9218.70;9144.21;3010.5;2651.7;4336.4;3;-;-;0;0;-;-13.17;5.27;-0.99;-3.03;-1233.00;-1.53;5.73;1;1;1
XX/06/22;21:47:00;LANDING;AIR;AIR;AIR;1984;2144.00;1013.0;3;3;23.50;-23.001.827;-47.150.417;135;130;133;120.63;0.202;-696;0.99;0.01;-0.03;148;-180.0;0;-0.4;48226;40;-0.35;12.66;3.2;14.44;-0.5;1.58;-0.07;47.7;48.1;86.0;83.8;597;600;IDLE;IDLE;18364.1;9219.35;9144.80;2341.5;2110.4;4336.4;32;-;-;0;0;-;-15.54;7.69;-1.45;-3.09;616.50;0.19;5.67;1;1;1
XX/06/22;21:47:01;LANDING;GROUND;GROUND;AIR;1988;2149.00;1013.0;0;0;23.50;-23.002.208;-47.149.883;133;128;133;120.63;0.200;-476;0.79;-0.01;-0.08;147;-72.77;0;0.1;48226;40;-0.35;15.31;1.9;12.41;-1.1;2.46;-0.07;41.8;42.8;81.7;81.6;581;592;IDLE;IDLE;18365.1;9219.86;9145.29;1842.8;1775.9;4336.4;51;-;-;0;0;-;-12.87;4.82;-2.21;-3.68;-1233.00;1.02;5.70;1;1;1
XX/06/22;21:47:02;LANDING;GROUND;GROUND;AIR;1985;2145.00;1013.0;0;0;23.25;-23.002.590;-47.149.460;131;126;133;120.63;0.196;-309;1.22;-0.03;-0.15;147;0.00;0;0.5;48226;40;-0.35;13.25;2.1;12.70;-0.0;1.93;-0.07;37.6;39.4;80.5;79.6;572;590;IDLE;IDLE;18366.0;9220.28;9145.72;1526.5;1538.7;4336.4;51;-;-;0;0;-;-13.02;5.27;-1.92;-3.21;-1233.00;-1.60;5.70;1;1;1
