DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;13:33:58;FINAL APPROACH;AIR;AIR;AIR;5024;5024.00;1013.0;1828;1435;21.25;-15.874.396;-48.031.067;172;168;156;140.60;0.277;-1058;1.00;0.01;-0.04;99;58.36;13;1.6;50875;15;-1.05;2.5;0.4;6.51;-0.11;31.9;30.9;73.4;73.9;540;576;0;0;6844.57;3397.92;3446.65;468.11;464.48;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.00;2.66;-0.68;0.25;6.53
XX/06/21;13:33:59;FINAL APPROACH;AIR;AIR;AIR;5008;5008.00;1013.0;1812;1394;21.25;-15.874.164;-48.030.243;171;166;156;140.60;0.274;-1026;1.05;-0.01;-0.03;99;58.36;13;1.8;50875;15;-1.76;3.2;0.5;7.21;-0.09;31.9;30.9;73.4;74.0;541;576;0;0;6844.83;3398.05;3446.78;468.11;468.11;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-3.35;2.66;0.73;-0.06;6.56
XX/06/21;13:34:00;FINAL APPROACH;AIR;AIR;AIR;4996;4996.00;1013.0;1800;1362;21.25;-15.873.930;-48.029.423;170;165;156;140.60;0.273;-964;1.01;0.01;-0.03;99;58.01;13;1.8;50875;15;-2.11;3.3;0.2;7.03;-0.08;31.9;30.9;73.4;74.0;541;576;0;0;6845.09;3398.18;3446.90;471.74;464.48;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.35;1.30;0.73;0.13;6.56
XX/06/21;13:34:01;FINAL APPROACH;AIR;AIR;AIR;4980;4980.00;1013.0;1784;1351;21.25;-15.873.695;-48.028.633;169;164;156;140.60;0.271;-923;1.01;-0.01;-0.03;98;56.95;13;2.0;50875;15;-1.41;3.3;0.0;7.39;-0.08;31.9;30.8;73.4;73.9;540;576;0;0;6845.35;3398.31;3447.03;468.11;468.11;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.55;1.30;3.06;0.06;6.53
XX/06/21;13:34:02;FINAL APPROACH;AIR;AIR;AIR;4972;4972.00;1013.0;1776;1334;21.25;-15.873.457;-48.027.538;168;160;156;140.60;0.264;-856;1.03;-0.03;-0.01;98;55.55;12;2.0;50875;15;-1.76;3.3;0.0;7.91;-0.06;31.9;30.8;73.4;74.0;540;576;0;0;6845.61;3398.45;3447.16;468.11;468.11;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.55;3.74;3.06;-0.82;6.56
XX/06/21;13:34:03;FINAL APPROACH;AIR;AIR;AIR;4956;4956.00;1013.0;1760;1319;21.25;-15.872.743;-48.026.806;167;161;156;140.60;0.266;-811;0.88;0.03;-0.04;99;53.79;11;1.5;50875;15;-0.70;2.8;-0.3;6.16;-0.04;31.9;30.8;73.4;73.9;540;576;0;0;6845.87;3398.58;3447.29;468.11;468.11;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-1.95;3.74;-1.02;0.06;6.50
XX/06/21;13:34:04;FINAL APPROACH;AIR;AIR;AIR;4944;4944.00;1013.0;1748;1303;21.00;-15.872.028;-48.026.108;166;162;156;140.60;0.267;-821;0.95;-0.00;-0.03;99;54.49;11;1.5;50875;15;0.35;3.3;0.2;7.74;-0.02;31.9;30.8;73.4;73.9;540;576;0;0;6846.13;3398.71;3447.43;468.11;468.11;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-1.95;1.70;-1.02;0.32;6.50
XX/06/21;13:34:05;FINAL APPROACH;AIR;AIR;AIR;4928;4928.00;1013.0;1732;1288;21.00;-15.871.313;-48.025.410;165;161;156;140.60;0.266;-827;1.11;-0.01;-0.01;99;54.84;11;1.8;50875;15;0.00;4.6;0.8;7.56;-0.02;31.9;30.8;73.4;73.9;540;576;0;0;6846.39;3398.84;3447.56;471.74;468.11;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.20;-1.95;1.70;-3.69;-0.44;6.53
XX/06/21;13:34:06;FINAL APPROACH;AIR;AIR;AIR;4916;4916.00;1013.0;1720;1286;21.25;-15.870.598;-48.024.673;164;161;156;140.60;0.265;-831;1.02;0.00;-0.01;99;55.55;11;1.6;50875;15;0.70;4.9;0.4;9.50;0.02;31.9;30.8;73.4;73.9;540;576;0;0;6846.65;3398.97;3447.69;471.74;468.11;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-1.95;2.44;-3.69;0.06;6.56
XX/06/21;13:34:07;FINAL APPROACH;AIR;AIR;AIR;4904;4904.00;1013.0;1708;1281;21.25;-15.869.884;-48.023.941;163;158;156;140.60;0.261;-795;1.05;0.00;-0.01;99;56.25;11;1.6;50875;15;0.70;5.1;0.2;8.27;0.04;31.9;30.8;73.4;74.0;540;576;0;0;6846.92;3399.10;3447.82;471.74;471.74;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.09;-2.20;2.44;-0.17;0.06;6.56
XX/06/21;13:34:08;FINAL APPROACH;AIR;AIR;AIR;4892;4892.00;1013.0;1696;1274;21.25;-15.869.953;-48.023.159;162;159;156;140.60;0.262;-770;0.95;0.00;-0.02;99;57.30;12;1.6;50875;15;0.70;4.6;-0.3;7.56;0.04;31.9;30.8;73.4;74.0;540;576;0;0;6847.18;3399.23;3447.95;471.74;468.11;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.20;6.12;-0.17;0.06;6.53
XX/06/21;13:34:09;FINAL APPROACH;AIR;AIR;AIR;4884;4884.00;1013.0;1688;1264;21.25;-15.870.019;-48.022.381;161;157;156;140.60;0.258;-714;0.99;-0.00;-0.01;99;58.01;12;1.7;50875;15;1.41;4.7;0.0;8.44;0.04;33.5;32.1;74.8;75.1;568;598;0;0;6847.49;3399.38;3448.11;544.31;573.34;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.05;-2.55;6.12;-3.01;0.06;6.56
XX/06/21;13:34:10;FINAL APPROACH;AIR;AIR;AIR;4872;4872.00;1013.0;1676;1256;21.25;-15.870.088;-48.021.641;160;156;156;140.60;0.258;-676;1.03;0.00;-0.00;100;58.71;12;1.6;50875;15;0.35;5.1;0.2;8.44;0.06;36.8;34.9;77.9;77.8;614;625;0;0;6847.87;3399.58;3448.29;703.98;664.06;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.55;2.61;-3.01;0.13;6.56
XX/06/21;13:34:11;FINAL APPROACH;AIR;AIR;AIR;4864;4864.00;1013.0;1668;1242;21.25;-15.870.158;-48.020.943;159;154;156;140.60;0.254;-651;0.97;0.01;0.01;100;60.12;11;1.1;50875;15;-2.11;5.1;0.0;8.44;0.07;39.3;36.9;80.1;79.0;602;612;0;0;6848.24;3399.77;3448.47;711.23;642.29;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-1.95;2.61;0.16;0.19;6.56
XX/06/21;13:34:12;FINAL APPROACH;AIR;AIR;AIR;4856;4856.00;1013.0;1660;1229;21.25;-15.870.227;-48.020.248;158;154;156;140.60;0.254;-595;1.01;0.01;0.02;100;61.17;11;1.1;50875;15;-2.11;5.3;0.1;9.85;0.08;40.8;40.5;81.0;80.9;586;613;0;0;6848.64;3399.97;3448.66;714.86;700.35;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-1.95;2.61;0.16;0.44;6.56
XX/06/21;13:34:13;FINAL APPROACH;AIR;AIR;AIR;4844;4844.00;1013.0;1648;1221;21.50;-15.870.296;-48.019.257;158;155;156;140.60;0.256;-596;1.09;0.02;0.03;99;61.52;11;1.6;50875;15;-0.35;5.6;0.2;9.15;0.09;45.0;47.3;82.6;82.5;588;611;0;0;6849.09;3400.20;3448.89;812.84;830.98;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-3.00;2.61;-1.36;0.38;6.56
XX/06/21;13:34:14;FINAL APPROACH;AIR;AIR;AIR;4832;4832.00;1013.0;1636;1213;21.75;-15.870.364;-48.018.600;157;154;156;140.60;0.253;-637;0.98;0.00;0.02;99;58.71;12;2.4;50875;15;0.70;4.9;-0.4;6.86;0.12;49.1;50.1;83.5;82.8;572;584;0;0;6849.57;3400.44;3449.13;852.75;860.01;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-3.00;2.72;-1.36;0.13;6.56
XX/06/21;13:34:15;FINAL APPROACH;AIR;AIR;AIR;4824;4824.00;1013.0;1628;1202;21.75;-15.870.429;-48.017.906;157;152;156;140.60;0.250;-625;0.93;-0.00;0.01;98;54.49;12;2.9;50875;15;1.05;4.7;-0.2;8.09;0.13;50.9;51.0;83.8;83.1;560;578;0;0;6850.06;3400.68;3449.38;878.16;885.41;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.00;-3.70;2.72;1.24;-0.25;6.53
XX/06/21;13:34:16;FINAL APPROACH;AIR;AIR;AIR;4816;4816.00;1013.0;1620;1204;21.75;-15.870.492;-48.017.212;156;152;156;140.60;0.251;-577;1.12;-0.00;0.02;98;50.27;12;3.0;50875;15;0.35;5.3;0.3;7.91;0.13;52.1;53.5;84.4;83.9;560;578;0;0;6850.59;3400.94;3449.65;936.22;965.25;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.70;-3.70;1.70;1.24;-0.25;6.53
XX/06/21;13:34:17;FINAL APPROACH;AIR;AIR;AIR;4808;4808.00;1013.0;1612;1206;21.50;-15.870.553;-48.016.464;155;150;156;131.73;0.247;-545;1.03;-0.00;-0.01;98;48.52;12;3.0;50875;25;0.35;4.2;-0.6;5.45;0.14;53.9;54.9;84.9;84.4;560;577;0;0;6851.14;3401.21;3449.93;983.39;1016.0;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.70;-4.89;1.70;0.56;-0.19;6.50
XX/06/21;13:34:18;FINAL APPROACH;AIR;AIR;AIR;4804;4804.00;1013.0;1608;1204;21.25;-15.870.612;-48.015.720;154;150;156;131.73;0.247;-484;0.98;-0.01;-0.03;98;46.41;12;2.9;50875;25;0.35;3.2;-0.7;3.87;0.15;56.9;58.5;85.6;85.4;563;582;0;0;6851.74;3401.50;3450.24;1048.7;1103.1;10320.;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.70;-4.89;2.10;0.56;-0.13;6.50
XX/06/21;13:34:19;FINAL APPROACH;AIR;AIR;AIR;4796;4796.00;1013.0;1600;1200;21.00;-15.870.671;-48.014.946;154;149;141;127.19;0.245;-443;0.94;-0.00;-0.03;99;44.65;12;2.9;50875;30;0.35;2.3;-0.7;2.81;0.16;59.0;59.6;86.1;85.5;568;577;0;0;6852.36;3401.81;3450.55;1117.6;1132.1;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.70;-3.90;2.10;0.73;0.00;6.50
XX/06/21;13:34:20;FINAL APPROACH;AIR;AIR;AIR;4788;4788.00;1013.0;1592;1197;20.75;-15.870.731;-48.014.175;153;150;141;127.19;0.247;-455;0.98;0.01;-0.03;99;44.30;13;2.8;50875;30;0.70;2.5;-0.0;4.22;0.16;60.1;60.1;86.5;85.8;568;576;0;0;6853.01;3402.14;3450.87;1168.4;1168.4;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.79;-3.90;1.42;0.73;-0.06;6.41
XX/06/21;13:34:21;FINAL APPROACH;AIR;AIR;AIR;4780;4780.00;1013.0;1584;1197;20.75;-15.870.791;-48.013.428;152;147;141;127.19;0.242;-463;1.06;-0.01;-0.01;99;45.00;12;2.8;50875;30;1.05;2.8;0.2;5.80;0.17;60.6;61.0;86.6;86.1;568;578;0;0;6853.67;3402.47;3451.21;1190.2;1193.8;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.79;-5.12;1.42;0.05;-0.32;6.21
XX/06/21;13:34:22;FINAL APPROACH;AIR;AIR;AIR;4772;4772.00;1013.0;1576;1199;20.75;-15.870.853;-48.012.737;152;148;141;127.19;0.244;-469;0.96;0.00;-0.02;99;45.00;12;2.3;50875;30;0.35;2.1;-0.4;1.76;0.18;60.8;61.3;86.9;86.3;567;578;0;0;6854.34;3402.80;3451.54;1197.4;1204.7;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-5.12;3.12;0.05;-0.19;6.03
XX/06/21;13:34:23;FINAL APPROACH;AIR;AIR;AIR;4764;4764.00;1013.0;1568;1204;20.75;-15.870.915;-48.012.047;152;146;141;127.19;0.241;-473;0.84;0.00;-0.03;100;46.41;11;1.9;50875;30;1.41;1.6;-0.4;2.81;0.19;60.5;60.8;86.9;86.0;564;574;0;0;6855.00;3403.13;3451.87;1190.2;1182.9;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.95;3.12;-0.91;0.19;5.94
XX/06/21;13:34:24;FINAL APPROACH;AIR;AIR;AIR;4756;4756.00;1013.0;1560;1200;20.75;-15.870.982;-48.011.055;151;147;141;127.19;0.242;-475;1.01;-0.00;-0.01;101;46.05;10;1.9;50875;30;2.11;2.8;0.7;7.03;0.18;60.5;60.1;86.8;85.9;563;572;0;0;6855.66;3403.46;3452.20;1182.9;1172.0;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-2.95;3.52;-0.91;0.19;5.97
XX/06/21;13:34:25;FINAL APPROACH;AIR;AIR;AIR;4744;4744.00;1013.0;1548;1204;21.00;-15.871.049;-48.010.384;151;150;141;127.19;0.246;-516;1.10;0.00;-0.01;101;49.22;11;1.8;50875;30;1.05;2.8;0.1;5.10;0.19;60.4;59.8;86.8;85.9;562;571;0;0;6856.30;3403.79;3452.52;1179.3;1157.5;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.15;-4.02;3.52;-2.27;0.06;5.97
XX/06/21;13:34:26;FINAL APPROACH;AIR;AIR;AIR;4736;4736.00;1013.0;1540;1201;21.00;-15.871.120;-48.009.693;151;148;141;127.19;0.243;-544;0.96;-0.00;-0.02;101;53.44;11;1.5;50875;30;0.00;1.8;-0.6;5.63;0.21;60.3;59.6;86.8;85.8;562;570;0;0;6856.95;3404.11;3452.84;1172.0;1146.6;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-4.02;0.51;-2.27;0.38;5.94
XX/06/21;13:34:27;FINAL APPROACH;AIR;AIR;AIR;4724;4724.00;1013.0;1528;1199;20.75;-15.871.194;-48.009.007;150;146;141;127.19;0.240;-562;0.92;-0.00;-0.04;101;55.90;10;1.4;50875;30;-1.05;1.1;-0.5;2.11;0.22;60.1;59.4;86.8;85.8;561;570;0;0;6857.59;3404.44;3453.15;1164.8;1139.4;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.78;-1.05;0.51;-2.27;-0.19;5.91
XX/06/21;13:34:28;FINAL APPROACH;AIR;AIR;AIR;4712;4712.00;1013.0;1516;1210;20.75;-15.871.268;-48.008.251;150;145;141;127.19;0.239;-614;0.90;0.04;-0.03;101;56.60;10;1.4;50875;30;1.41;1.1;-0.1;4.40;0.21;59.0;58.9;86.4;85.5;555;566;0;0;6858.21;3404.75;3453.46;1128.5;1121.2;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-1.05;4.76;-2.27;1.40;5.94
XX/06/21;13:34:29;FINAL APPROACH;AIR;AIR;AIR;4700;4700.00;1013.0;1504;1227;20.75;-15.871.341;-48.007.492;150;146;141;127.19;0.240;-649;1.03;-0.00;-0.02;100;52.38;11;3.1;50875;30;2.46;2.5;0.8;5.80;0.21;57.6;55.9;85.8;84.8;549;556;0;0;6858.80;3405.05;3453.75;1084.9;1034.1;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-3.20;4.76;0.05;0.51;5.88
XX/06/21;13:34:30;FINAL APPROACH;AIR;AIR;AIR;4692;4692.00;1013.0;1496;1238;21.00;-15.871.414;-48.006.729;150;144;141;127.19;0.236;-633;1.04;-0.03;-0.02;99;45.35;11;4.1;50875;30;-0.35;2.6;0.3;7.21;0.21;56.1;54.0;85.4;84.5;544;555;0;0;6859.36;3405.34;3454.02;1030.5;979.76;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-3.20;-2.72;0.05;-0.51;5.88
XX/06/21;13:34:31;FINAL APPROACH;AIR;AIR;AIR;4676;4676.00;1013.0;1480;1277;21.00;-15.871.481;-48.005.962;149;145;141;127.19;0.238;-662;0.94;-0.00;-0.02;99;40.43;11;3.6;50875;30;-3.87;1.9;-0.4;4.40;0.20;55.0;56.9;85.3;85.4;543;566;0;0;6859.93;3405.61;3454.31;994.28;1045.0;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-1.35;-2.72;4.13;-0.95;5.88
XX/06/21;13:34:32;FINAL APPROACH;AIR;AIR;AIR;4668;4668.00;1013.0;1472;1317;21.00;-15.871.547;-48.005.203;149;144;141;127.19;0.236;-681;0.95;0.01;-0.01;99;39.73;11;2.8;50875;30;-3.16;1.9;-0.1;5.63;0.20;57.0;59.0;86.1;85.9;560;571;0;0;6860.53;3405.91;3454.62;1052.3;1103.1;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-1.35;-0.16;4.13;0.06;5.91
XX/06/21;13:34:33;FINAL APPROACH;AIR;AIR;AIR;4656;4656.00;1013.0;1460;1350;21.25;-15.871.611;-48.004.513;149;144;141;127.19;0.236;-654;1.01;-0.01;-0.00;99;39.02;11;3.0;50875;30;0.00;2.6;0.4;5.80;0.21;60.4;60.5;86.6;86.3;566;574;0;0;6861.17;3406.22;3454.94;1143.0;1157.5;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-2.85;-0.16;3.17;0.00;5.88
XX/06/21;13:34:34;FINAL APPROACH;AIR;AIR;AIR;4644;4644.00;1013.0;1448;1368;21.25;-15.871.673;-48.003.826;149;143;141;127.19;0.235;-676;1.02;-0.02;0.01;99;36.91;11;3.3;50875;30;1.05;2.6;0.1;6.33;0.23;61.6;60.9;86.9;86.3;568;574;0;0;6861.82;3406.55;3455.27;1186.6;1179.3;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.85;-0.16;3.17;-0.70;5.91
XX/06/21;13:34:35;FINAL APPROACH;AIR;AIR;AIR;4632;4632.00;1013.0;1436;1370;21.25;-15.871.736;-48.003.136;149;144;141;127.19;0.236;-690;0.98;-0.01;-0.01;100;35.86;11;2.9;50875;30;1.76;2.1;-0.3;5.10;0.24;61.8;61.0;87.0;86.4;568;575;0;0;6862.49;3406.89;3455.60;1208.3;1186.6;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.70;-0.16;1.64;-0.44;5.88
XX/06/21;13:34:36;FINAL APPROACH;AIR;AIR;AIR;4616;4616.00;1013.0;1420;1353;21.25;-15.871.800;-48.002.457;149;144;141;127.19;0.237;-740;0.98;-0.01;-0.01;101;37.62;11;2.6;50875;30;2.81;1.8;-0.3;4.57;0.25;61.4;60.9;86.9;86.4;566;575;0;0;6863.15;3407.22;3455.93;1204.7;1190.2;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.70;2.04;1.64;-0.19;5.88
XX/06/21;13:34:37;FINAL APPROACH;AIR;AIR;AIR;4604;4604.00;1013.0;1408;1298;21.25;-15.871.868;-48.001.770;149;145;141;127.19;0.238;-773;0.97;0.01;-0.01;102;40.43;11;2.3;50875;30;3.52;1.6;-0.2;4.40;0.25;61.0;60.9;86.9;86.4;565;575;0;0;6863.82;3407.56;3456.26;1197.4;1186.6;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.95;2.04;-2.44;0.32;5.88
XX/06/21;13:34:38;FINAL APPROACH;AIR;AIR;AIR;4592;4592.00;1013.0;1396;1253;21.25;-15.871.938;-48.001.083;149;144;141;127.19;0.236;-755;0.99;0.00;-0.00;102;42.89;11;2.5;50875;30;4.22;1.9;0.2;5.63;0.24;60.4;60.8;86.8;86.3;564;575;0;0;6864.47;3407.88;3456.59;1179.3;1186.6;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.95;3.91;-2.44;0.63;5.88
XX/06/21;13:34:39;FINAL APPROACH;AIR;AIR;AIR;4576;4576.00;1013.0;1380;1249;21.50;-15.872.013;-48.000.393;149;144;141;127.19;0.236;-783;1.00;-0.01;-0.01;102;43.24;10;2.6;50875;30;2.46;2.1;0.1;5.63;0.22;59.6;59.3;86.4;85.8;560;568;0;0;6865.11;3408.21;3456.90;1153.9;1135.8;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-2.50;3.91;-2.72;0.06;5.88
XX/06/21;13:34:40;FINAL APPROACH;AIR;AIR;AIR;4564;4564.00;1013.0;1368;1260;21.50;-15.872.090;-47.999.714;149;143;141;127.19;0.235;-802;0.97;0.01;-0.02;102;43.95;10;2.1;50875;30;-0.35;1.9;-0.1;5.80;0.21;58.1;56.6;86.0;85.1;554;561;0;0;6865.71;3408.51;3457.19;1099.5;1048.7;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.50;4.42;-2.72;0.06;5.88
XX/06/21;13:34:41;FINAL APPROACH;AIR;AIR;AIR;4548;4548.00;1013.0;1352;1262;21.50;-15.872.170;-47.999.027;149;143;141;127.19;0.234;-815;1.01;0.01;-0.02;103;46.05;9;1.7;50875;30;-1.05;1.8;-0.1;5.28;0.20;56.0;54.9;85.4;84.8;546;557;0;0;6866.27;3408.80;3457.47;1030.5;997.90;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-1.70;4.42;-2.44;0.38;5.88
XX/06/21;13:34:42;FINAL APPROACH;AIR;AIR;AIR;4536;4536.00;1013.0;1340;1256;21.50;-15.872.252;-47.998.337;148;144;141;127.19;0.236;-823;1.02;0.01;-0.02;103;48.87;9;1.6;50875;30;-1.05;1.8;-0.0;6.16;0.18;54.0;54.3;85.0;84.5;542;555;0;0;6866.81;3409.07;3457.74;976.13;968.87;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-1.70;3.86;-2.44;0.44;5.88
XX/06/21;13:34:43;FINAL APPROACH;AIR;AIR;AIR;4524;4524.00;1013.0;1328;1259;21.50;-15.872.333;-47.997.654;148;143;141;127.19;0.235;-789;1.00;0.01;-0.03;102;51.33;9;1.7;50875;30;-2.11;1.6;-0.1;4.75;0.18;53.3;54.1;84.9;84.5;541;555;0;0;6867.34;3409.33;3458.01;943.47;957.99;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-1.65;3.86;-1.70;0.25;5.85
XX/06/21;13:34:44;FINAL APPROACH;AIR;AIR;AIR;4508;4508.00;1013.0;1312;1268;21.50;-15.872.416;-47.996.971;148;142;141;127.19;0.233;-806;1.01;-0.01;-0.01;102;50.63;9;1.8;50875;30;-1.76;1.4;-0.1;6.51;0.18;53.1;54.1;84.8;84.5;541;554;0;0;6867.86;3409.59;3458.27;928.96;954.36;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-1.65;-0.28;-1.70;0.38;5.91
XX/06/21;13:34:45;FINAL APPROACH;AIR;AIR;AIR;4492;4492.00;1013.0;1296;1270;21.50;-15.872.496;-47.996.284;148;143;141;127.19;0.234;-857;1.01;-0.01;-0.02;102;48.87;9;2.1;50875;30;-1.41;1.4;-0.0;6.16;0.18;53.3;52.3;84.9;84.0;542;545;0;0;6868.37;3409.85;3458.52;928.96;899.93;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.45;-0.28;3.91;-0.19;5.88
XX/06/21;13:34:46;FINAL APPROACH;AIR;AIR;AIR;4476;4476.00;1013.0;1280;1270;21.50;-15.872.576;-47.995.594;148;142;141;127.19;0.233;-891;0.97;-0.00;-0.02;102;48.87;9;1.8;50875;30;-1.76;1.2;-0.1;5.63;0.18;53.4;50.5;84.9;83.5;541;545;0;0;6868.87;3410.10;3458.76;928.96;863.64;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.10;-2.45;0.68;3.91;-0.57;5.91
XX/06/21;13:34:47;FINAL APPROACH;AIR;AIR;AIR;4464;4464.00;1013.0;1268;1275;21.50;-15.872.655;-47.994.907;148;140;141;127.19;0.230;-874;0.92;0.01;-0.02;102;49.57;8;1.3;50875;30;0.00;1.2;-0.0;6.16;0.16;53.4;51.9;84.9;84.3;540;560;0;0;6869.39;3410.36;3459.02;928.96;943.47;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.10;-2.15;0.68;-1.70;-0.13;5.85
XX/06/21;13:34:48;FINAL APPROACH;AIR;AIR;AIR;4448;4448.00;1013.0;1252;1264;21.50;-15.872.736;-47.994.225;148;141;141;127.19;0.230;-863;1.00;-0.01;-0.01;103;49.92;7;1.3;50875;30;2.11;1.8;0.3;6.51;0.16;53.1;54.6;84.9;84.6;538;563;0;0;6869.91;3410.62;3459.29;925.33;972.50;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.15;5.84;-1.70;0.06;5.94
XX/06/21;13:34:49;FINAL APPROACH;AIR;AIR;AIR;4432;4432.00;1013.0;1236;1234;21.50;-15.872.816;-47.993.538;148;142;141;127.19;0.232;-895;0.99;0.00;-0.01;103;49.22;7;1.4;50875;30;3.16;1.8;0.1;5.80;0.15;53.5;55.3;84.9;84.9;541;561;0;0;6870.45;3410.88;3459.57;928.96;987.02;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.35;-2.00;5.84;-4.59;0.19;6.15
XX/06/21;13:34:50;FINAL APPROACH;AIR;AIR;AIR;4420;4420.00;1013.0;1224;1185;21.50;-15.872.899;-47.992.851;148;140;141;127.19;0.228;-877;0.97;0.02;0.01;103;48.87;7;1.6;50875;30;1.41;2.1;0.2;7.03;0.14;56.3;58.6;85.9;86.0;556;574;0;0;6871.04;3411.16;3459.88;1008.7;1114.0;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-2.00;3.97;-4.59;0.82;6.32
XX/06/21;13:34:51;FINAL APPROACH;AIR;AIR;AIR;4404;4404.00;1013.0;1208;1146;21.75;-15.872.983;-47.991.859;148;141;141;127.19;0.231;-865;1.01;-0.01;0.01;103;44.65;7;1.8;50875;30;-1.05;2.6;0.4;6.68;0.13;59.6;61.3;86.6;86.4;563;577;0;0;6871.67;3411.47;3460.20;1114.0;1175.7;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-2.65;3.97;-0.06;0.19;6.41
XX/06/21;13:34:52;FINAL APPROACH;AIR;AIR;AIR;4392;4392.00;1013.0;1196;1126;21.75;-15.873.066;-47.991.177;148;144;141;127.19;0.235;-857;1.12;0.00;0.03;102;45.35;7;1.7;50875;30;-2.46;3.0;0.3;6.86;0.11;60.9;62.0;86.9;86.5;566;580;0;0;6872.33;3411.79;3460.54;1168.4;1219.2;10240.;1;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.65;3.57;-0.06;-0.38;6.41
