DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/07/21;12:36:42;FINAL APPROACH;AIR;AIR;AIR;2108;2108.00;1013.0;372;527;17.75;-22.989.601;-47.162.479;145;145;142;128.58;0.227;-792;0.98;-0.01;-0.00;142;56.25;7;2.7;51855;30;1.76;2.5;0.1;6.68;0.11;57.6;57.0;85.8;85.1;540;560;0;0;9205.31;4568.38;4636.93;1157.5;1150.3;10640.;51;-;-;0;0;-;-3.60;-3.20;1.70;-0.62;-0.57;5.85
XX/07/21;12:36:43;FINAL APPROACH;AIR;AIR;AIR;2096;2096.00;1013.0;360;516;18.00;-22.990.091;-47.161.819;145;145;142;128.58;0.227;-768;0.98;-0.00;-0.01;142;58.36;7;2.6;51855;30;1.76;2.6;0.1;6.16;0.08;57.6;56.9;85.8;85.0;540;560;0;0;9205.95;4568.70;4637.25;1161.2;1143.0;10640.;51;-;-;0;0;-;-3.80;-3.20;1.47;-0.62;-0.32;5.82
XX/07/21;12:36:44;FINAL APPROACH;AIR;AIR;AIR;2080;2080.00;1013.0;344;516;18.00;-22.990.692;-47.161.160;145;143;142;128.58;0.224;-792;1.01;-0.01;-0.00;143;62.23;7;2.5;51855;30;1.05;2.6;0.0;6.86;0.13;57.6;56.9;85.8;85.0;539;560;0;0;9206.59;4569.02;4637.57;1161.2;1139.4;10640.;51;-;-;0;0;-;-3.80;-2.60;1.47;-2.15;-0.25;5.82
XX/07/21;12:36:45;FINAL APPROACH;AIR;AIR;AIR;2072;2072.00;1013.0;336;530;18.00;-22.991.293;-47.160.503;145;142;142;128.58;0.223;-768;1.06;-0.01;0.01;143;63.98;7;2.3;51855;30;1.76;2.8;0.1;6.33;0.12;57.6;56.9;85.8;85.0;539;560;0;0;9207.23;4569.34;4637.89;1161.2;1143.0;10640.;51;-;-;0;0;-;-3.10;-2.60;2.10;-2.15;-0.82;5.85
XX/07/21;12:36:46;FINAL APPROACH;AIR;AIR;AIR;2060;2060.00;1013.0;324;524;18.25;-22.991.478;-47.159.847;145;142;142;128.58;0.223;-713;0.98;-0.00;0.01;143;63.98;6;1.6;51855;30;-1.05;2.8;0.0;5.98;0.07;57.6;56.9;85.8;85.0;540;560;0;0;9207.87;4569.67;4638.20;1161.2;1143.0;10640.;51;-;-;0;0;-;-3.10;-2.35;2.10;-1.70;-0.70;5.85
XX/07/21;12:36:47;FINAL APPROACH;AIR;AIR;AIR;2048;2048.00;1013.0;312;480;18.25;-22.991.668;-47.159.542;145;141;142;128.58;0.220;-715;0.95;0.02;0.01;144;64.69;5;1.0;51855;30;-1.05;3.0;0.1;6.51;0.07;57.6;57.1;85.9;85.1;540;567;0;0;9208.51;4569.99;4638.52;1161.2;1150.3;10640.;51;-;-;0;0;-;-3.25;-2.35;3.46;-1.70;0.25;5.85
XX/07/21;12:36:48;FINAL APPROACH;AIR;AIR;AIR;2040;2040.00;1013.0;304;457;18.00;-22.992.164;-47.158.936;145;141;142;128.58;0.220;-677;1.01;-0.01;0.03;144;61.52;5;1.1;51855;30;-0.70;3.3;0.2;6.68;-0.05;60.5;63.5;86.9;86.6;559;586;0;0;9209.23;4570.34;4638.89;1251.9;1339.0;10640.;51;-;-;0;0;-;-3.25;-2.50;3.46;-1.87;0.70;5.82
XX/07/21;12:36:49;FINAL APPROACH;AIR;AIR;AIR;2028;2028.00;1013.0;292;430;18.25;-22.992.658;-47.158.325;145;142;142;128.58;0.223;-652;1.02;0.00;0.04;143;55.90;4;1.6;51855;30;-1.41;3.9;0.4;7.21;-0.08;62.6;63.5;86.8;86.8;560;588;0;0;9209.98;4570.70;4639.28;1309.9;1371.6;10640.;51;-;-;0;0;-;-3.40;-2.50;0.62;-1.87;-0.13;5.85
XX/07/21;12:36:50;FINAL APPROACH;AIR;AIR;AIR;2020;2020.00;1013.0;284;415;18.25;-22.993.154;-47.157.715;145;143;142;128.58;0.223;-635;1.01;0.01;0.03;143;55.55;5;1.6;51855;30;-2.81;4.2;0.3;6.51;-0.05;63.9;64.5;87.4;87.0;572;592;0;0;9210.77;4571.09;4639.67;1400.6;1436.9;10640.;51;-;-;0;0;-;-3.40;-3.20;0.62;0.39;-0.44;5.82
XX/07/21;12:36:51;FINAL APPROACH;AIR;AIR;AIR;2012;2012.00;1013.0;276;411;18.25;-22.993.757;-47.157.108;145;144;142;128.58;0.225;-584;1.01;0.01;0.02;142;59.06;5;1.9;51855;30;-1.76;4.4;0.2;5.98;-0.08;64.0;63.9;87.4;86.9;569;590;0;0;9211.56;4571.48;4640.07;1404.3;1440.6;10640.;51;-;-;0;0;-;-5.79;-3.20;1.98;0.39;-0.13;5.85
XX/07/21;12:36:52;FINAL APPROACH;AIR;AIR;AIR;2004;2004.00;1013.0;268;381;18.25;-22.994.003;-47.156.803;145;143;142;128.58;0.223;-549;1.01;-0.01;0.02;142;62.23;6;2.6;51855;30;-1.05;3.7;-0.4;7.03;-0.07;63.5;63.8;87.3;86.9;569;590;0;0;9212.34;4571.87;4640.47;1407.9;1433.3;10640.;51;-;-;0;0;-;-5.79;-4.20;1.98;0.50;-0.32;5.59
XX/07/21;12:36:53;FINAL APPROACH;AIR;AIR;AIR;1992;1992.00;1013.0;256;355;18.25;-22.994.245;-47.156.189;145;144;142;128.58;0.226;-566;0.95;-0.02;0.02;141;62.58;6;2.7;51855;30;-2.81;2.5;-0.8;5.10;-0.08;63.4;63.8;87.3;86.9;570;591;0;0;9213.13;4572.26;4640.87;1407.9;1429.7;10640.;51;-;-;0;0;-;-3.95;-4.20;-1.18;0.50;-1.59;5.50
XX/07/21;12:36:54;FINAL APPROACH;AIR;AIR;AIR;1980;1980.00;1013.0;244;332;18.25;-22.994.485;-47.155.571;145;144;142;128.58;0.226;-617;0.88;0.00;-0.00;141;65.39;6;2.0;51855;30;-4.92;1.6;-0.7;3.34;-0.05;63.1;62.1;87.3;86.5;570;584;0;0;9213.90;4572.65;4641.25;1400.6;1378.9;10640.;51;-;-;0;0;-;-3.95;-3.30;-1.18;2.94;-1.14;5.53
XX/07/21;12:36:55;FINAL APPROACH;AIR;AIR;AIR;1968;1968.00;1013.0;232;321;18.00;-22.995.031;-47.154.953;145;145;142;128.58;0.227;-651;0.89;0.00;-0.01;141;67.50;6;1.8;51855;30;-2.81;1.4;-0.2;3.69;-0.04;62.1;60.8;86.9;86.1;565;580;0;0;9214.65;4573.03;4641.62;1371.6;1328.1;10640.;51;-;-;0;0;-;-3.85;-3.30;-1.13;2.94;-0.63;5.56
XX/07/21;12:36:56;FINAL APPROACH;AIR;AIR;AIR;1956;1956.00;1013.0;220;330;18.00;-22.995.573;-47.154.339;145;145;142;128.58;0.226;-674;0.97;-0.01;0.00;141;68.55;6;2.2;51855;30;0.00;1.6;0.1;6.33;-0.02;61.6;60.4;86.8;86.1;564;579;0;0;9215.39;4573.41;4641.98;1342.6;1299.0;10640.;51;-;-;0;0;-;-3.85;-3.20;-1.13;2.03;0.95;5.53
XX/07/21;12:36:57;FINAL APPROACH;AIR;AIR;AIR;1940;1940.00;1013.0;204;330;18.25;-22.996.168;-47.154.034;145;144;142;128.58;0.225;-729;1.04;-0.00;-0.00;141;68.91;7;2.4;51855;30;1.41;1.8;0.1;5.28;-0.04;61.5;60.3;86.8;86.1;564;579;0;0;9216.12;4573.78;4642.34;1331.7;1288.2;10640.;51;-;-;0;0;-;-3.90;-3.20;-0.45;2.03;-0.06;5.53
XX/07/21;12:36:58;FINAL APPROACH;AIR;AIR;AIR;1928;1928.00;1013.0;192;332;18.50;-22.996.761;-47.153.423;146;142;142;128.58;0.221;-765;1.00;-0.01;0.02;141;65.74;6;2.0;51855;30;0.70;1.6;-0.1;5.45;0.04;61.4;60.3;86.6;86.1;564;579;0;0;9216.84;4574.15;4642.70;1328.1;1280.9;10640.;51;-;-;0;0;-;-3.90;-2.85;-0.45;2.20;0.06;5.53
XX/07/21;12:36:59;FINAL APPROACH;AIR;AIR;AIR;1912;1912.00;1013.0;176;321;18.50;-22.996.952;-47.152.813;146;146;142;128.58;0.228;-790;0.98;0.02;-0.01;142;61.52;6;1.5;51855;30;0.70;1.2;-0.2;5.45;0.06;60.9;58.4;86.4;85.5;560;569;0;0;9217.54;4574.51;4643.03;1317.2;1212.0;10640.;51;-;-;0;0;-;-3.65;-2.85;2.32;2.20;0.32;5.50
XX/07/21;12:37:00;FINAL APPROACH;AIR;AIR;AIR;1896;1896.00;1013.0;160;315;18.50;-22.997.140;-47.152.203;146;146;142;128.58;0.228;-846;0.99;0.01;-0.01;142;65.39;5;1.2;51855;30;2.11;1.1;-0.1;4.57;0.08;58.9;56.4;85.9;85.1;553;566;0;0;9218.21;4574.85;4643.35;1237.4;1153.9;10640.;51;-;-;0;0;-;-3.65;-1.10;2.32;-2.15;0.32;5.50
XX/07/21;12:37:01;FINAL APPROACH;AIR;AIR;AIR;1880;1880.00;1013.0;144;323;18.25;-22.997.640;-47.151.596;147;145;142;128.58;0.226;-884;0.97;0.02;-0.01;143;68.91;5;1.3;51855;30;3.16;1.2;0.1;6.16;0.05;57.9;56.0;85.8;85.1;549;564;0;0;9218.86;4575.19;4643.67;1201.1;1128.5;10640.;51;-;-;0;0;-;-2.40;-1.10;4.99;-2.15;0.13;5.50
XX/07/21;12:37:02;FINAL APPROACH;AIR;AIR;AIR;1864;1864.00;1013.0;128;218;18.50;-22.998.142;-47.150.986;147;147;142;128.58;0.230;-909;1.03;-0.00;0.00;143;69.61;6;1.9;51855;30;3.52;2.5;0.7;7.03;0.07;57.8;56.0;85.8;85.1;547;563;0;0;9219.49;4575.52;4643.98;1182.9;1117.6;10640.;51;-;-;0;0;-;-2.40;-4.00;4.99;-0.17;0.32;5.56
XX/07/21;12:37:03;FINAL APPROACH;AIR;AIR;AIR;1852;1852.00;1013.0;116;221;18.75;-22.998.645;-47.150.375;147;147;142;128.58;0.230;-886;1.02;-0.01;-0.01;143;72.42;6;2.1;51855;30;1.05;2.6;0.3;5.98;0.08;57.8;56.0;85.8;85.1;547;563;0;0;9220.13;4575.84;4644.29;1175.7;1114.0;10640.;51;-;-;0;0;-;-4.46;-4.00;1.30;-0.17;-0.32;5.53
XX/07/21;12:37:04;FINAL APPROACH;AIR;AIR;AIR;1840;1840.00;1013.0;104;155;18.75;-22.999.250;-47.149.765;146;147;142;128.58;0.229;-831;1.00;-0.00;-0.03;143;74.18;6;1.8;51855;30;0.35;1.6;-0.6;3.69;0.06;57.0;50.9;85.3;83.6;539;538;0;0;9220.72;4576.16;4644.55;1150.3;957.99;10640.;51;-;-;0;0;-;-4.46;-2.45;1.30;-0.62;-0.95;5.50
XX/07/21;12:37:05;FINAL APPROACH;AIR;AIR;AIR;1820;1820.00;1013.0;84;125;18.75;-22.999.494;-47.149.162;146;145;142;128.58;0.226;-874;0.87;0.00;-0.05;143;76.99;6;1.5;51855;30;0.70;0.7;-0.6;5.10;0.01;47.0;42.1;82.4;80.9;506;526;0;0;9221.18;4576.41;4644.76;896.30;758.41;10640.;51;-;-;0;0;-;-0.65;-2.45;6.69;-0.62;-0.70;5.50
XX/07/21;12:37:06;FINAL APPROACH;AIR;AIR;AIR;1808;1808.00;1013.0;72;97;18.75;-22.999.742;-47.148.754;145;143;142;128.58;0.223;-902;0.98;-0.01;-0.04;143;74.88;6;1.7;51855;30;0.35;1.4;0.3;7.03;-0.04;40.6;37.4;80.1;78.9;499;524;0;0;9221.54;4576.61;4644.93;714.86;602.37;10640.;51;-;-;0;0;-;-0.65;-0.30;6.69;1.07;-0.19;5.53
XX/07/21;12:37:07;FINAL APPROACH;AIR;AIR;AIR;1792;1792.00;1013.0;56;71;19.25;-22.999.988;-47.148.090;145;144;142;128.58;0.224;-882;1.04;0.01;-0.03;143;70.31;5;1.3;51855;30;-3.16;2.3;0.6;7.03;-0.06;38.1;34.6;79.0;77.5;508;529;0;0;9221.87;4576.79;4645.08;642.29;555.20;10640.;51;-;-;0;0;-;-1.60;-0.30;1.36;1.07;-0.32;5.53
XX/07/21;12:37:08;LANDING;AIR;AIR;AIR;1776;1776.00;1013.0;49;49;19.25;-23.000.539;-47.147.434;144;143;142;128.58;0.222;-908;1.01;0.01;-0.03;143;74.53;5;0.9;51855;30;-2.81;2.3;0.1;6.51;-0.05;38.3;37.4;79.1;79.1;536;586;0;0;9222.25;4576.97;4645.29;642.29;722.12;10640.;51;-;-;0;0;-;-1.60;3.35;1.36;1.13;0.70;5.50
XX/07/21;12:37:09;LANDING;AIR;AIR;AIR;1760;1760.00;1013.0;36;36;19.50;-23.001.089;-47.146.774;144;142;142;128.58;0.222;-925;0.98;0.01;-0.02;143;78.75;4;1.0;51855;30;-1.76;2.8;0.3;7.39;0.00;42.8;42.6;82.0;81.8;567;594;0;0;9222.69;4577.19;4645.50;783.81;787.44;10640.;51;-;-;0;0;-;1.15;3.35;5.84;1.13;0.19;5.50
XX/07/21;12:37:10;LANDING;AIR;AIR;AIR;1748;1748.00;1013.0;21;21;19.50;-23.001.691;-47.146.122;143;141;142;128.58;0.220;-897;1.15;0.01;-0.00;143;79.80;4;1.1;51855;30;0.35;4.7;1.2;8.79;0.00;44.8;43.6;82.4;81.6;549;572;0;0;9223.13;4577.41;4645.72;798.32;772.92;10640.;51;-;-;0;0;-;1.15;4.50;5.84;-1.64;0.38;5.53
XX/07/21;12:37:11;LANDING;AIR;AIR;AIR;1736;1736.00;1013.0;12;12;19.25;-23.002.292;-47.145.817;142;138;142;128.58;0.215;-838;1.08;-0.00;0.01;143;79.80;4;1.2;51855;30;-1.41;5.1;0.5;8.62;0.00;45.1;43.6;82.5;81.6;540;564;0;0;9223.57;4577.63;4645.94;805.58;776.55;10640.;51;-;-;0;0;-;8.20;4.50;1.02;-1.64;0.19;5.50
XX/07/21;12:37:12;LANDING;AIR;AIR;AIR;1736;1736.00;1013.0;5;5;19.25;-23.002.479;-47.145.206;141;138;142;128.58;0.215;-681;1.12;0.01;0.03;143;76.64;4;1.0;51855;30;-2.81;6.3;0.8;8.79;0.00;45.3;43.3;82.5;81.5;536;559;0;0;9224.00;4577.85;4646.15;809.21;765.66;10640.;51;-;-;0;0;-;8.20;8.00;1.02;3.62;0.25;5.56
XX/07/21;12:37:13;LANDING;AIR;AIR;AIR;1740;1740.00;1013.0;3;3;19.00;-23.002.660;-47.144.600;139;133;142;128.58;0.207;-416;1.23;0.03;-0.01;143;75.94;3;0.8;51855;30;-1.41;6.2;0.1;6.51;0.00;45.1;42.8;82.5;81.3;533;555;0;0;9224.44;4578.08;4646.36;809.21;747.52;10640.;51;-;-;0;0;-;2.65;8.00;1.42;3.62;-0.51;5.59
XX/07/21;12:37:14;LANDING;AIR;AIR;AIR;1740;1740.00;1013.0;1;1;19.00;-23.002.841;-47.143.990;138;134;142;128.58;0.209;-239;0.83;-0.00;-0.02;143;61.17;3;0.9;51855;30;1.05;2.8;-2.0;3.87;0.00;44.9;42.4;82.3;81.1;530;554;0;0;9224.86;4578.30;4646.56;798.32;743.89;10640.;51;-;-;0;0;-;2.65;6.25;1.42;-1.76;-0.32;5.50
XX/07/21;12:37:15;LANDING;GROUND;GROUND;AIR;1744;1744.00;1013.0;0;-1;19.00;-23.003.324;-47.143.387;137;135;142;128.58;0.210;-121;1.12;-0.02;-0.08;143;62.58;3;1.1;51855;30;-0.35;0.7;-1.6;0.00;0.00;44.1;39.8;81.9;80.0;521;539;0;0;9225.26;4578.52;4646.74;780.18;653.17;10640.;19;-;-;0;0;-;5.05;6.25;2.78;-1.76;-1.65;5.41
XX/07/21;12:37:16;LANDING;GROUND;GROUND;AIR;1740;1740.00;1013.0;0;-1;18.50;-23.003.807;-47.143.082;136;133;142;128.58;0.207;-81;1.03;-0.02;-0.12;143;64.69;3;1.1;51855;30;-0.35;0.9;-0.2;0.70;0.00;39.9;35.9;79.5;77.5;502;526;0;0;9225.60;4578.70;4646.90;645.92;558.83;10640.;27;-;-;0;0;-;5.05;1.40;2.78;0.56;-1.02;5.47
XX/07/21;12:37:17;LANDING;GROUND;GROUND;AIR;1740;1740.00;1013.0;0;-1;18.25;-23.004.394;-47.142.471;134;131;142;128.58;0.204;-94;1.03;-0.03;-0.15;142;62.23;3;1.7;51855;30;0.00;1.1;0.1;1.23;0.00;36.1;32.5;77.3;75.4;493;520;0;0;9225.88;4578.85;4647.03;540.68;460.85;10640.;28;-;-;0;0;-;1.95;1.40;0.45;0.56;-0.76;5.50
XX/07/21;12:37:18;LANDING;GROUND;GROUND;GROUND;1728;1728.00;1013.0;0;-1;18.25;-23.004.978;-47.141.861;131;129;142;128.58;0.201;-182;0.88;-0.12;-0.23;141;58.01;4;1.9;51855;30;0.00;-0.2;-0.7;0.00;0.00;33.3;30.1;75.1;73.3;488;517;0;0;9226.12;4578.98;4647.14;471.74;413.68;10640.;31;-;-;0;0;-;1.95;-0.35;0.45;0.67;7.61;5.50
