DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;14:09:48;APPROACH;AIR;AIR;AIR;5225;5459.00;1013.0;1981;1468;22.25;-15.892.827;-48.128.468;184;176;164;155.86;0.292;-11;1.00;-0.00;0.11;79;0.00;0;-1.3;56010;10;0.35;0.37;9.0;6.22;0.1;8.26;-2.10;76.6;76.0;93.6;91.6;677;685;CLIMB;CLIMB;9779.72;4931.48;4848.23;3995.8;3922.8;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.20;-3.85;2.10;0.06;-1233.00;0.76;5.36;1;1;0
XX/08/22;14:09:49;APPROACH;AIR;AIR;AIR;5230;5465.00;1013.0;1986;1464;22.25;-15.892.369;-48.127.609;184;174;164;155.86;0.290;62;1.00;0.01;0.12;79;-72.77;0;-1.2;56010;10;0.70;-2.91;9.0;6.11;0.0;7.73;-2.01;77.5;77.0;93.7;91.9;681;691;CLIMB;CLIMB;9781.96;4932.60;4849.35;4044.5;4020.2;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.95;2.86;0.94;-0.60;0.95;5.36;1;1;0
XX/08/22;14:09:50;APPROACH;AIR;AIR;AIR;5233;5467.00;1013.0;1989;1468;22.25;-15.891.932;-48.126.942;184;174;164;155.86;0.288;121;0.96;-0.01;0.11;79;-180.0;0;-1.1;56010;10;0.00;2.50;8.8;6.13;-0.2;7.56;-1.88;78.3;78.0;92.9;92.2;687;697;CLIMB;CLIMB;9784.25;4933.76;4850.50;4147.9;4123.6;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.95;1.34;-0.69;-1233.00;0.63;5.36;1;1;0
XX/08/22;14:09:51;APPROACH;AIR;AIR;AIR;5237;5472.00;1013.0;1993;1466;22.25;-15.891.453;-48.126.083;184;173;164;155.86;0.288;150;0.94;-0.00;0.13;79;-72.77;0;-1.3;56010;10;-1.41;5.59;8.8;5.86;-0.0;7.38;-1.76;81.0;80.3;94.2;93.0;698;709;CLIMB;CLIMB;9786.68;4934.97;4851.72;4354.7;4385.1;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.45;0.29;-1.75;1232.40;0.76;5.36;1;1;0
XX/08/22;14:09:52;APPROACH;AIR;AIR;AIR;5243;5478.00;1013.0;1999;1463;22.25;-15.891.072;-48.125.416;185;175;164;155.86;0.290;200;0.96;0.01;0.14;80;0.00;0;-1.8;56010;10;-1.41;8.91;9.0;5.69;0.1;7.73;-1.63;83.6;82.8;94.0;93.7;715;725;CLIMB;CLIMB;9789.29;4936.27;4853.02;4683.1;4707.4;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.36;-4.64;-0.58;-2.68;-1233.00;1.02;5.42;1;1;0
XX/08/22;14:09:53;APPROACH;AIR;AIR;AIR;5246;5480.00;1013.0;2002;1454;22.25;-15.890.635;-48.124.653;185;176;164;155.86;0.292;223;1.02;0.02;0.15;80;-72.77;0;-1.9;56010;10;-0.35;19.43;9.1;5.92;0.1;7.03;-1.53;83.6;83.0;95.4;93.6;724;730;CLIMB;CLIMB;9791.98;4937.62;4854.36;4883.8;4804.7;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-4.30;-3.32;-5.25;1232.40;0.89;5.21;1;1;0
XX/08/22;14:09:54;APPROACH;AIR;AIR;AIR;5248;5482.00;1013.0;2004;1455;22.25;-15.890.156;-48.123.890;186;178;164;155.86;0.296;199;0.93;0.00;0.13;80;-180.0;0;-1.8;56010;10;2.11;27.53;9.0;6.15;-0.1;7.38;-1.41;83.5;82.7;94.4;93.6;727;733;CLIMB;CLIMB;9794.70;4939.00;4855.70;4962.9;4823.0;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.85;-5.49;-7.53;-1233.00;0.57;5.03;1;1;0
XX/08/22;14:09:55;APPROACH;AIR;AIR;AIR;5250;5484.00;1013.0;2006;1452;22.50;-15.889.775;-48.123.127;186;178;164;155.86;0.296;173;0.97;0.00;0.14;80;-72.77;0;-1.7;56010;10;7.38;27.75;9.0;6.61;0.1;7.38;-1.32;83.5;83.0;93.6;93.7;730;738;CLIMB;CLIMB;9797.44;4940.39;4857.05;4993.3;4877.7;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.79;-3.21;-5.66;-7.77;616.50;0.25;4.85;1;1;0
XX/08/22;14:09:56;APPROACH;AIR;AIR;AIR;5251;5485.00;1013.0;2007;1445;22.50;-15.889.317;-48.122.211;186;179;164;155.86;0.296;145;0.96;-0.00;0.14;81;0.00;0;-1.5;56010;10;12.30;27.75;8.8;7.05;-0.2;7.56;-1.18;83.5;83.0;95.4;93.8;734;741;CLIMB;CLIMB;9800.19;4941.78;4858.41;4999.4;4883.8;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.56;-5.72;-7.77;307.65;0.06;4.82;1;1;0
XX/08/22;14:09:57;APPROACH;AIR;AIR;AIR;5250;5484.00;1013.0;2006;1443;22.50;-15.888.936;-48.121.449;186;180;164;155.86;0.298;97;1.02;-0.03;0.14;82;-72.77;0;-1.4;56010;10;16.88;27.75;9.1;7.30;0.2;8.79;-1.07;83.5;83.0;94.2;93.8;735;743;CLIMB;CLIMB;9802.93;4943.17;4859.77;5005.4;4883.8;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.78;-2.27;-5.60;-7.83;-1233.00;-0.52;4.82;1;1;0
XX/08/22;14:09:58;APPROACH;AIR;AIR;AIR;5253;5488.00;1013.0;2009;1453;22.50;-15.888.630;-48.120.590;187;178;164;155.86;0.296;85;1.06;-0.02;0.15;83;-180.0;0;-1.9;56010;10;21.09;27.68;9.7;7.14;0.4;8.79;-0.94;82.7;82.2;95.3;93.4;736;741;CLIMB;CLIMB;9805.64;4944.55;4861.10;4968.9;4792.6;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.51;-5.55;-7.83;616.50;0.06;4.82;1;1;0
XX/08/22;14:09:59;APPROACH;AIR;AIR;AIR;5260;5494.00;1013.0;2016;1443;22.50;-15.888.249;-48.119.770;187;179;164;155.86;0.296;156;1.07;-0.01;0.15;86;-72.77;0;-2.5;56010;10;25.31;9.05;9.8;6.78;0.1;10.02;-0.86;82.1;81.4;95.0;93.1;733;739;CLIMB;CLIMB;9808.30;4945.90;4862.40;4865.6;4677.0;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.14;-2.96;-0.46;-2.62;-1233.00;0.63;4.79;1;1;0
XX/08/22;14:10:00;APPROACH;AIR;AIR;AIR;5262;5495.00;1013.0;2018;1470;22.50;-15.887.944;-48.119.007;187;182;164;155.86;0.302;194;1.16;-0.03;0.15;89;0.00;0;-2.2;56010;10;25.66;2.21;9.3;7.18;-0.5;7.56;-0.75;81.0;80.5;93.8;92.8;732;736;CLIMB;CLIMB;9810.89;4947.23;4863.66;4768.2;4555.4;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.59;-2.41;1.58;-0.58;616.50;0.19;4.88;0;1;0
XX/08/22;14:10:01;APPROACH;AIR;AIR;AIR;5268;5503.00;1013.0;2024;1476;22.50;-15.887.639;-48.118.088;187;179;164;155.86;0.298;209;1.00;-0.01;0.12;92;-72.77;0;-2.4;56010;10;23.91;-11.01;7.9;7.11;-1.2;8.09;-0.67;80.2;79.7;92.2;92.6;726;732;CLIMB;CLIMB;9813.41;4948.51;4864.90;4634.4;4445.9;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.46;4.85;2.81;1232.40;0.44;5.06;0;1;0
XX/08/22;14:10:02;APPROACH;AIR;AIR;AIR;5278;5512.00;1013.0;2034;1466;22.50;-15.887.370;-48.117.325;187;180;164;155.86;0.298;298;1.07;0.01;0.12;95;-180.0;0;-3.3;56010;10;21.80;-18.67;7.2;6.72;-0.8;7.21;-0.58;78.6;78.1;92.2;92.0;722;726;CLIMB;CLIMB;9815.83;4949.76;4866.07;4482.4;4233.0;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.89;-3.06;6.96;4.91;-1233.00;1.71;5.24;1;1;0
XX/08/22;14:10:03;APPROACH;AIR;AIR;AIR;5285;5520.00;1013.0;2041;1447;22.50;-15.887.141;-48.116.508;187;180;164;155.86;0.298;368;1.00;0.02;0.11;98;-72.77;0;-3.7;56010;10;19.69;-16.31;7.0;6.36;-0.3;7.56;-0.52;76.6;75.9;92.9;91.7;712;717;CLIMB;CLIMB;9818.12;4950.93;4867.19;4233.0;4014.1;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.45;-3.60;6.31;4.21;616.50;2.09;5.33;1;1;0
XX/08/22;14:10:04;APPROACH;AIR;AIR;AIR;5291;5525.00;1013.0;2047;1438;22.50;-15.886.912;-48.115.494;188;178;164;155.86;0.296;375;0.97;0.03;0.10;100;0.00;0;-3.6;56010;10;16.52;-18.89;6.9;6.01;-0.1;7.56;-0.49;75.5;75.2;90.8;91.6;706;711;CLIMB;CLIMB;9820.32;4952.06;4868.26;4044.5;3874.2;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.65;-4.25;6.96;4.97;-1233.00;2.09;5.36;1;1;0
XX/08/22;14:10:05;APPROACH;AIR;AIR;AIR;5296;5530.00;1013.0;2052;1429;22.50;-15.886.755;-48.114.731;188;177;164;155.86;0.294;360;0.99;0.04;0.10;102;-72.77;0;-3.1;56010;10;14.06;-17.93;6.7;5.92;-0.3;7.03;-0.45;75.1;74.8;92.8;91.3;702;707;CLIMB;CLIMB;9822.46;4953.15;4869.32;3916.8;3789.0;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.40;6.72;4.79;616.50;2.22;5.36;1;1;0
XX/08/22;14:10:06;APPROACH;AIR;AIR;AIR;5297;5531.00;1013.0;2053;1437;22.25;-15.886.650;-48.113.819;188;178;164;155.86;0.296;301;0.96;0.02;0.09;102;-180.0;0;-2.1;56010;10;10.55;-5.78;6.5;6.09;-0.2;6.33;-0.42;74.6;74.7;90.5;91.2;700;704;CLIMB;CLIMB;9824.57;4954.21;4870.36;3843.8;3746.5;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.15;3.57;1.64;-1233.00;1.33;5.36;1;1;0
XX/08/22;14:10:07;APPROACH;AIR;AIR;AIR;5297;5531.00;1013.0;2053;1424;22.50;-15.886.538;-48.112.904;188;183;164;155.86;0.304;211;0.93;0.01;0.09;103;-72.77;0;-1.5;56010;10;8.09;-8.51;6.2;6.19;-0.3;8.44;-0.39;74.4;74.6;92.5;91.2;698;702;CLIMB;CLIMB;9826.66;4955.27;4871.39;3801.2;3716.1;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.80;4.56;2.22;-1233.00;1.27;5.39;0;1;0
XX/08/22;14:10:08;APPROACH;AIR;AIR;AIR;5299;5534.00;1013.0;2055;1405;22.50;-15.886.491;-48.112.141;189;182;164;155.86;0.302;161;1.11;0.01;0.11;103;0.00;0;-1.1;56010;10;7.38;-3.06;6.0;6.26;-0.1;8.61;-0.38;74.3;74.2;91.0;91.0;697;701;CLIMB;CLIMB;9828.72;4956.31;4872.41;3764.7;3673.5;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.65;3.16;0.94;1232.40;1.52;5.33;1;1;0
XX/08/22;14:10:09;APPROACH;AIR;AIR;AIR;5301;5535.00;1013.0;2057;1396;22.75;-15.886.493;-48.111.229;190;179;164;155.86;0.298;148;1.06;-0.01;0.11;103;-72.77;0;-0.4;56010;10;5.27;-8.06;6.0;6.36;-0.0;7.91;-0.36;73.7;72.9;91.6;90.7;694;695;CLIMB;CLIMB;9830.74;4957.34;4873.40;3697.8;3564.0;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.45;4.09;2.10;-1233.00;1.02;5.15;1;1;0
XX/08/22;14:10:10;APPROACH;AIR;AIR;AIR;5304;5538.00;1013.0;2060;1391;22.75;-15.886.433;-48.110.313;190;180;164;155.86;0.298;149;1.02;0.02;0.10;104;-180.0;0;0.0;56010;10;3.87;-3.87;5.6;6.61;-0.4;4.22;-0.36;72.5;71.9;91.7;90.5;689;690;CLIMB;CLIMB;9832.71;4958.35;4874.36;3618.7;3466.7;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.21;3.27;1.17;616.50;1.08;4.97;1;1;0
XX/08/22;14:10:11;APPROACH;AIR;AIR;AIR;5308;5543.00;1013.0;2064;1390;22.75;-15.886.371;-48.109.493;191;186;164;155.86;0.310;169;0.97;-0.00;0.05;103;-72.77;0;0.7;56010;10;0.00;-10.35;5.1;6.53;-0.6;3.52;-0.36;70.2;70.2;90.7;89.9;680;682;CLIMB;CLIMB;9834.59;4959.31;4875.28;3466.7;3302.5;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.36;4.79;2.86;-1233.00;1.02;4.91;1;1;0
XX/08/22;14:10:12;APPROACH;AIR;AIR;AIR;5307;5540.00;1013.0;2063;1392;22.75;-15.886.442;-48.108.479;191;184;164;155.86;0.306;143;0.84;0.01;0.05;103;0.00;0;0.7;56010;10;-2.81;-1.81;5.4;6.32;0.4;5.80;-0.36;70.4;70.8;89.3;90.4;673;683;CLIMB;CLIMB;9836.45;4960.23;4876.22;3326.8;3375.5;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.30;-3.75;2.57;0.58;616.50;1.08;4.91;1;1;0
XX/08/22;14:10:13;APPROACH;AIR;AIR;AIR;5304;5537.00;1013.0;2060;1388;22.75;-15.886.514;-48.107.563;191;184;164;155.86;0.306;56;0.94;-0.00;0.07;103;-72.77;0;0.8;56010;10;-4.22;10.31;6.2;6.34;0.6;5.80;-0.36;71.8;72.3;89.9;90.5;682;685;CLIMB;CLIMB;9838.35;4961.19;4877.16;3424.1;3405.9;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;-0.99;-2.97;-1233.00;0.70;4.91;1;1;0
XX/08/22;14:10:14;APPROACH;AIR;AIR;AIR;5300;5534.00;1013.0;2056;1370;22.75;-15.886.379;-48.106.743;191;184;164;155.86;0.306;-32;0.94;-0.00;0.07;103;-180.0;0;0.5;56010;10;-5.27;15.61;6.0;6.51;-0.1;5.45;-0.36;71.9;71.9;91.4;90.4;681;682;CLIMB;CLIMB;9840.25;4962.15;4878.11;3454.5;3405.9;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.64;-3.36;-2.27;-4.26;616.50;0.63;4.91;1;1;0
XX/08/22;14:10:15;APPROACH;AIR;AIR;AIR;5294;5528.00;1013.0;2050;1363;22.75;-15.886.244;-48.105.728;191;184;164;155.86;0.306;-120;0.91;0.01;0.07;103;-72.77;0;0.1;56010;10;-3.52;15.16;5.8;6.76;-0.2;6.68;-0.34;71.7;71.0;90.1;90.1;679;679;CLIMB;CLIMB;9842.14;4963.11;4879.03;3460.6;3326.8;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.99;-3.01;-2.10;-4.14;1232.40;0.70;4.91;1;1;0
XX/08/22;14:10:16;APPROACH;AIR;AIR;AIR;5286;5520.00;1013.0;2042;1346;22.50;-15.886.110;-48.104.813;191;184;164;155.86;0.306;-219;0.98;0.01;0.07;103;0.00;0;0.0;56010;10;0.00;1.69;6.0;6.97;0.2;6.86;-0.34;69.9;69.5;89.6;89.6;674;673;CLIMB;CLIMB;9843.97;4964.05;4879.93;3381.5;3217.3;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.29;-2.71;1.64;-0.46;1232.40;0.82;4.91;1;1;0
XX/08/22;14:10:17;APPROACH;AIR;AIR;AIR;5276;5510.00;1013.0;2032;1327;22.50;-15.885.974;-48.103.996;191;184;164;155.86;0.304;-325;1.00;-0.00;0.06;103;-72.77;0;0.2;56010;10;0.70;-6.30;6.2;7.09;0.3;7.03;-0.34;68.4;68.0;89.4;89.2;664;666;CLIMB;CLIMB;9845.73;4964.94;4880.79;3223.4;3095.7;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.44;-2.46;3.80;1.75;-1233.00;0.44;4.91;1;1;0
XX/08/22;14:10:18;APPROACH;AIR;AIR;AIR;5269;5502.00;1013.0;2025;1318;22.50;-15.885.764;-48.102.982;191;183;164;155.86;0.304;-386;1.01;0.01;0.07;103;-180.0;0;0.0;56010;10;-0.35;-7.99;6.3;7.24;0.2;6.86;-0.34;67.3;66.8;90.1;88.8;660;661;CLIMB;CLIMB;9847.43;4965.81;4881.62;3120.0;2998.4;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.63;-2.32;4.09;2.10;616.50;0.63;4.88;1;1;0
XX/08/22;14:10:19;APPROACH;AIR;AIR;AIR;5261;5495.00;1013.0;2017;1308;22.50;-15.885.836;-48.102.066;191;183;164;155.86;0.304;-407;0.98;0.02;0.07;103;-72.77;0;-0.1;56010;10;-2.11;-3.43;6.7;7.09;0.4;7.03;-0.34;66.8;66.2;88.3;88.8;656;658;CLIMB;CLIMB;9849.09;4966.65;4882.44;3034.9;2937.6;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.39;-2.51;3.04;0.99;-1233.00;1.02;4.91;1;1;0
XX/08/22;14:10:20;APPROACH;AIR;AIR;AIR;5256;5489.00;1013.0;2012;1300;22.50;-15.885.908;-48.101.250;190;183;164;155.86;0.304;-402;0.99;0.02;0.06;103;0.00;0;-0.1;56010;10;-3.87;2.21;6.9;6.95;0.2;7.38;-0.33;66.7;66.1;90.0;88.7;655;656;CLIMB;CLIMB;9850.73;4967.49;4883.25;3004.5;2913.2;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.19;-2.71;1.52;-0.58;-617.10;1.02;5.09;1;1;0
XX/08/22;14:10:21;APPROACH;AIR;AIR;AIR;5250;5483.00;1013.0;2006;1280;22.50;-15.885.980;-48.100.235;190;182;164;155.86;0.302;-378;1.00;0.02;0.07;103;-72.77;0;0.1;56010;10;-3.52;8.91;7.0;6.70;0.1;7.73;-0.32;66.9;66.4;88.2;88.8;655;656;CLIMB;CLIMB;9852.38;4968.32;4884.06;2992.3;2937.6;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.21;-0.46;-2.62;-1233.00;0.82;5.27;1;1;0
XX/08/22;14:10:22;APPROACH;AIR;AIR;AIR;5242;5476.00;1013.0;1998;1269;22.50;-15.885.814;-48.099.319;190;183;164;155.86;0.304;-392;1.05;-0.00;0.07;102;-180.0;0;0.3;56010;10;-3.52;19.80;7.4;6.65;0.2;7.56;-0.31;67.2;66.9;88.3;89.0;656;656;CLIMB;CLIMB;9854.04;4969.16;4884.88;3022.7;2961.9;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.74;-3.31;-3.27;-5.43;616.50;0.25;5.45;1;1;0
XX/08/22;14:10:23;APPROACH;AIR;AIR;AIR;5241;5475.00;1013.0;1997;1264;22.50;-15.885.649;-48.098.507;189;180;164;155.86;0.298;-352;0.99;0.01;0.07;102;-72.77;0;-0.2;56010;10;-2.46;7.44;7.6;6.42;0.3;7.03;-0.29;67.3;67.2;90.4;89.0;655;655;CLIMB;CLIMB;9855.71;4970.00;4885.72;3034.9;2992.3;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.55;-0.17;-2.16;-1233.00;0.89;5.55;1;1;0
XX/08/22;14:10:24;APPROACH;AIR;AIR;AIR;5242;5475.00;1013.0;1998;1254;22.50;-15.885.407;-48.097.492;189;180;164;155.86;0.298;-236;0.98;0.02;0.08;102;0.00;0;-0.3;56010;10;1.05;3.39;7.7;6.17;0.2;7.38;-0.27;67.5;67.5;89.5;89.3;655;656;CLIMB;CLIMB;9857.40;4970.85;4886.56;3047.0;3028.8;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.10;-3.95;0.99;-1.10;1232.40;1.33;5.58;1;1;0
XX/08/22;14:10:25;APPROACH;AIR;AIR;AIR;5237;5471.00;1013.0;1993;1253;22.50;-15.885.165;-48.096.577;188;179;164;155.86;0.296;-197;0.99;0.00;0.08;102;-72.77;0;0.7;56010;10;1.05;6.70;8.1;6.17;0.3;7.91;-0.26;69.2;69.3;90.0;89.8;658;661;CLIMB;CLIMB;9859.15;4971.71;4887.44;3126.1;3162.6;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-4.00;0.06;-2.04;-1233.00;0.25;5.55;1;1;0
XX/08/22;14:10:26;APPROACH;AIR;AIR;AIR;5235;5469.00;1013.0;1991;1249;22.50;-15.884.922;-48.095.760;188;178;164;155.86;0.296;-202;1.01;-0.01;0.09;101;-180.0;0;1.0;56010;10;-0.35;3.53;8.3;6.09;0.2;8.61;-0.25;72.1;72.4;91.6;90.5;668;672;CLIMB;CLIMB;9861.02;4972.64;4888.38;3314.6;3418.0;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-4.10;1.17;-1.04;616.50;0.38;5.58;1;1;0
XX/08/22;14:10:27;APPROACH;AIR;AIR;AIR;5238;5472.00;1013.0;1994;1244;22.50;-15.884.992;-48.094.749;188;179;164;155.86;0.296;-125;1.04;0.02;0.11;102;-72.77;0;0.6;56010;10;-1.05;5.23;8.4;6.03;0.1;7.38;-0.25;73.8;74.0;92.3;91.0;677;678;CLIMB;CLIMB;9862.99;4973.62;4889.38;3527.5;3576.2;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.85;-4.20;0.47;-1.63;1232.40;0.57;5.58;1;1;0
XX/08/22;14:10:28;APPROACH;AIR;AIR;AIR;5239;5473.00;1013.0;1995;1239;22.50;-15.884.886;-48.093.834;187;179;164;155.86;0.298;-44;0.97;0.01;0.10;102;0.00;0;0.4;56010;10;-0.70;4.05;8.4;5.82;0.0;10.55;-0.23;75.1;74.7;91.3;91.2;681;683;CLIMB;CLIMB;9865.04;4974.63;4890.41;3661.3;3710.0;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.60;-4.50;0.99;-1.51;410.60;1.02;5.64;1;1;0
XX/08/22;14:10:29;APPROACH;AIR;AIR;AIR;5243;5476.00;1013.0;1999;1233;22.50;-15.884.780;-48.093.014;187;183;164;155.86;0.302;20;1.22;0.00;0.14;102;-72.77;0;0.4;56010;10;0.00;13.32;8.6;6.30;0.1;7.73;-0.20;76.3;76.0;91.7;91.6;689;690;CLIMB;CLIMB;9867.18;4975.70;4891.48;3843.8;3843.8;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.25;-3.75;-1.69;-3.79;1232.40;0.32;5.42;1;1;0
XX/08/22;14:10:30;APPROACH;AIR;AIR;AIR;5244;5478.00;1013.0;2000;1245;22.50;-15.884.674;-48.092.003;187;180;164;155.86;0.298;63;1.01;-0.02;0.10;102;-180.0;0;0.1;56010;10;0.35;14.65;8.1;6.34;-0.5;5.63;-0.18;76.2;75.5;92.5;91.3;691;689;CLIMB;CLIMB;9869.33;4976.79;4892.54;3916.8;3819.5;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.70;-2.04;-3.97;-1233.00;0.44;5.21;1;1;0
XX/08/22;14:10:31;APPROACH;AIR;AIR;AIR;5253;5487.00;1013.0;2009;1237;22.50;-15.884.491;-48.091.087;187;181;164;155.86;0.300;141;0.87;0.01;0.08;103;-72.77;0;-0.8;56010;10;1.76;2.80;7.9;6.09;-0.2;5.45;-0.17;76.0;75.3;91.7;91.3;691;690;CLIMB;CLIMB;9871.48;4977.88;4893.60;3935.0;3813.4;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.95;1.34;-0.64;616.50;1.02;5.06;1;1;0
XX/08/22;14:10:32;APPROACH;AIR;AIR;AIR;5260;5495.00;1013.0;2016;1245;22.50;-15.884.307;-48.090.267;187;182;164;155.86;0.302;253;0.93;0.02;0.09;103;0.00;0;-1.1;56010;10;3.52;-7.48;8.3;6.07;0.3;7.38;-0.14;76.5;76.0;91.6;91.7;693;695;CLIMB;CLIMB;9873.66;4978.98;4894.68;3965.4;3904.6;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-4.15;3.97;2.05;-1233.00;0.82;4.88;1;1;0
XX/08/22;14:10:33;APPROACH;AIR;AIR;AIR;5265;5500.00;1013.0;2021;1268;22.50;-15.884.377;-48.089.256;187;184;164;155.86;0.304;288;1.00;0.02;0.11;104;-72.77;0;-0.8;56010;10;3.16;-13.29;8.3;6.30;0.1;8.44;-0.14;77.0;76.9;92.5;91.9;698;699;CLIMB;CLIMB;9875.89;4980.10;4895.79;4026.2;3989.7;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.35;-3.65;5.55;3.45;-0.60;1.27;4.70;1;1;0
XX/08/22;14:10:34;APPROACH;AIR;AIR;AIR;5268;5502.00;1013.0;2024;1275;22.50;-15.884.446;-48.088.341;187;185;164;155.86;0.306;272;1.08;0.01;0.11;104;-180.0;0;-0.4;56010;10;0.70;-1.37;7.6;7.14;-0.5;4.92;-0.12;77.0;76.6;92.6;91.8;701;700;CLIMB;CLIMB;9878.13;4981.24;4896.89;4081.0;3971.5;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.54;-2.36;2.34;0.47;1232.40;0.82;4.55;1;1;0
XX/08/22;14:10:35;APPROACH;AIR;AIR;AIR;5272;5506.00;1013.0;2028;1277;22.75;-15.884.311;-48.087.521;187;182;164;155.86;0.302;252;0.85;0.01;0.08;104;-72.77;0;-0.4;56010;10;-0.70;-3.79;6.7;6.91;-0.7;4.92;-0.12;75.4;74.7;91.7;91.2;697;691;CLIMB;CLIMB;9880.29;4982.34;4897.95;3965.4;3801.2;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.24;-2.71;2.92;1.17;1232.40;0.89;4.58;1;1;0
XX/08/22;14:10:36;APPROACH;AIR;AIR;AIR;5276;5510.00;1013.0;2032;1296;22.50;-15.884.177;-48.086.510;187;181;164;155.86;0.300;248;0.86;0.01;0.07;104;0.00;0;-0.4;56010;10;-0.35;-10.64;6.9;6.68;0.1;7.56;-0.11;74.6;73.7;92.3;90.8;691;689;CLIMB;CLIMB;9882.38;4983.41;4898.97;3874.2;3685.6;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-4.84;-3.06;4.85;2.81;-0.60;1.02;4.58;1;1;0
XX/08/22;14:10:37;APPROACH;AIR;AIR;AIR;5278;5512.00;1013.0;2034;1315;22.50;-15.884.043;-48.085.594;187;178;164;155.83;0.296;225;1.01;0.02;0.09;104;-72.77;0;-0.4;55992;10;0.00;-5.41;7.0;7.05;0.1;6.50;-0.11;73.1;72.7;90.4;90.5;686;685;CLIMB;CLIMB;9884.41;4984.46;4899.96;3752.5;3539.7;3465.5;51;AP ENGAGED;AT ENGAGED;0;0;-;-5.49;-2.46;3.39;1.46;-617.10;0.82;4.55;1;1;0
