DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM
XX/06/21;05:41:44;FINAL APPROACH;AIR;AIR;AIR;1584;1584.00;1013.0;1300;1570;29.25;-30.482.852;-60.129.654;146;146;145;131.91;0.227;-823;1.00;0.00;0.01;101;105.12;7;-0.3;54213;30;-0.70;2.5;-0.0;6.68;0.01;61.6;61.5;87.8;87.6;592;606;0;0;7847.12;3896.04;3951.08;1331.7;1331.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.55;1.19;1.92;-0.06;7.00
XX/06/21;05:41:45;FINAL APPROACH;AIR;AIR;AIR;1572;1572.00;1013.0;1288;1555;29.25;-30.483.551;-60.128.963;146;146;145;131.91;0.226;-829;0.99;0.00;0.01;101;101.95;6;-0.1;54213;30;0.00;2.5;-0.0;6.68;0.01;61.3;61.5;87.8;87.6;590;606;0;0;7847.85;3896.40;3951.45;1324.4;1331.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.40;-2.40;1.19;0.62;-0.06;7.00
XX/06/21;05:41:46;FINAL APPROACH;AIR;AIR;AIR;1556;1556.00;1013.0;1272;1542;29.25;-30.484.240;-60.128.353;146;146;145;131.91;0.226;-832;0.99;-0.00;0.01;101;98.79;6;0.0;54213;30;0.35;2.6;0.1;6.68;0.01;60.8;61.4;87.6;87.5;588;604;0;0;7848.59;3896.77;3951.82;1309.9;1328.1;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.40;2.72;0.62;-0.06;7.00
XX/06/21;05:41:47;FINAL APPROACH;AIR;AIR;AIR;1544;1544.00;1013.0;1260;1527;29.25;-30.484.927;-60.127.743;146;145;145;131.91;0.225;-835;1.00;-0.00;0.01;101;96.33;6;0.0;54213;30;0.00;2.8;0.1;6.86;0.01;60.4;60.9;87.5;87.3;586;602;0;0;7849.31;3897.13;3952.18;1291.8;1313.6;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.15;2.72;-0.34;-0.06;7.00
XX/06/21;05:41:48;FINAL APPROACH;AIR;AIR;AIR;1532;1532.00;1013.0;1248;1515;29.25;-30.485.616;-60.127.132;146;146;145;131.91;0.226;-797;1.00;0.00;0.01;101;95.63;6;-0.2;54213;30;-0.70;2.8;0.0;7.03;0.01;60.1;60.4;87.5;87.1;585;601;0;0;7850.02;3897.48;3952.54;1280.9;1291.8;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.15;3.12;-0.34;0.00;7.00
XX/06/21;05:41:49;FINAL APPROACH;AIR;AIR;AIR;1516;1516.00;1013.0;1232;1499;29.25;-30.486.307;-60.126.522;146;145;145;131.91;0.225;-811;1.00;0.00;0.02;101;97.38;5;-0.5;54213;30;-1.05;3.0;0.1;7.03;0.01;60.1;60.0;87.5;87.1;585;600;0;0;7850.74;3897.84;3952.90;1277.3;1280.9;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-2.95;-2.60;3.12;-0.17;0.13;7.18
XX/06/21;05:41:50;FINAL APPROACH;AIR;AIR;AIR;1504;1504.00;1013.0;1220;1487;29.25;-30.487.001;-60.125.900;146;145;145;131.91;0.225;-821;1.00;0.01;0.02;101;100.55;5;-0.6;54213;30;-1.05;3.0;0.0;7.03;0.01;60.1;60.1;87.5;87.3;584;601;0;0;7851.45;3898.19;3953.25;1277.3;1280.9;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-2.60;2.72;-0.17;0.19;7.35
XX/06/21;05:41:51;FINAL APPROACH;AIR;AIR;AIR;1492;1492.00;1013.0;1208;1471;29.25;-30.487.704;-60.125.217;146;145;145;131.91;0.225;-787;1.01;0.00;0.02;101;103.36;5;-0.7;54213;30;-1.05;3.2;0.1;7.21;0.01;60.5;61.1;87.6;87.6;586;606;0;0;7852.17;3898.55;3953.62;1288.2;1320.8;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;2.72;-0.51;0.25;7.35
XX/06/21;05:41:52;FINAL APPROACH;AIR;AIR;AIR;1480;1480.00;1013.0;1196;1448;29.25;-30.488.405;-60.124.531;146;145;145;131.91;0.224;-765;1.00;0.00;0.02;101;105.12;5;-0.6;54213;30;-1.05;3.0;-0.1;7.03;0.01;61.3;62.1;87.9;87.9;590;608;0;0;7852.91;3898.92;3954.00;1317.2;1353.5;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.05;3.63;-0.51;0.19;7.35
XX/06/21;05:41:53;FINAL APPROACH;AIR;AIR;AIR;1468;1468.00;1013.0;1184;1434;29.00;-30.489.106;-60.123.848;147;145;145;131.91;0.224;-750;0.99;0.00;0.02;101;106.17;5;-0.5;54213;30;-1.41;3.0;-0.0;7.03;0.01;61.9;62.3;88.1;88.0;592;608;0;0;7853.66;3899.29;3954.38;1339.0;1360.7;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.14;-3.10;3.63;-0.45;0.13;7.35
XX/06/21;05:41:54;FINAL APPROACH;AIR;AIR;AIR;1456;1456.00;1013.0;1172;1426;29.00;-30.489.798;-60.123.154;147;145;145;131.91;0.224;-740;0.99;0.00;0.02;100;108.63;4;-0.7;54213;30;-2.11;3.0;-0.0;6.86;0.01;62.1;62.4;88.3;87.9;592;608;0;0;7854.42;3899.66;3954.76;1357.1;1368.0;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;2.84;-0.45;0.13;7.38
XX/06/21;05:41:55;FINAL APPROACH;AIR;AIR;AIR;1440;1440.00;1013.0;1156;1416;29.00;-30.490.484;-60.122.471;147;145;145;131.91;0.224;-773;0.98;0.01;0.02;100;111.80;4;-0.9;54213;30;-2.46;3.0;-0.0;6.86;0.01;62.4;63.0;88.3;88.1;593;610;0;0;7855.19;3900.04;3955.14;1368.0;1397.0;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;2.84;-0.17;0.13;7.38
XX/06/21;05:41:56;FINAL APPROACH;AIR;AIR;AIR;1428;1428.00;1013.0;1144;1410;29.00;-30.491.154;-60.121.780;147;145;145;131.91;0.224;-795;1.00;0.01;0.03;100;115.66;4;-1.0;54213;30;-2.46;3.0;-0.0;7.03;0.02;62.8;63.6;88.4;88.4;595;613;0;0;7855.97;3900.43;3955.54;1382.5;1422.4;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;1.36;-0.17;0.25;7.35
XX/06/21;05:41:57;FINAL APPROACH;AIR;AIR;AIR;1416;1416.00;1013.0;1132;1390;29.00;-30.491.815;-60.121.098;147;145;145;131.91;0.224;-770;1.00;0.00;0.03;99;117.42;4;-0.7;54213;30;-2.11;3.0;-0.0;7.03;0.03;63.1;63.6;88.5;88.3;596;612;0;0;7856.75;3900.82;3955.94;1397.0;1426.1;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.20;1.36;2.03;0.13;7.35
XX/06/21;05:41:58;FINAL APPROACH;AIR;AIR;AIR;1404;1404.00;1013.0;1120;1378;29.00;-30.492.456;-60.120.403;148;145;145;131.91;0.225;-754;1.00;-0.00;0.03;99;117.07;4;-0.5;54213;30;-1.76;3.0;-0.0;7.21;0.03;63.3;63.5;88.5;88.3;596;612;0;0;7857.54;3901.21;3956.33;1407.9;1426.1;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.20;0.45;2.03;-0.06;7.35
XX/06/21;05:41:59;FINAL APPROACH;AIR;AIR;AIR;1392;1392.00;1013.0;1108;1363;29.00;-30.493.083;-60.119.717;148;145;145;131.91;0.225;-743;1.01;-0.00;0.03;99;115.31;4;-0.4;54213;30;-1.05;3.2;0.1;7.03;0.04;63.3;63.3;88.6;88.1;597;612;0;0;7858.33;3901.60;3956.73;1415.2;1422.4;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-2.95;0.45;0.90;-0.06;7.35
XX/06/21;05:42:00;FINAL APPROACH;AIR;AIR;AIR;1380;1380.00;1013.0;1096;1348;29.00;-30.493.698;-60.119.030;148;145;145;131.91;0.225;-735;1.01;-0.00;0.02;99;113.20;3;-0.4;54213;30;-0.35;3.3;0.1;7.21;0.06;63.3;63.3;88.6;88.3;597;612;0;0;7859.11;3901.99;3957.12;1415.2;1422.4;13680.;1;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-2.95;0.85;0.90;-0.06;7.35
XX/06/21;05:42:01;FINAL APPROACH;AIR;AIR;AIR;1368;1368.00;1013.0;1084;1330;29.00;-30.494.306;-60.118.340;148;145;145;131.91;0.225;-730;1.00;-0.00;0.03;99;112.15;3;-0.4;54213;30;-0.35;3.3;0.0;7.03;0.07;63.3;63.3;88.6;88.1;597;612;0;0;7859.90;3902.39;3957.52;1411.5;1418.8;13680.;1;AP ENGAGED;-;0;0;-;-4.00;-2.85;0.85;0.22;-0.13;7.35
XX/06/21;05:42:02;FINAL APPROACH;AIR;AIR;AIR;1356;1356.00;1013.0;1072;1306;29.00;-30.494.914;-60.117.649;148;145;145;131.91;0.225;-727;1.00;-0.00;0.03;99;112.85;3;-0.5;54213;30;0.35;3.3;0.0;7.21;0.09;63.1;63.1;88.6;88.1;597;612;0;0;7860.69;3902.78;3957.91;1415.2;1411.5;13680.;1;-;-;0;0;-;-3.75;-2.85;1.76;0.22;0.00;7.35
XX/06/21;05:42:03;FINAL APPROACH;AIR;AIR;AIR;1348;1348.00;1013.0;1064;1285;29.00;-30.495.529;-60.116.962;148;145;145;131.91;0.225;-685;1.01;0.00;0.03;99;114.61;3;-0.5;54213;30;0.35;3.5;0.1;7.21;0.10;63.1;63.3;88.6;88.1;597;612;0;0;7861.47;3903.17;3958.30;1411.5;1418.8;13680.;1;-;-;0;0;-;-3.75;-4.00;1.76;2.94;0.06;7.38
XX/06/21;05:42:04;FINAL APPROACH;AIR;AIR;AIR;1336;1336.00;1013.0;1052;1276;29.00;-30.496.151;-60.116.280;148;145;145;131.91;0.225;-657;1.01;0.00;0.03;100;116.37;3;-0.6;54213;30;1.05;3.7;0.1;7.03;0.11;63.1;63.0;88.6;88.0;597;612;0;0;7862.26;3903.56;3958.69;1411.5;1407.9;13680.;1;-;-;0;0;-;-4.41;-4.00;1.59;2.94;0.13;7.35
XX/06/21;05:42:05;FINAL APPROACH;AIR;AIR;AIR;1324;1324.00;1013.0;1040;1271;29.00;-30.496.783;-60.115.593;148;145;145;131.91;0.224;-678;0.98;-0.00;0.02;100;116.02;3;-0.4;54213;30;2.11;3.2;-0.3;6.86;0.12;63.1;63.3;88.5;88.3;597;615;0;0;7863.04;3903.95;3959.09;1411.5;1422.4;13680.;1;-;-;0;0;-;-4.41;-3.40;1.59;0.22;0.13;7.38
XX/06/21;05:42:06;FINAL APPROACH;AIR;AIR;AIR;1316;1316.00;1013.0;1032;1267;29.00;-30.497.427;-60.114.906;148;145;145;131.91;0.224;-652;0.98;-0.00;0.03;100;114.26;3;-0.3;54213;30;2.46;3.2;-0.1;6.51;0.13;66.4;67.4;89.4;89.1;614;628;0;0;7863.90;3904.38;3959.52;1527.7;1542.2;13680.;1;-;-;0;0;-;-4.09;-3.40;2.95;0.22;0.13;7.35
XX/06/21;05:42:07;FINAL APPROACH;AIR;AIR;AIR;1304;1304.00;1013.0;1020;1264;29.00;-30.498.090;-60.114.220;149;146;145;131.91;0.225;-635;1.00;-0.00;0.03;101;114.26;3;-0.4;54213;30;2.11;3.3;0.1;6.86;0.13;67.1;66.6;89.3;88.9;614;626;0;0;7864.76;3904.81;3959.95;1560.3;1560.3;13680.;1;-;-;0;0;-;-4.09;-4.00;2.95;0.67;0.00;7.38
XX/06/21;05:42:08;FINAL APPROACH;AIR;AIR;AIR;1292;1292.00;1013.0;1008;1255;29.00;-30.498.772;-60.113.537;149;146;145;131.91;0.225;-663;1.01;0.01;0.03;101;117.42;3;-0.6;54213;30;2.11;3.3;0.0;6.86;0.14;66.5;66.3;89.3;88.9;614;627;0;0;7865.63;3905.25;3960.39;1563.9;1567.6;13680.;1;-;-;0;0;-;-4.83;-4.00;4.25;0.67;0.06;7.35
XX/06/21;05:42:09;FINAL APPROACH;AIR;AIR;AIR;1284;1284.00;1013.0;1000;1244;29.00;-30.499.475;-60.112.846;149;146;145;131.91;0.226;-642;0.99;0.00;0.03;101;120.94;3;-0.6;54213;30;2.46;3.2;-0.1;6.51;0.14;66.3;66.4;89.3;88.9;614;628;0;0;7866.50;3905.68;3960.82;1563.9;1578.5;13680.;1;-;-;0;0;-;-4.83;-3.75;4.25;-2.10;0.13;7.38
XX/06/21;05:42:10;FINAL APPROACH;AIR;AIR;AIR;1272;1272.00;1013.0;988;1231;29.00;-30.500.205;-60.112.160;149;146;145;131.91;0.226;-628;0.97;0.00;0.03;102;123.40;3;-0.6;54213;30;1.76;3.0;-0.1;6.33;0.12;66.3;66.4;89.3;88.9;615;629;0;0;7867.38;3906.12;3961.26;1563.9;1574.8;13680.;1;-;-;0;0;-;-4.55;-3.75;3.97;-2.10;0.19;7.38
XX/06/21;05:42:11;FINAL APPROACH;AIR;AIR;AIR;1260;1260.00;1013.0;976;1221;29.00;-30.500.956;-60.111.473;150;147;145;131.91;0.227;-659;0.99;0.01;0.03;102;126.56;3;-0.7;54213;30;0.70;3.0;-0.0;6.33;0.11;66.4;66.5;89.3;89.0;616;630;0;0;7868.25;3906.55;3961.70;1567.6;1578.5;13680.;1;-;-;0;0;-;-4.55;-4.16;3.97;-1.59;0.32;7.35
XX/06/21;05:42:12;FINAL APPROACH;AIR;AIR;AIR;1252;1252.00;1013.0;968;1206;29.00;-30.501.726;-60.110.786;150;147;145;131.91;0.227;-639;1.01;0.01;0.03;102;130.43;3;-0.8;54213;30;0.70;3.2;0.1;6.51;0.11;66.4;66.5;89.3;89.0;616;630;0;0;7869.12;3906.99;3962.14;1567.6;1578.5;13680.;1;-;-;0;0;-;-4.83;-4.16;5.16;-1.59;0.25;7.38
XX/06/21;05:42:13;FINAL APPROACH;AIR;AIR;AIR;1240;1240.00;1013.0;956;1196;29.00;-30.502.512;-60.110.100;150;147;145;131.91;0.226;-626;0.99;0.01;0.03;102;133.59;3;-0.7;54213;30;0.00;3.0;-0.1;6.51;0.11;66.3;66.5;89.3;89.0;616;631;0;0;7870.00;3907.42;3962.58;1567.6;1582.1;13680.;1;-;-;0;0;-;-4.83;-4.80;5.16;-2.04;0.25;7.38
XX/06/21;05:42:14;FINAL APPROACH;AIR;AIR;AIR;1228;1228.00;1013.0;944;1182;29.00;-30.503.309;-60.109.413;150;147;145;131.91;0.226;-657;0.98;0.00;0.03;102;136.41;3;-0.8;54213;30;-1.05;2.8;-0.1;6.16;0.10;66.4;66.6;89.3;89.0;617;632;0;0;7870.88;3907.86;3963.02;1567.6;1585.7;13680.;1;-;-;0;0;-;-5.79;-4.80;1.81;-2.04;0.19;7.38
XX/06/21;05:42:15;FINAL APPROACH;AIR;AIR;AIR;1216;1216.00;1013.0;932;1169;29.00;-30.504.112;-60.108.727;151;147;145;131.91;0.227;-678;0.95;0.01;0.02;102;139.92;3;-0.9;54213;30;-1.41;2.1;-0.4;5.45;0.10;66.3;66.5;89.3;89.0;617;632;0;0;7871.75;3908.29;3963.46;1567.6;1582.1;13680.;1;-;-;0;0;-;-5.79;-3.55;1.81;0.33;0.25;7.35
XX/06/21;05:42:16;FINAL APPROACH;AIR;AIR;AIR;1204;1204.00;1013.0;920;1154;28.75;-30.504.911;-60.108.040;151;147;145;131.91;0.227;-692;0.94;0.00;0.02;102;142.73;2;-0.7;54213;30;-1.05;1.8;-0.3;5.63;0.08;66.3;66.5;89.3;89.0;618;632;0;0;7872.63;3908.73;3963.90;1567.6;1582.1;13680.;1;-;-;0;0;-;-5.38;-3.55;2.04;0.33;0.13;7.35
XX/06/21;05:42:17;FINAL APPROACH;AIR;AIR;AIR;1188;1188.00;1013.0;904;1141;28.75;-30.505.707;-60.107.349;152;148;145;131.89;0.228;-741;1.01;-0.00;0.03;102;144.14;2;-0.4;54195;30;-0.70;2.3;0.3;6.16;0.07;66.3;66.5;89.3;89.0;618;632;0;0;7873.50;3909.16;3964.34;1563.9;1582.1;13680.;1;-;-;0;0;-;-5.38;-3.90;2.04;0.56;0.13;7.35
XX/06/21;05:42:18;FINAL APPROACH;AIR;AIR;AIR;1176;1176.00;1013.0;892;1125;29.00;-30.506.492;-60.106.663;152;148;145;131.89;0.229;-773;1.00;-0.00;0.03;101;143.09;2;-0.3;54195;30;-0.35;2.3;0.1;5.98;0.06;66.3;66.5;89.3;89.0;618;632;0;0;7874.37;3909.60;3964.78;1567.6;1582.1;13680.;1;-;-;0;0;-;-5.19;-3.90;2.78;0.56;-0.13;7.35
XX/06/21;05:42:19;FINAL APPROACH;AIR;AIR;AIR;1164;1164.00;1013.0;880;1112;29.00;-30.507.269;-60.105.972;153;149;145;131.89;0.229;-756;0.99;0.00;0.02;101;141.68;2;-0.3;54195;30;-0.70;2.1;-0.1;5.80;0.05;66.3;66.4;89.3;88.9;618;631;0;0;7875.25;3910.04;3965.21;1571.2;1574.8;13680.;1;-;-;0;0;-;-5.19;-4.07;2.78;-0.68;0.00;7.35
XX/06/21;05:42:20;FINAL APPROACH;AIR;AIR;AIR;1148;1148.00;1013.0;864;1099;29.00;-30.508.041;-60.105.286;153;149;145;131.89;0.229;-784;0.98;0.00;0.02;101;144.14;2;-0.4;54195;30;-1.05;2.1;-0.0;5.80;0.05;65.8;65.5;89.0;88.6;614;627;0;0;7876.11;3910.47;3965.64;1549.4;1549.4;13680.;1;-;-;0;0;-;-4.78;-4.07;3.01;-0.68;0.00;7.35
XX/06/21;05:42:21;FINAL APPROACH;AIR;AIR;AIR;1136;1136.00;1013.0;852;1085;29.00;-30.508.814;-60.104.294;153;149;145;131.89;0.229;-802;0.99;0.01;0.01;102;151.17;2;-0.6;54195;30;-1.05;2.1;-0.0;5.80;0.03;65.1;64.0;88.9;88.3;612;623;0;0;7876.95;3910.89;3966.06;1524.0;1491.4;13240.;1;-;-;0;0;-;-4.78;-4.57;3.01;-0.79;0.13;7.35
XX/06/21;05:42:22;FINAL APPROACH;AIR;AIR;AIR;1124;1124.00;1013.0;840;1068;29.00;-30.509.589;-60.103.603;154;149;145;131.89;0.230;-775;1.00;0.00;0.01;102;159.26;2;-0.7;54195;30;-1.05;2.1;-0.0;5.80;0.02;64.5;63.6;88.8;88.4;610;622;0;0;7877.77;3911.30;3966.47;1495.0;1469.6;13240.;1;-;-;0;0;-;-5.75;-4.57;3.18;-0.79;0.06;7.35
XX/06/21;05:42:23;FINAL APPROACH;AIR;AIR;AIR;1108;1108.00;1013.0;824;1058;29.00;-30.510.366;-60.102.917;154;149;145;131.89;0.230;-797;0.98;0.00;0.01;101;165.59;2;-0.7;54195;30;-0.70;1.8;-0.2;5.10;0.02;64.3;63.9;88.6;88.4;608;623;0;0;7878.59;3911.72;3966.87;1480.5;1462.3;13240.;1;-;-;0;0;-;-5.75;-4.34;3.18;-1.70;0.13;7.35
XX/06/21;05:42:24;FINAL APPROACH;AIR;AIR;AIR;1096;1096.00;1013.0;812;1038;29.00;-30.511.146;-60.102.226;154;150;145;131.89;0.231;-811;0.94;0.00;0.01;101;168.75;2;-0.6;54195;30;-1.05;1.2;-0.4;4.92;0.01;64.1;63.9;88.6;88.5;608;622;0;0;7879.40;3912.12;3967.28;1469.6;1462.3;13240.;1;-;-;0;0;-;-5.10;-4.34;2.21;-1.70;0.13;7.38
XX/06/21;05:42:25;FINAL APPROACH;AIR;AIR;AIR;1080;1080.00;1013.0;796;1016;29.00;-30.511.923;-60.101.463;155;150;145;131.89;0.230;-820;0.96;0.01;0.00;101;172.27;2;-0.6;54195;30;-1.41;1.2;-0.1;5.10;0.01;64.1;63.6;88.6;88.3;608;620;0;0;7880.21;3912.53;3967.68;1469.6;1447.8;13240.;1;-;-;0;0;-;-5.10;-4.34;2.21;-0.23;0.13;7.38
XX/06/21;05:42:26;FINAL APPROACH;AIR;AIR;AIR;1064;1064.00;1013.0;780;993;29.00;-30.512.702;-60.100.700;155;150;145;131.89;0.230;-867;0.98;0.00;0.00;101;180.70;2;-0.6;54195;30;-1.05;1.2;-0.0;5.28;0.01;63.8;61.6;88.4;87.6;604;610;0;0;7881.00;3912.93;3968.06;1447.8;1371.6;13240.;1;-;-;0;0;-;-5.15;-4.34;3.46;-0.23;0.06;7.35
XX/06/21;05:42:27;FINAL APPROACH;AIR;AIR;AIR;1048;1048.00;1013.0;764;978;29.00;-30.513.470;-60.099.934;155;150;145;131.89;0.231;-897;0.98;0.00;-0.00;101;189.49;2;-0.5;54195;30;-0.70;1.2;-0.0;5.45;0.01;62.5;60.3;88.1;87.4;600;608;0;0;7881.76;3913.33;3968.43;1411.5;1331.7;13240.;1;-;-;0;0;-;-5.15;-4.30;3.46;-0.79;0.13;7.35
XX/06/21;05:42:28;FINAL APPROACH;AIR;AIR;AIR;1032;1032.00;1013.0;748;973;29.00;-30.514.238;-60.099.167;156;151;145;131.89;0.232;-918;0.99;0.00;-0.01;101;193.71;2;-0.5;54195;30;-0.70;1.1;-0.1;5.28;0.01;62.0;60.0;88.0;87.3;598;606;0;0;7882.51;3913.71;3968.79;1389.8;1306.3;13240.;1;-;-;0;0;-;-5.15;-4.30;3.18;-0.79;0.00;7.32
XX/06/21;05:42:29;FINAL APPROACH;AIR;AIR;AIR;1016;1016.00;1013.0;732;961;29.00;-30.515.006;-60.098.404;156;150;145;131.89;0.231;-932;0.98;0.01;-0.01;101;197.58;2;-0.6;54195;30;-0.70;0.9;-0.1;5.10;0.01;61.8;59.9;87.9;87.3;597;604;0;0;7883.25;3914.09;3969.15;1371.6;1291.8;13240.;1;-;-;0;0;-;-5.15;-3.05;3.18;-0.68;0.13;7.38
XX/06/21;05:42:30;FINAL APPROACH;AIR;AIR;AIR;1000;1000.00;1013.0;716;943;29.00;-30.515.776;-60.097.717;156;151;145;131.89;0.232;-941;0.99;0.01;-0.01;101;205.31;2;-0.7;54195;30;-0.35;1.1;0.1;5.28;0.01;61.5;59.8;87.9;87.1;595;603;0;0;7883.98;3914.47;3969.51;1357.1;1280.9;13240.;1;-;-;0;0;-;-5.52;-3.05;2.78;-0.68;0.13;7.35
XX/06/21;05:42:31;FINAL APPROACH;AIR;AIR;AIR;984;984.00;1013.0;700;920;29.00;-30.516.548;-60.097.031;156;150;145;131.89;0.231;-947;0.99;0.00;-0.01;101;208.83;2;-0.6;54195;30;0.00;1.1;0.0;5.45;-0.01;61.4;59.6;87.8;87.1;594;602;0;0;7884.71;3914.85;3969.86;1349.8;1277.3;13240.;1;-;-;0;0;-;-5.52;-4.00;2.78;-2.49;0.13;7.35
XX/06/21;05:42:32;FINAL APPROACH;AIR;AIR;AIR;964;964.00;1013.0;680;899;29.00;-30.517.323;-60.096.336;157;150;145;131.89;0.231;-991;0.97;0.00;-0.01;101;215.51;2;-0.5;54195;30;0.35;0.7;-0.2;4.92;-0.01;61.3;59.8;87.8;87.1;593;602;0;0;7885.44;3915.22;3970.22;1342.6;1280.9;13240.;1;-;-;0;0;-;-4.74;-4.00;4.65;-2.49;0.13;7.35
XX/06/21;05:42:33;FINAL APPROACH;AIR;AIR;AIR;948;948.00;1013.0;664;887;29.00;-30.518.107;-60.095.657;157;151;145;131.89;0.231;-1020;0.99;0.00;-0.01;101;224.30;2;-0.4;54195;30;-0.35;0.7;-0.0;5.28;-0.02;61.1;59.4;87.8;87.0;592;600;0;0;7886.16;3915.59;3970.57;1335.3;1266.4;13240.;1;-;-;0;0;-;-4.74;-3.80;4.65;-2.21;0.00;7.35
XX/06/21;05:42:34;FINAL APPROACH;AIR;AIR;AIR;932;932.00;1013.0;648;839;29.00;-30.518.892;-60.094.967;158;151;145;131.89;0.232;-1001;1.00;0.01;-0.01;101;229.22;2;-0.6;54195;30;-1.41;0.9;0.1;5.45;-0.03;60.5;58.3;87.5;86.8;588;596;0;0;7886.87;3915.96;3970.92;1317.2;1237.4;13240.;1;-;-;0;0;-;-4.60;-3.80;3.23;-2.21;0.06;7.35
XX/06/21;05:42:35;FINAL APPROACH;AIR;AIR;AIR;916;916.00;1013.0;632;795;29.25;-30.519.681;-60.094.280;158;153;145;131.89;0.234;-987;1.01;0.01;-0.01;101;229.22;2;-0.8;54195;30;-1.76;1.1;0.1;5.63;-0.05;59.8;57.6;87.4;86.5;585;593;0;0;7887.57;3916.31;3971.25;1291.8;1212.0;13240.;1;-;-;0;0;-;-4.60;-3.65;3.23;-2.78;0.13;7.35
XX/06/21;05:42:36;FINAL APPROACH;AIR;AIR;AIR;900;900.00;1013.0;616;718;29.25;-30.520.468;-60.093.586;158;153;145;131.89;0.234;-978;1.01;0.00;-0.01;101;225.70;2;-0.6;54195;30;-0.70;1.2;0.1;5.80;-0.05;59.3;57.5;87.3;86.5;583;593;0;0;7888.25;3916.67;3971.59;1270.0;1201.1;13240.;1;-;-;0;0;-;-3.80;-3.65;5.27;-2.78;0.25;7.35
XX/06/21;05:42:37;FINAL APPROACH;AIR;AIR;AIR;884;884.00;1013.0;600;677;29.25;-30.521.252;-60.092.907;158;153;145;131.89;0.234;-972;1.04;0.00;-0.01;101;225.00;2;-0.5;54195;30;-1.05;1.9;0.4;6.33;-0.05;59.0;57.5;87.1;86.5;582;593;0;0;7888.93;3917.02;3971.92;1259.1;1197.4;13240.;1;-;-;0;0;-;-3.80;-4.43;5.27;0.33;0.19;7.35
XX/06/21;05:42:38;FINAL APPROACH;AIR;AIR;AIR;872;872.00;1013.0;588;648;29.25;-30.522.034;-60.092.216;158;152;145;131.89;0.233;-929;1.06;0.01;-0.01;101;222.89;2;-0.6;54195;30;-1.76;2.3;0.3;5.80;-0.06;59.0;57.5;87.1;86.5;582;592;0;0;7889.62;3917.37;3972.25;1255.5;1197.4;13240.;1;-;-;0;0;-;-4.83;-4.43;4.03;0.33;0.13;7.32
XX/06/21;05:42:39;FINAL APPROACH;AIR;AIR;AIR;860;860.00;1013.0;576;637;29.25;-30.522.809;-60.091.526;158;152;145;131.89;0.233;-860;1.00;0.00;-0.01;101;220.78;2;-0.6;54195;30;-1.41;1.9;-0.1;5.28;-0.05;58.9;57.5;87.1;86.5;580;592;0;0;7890.30;3917.71;3972.58;1248.2;1201.1;13240.;1;-;-;0;0;-;-4.83;-4.11;4.03;-1.13;0.13;7.32
XX/06/21;05:42:40;FINAL APPROACH;AIR;AIR;AIR;848;848.00;1013.0;564;630;29.25;-30.523.572;-60.090.530;158;152;145;131.89;0.233;-814;0.97;0.00;-0.02;101;221.84;2;-0.4;54195;30;-0.70;1.6;-0.2;5.10;-0.06;58.8;57.3;87.1;86.4;580;589;0;0;7890.97;3918.06;3972.91;1244.6;1190.2;13240.;1;-;-;0;0;-;-5.10;-4.11;4.03;-1.13;0.06;7.35
XX/06/21;05:42:41;FINAL APPROACH;AIR;AIR;AIR;832;832.00;1013.0;548;653;29.25;-30.524.325;-60.089.851;157;152;145;131.89;0.233;-822;0.99;0.00;-0.02;101;222.89;2;-0.4;54195;30;-0.35;1.6;-0.0;4.92;-0.05;58.0;56.0;86.9;86.0;574;584;0;0;7891.63;3918.40;3973.24;1226.5;1153.9;13240.;1;-;-;0;0;-;-5.10;-4.34;4.03;-2.15;0.00;7.35
