DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;ROLL_CPT;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD_PDL_FORCE;RUDD;PITCH_TRM;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/06/22;14:14:30;GO AROUND;AIR;AIR;AIR;2104;2374.00;1013.0;232;247;18.50;-23.001.607;-47.154.831;144;143;144;121.35;0.222;-658;1.00;0.01;-0.02;145;-180.0;0;-0.7;55992;40;-0.70;17.45;1.6;5.98;-0.5;3.16;-0.01;70.3;70.2;89.6;89.3;655;658;CLIMB;CLIMB;8090.37;4049.60;4040.77;3612.7;3606.6;3737.6;4;-;-;0;0;-;-4.00;-3.90;-2.51;-4.38;1232.40;-0.26;3.21;1;1;1
XX/06/22;14:14:31;GO AROUND;AIR;AIR;AIR;2095;2364.00;1013.0;223;238;18.50;-23.001.989;-47.154.221;144;143;144;121.35;0.224;-629;0.93;0.01;-0.03;146;-72.77;0;-1.1;55992;40;-0.35;3.39;0.5;9.31;-1.0;1.41;0.00;69.9;67.5;89.6;88.8;653;649;CLIMB;CLIMB;8092.31;4050.59;4041.72;3582.3;3412.0;3737.6;4;-;-;0;0;-;-7.86;-0.09;0.94;-0.81;-1233.00;0.51;3.18;1;1;1
XX/06/22;14:14:32;GO AROUND;AIR;AIR;AIR;2082;2352.00;1013.0;210;250;18.50;-23.002.433;-47.153.763;144;141;144;121.35;0.220;-639;0.84;0.02;-0.03;146;0.00;0;-1.3;55992;40;1.41;-1.51;-0.7;6.15;-1.0;4.22;-0.05;69.9;67.6;90.5;88.8;653;649;CLIMB;CLIMB;8094.24;4051.59;4042.66;3576.2;3375.5;3737.6;4;-;-;0;0;-;-4.30;-3.70;1.99;0.06;-0.60;0.89;3.24;1;1;1
XX/06/22;14:14:33;GO AROUND;AIR;AIR;AIR;2069;2339.00;1013.0;197;250;18.50;-23.002.752;-47.153.152;144;140;144;121.30;0.220;-686;1.01;-0.00;-0.01;146;-72.77;0;-0.9;55955;40;1.05;12.59;0.5;6.47;0.8;4.04;-0.01;70.8;69.2;90.5;89.3;655;653;CLIMB;CLIMB;8096.21;4052.59;4043.62;3618.7;3466.7;3737.6;4;-;-;0;0;-;-4.45;-3.60;-0.58;-2.92;-1233.00;0.38;3.24;1;1;1
XX/06/22;14:14:34;GO AROUND;AIR;AIR;AIR;2054;2323.00;1013.0;182;250;18.75;-23.003.133;-47.152.542;145;145;144;121.30;0.226;-737;1.00;0.00;0.01;146;-180.0;0;-0.9;55955;40;-3.87;10.38;0.9;7.78;0.2;3.52;0.01;76.0;75.2;90.2;90.6;671;679;CLIMB;CLIMB;8098.39;4053.67;4044.72;3892.4;3959.3;3737.6;4;-;-;0;0;-;-6.72;-1.27;-0.81;-2.68;1232.40;0.57;3.18;1;1;1
XX/06/22;14:14:35;GO AROUND;AIR;AIR;AIR;2040;2310.00;1013.0;168;243;18.75;-23.003.515;-47.151.932;145;145;144;121.30;0.226;-781;0.98;0.02;0.01;146;-72.77;0;-1.5;55955;40;-1.76;13.69;0.9;6.09;0.1;4.22;-0.01;76.0;74.4;91.0;90.4;682;677;CLIMB;CLIMB;8100.65;4054.81;4045.84;4105.3;4026.2;3737.6;4;-;-;0;0;-;-4.35;-3.70;-1.34;-3.38;-1233.00;0.70;3.21;1;1;1
XX/06/22;14:14:36;GO AROUND;AIR;AIR;AIR;2025;2295.00;1013.0;153;241;18.75;-23.003.896;-47.151.321;146;145;144;121.30;0.226;-810;1.03;0.01;0.00;146;0.00;0;-1.6;55955;40;-0.70;14.94;1.1;5.42;0.2;4.57;-0.01;75.1;73.6;90.7;90.4;680;676;CLIMB;CLIMB;8102.93;4055.98;4046.95;4190.5;4014.1;3737.6;4;-;-;0;0;-;-3.55;-4.59;-1.75;-3.73;-821.80;0.38;3.21;1;1;1
XX/06/22;14:14:37;GO AROUND;AIR;AIR;AIR;2011;2280.00;1013.0;139;243;18.75;-23.004.354;-47.150.864;146;146;144;121.30;0.228;-830;1.02;0.02;-0.00;146;-72.77;0;-1.7;55955;40;1.05;-3.79;0.7;6.03;-0.4;3.34;-0.06;73.5;71.9;89.9;90.0;674;670;CLIMB;CLIMB;8105.14;4057.11;4048.03;4062.7;3880.3;3665.0;4;-;-;0;0;-;-4.10;-3.90;2.51;0.64;-1233.00;0.38;3.18;1;1;1
XX/06/22;14:14:38;GO AROUND;AIR;AIR;AIR;1998;2268.00;1013.0;126;156;19.00;-23.004.737;-47.150.253;146;148;144;121.30;0.230;-823;0.97;0.02;-0.02;146;-180.0;0;-1.6;55955;40;-0.35;-2.18;-0.4;6.42;-0.9;1.05;-0.02;73.4;71.9;89.8;90.1;673;670;CLIMB;CLIMB;8107.33;4058.22;4049.10;4026.2;3862.0;3665.0;4;-;-;0;0;-;-4.25;-3.70;2.10;0.35;-1233.00;0.32;3.18;1;1;1
XX/06/22;14:14:39;GO AROUND;AIR;AIR;AIR;1982;2251.00;1013.0;110;161;19.00;-23.005.180;-47.149.727;147;148;144;121.30;0.230;-839;0.90;0.01;-0.04;146;-72.77;0;-1.6;55955;40;-1.76;14.06;-1.2;9.14;-0.7;0.70;-0.02;72.0;70.6;91.4;89.6;672;664;CLIMB;CLIMB;8109.46;4059.32;4050.13;3947.2;3710.0;3665.0;4;-;-;0;0;-;-7.81;-0.23;-1.63;-3.44;616.50;0.57;3.15;1;1;1
XX/06/22;14:14:40;GO AROUND;AIR;AIR;AIR;1965;2235.00;1013.0;93;107;19.00;-23.005.500;-47.149.071;147;148;144;121.30;0.230;-889;0.90;0.01;-0.03;146;0.00;0;-1.5;55955;40;-2.11;-0.33;-1.2;7.01;0.1;3.16;-0.07;72.0;70.3;91.3;89.8;667;664;CLIMB;CLIMB;8111.55;4060.39;4051.16;3855.9;3685.6;3665.0;4;-;-;0;0;-;-5.39;-2.56;1.81;-0.34;308.25;0.70;3.21;1;1;1
XX/06/22;14:14:41;GO AROUND;AIR;AIR;AIR;1948;2217.00;1013.0;76;83;19.00;-23.005.882;-47.148.418;148;149;144;121.30;0.232;-932;1.08;0.02;-0.01;146;-72.77;0;-1.5;55955;40;-1.05;1.10;0.5;6.38;1.4;4.39;-0.07;71.9;70.7;89.8;89.8;668;664;CLIMB;CLIMB;8113.63;4061.45;4052.18;3819.5;3679.6;3665.0;4;-;-;0;0;-;-4.40;-3.60;1.75;-0.52;-1233.00;0.89;3.21;1;1;1
XX/06/22;14:14:42;GO AROUND;AIR;AIR;AIR;1930;2200.00;1013.0;58;60;19.25;-23.006.263;-47.147.808;148;148;144;121.30;0.232;-971;1.08;0.02;-0.01;146;-180.0;0;-1.1;55955;40;-0.70;15.90;1.1;7.07;0.6;3.87;-0.07;71.9;70.7;90.4;89.8;668;663;CLIMB;CLIMB;8115.72;4062.51;4053.20;3813.4;3685.6;3665.0;4;-;-;0;0;-;-4.79;-3.16;-1.86;-3.91;616.50;0.70;3.21;1;1;1
XX/06/22;14:14:43;LANDING;AIR;AIR;AIR;1914;2184.00;1013.0;40;40;19.25;-23.006.645;-47.147.202;148;147;144;132.04;0.228;-987;1.03;0.01;-0.01;145;-72.77;0;-0.7;55955;40;-0.35;37.54;0.5;9.17;-0.4;3.69;-0.04;71.9;70.7;91.2;89.8;668;663;CLIMB;CLIMB;8117.80;4063.57;4054.23;3807.3;3685.6;3665.0;4;-;-;0;0;-;-9.00;0.71;-7.07;-9.23;-1233.00;0.13;3.21;1;1;1
XX/06/22;14:14:44;LANDING;AIR;AIR;AIR;1898;2168.00;1013.0;26;26;19.50;-23.007.103;-47.146.744;148;149;144;132.04;0.232;-978;1.02;-0.03;-0.01;145;0.00;0;-0.4;55955;40;2.81;-6.74;1.9;7.55;1.3;4.92;-0.02;72.0;70.7;89.8;89.8;668;663;CLIMB;CLIMB;8119.88;4064.63;4055.25;3807.3;3679.6;3665.0;4;-;-;0;0;-;-6.33;-1.62;3.92;1.52;-1233.00;0.06;3.24;1;1;1
XX/06/22;14:14:45;LANDING;AIR;AIR;AIR;1884;2153.00;1013.0;16;16;19.50;-23.007.484;-47.146.130;148;149;144;132.04;0.232;-952;1.17;-0.01;0.01;145;-72.77;0;-0.4;55955;40;1.76;1.33;3.5;8.98;1.5;4.39;-0.05;71.8;70.4;89.3;89.6;668;664;CLIMB;CLIMB;8121.96;4065.68;4056.27;3801.2;3685.6;3665.0;4;-;-;0;0;-;-7.67;-0.33;1.64;-0.52;-1233.00;-1.34;3.21;1;1;1
XX/06/22;14:14:46;LANDING;AIR;AIR;AIR;1875;2144.00;1013.0;9;9;19.75;-23.007.930;-47.145.607;148;148;144;132.04;0.230;-866;1.09;-0.00;-0.04;145;-180.0;0;-0.3;55955;40;-2.81;8.32;3.0;9.75;-0.3;2.64;-0.03;60.9;59.4;88.1;86.8;651;630;IDLE;IDLE;8123.69;4066.62;4057.07;3381.5;2858.5;3665.0;4;-;-;0;0;-;-9.50;1.50;-0.46;-2.33;-1233.00;-0.39;3.21;1;1;1
XX/06/22;14:14:47;LANDING;AIR;AIR;AIR;1873;2142.00;1013.0;5;5;19.75;-23.008.247;-47.144.951;147;147;144;132.04;0.228;-689;1.02;0.01;-0.07;145;-72.77;0;-0.9;55955;40;-2.81;-2.62;2.6;13.60;-0.2;2.64;-0.05;50.1;49.1;86.5;84.0;611;609;IDLE;IDLE;8125.03;4067.34;4057.69;2597.0;2226.0;3665.0;4;-;-;0;0;-;-12.92;5.22;2.51;0.58;-1233.00;0.70;3.18;1;1;1
XX/06/22;14:14:48;LANDING;AIR;AIR;AIR;1872;2143.00;1013.0;2;2;19.75;-23.008.628;-47.144.299;145;146;144;132.04;0.226;-491;0.95;0.01;-0.08;146;0.00;0;-1.6;55955;40;-2.11;-2.76;1.9;12.33;-0.6;1.58;-0.06;43.3;43.7;82.7;81.8;593;601;IDLE;IDLE;8126.10;4067.90;4058.20;2007.0;1842.8;3665.0;8;-;-;0;0;-;-13.22;5.31;2.22;0.41;-1233.00;1.27;3.18;1;1;1
XX/06/22;14:14:49;LANDING;GROUND;GROUND;AIR;1873;2143.00;1013.0;0;0;19.50;-23.009.010;-47.143.841;143;143;144;132.04;0.222;-329;1.23;0.04;-0.09;146;-72.77;0;-2.1;55955;40;0.00;13.77;1.6;10.48;-0.6;1.23;-0.05;39.4;40.1;79.4;79.9;585;597;IDLE;IDLE;8127.00;4068.36;4058.64;1654.3;1599.5;3665.0;51;-;-;0;0;-;-9.65;1.35;-1.57;-3.15;-1233.00;2.35;3.18;1;1;1
XX/06/22;14:14:50;LANDING;GROUND;GROUND;AIR;1873;2143.00;1013.0;0;0;19.50;-23.009.391;-47.143.234;141;139;144;132.04;0.216;-211;0.94;-0.02;-0.14;146;-180.0;0;-1.8;55955;40;-0.35;14.13;0.7;9.71;-0.8;1.05;-0.06;36.6;37.3;79.0;78.1;585;595;IDLE;IDLE;8127.81;4068.77;4059.04;1471.8;1435.3;3665.0;51;-;-;0;0;-;-9.25;0.91;-1.86;-3.32;616.50;1.97;3.21;1;1;1
XX/06/22;14:14:51;LANDING;GROUND;GROUND;GROUND;1871;2141.00;1013.0;0;-2;19.50;-23.009.769;-47.142.776;138;136;144;132.04;0.212;-161;1.02;0.02;-0.31;146;-72.77;0;-1.6;55955;40;-0.35;8.02;0.4;7.32;-0.5;-0.18;-0.05;34.5;35.3;77.8;76.3;583;593;IDLE;IDLE;8128.55;4069.14;4059.41;1331.9;1325.8;3665.0;51;-;-;0;0;-;-5.54;-2.27;-0.46;-1.69;-1233.00;0.70;3.24;1;1;1
