DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCH_CPT;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;THREV1;THREV2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;GPWS;GPWSM;TCAS;ELEVL;ELEVR;AILL;AILR;RUDD;PITCH_TRM;ROLL_CPT;VHF_KEYING_L;VHF_KEYING_R;AP_OFF
XX/08/22;05:21:01;APPROACH;AIR;AIR;AIR;3284;3284.00;1013.0;3004;2627;24.75;-30.412.416;-60.203.110;174;170;158;159.03;0.272;-1186;0.94;-0.01;0.02;100;106.88;9;-1.5;52617;5;-0.70;4.0;-0.63;-0.0;9.15;0.00;31.8;31.8;73.4;73.1;538;510;0;0;10261.7;5131.74;5129.99;489.88;493.51;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.80;-3.70;0.00;1.86;-0.25;6.65;0;1;1;0
XX/08/22;05:21:02;APPROACH;AIR;AIR;AIR;3256;3256.00;1013.0;2976;2627;24.75;-30.413.179;-60.202.286;174;170;158;159.03;0.272;-1230;0.94;0.01;0.02;100;111.80;9;-1.8;52617;5;0.00;3.7;-0.84;-0.2;9.15;0.00;31.8;31.8;73.4;73.1;540;511;0;0;10262.0;5131.87;5130.13;493.51;493.51;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-3.70;1.76;1.86;0.19;6.65;0;1;1;0
XX/08/22;05:21:03;APPROACH;AIR;AIR;AIR;3232;3232.00;1013.0;2952;2627;24.75;-30.413.961;-60.201.496;174;170;158;159.03;0.272;-1339;0.95;0.00;0.01;101;115.31;9;-1.7;52617;5;1.05;3.2;-0.63;-0.4;8.97;0.00;31.6;31.8;73.4;73.1;542;512;0;0;10262.2;5132.01;5130.26;493.51;493.51;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.05;-2.80;1.76;0.96;0.19;6.65;0;1;1;0
XX/08/22;05:21:04;APPROACH;AIR;AIR;AIR;3204;3204.00;1013.0;2924;2627;24.75;-30.414.760;-60.200.405;174;172;158;159.03;0.275;-1412;0.93;-0.00;0.01;101;116.37;9;-1.6;52617;5;1.05;2.6;0.00;-0.4;8.79;0.00;31.8;31.8;73.4;73.1;543;513;0;0;10262.5;5132.15;5130.40;497.14;497.14;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.80;0.17;0.96;0.06;6.62;0;1;1;0
XX/08/22;05:21:05;APPROACH;AIR;AIR;AIR;3180;3180.00;1013.0;2900;2627;24.75;-30.415.566;-60.199.665;174;172;158;159.03;0.275;-1461;0.98;-0.01;0.01;101;116.37;9;-1.6;52617;5;0.70;2.8;-0.17;0.0;9.32;0.00;31.8;31.8;73.4;73.1;544;513;0;0;10262.8;5132.29;5130.54;497.14;497.14;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.75;-2.55;0.17;3.28;-0.06;6.65;0;1;1;0
XX/08/22;05:21:06;APPROACH;AIR;AIR;AIR;3152;3152.00;1013.0;2872;2627;24.75;-30.416.386;-60.198.967;174;172;158;159.03;0.275;-1494;0.99;0.01;0.02;101;117.07;9;-1.8;52617;5;0.70;3.2;-0.29;0.2;9.67;0.00;31.8;31.9;73.4;73.1;545;513;0;0;10263.1;5132.43;5130.68;500.77;500.77;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.55;0.91;3.28;0.13;6.62;0;1;1;0
XX/08/22;05:21:07;APPROACH;AIR;AIR;AIR;3128;3128.00;1013.0;2848;2627;25.00;-30.417.223;-60.198.269;174;174;158;159.03;0.277;-1515;1.01;-0.00;0.02;101;116.72;10;-1.8;52617;5;1.76;3.3;-0.25;0.1;9.32;0.00;31.8;31.8;73.4;73.1;545;513;0;0;10263.3;5132.57;5130.82;500.77;497.14;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.40;0.91;2.20;0.06;6.65;0;1;1;0
XX/08/22;05:21:08;APPROACH;AIR;AIR;AIR;3104;3104.00;1013.0;2824;2627;25.00;-30.418.065;-60.197.529;174;174;158;159.03;0.277;-1491;1.02;-0.01;0.02;101;115.31;11;-1.8;52617;5;1.76;3.5;-0.29;0.1;9.50;0.00;31.8;31.8;73.4;73.1;545;513;0;0;10263.6;5132.70;5130.96;497.14;500.77;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.40;-0.16;2.20;-0.19;6.88;0;1;1;0
XX/08/22;05:21:09;APPROACH;AIR;AIR;AIR;3084;3084.00;1013.0;2804;2627;25.00;-30.418.935;-60.196.793;173;174;158;159.03;0.277;-1434;1.03;-0.01;0.02;102;116.02;11;-2.1;52617;5;1.76;3.9;-0.59;0.2;9.85;0.00;31.8;31.8;73.4;73.1;545;514;0;0;10263.9;5132.84;5131.09;500.77;500.77;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.15;-0.16;3.79;0.00;6.97;0;1;1;0
XX/08/22;05:21:10;APPROACH;AIR;AIR;AIR;3060;3060.00;1013.0;2780;2627;25.00;-30.419.829;-60.196.007;173;174;158;159.03;0.277;-1397;1.01;0.00;0.01;102;117.42;12;-2.4;52617;5;1.76;4.0;-0.71;0.2;9.50;0.00;31.8;31.8;73.3;73.1;545;513;0;0;10264.2;5132.98;5131.23;500.77;500.77;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.15;0.79;3.79;0.13;6.94;0;1;1;0
XX/08/22;05:21:11;APPROACH;AIR;AIR;AIR;3040;3040.00;1013.0;2760;2627;25.25;-30.420.747;-60.194.920;173;173;158;159.03;0.276;-1371;1.01;0.00;0.02;103;118.13;12;-2.4;52617;5;3.16;4.2;-0.80;0.1;9.50;0.00;31.6;31.9;73.3;73.1;544;514;0;0;10264.5;5133.12;5131.37;500.77;504.40;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.95;-3.55;0.79;1.64;0.13;6.97;0;1;1;0
XX/08/22;05:21:12;APPROACH;AIR;AIR;AIR;3016;3016.00;1013.0;2736;2627;25.25;-30.421.698;-60.194.180;172;172;158;159.03;0.274;-1354;1.00;-0.00;0.01;103;118.48;12;-2.3;52617;5;3.52;4.2;-1.09;0.0;9.32;0.00;31.6;31.9;73.3;73.1;544;514;0;0;10264.7;5133.26;5131.51;500.77;500.77;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.55;1.59;1.64;0.19;6.97;0;1;1;0
XX/08/22;05:21:13;APPROACH;AIR;AIR;AIR;2996;2996.00;1013.0;2716;2627;25.25;-30.422.678;-60.193.481;172;172;158;159.03;0.274;-1343;0.99;0.01;0.01;103;119.53;12;-2.3;52617;5;3.16;3.9;-1.05;-0.2;8.97;0.00;31.6;31.9;73.3;73.1;545;514;0;0;10265.0;5133.40;5131.65;500.77;504.40;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.51;-3.85;1.59;0.05;0.13;7.00;0;1;1;0
XX/08/22;05:21:14;APPROACH;AIR;AIR;AIR;2976;2976.00;1013.0;2696;2627;25.25;-30.423.682;-60.192.787;171;171;158;159.03;0.273;-1296;0.95;0.00;0.00;104;120.59;12;-2.4;52617;5;2.81;3.5;-1.13;-0.2;8.44;0.00;31.8;31.9;73.3;73.1;545;515;0;0;10265.3;5133.54;5131.79;500.77;504.40;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-3.85;2.21;0.05;0.19;6.85;0;1;1;0
XX/08/22;05:21:15;APPROACH;AIR;AIR;AIR;2952;2952.00;1013.0;2672;2627;25.25;-30.424.712;-60.192.047;171;171;158;159.03;0.273;-1304;0.96;0.00;0.00;104;121.64;12;-2.4;52617;5;2.11;3.2;-0.71;-0.3;8.62;0.00;31.8;31.9;73.3;73.0;545;514;0;0;10265.6;5133.68;5131.93;500.77;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.32;-2.95;2.21;1.13;0.25;6.65;0;1;1;0
XX/08/22;05:21:16;APPROACH;AIR;AIR;AIR;2928;2928.00;1013.0;2648;2627;25.25;-30.425.763;-60.191.307;171;172;158;159.03;0.274;-1349;0.98;0.00;-0.00;104;121.99;13;-2.5;52617;5;1.05;3.0;0.08;-0.2;8.44;0.00;31.8;31.9;73.3;73.1;546;516;0;0;10265.8;5133.82;5132.08;504.40;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-2.95;2.15;1.13;0.19;6.59;0;1;1;0
XX/08/22;05:21:17;APPROACH;AIR;AIR;AIR;2908;2908.00;1013.0;2628;2627;25.25;-30.426.829;-60.190.525;171;171;158;150.22;0.272;-1339;1.02;0.01;0.00;104;122.70;13;-2.5;52617;10;1.05;3.3;0.13;0.2;8.97;0.00;31.8;31.9;73.3;73.1;546;516;0;0;10266.1;5133.96;5132.22;504.40;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-3.15;2.15;-1.13;0.38;6.56;0;1;1;0
XX/08/22;05:21:18;APPROACH;AIR;AIR;AIR;2884;2884.00;1013.0;2604;2627;25.50;-30.427.907;-60.189.438;170;170;158;150.22;0.270;-1333;1.09;0.01;-0.00;104;122.34;13;-2.1;52617;10;2.11;4.0;-1.26;0.5;8.44;0.00;31.8;31.9;73.3;73.1;546;517;0;0;10266.4;5134.10;5132.36;504.40;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.15;3.57;-1.13;0.38;6.56;0;1;1;0
XX/08/22;05:21:19;APPROACH;AIR;AIR;AIR;2864;2864.00;1013.0;2584;2627;25.50;-30.428.996;-60.188.698;169;168;158;150.22;0.267;-1329;1.05;0.01;-0.01;104;121.64;12;-1.8;52617;10;1.05;3.5;-1.01;-0.2;7.56;0.00;31.8;31.9;73.3;73.1;546;517;0;0;10266.7;5134.24;5132.50;508.02;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.69;-3.45;3.57;-0.01;0.32;6.53;0;1;1;0
XX/08/22;05:21:20;APPROACH;AIR;AIR;AIR;2848;2848.00;1013.0;2568;2627;25.50;-30.430.081;-60.188.004;168;167;158;150.22;0.265;-1247;0.98;0.00;-0.03;104;121.29;12;-1.8;52617;10;-0.70;3.0;-0.80;-0.4;6.86;0.00;31.8;31.8;73.3;73.1;546;516;0;0;10267.0;5134.38;5132.64;504.40;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.45;1.36;-0.01;0.19;6.53;0;1;1;0
XX/08/22;05:21:21;FINAL APPROACH;AIR;AIR;AIR;2832;2832.00;1013.0;2552;2627;25.50;-30.431.159;-60.187.309;168;166;158;143.82;0.263;-1152;1.01;0.01;-0.02;104;121.64;11;-1.8;52617;15;-1.41;3.0;-1.01;-0.1;7.03;0.00;31.6;31.8;73.3;73.1;546;516;0;0;10267.3;5134.52;5132.79;508.02;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.28;-3.80;1.36;1.86;0.13;6.53;0;1;1;0
XX/08/22;05:21:22;FINAL APPROACH;AIR;AIR;AIR;2816;2816.00;1013.0;2536;2627;25.50;-30.432.222;-60.186.565;167;166;158;143.82;0.264;-1089;1.01;-0.00;-0.03;104;121.64;11;-1.7;52617;15;-0.70;3.3;-1.09;0.2;7.39;0.00;31.6;31.8;73.3;73.0;546;516;0;0;10267.5;5134.66;5132.93;504.40;504.40;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.80;-0.05;1.86;0.13;6.47;0;1;1;0
XX/08/22;05:21:23;FINAL APPROACH;AIR;AIR;AIR;2800;2800.00;1013.0;2520;2627;25.75;-30.433.269;-60.185.822;166;166;158;143.82;0.263;-1046;1.03;-0.01;-0.02;104;119.53;11;-1.5;52617;15;0.00;3.3;-0.80;0.0;7.21;0.00;31.6;31.8;73.3;73.1;546;516;0;0;10267.8;5134.80;5133.07;504.40;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.37;-3.00;-0.05;3.23;-0.13;6.26;0;1;1;0
XX/08/22;05:21:24;FINAL APPROACH;AIR;AIR;AIR;2784;2784.00;1013.0;2504;2627;25.75;-30.434.301;-60.185.043;165;166;158;143.82;0.264;-1018;0.98;-0.00;-0.03;104;117.77;11;-1.4;52617;15;0.35;3.2;-0.46;-0.1;5.98;0.00;31.6;31.8;73.3;73.1;546;516;0;0;10268.1;5134.94;5133.21;504.40;504.40;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.00;0.85;3.23;-0.06;6.18;0;1;1;0
XX/08/22;05:21:25;FINAL APPROACH;AIR;AIR;AIR;2768;2768.00;1013.0;2488;2627;25.75;-30.435.328;-60.183.964;165;163;158;143.82;0.258;-999;0.99;-0.00;-0.02;104;116.02;10;-1.5;52617;15;1.41;3.3;-0.71;0.1;7.21;0.00;31.6;31.8;73.3;73.1;546;516;0;0;10268.4;5135.08;5133.35;504.40;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.70;-3.30;0.85;3.00;0.32;6.18;0;1;1;0
XX/08/22;05:21:26;FINAL APPROACH;AIR;AIR;AIR;2752;2752.00;1013.0;2472;2627;25.75;-30.436.351;-60.183.216;164;162;158;143.82;0.257;-986;1.00;-0.00;-0.02;104;116.02;10;-1.3;52617;15;0.70;3.5;-0.63;0.1;7.56;0.00;31.6;31.8;73.3;73.1;546;516;0;0;10268.7;5135.22;5133.49;504.40;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-3.30;0.91;3.00;-0.06;6.18;0;1;1;0
XX/08/22;05:21:27;FINAL APPROACH;AIR;AIR;AIR;2740;2740.00;1013.0;2460;2627;25.75;-30.437.374;-60.182.526;163;161;158;143.82;0.256;-938;0.98;-0.00;-0.03;104;115.31;10;-1.2;52617;15;1.41;3.3;-0.25;-0.1;7.74;0.00;31.6;31.8;73.3;73.1;546;517;0;0;10268.9;5135.36;5133.63;504.40;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.55;-2.55;0.91;1.75;0.06;6.18;0;1;1;0
XX/08/22;05:21:28;FINAL APPROACH;AIR;AIR;AIR;2724;2724.00;1013.0;2444;2627;25.75;-30.438.402;-60.181.835;162;162;158;143.82;0.257;-906;1.08;-0.01;-0.04;104;113.91;10;-1.1;52617;15;2.11;3.2;-0.09;-0.1;6.33;0.00;31.6;31.8;73.3;73.1;547;518;0;0;10269.2;5135.50;5133.77;508.02;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-2.55;1.02;1.75;-0.19;6.15;0;1;1;0
XX/08/22;05:21:29;FINAL APPROACH;AIR;AIR;AIR;2712;2712.00;1013.0;2432;2627;25.75;-30.439.441;-60.181.084;161;161;158;134.40;0.255;-884;1.10;0.00;-0.05;105;113.20;10;-1.5;52617;25;1.76;3.2;-0.34;-0.0;5.98;0.00;31.6;31.8;73.3;73.1;548;518;0;0;10269.5;5135.64;5133.91;508.02;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.10;-3.15;1.02;-0.40;0.00;6.15;0;1;1;0
XX/08/22;05:21:30;FINAL APPROACH;AIR;AIR;AIR;2708;2708.00;1013.0;2428;2627;25.75;-30.440.490;-60.180.340;159;159;158;134.40;0.252;-751;1.11;0.01;-0.07;105;113.91;10;-1.6;52617;25;2.46;3.5;-0.92;0.2;5.80;0.00;31.6;31.8;73.3;73.1;548;519;0;0;10269.8;5135.78;5134.06;508.02;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-3.15;3.91;-0.40;0.44;6.12;0;1;1;0
XX/08/22;05:21:31;FINAL APPROACH;AIR;AIR;AIR;2700;2700.00;1013.0;2420;2627;25.75;-30.441.549;-60.179.569;157;158;143;129.65;0.251;-622;1.09;-0.01;-0.08;105;114.26;10;-1.5;52617;30;2.11;3.2;-1.59;-0.2;2.81;0.00;31.6;31.8;73.3;73.1;548;519;0;0;10270.1;5135.93;5134.20;511.65;515.28;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.96;-4.89;3.91;-1.13;0.06;6.09;0;1;1;0
XX/08/22;05:21:32;FINAL APPROACH;AIR;AIR;AIR;2696;2696.00;1013.0;2416;2627;25.75;-30.442.619;-60.178.806;155;156;143;129.65;0.247;-535;0.96;-0.01;-0.09;105;114.26;10;-1.6;52617;30;1.05;2.1;-2.05;-0.7;2.99;0.00;31.6;31.8;73.3;73.1;548;518;0;0;10270.4;5136.07;5134.34;508.02;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-4.89;0.91;-1.13;0.25;6.09;0;1;1;0
XX/08/22;05:21:33;FINAL APPROACH;AIR;AIR;AIR;2684;2684.00;1013.0;2404;2627;25.75;-30.443.699;-60.178.055;154;155;143;129.65;0.246;-517;0.91;-0.01;-0.10;106;114.96;11;-1.9;52617;30;-1.41;1.2;-1.59;-0.7;1.41;0.00;31.6;31.6;73.3;73.0;548;518;0;0;10270.6;5136.21;5134.48;504.40;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-5.88;-4.20;0.91;3.28;-0.32;6.09;0;1;1;0
XX/08/22;05:21:34;FINAL APPROACH;AIR;AIR;AIR;2676;2676.00;1013.0;2396;2627;25.50;-30.444.789;-60.177.364;152;152;143;129.65;0.240;-544;0.88;0.02;-0.09;107;118.48;11;-2.9;52617;30;-2.11;0.5;-0.96;-0.5;2.64;0.00;31.5;31.6;73.3;73.0;547;518;0;0;10270.9;5136.35;5134.62;504.40;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-4.20;0.34;3.28;0.57;5.94;0;1;1;0
XX/08/22;05:21:35;FINAL APPROACH;AIR;AIR;AIR;2664;2664.00;1013.0;2384;2627;25.50;-30.445.888;-60.176.682;151;152;143;129.58;0.240;-563;0.95;-0.01;-0.09;107;123.40;12;-3.1;52562;30;-0.35;0.9;-1.09;0.1;3.34;0.00;31.5;31.6;73.3;73.0;548;518;0;0;10271.2;5136.49;5134.76;508.02;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.41;-3.75;0.34;1.52;0.25;5.76;0;0;1;0
XX/08/22;05:21:36;FINAL APPROACH;AIR;AIR;AIR;2648;2648.00;1013.0;2368;2627;25.50;-30.446.994;-60.176.010;150;150;143;129.58;0.238;-654;0.96;0.00;-0.08;107;126.21;12;-3.1;52562;30;0.70;0.7;-0.80;-0.1;3.52;0.00;31.5;31.6;73.3;73.0;548;518;0;0;10271.5;5136.63;5134.90;508.02;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.75;2.55;1.52;0.19;5.59;0;0;1;0
XX/08/22;05:21:37;FINAL APPROACH;AIR;AIR;AIR;2636;2636.00;1013.0;2356;2627;25.25;-30.448.108;-60.175.331;149;148;143;129.58;0.234;-716;0.92;-0.00;-0.08;107;128.32;12;-3.0;52562;30;1.76;0.2;-0.50;-0.3;3.17;0.00;31.5;31.6;73.3;73.0;548;518;0;0;10271.8;5136.77;5135.05;508.02;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.90;-3.05;2.55;-0.34;0.19;5.53;0;0;1;0
XX/08/22;05:21:38;FINAL APPROACH;AIR;AIR;AIR;2616;2616.00;1013.0;2336;2627;25.25;-30.449.228;-60.174.644;148;148;143;129.58;0.234;-796;0.92;-0.00;-0.08;107;130.43;11;-2.9;52562;30;1.41;-0.4;-0.38;-0.4;3.17;0.00;31.6;31.6;73.3;73.1;548;519;0;0;10272.1;5136.91;5135.19;508.02;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-3.05;1.19;-0.34;0.13;5.56;0;1;1;0
XX/08/22;05:21:39;FINAL APPROACH;AIR;AIR;AIR;2592;2592.00;1013.0;2312;2627;25.25;-30.450.346;-60.173.965;148;150;143;129.58;0.237;-969;0.90;0.01;-0.07;107;132.54;11;-2.9;52562;30;0.35;-0.9;-0.29;-0.4;4.40;0.00;31.5;31.6;73.3;73.1;549;518;0;0;10272.3;5137.05;5135.33;508.02;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.25;-2.10;1.19;0.79;0.13;5.53;0;1;1;0
XX/08/22;05:21:40;FINAL APPROACH;AIR;AIR;AIR;2572;2572.00;1013.0;2292;2627;25.50;-30.451.469;-60.173.286;147;146;143;129.58;0.231;-1085;0.90;0.01;-0.08;107;132.89;11;-3.0;52562;30;-0.35;-1.1;0.33;-0.2;3.69;0.00;31.5;31.6;73.3;73.0;549;518;0;0;10272.6;5137.19;5135.47;508.02;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.10;4.25;0.79;0.51;5.53;0;1;1;0
XX/08/22;05:21:41;FINAL APPROACH;AIR;AIR;AIR;2548;2548.00;1013.0;2268;2627;25.50;-30.452.585;-60.172.596;147;147;143;129.58;0.233;-1162;0.93;0.00;-0.07;107;132.89;11;-2.4;52562;30;1.41;-1.1;-0.04;-0.0;5.28;0.00;31.5;31.6;73.3;73.1;549;519;0;0;10272.9;5137.34;5135.61;508.02;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.15;-2.10;4.25;-0.06;0.51;5.56;0;1;1;0
XX/08/22;05:21:42;FINAL APPROACH;AIR;AIR;AIR;2524;2524.00;1013.0;2244;2613;25.50;-30.453.691;-60.171.913;147;147;143;129.58;0.232;-1254;0.96;-0.01;-0.07;106;129.73;10;-1.6;52562;30;1.05;-1.1;0.25;-0.0;5.10;0.00;31.5;31.6;73.3;73.1;549;519;0;0;10273.2;5137.48;5135.75;511.65;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-2.10;2.10;-0.06;0.00;5.50;0;1;1;0
XX/08/22;05:21:43;FINAL APPROACH;AIR;AIR;AIR;2500;2500.00;1013.0;2220;2596;25.75;-30.454.781;-60.171.230;146;147;143;129.58;0.232;-1315;0.97;-0.01;-0.06;106;126.91;10;-1.5;52562;30;-1.05;-1.2;0.25;-0.1;5.28;0.00;31.6;31.6;73.3;73.1;550;519;0;0;10273.5;5137.62;5135.90;511.65;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.60;-1.80;2.10;2.54;-0.25;5.65;0;1;1;0
XX/08/22;05:21:44;FINAL APPROACH;AIR;AIR;AIR;2472;2472.00;1013.0;2192;2565;25.75;-30.455.856;-60.170.547;146;148;143;129.58;0.234;-1396;0.98;0.00;-0.07;106;125.86;10;-2.0;52562;30;-2.11;-1.4;0.38;-0.1;5.28;0.00;31.5;31.6;73.3;73.1;549;519;0;0;10273.8;5137.76;5136.04;511.65;508.02;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-1.80;-1.64;2.54;-0.19;5.85;0;1;1;0
XX/08/22;05:21:45;FINAL APPROACH;AIR;AIR;AIR;2448;2448.00;1013.0;2168;2554;25.75;-30.456.920;-60.169.849;146;147;143;129.58;0.232;-1450;0.99;-0.01;-0.06;107;125.86;10;-2.6;52562;30;-2.11;-1.2;0.29;0.1;5.45;0.00;31.5;31.6;73.3;73.1;549;520;0;0;10274.0;5137.90;5136.18;511.65;515.28;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-2.35;-2.30;-1.64;2.26;-0.38;6.00;0;1;1;0
XX/08/22;05:21:46;FINAL APPROACH;AIR;AIR;AIR;2424;2424.00;1013.0;2144;2544;25.75;-30.457.988;-60.169.170;146;148;143;129.58;0.234;-1447;1.02;0.01;-0.06;107;128.32;11;-3.1;52562;30;0.00;-0.7;-0.21;0.3;5.80;0.00;31.5;31.6;73.3;73.1;549;519;0;0;10274.3;5138.05;5136.32;511.65;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-2.30;2.66;2.26;0.13;6.18;0;1;1;0
XX/08/22;05:21:47;FINAL APPROACH;AIR;AIR;AIR;2400;2400.00;1013.0;2120;2527;26.00;-30.459.070;-60.168.488;146;147;143;129.58;0.232;-1445;1.04;0.01;-0.06;108;129.73;11;-3.0;52562;30;2.46;-0.4;-0.34;0.3;5.80;0.00;31.5;31.6;73.3;73.1;550;520;0;0;10274.6;5138.19;5136.46;515.28;515.28;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.30;-3.10;2.66;-0.68;0.57;6.38;0;1;1;0
XX/08/22;05:21:48;FINAL APPROACH;AIR;AIR;AIR;2376;2376.00;1013.0;2096;2476;26.00;-30.460.165;-60.167.809;146;147;143;129.58;0.231;-1443;1.01;-0.01;-0.06;107;130.08;11;-2.6;52562;30;2.46;-0.2;-0.71;0.2;6.16;0.00;31.5;31.6;73.3;73.1;550;520;0;0;10274.9;5138.33;5136.61;511.65;511.65;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.10;2.55;-0.68;0.19;6.50;0;0;1;0
XX/08/22;05:21:49;FINAL APPROACH;AIR;AIR;AIR;2356;2356.00;1013.0;2076;2453;26.00;-30.461.278;-60.167.416;145;145;143;129.58;0.229;-1402;0.98;-0.00;-0.06;108;130.78;11;-2.7;52562;30;0.35;0.0;-0.88;0.1;5.98;0.00;31.5;31.6;73.3;73.1;550;520;0;0;10275.2;5138.47;5136.75;511.65;515.28;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.00;-3.60;2.55;0.00;0.13;6.53;0;0;1;0
XX/08/22;05:21:50;FINAL APPROACH;AIR;AIR;AIR;2332;2332.00;1013.0;2052;2421;26.00;-30.462.406;-60.166.733;145;145;143;129.58;0.228;-1375;0.99;-0.00;-0.06;108;133.24;11;-3.1;52562;30;0.00;-0.2;-0.80;-0.1;5.45;0.00;31.5;31.6;73.3;73.1;550;520;0;0;10275.5;5138.62;5136.89;511.65;515.28;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-3.60;3.18;0.00;0.06;6.50;0;0;1;0
XX/08/22;05:21:51;FINAL APPROACH;AIR;AIR;AIR;2308;2308.00;1013.0;2028;2402;26.00;-30.463.545;-60.166.058;145;147;143;129.58;0.232;-1397;0.98;0.01;-0.06;108;136.41;11;-3.3;52562;30;0.00;-0.5;-0.75;-0.2;5.10;0.00;31.5;31.6;73.3;73.1;550;520;0;0;10275.7;5138.76;5137.04;515.28;515.28;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-4.18;-2.85;3.18;-0.23;0.57;6.50;0;0;1;0
XX/08/22;05:21:52;FINAL APPROACH;AIR;AIR;AIR;2284;2284.00;1013.0;2004;2381;26.25;-30.464.692;-60.165.375;145;146;143;129.58;0.230;-1411;0.95;-0.00;-0.06;108;136.05;11;-3.2;52562;30;0.00;-0.7;-0.42;-0.1;5.45;0.00;31.5;31.6;73.3;73.1;550;520;0;0;10276.0;5138.90;5137.18;511.65;515.28;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.85;2.15;-0.23;0.19;6.50;0;0;1;0
XX/08/22;05:21:53;FINAL APPROACH;AIR;AIR;AIR;2260;2260.00;1013.0;1980;2352;26.25;-30.465.851;-60.164.696;144;146;143;129.58;0.229;-1421;1.01;-0.00;-0.06;108;136.05;12;-3.4;52562;30;-1.05;-0.2;-0.50;0.3;5.63;0.08;31.5;31.6;73.3;73.1;550;520;0;0;10276.3;5139.04;5137.32;511.65;515.28;12160.;0;AP ENGAGED;AT ENGAGED;0;0;-;-3.75;-2.70;2.15;1.47;0.19;6.50;0;1;1;0
