DATE;TIME;FPHASE;LDGL;LDGR;LDGNOS;ALTSTDC;ALTQNH;BAROCOR1;HEIGHT;RALT;TAT;LATP;LONP;GS;CAS;VAPP;VLS;MACH;IVV;VRTG;LATG;LONG;HEAD;WINDIR;WINSPD;DRIFT;GW;FLAP;ROLL;PITCH;PITCHRATE;AOAL;LOCDEV;N11;N12;N21;N22;EGT1;EGT2;FBURN;FBURN1;FBURN2;FF1;FF2;FQTY;SPDBRAKE;AP_EGD;AT;FD
XX/01/21;05:35:04;FINAL APPROACH;AIR;AIR;AIR;1548;1548.00;1013.0;1224;1460;27.50;-30.453.749;-60.125.858;155;154;141;127.68;0.239;-810;0.99;0.00;-0.08;99;63.98;6;0.8;51220;30;-1.41;1.4;-0.7;3.69;0.01;31.5;30.5;73.3;73.9;542;590;9035.02;4486.62;4548.39;515.28;518.91;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:05;FINAL APPROACH;AIR;AIR;AIR;1536;1536.00;1013.0;1212;1422;27.25;-30.454.412;-60.125.168;154;153;141;127.68;0.238;-780;0.95;0.00;-0.09;99;64.69;6;0.9;51220;30;-1.41;0.7;-0.6;2.81;0.01;31.4;30.5;73.1;73.9;542;590;9035.30;4486.76;4548.54;511.65;518.91;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:06;FINAL APPROACH;AIR;AIR;AIR;1524;1524.00;1013.0;1200;1413;27.25;-30.455.065;-60.124.481;153;152;141;127.68;0.236;-760;0.93;0.00;-0.09;99;64.69;6;1.0;51220;30;-1.76;0.5;-0.2;2.99;0.01;31.4;30.5;73.1;73.9;542;589;9035.59;4486.91;4548.68;515.28;515.28;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:07;FINAL APPROACH;AIR;AIR;AIR;1512;1512.00;1013.0;1188;1397;27.00;-30.455.704;-60.123.798;151;151;141;127.68;0.235;-747;0.96;0.00;-0.08;99;63.98;6;1.1;51220;30;-1.76;0.7;0.1;3.69;-0.01;31.6;30.6;73.4;73.9;546;591;9035.88;4487.05;4548.83;526.17;522.54;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:08;FINAL APPROACH;AIR;AIR;AIR;1496;1496.00;1013.0;1172;1406;27.00;-30.456.324;-60.123.123;151;150;141;127.63;0.233;-778;0.99;0.00;-0.08;98;63.98;6;1.0;51183;30;-2.46;0.9;0.1;4.04;-0.01;32.9;31.4;74.5;74.8;565;602;9036.19;4487.21;4548.98;576.97;558.83;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:09;FINAL APPROACH;AIR;AIR;AIR;1484;1484.00;1013.0;1160;1405;27.00;-30.456.924;-60.122.437;149;149;141;127.63;0.231;-798;0.99;0.00;-0.07;98;64.34;6;0.9;51183;30;-2.81;1.1;0.1;4.22;0.01;35.1;33.9;76.9;77.1;596;635;9036.58;4487.41;4549.18;696.72;707.60;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:10;FINAL APPROACH;AIR;AIR;AIR;1472;1472.00;1013.0;1148;1401;27.25;-30.457.509;-60.121.750;149;148;141;127.63;0.230;-772;1.00;0.01;-0.05;98;65.74;6;0.8;51183;30;-2.46;1.2;0.1;4.57;0.01;39.1;39.6;80.5;80.8;633;663;9037.05;4487.64;4549.41;841.87;849.13;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:11;FINAL APPROACH;AIR;AIR;AIR;1460;1460.00;1013.0;1136;1388;27.25;-30.458.078;-60.121.071;148;148;141;127.63;0.229;-755;1.01;0.01;-0.05;98;66.45;6;0.8;51183;30;-1.76;1.4;0.1;4.75;0.02;46.3;44.0;83.5;82.1;616;630;9037.55;4487.90;4549.65;925.33;845.50;11920.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:12;FINAL APPROACH;AIR;AIR;AIR;1444;1444.00;1013.0;1120;1381;27.25;-30.458.632;-60.120.392;148;147;141;127.63;0.228;-783;1.01;0.00;-0.04;98;66.09;6;1.0;51183;30;-0.70;1.4;0.0;4.75;0.02;48.0;45.0;83.8;82.5;582;607;9038.04;4488.15;4549.88;925.33;849.13;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:13;FINAL APPROACH;AIR;AIR;AIR;1432;1432.00;1013.0;1108;1362;27.25;-30.459.177;-60.119.705;147;147;141;127.63;0.227;-802;1.01;0.00;-0.04;98;65.04;6;1.1;51183;30;-0.70;1.6;0.1;4.92;0.04;48.1;47.0;83.8;83.4;565;604;9038.55;4488.41;4550.14;918.07;910.81;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:14;FINAL APPROACH;AIR;AIR;AIR;1420;1420.00;1013.0;1096;1347;27.50;-30.459.709;-60.119.022;147;146;141;127.63;0.226;-775;1.00;-0.00;-0.04;98;63.98;6;1.1;51183;30;-1.05;1.8;0.1;5.28;0.05;47.8;48.9;83.6;83.6;556;592;9039.06;4488.66;4550.40;907.19;932.59;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:15;FINAL APPROACH;AIR;AIR;AIR;1408;1408.00;1013.0;1084;1314;27.50;-30.460.229;-60.118.336;146;146;141;127.63;0.226;-757;1.01;-0.00;-0.03;98;63.28;6;1.1;51183;30;-0.70;2.1;0.2;5.28;0.06;47.6;50.4;83.8;84.0;554;587;9039.58;4488.91;4550.67;903.56;972.50;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:16;FINAL APPROACH;AIR;AIR;AIR;1396;1396.00;1013.0;1072;1280;27.50;-30.460.739;-60.117.653;146;146;141;127.63;0.226;-745;1.01;-0.00;-0.02;97;62.23;7;1.2;51183;30;0.00;2.3;0.2;5.45;0.08;50.6;52.5;84.9;84.8;570;588;9040.15;4489.19;4550.96;1012.4;1052.3;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:17;FINAL APPROACH;AIR;AIR;AIR;1388;1388.00;1013.0;1064;1260;27.50;-30.461.242;-60.116.966;145;146;141;127.63;0.226;-697;1.01;-0.00;-0.02;98;61.52;7;1.4;51183;30;0.70;2.3;0.0;5.28;0.10;54.1;55.5;85.5;85.4;567;588;9040.76;4489.49;4551.27;1074.1;1110.4;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:18;FINAL APPROACH;AIR;AIR;AIR;1376;1376.00;1013.0;1052;1255;27.50;-30.461.743;-60.116.283;145;146;141;127.63;0.225;-665;1.00;-0.00;-0.02;98;60.82;7;1.4;51183;30;1.41;2.1;-0.1;5.28;0.10;55.4;56.0;85.9;85.5;563;580;9041.38;4489.80;4551.58;1114.0;1128.5;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:19;FINAL APPROACH;AIR;AIR;AIR;1364;1364.00;1013.0;1040;1244;27.50;-30.462.248;-60.115.601;144;146;141;127.63;0.225;-683;0.99;-0.01;-0.02;98;60.12;7;1.5;51183;30;1.76;2.1;-0.0;5.10;0.10;55.4;55.9;86.0;85.5;558;575;9042.01;4490.11;4551.89;1124.9;1128.5;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:20;FINAL APPROACH;AIR;AIR;AIR;1352;1352.00;1013.0;1028;1247;27.50;-30.462.759;-60.114.910;144;145;141;127.63;0.225;-695;0.99;-0.00;-0.02;98;60.12;8;1.4;51183;30;1.41;1.9;-0.1;5.10;0.11;55.3;54.8;86.0;85.1;555;568;9042.62;4490.43;4552.20;1124.9;1088.6;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:21;FINAL APPROACH;AIR;AIR;AIR;1340;1340.00;1013.0;1016;1252;27.50;-30.463.285;-60.114.227;144;145;141;127.63;0.225;-703;0.98;0.00;-0.02;99;61.88;8;1.1;51183;30;0.70;1.9;-0.0;4.92;0.12;54.9;52.9;86.0;84.8;550;562;9043.22;4490.74;4552.49;1114.0;1045.0;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:22;FINAL APPROACH;AIR;AIR;AIR;1328;1328.00;1013.0;1004;1250;27.50;-30.463.831;-60.113.544;144;145;141;127.63;0.224;-709;0.99;0.00;-0.03;99;64.69;8;0.8;51183;30;0.70;1.9;-0.0;5.10;0.13;53.6;52.0;85.4;84.5;542;561;9043.80;4491.03;4552.77;1066.8;1019.6;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:23;FINAL APPROACH;AIR;AIR;AIR;1316;1316.00;1013.0;992;1237;27.50;-30.464.392;-60.112.865;143;145;141;127.63;0.224;-713;0.99;0.00;-0.03;99;66.80;7;0.7;51183;30;0.70;1.9;-0.0;5.10;0.14;52.0;51.9;84.9;84.5;537;560;9044.36;4491.31;4553.05;1012.4;1005.1;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:24;FINAL APPROACH;AIR;AIR;AIR;1304;1304.00;1013.0;980;1227;27.75;-30.464.966;-60.112.167;143;144;141;127.63;0.223;-715;0.98;-0.00;-0.03;99;68.55;7;0.8;51183;30;0.70;1.9;-0.0;5.28;0.13;51.1;51.8;84.8;84.5;536;558;9044.91;4491.59;4553.33;983.39;994.28;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:25;FINAL APPROACH;AIR;AIR;AIR;1292;1292.00;1013.0;968;1211;27.75;-30.465.550;-60.111.488;142;144;141;127.63;0.222;-717;0.99;-0.00;-0.02;99;69.26;7;0.9;51183;30;0.35;2.1;0.1;5.45;0.13;50.6;51.8;84.6;84.4;536;558;9045.46;4491.86;4553.60;968.87;994.28;12040.;2;AP ENGAGED;AT ENGAGED;FD1 ON
XX/01/21;05:35:26;FINAL APPROACH;AIR;AIR;AIR;1280;1280.00;1013.0;956;1198;27.75;-30.466.135;-60.110.806;142;144;141;127.63;0.222;-718;0.99;0.00;-0.02;99;69.61;8;0.9;51183;30;-0.35;2.1;0.0;5.45;0.13;51.5;52.0;85.1;84.6;544;560;9046.01;4492.13;4553.88;994.28;1008.7;12040.;2;AP ENGAGED;-;FD1 ON
XX/01/21;05:35:27;FINAL APPROACH;AIR;AIR;AIR;1268;1268.00;1013.0;944;1184;27.75;-30.466.719;-60.110.123;142;144;141;127.63;0.222;-719;0.99;0.01;-0.02;99;70.66;8;0.8;51183;30;-1.05;2.3;0.1;5.63;0.14;52.9;53.5;85.6;85.3;548;566;9046.60;4492.42;4554.18;1034.1;1055.9;12040.;2;-;-;FD1 ON
XX/01/21;05:35:28;FINAL APPROACH;AIR;AIR;AIR;1256;1256.00;1013.0;932;1170;27.75;-30.467.298;-60.109.428;142;143;141;127.63;0.221;-719;1.01;0.01;-0.01;99;72.07;8;0.7;51183;30;-0.70;2.3;0.0;5.80;0.15;54.4;54.3;86.0;85.4;549;564;9047.19;4492.72;4554.47;1066.8;1066.8;12040.;2;-;-;FD1 ON
XX/01/21;05:35:29;FINAL APPROACH;AIR;AIR;AIR;1244;1244.00;1013.0;920;1157;27.75;-30.467.882;-60.108.746;141;143;141;127.63;0.221;-719;1.00;-0.00;-0.01;99;72.07;8;1.0;51183;30;0.35;2.1;-0.1;5.63;0.14;54.9;54.4;86.0;85.4;548;563;9047.79;4493.02;4554.77;1084.9;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:30;FINAL APPROACH;AIR;AIR;AIR;1232;1232.00;1013.0;908;1145;27.75;-30.468.459;-60.108.067;141;143;141;127.63;0.221;-720;0.98;0.00;-0.01;99;71.72;8;1.0;51183;30;-0.70;1.9;-0.1;5.63;0.14;54.9;54.4;86.1;85.4;548;563;9048.39;4493.32;4555.07;1095.8;1077.7;12040.;2;-;-;FD1 ON
XX/01/21;05:35:31;FINAL APPROACH;AIR;AIR;AIR;1216;1216.00;1013.0;892;1129;28.00;-30.469.038;-60.107.384;141;143;141;127.63;0.220;-759;0.98;0.00;-0.01;99;72.42;8;0.7;51183;30;-1.76;1.9;-0.0;5.63;0.15;54.9;54.3;86.1;85.4;547;562;9048.99;4493.63;4555.37;1099.5;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:32;FINAL APPROACH;AIR;AIR;AIR;1204;1204.00;1013.0;880;1116;28.00;-30.469.615;-60.106.991;141;142;141;127.63;0.219;-786;0.98;0.00;-0.01;99;73.48;7;0.6;51183;30;-1.41;1.9;-0.0;5.80;0.16;54.9;54.3;86.1;85.4;547;562;9049.60;4493.93;4555.67;1103.1;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:33;FINAL APPROACH;AIR;AIR;AIR;1192;1192.00;1013.0;868;1101;27.75;-30.470.188;-60.106.308;141;142;141;127.63;0.219;-764;0.97;-0.00;-0.01;99;73.83;7;0.6;51183;30;-1.05;1.8;-0.1;5.63;0.17;54.9;54.1;86.1;85.4;546;562;9050.20;4494.24;4555.97;1099.5;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:34;FINAL APPROACH;AIR;AIR;AIR;1176;1176.00;1013.0;852;1088;27.75;-30.470.755;-60.105.629;141;142;141;127.63;0.219;-789;0.97;-0.00;-0.01;99;73.48;7;0.7;51183;30;-1.05;1.6;-0.1;5.80;0.17;54.8;54.3;86.1;85.4;546;561;9050.81;4494.54;4556.26;1099.5;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:35;FINAL APPROACH;AIR;AIR;AIR;1160;1160.00;1013.0;836;1072;27.75;-30.471.318;-60.104.946;141;142;141;127.63;0.218;-846;0.99;-0.00;-0.01;99;72.42;7;0.8;51183;30;0.35;1.8;0.1;5.98;0.18;54.9;54.3;86.1;85.4;546;561;9051.41;4494.85;4556.56;1099.5;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:36;FINAL APPROACH;AIR;AIR;AIR;1144;1144.00;1013.0;820;1054;27.75;-30.471.876;-60.104.263;141;141;141;127.63;0.218;-883;0.98;-0.01;-0.01;99;70.66;7;1.1;51183;30;1.41;1.6;-0.1;6.16;0.19;54.8;54.1;86.1;85.4;546;561;9052.01;4495.15;4556.86;1099.5;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:37;FINAL APPROACH;AIR;AIR;AIR;1132;1132.00;1013.0;808;1020;27.75;-30.472.429;-60.103.653;141;142;141;127.63;0.219;-869;0.98;-0.01;-0.01;99;68.55;7;1.1;51183;30;1.76;1.8;0.1;6.68;0.20;54.8;54.1;86.0;85.4;546;561;9052.62;4495.46;4557.16;1095.8;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:38;FINAL APPROACH;AIR;AIR;AIR;1116;1116.00;1013.0;792;1000;27.75;-30.472.994;-60.103.043;141;141;141;127.63;0.217;-859;1.00;-0.01;-0.00;99;68.20;7;0.9;51183;30;1.76;1.9;0.1;6.33;0.21;54.8;54.3;86.0;85.4;546;561;9053.22;4495.76;4557.46;1095.8;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:39;FINAL APPROACH;AIR;AIR;AIR;1100;1100.00;1013.0;776;979;27.75;-30.473.573;-60.102.432;141;141;141;127.63;0.217;-893;0.99;-0.01;-0.00;100;69.61;6;0.4;51183;30;1.76;1.8;-0.1;5.98;0.20;54.8;54.1;86.0;85.4;546;561;9053.82;4496.07;4557.76;1095.8;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:40;FINAL APPROACH;AIR;AIR;AIR;1084;1084.00;1013.0;760;950;27.75;-30.474.176;-60.101.822;141;143;141;127.63;0.220;-915;0.98;-0.01;-0.00;101;72.42;6;0.1;51183;30;1.76;1.8;-0.0;6.16;0.20;54.6;54.1;86.0;85.4;546;561;9054.42;4496.37;4558.05;1092.2;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:41;FINAL APPROACH;AIR;AIR;AIR;1068;1068.00;1013.0;744;934;27.75;-30.474.806;-60.101.192;141;140;141;127.63;0.215;-930;1.01;0.01;0.00;101;78.05;5;-0.3;51183;30;0.70;2.3;0.3;7.39;0.20;54.8;54.1;86.0;85.4;546;561;9055.03;4496.67;4558.35;1095.8;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:42;FINAL APPROACH;AIR;AIR;AIR;1056;1056.00;1013.0;732;921;27.75;-30.475.471;-60.100.510;141;140;141;127.63;0.216;-900;1.03;-0.00;0.01;101;84.38;5;-0.5;51183;30;0.00;2.8;0.4;7.91;0.20;54.6;54.1;86.0;85.4;546;561;9055.63;4496.98;4558.65;1092.2;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:43;FINAL APPROACH;AIR;AIR;AIR;1040;1040.00;1013.0;716;930;27.75;-30.476.160;-60.099.834;141;140;141;127.63;0.216;-880;1.01;0.01;0.01;102;92.11;4;-0.7;51183;30;-1.05;2.8;0.1;7.03;0.19;54.6;54.1;86.0;85.4;546;561;9056.23;4497.28;4558.95;1092.2;1070.4;12040.;2;-;-;FD1 ON
XX/01/21;05:35:44;FINAL APPROACH;AIR;AIR;AIR;1028;1028.00;1013.0;704;926;27.75;-30.476.868;-60.099.152;141;140;141;127.63;0.215;-867;0.98;0.01;0.00;102;99.49;4;-0.9;51183;30;-1.05;2.5;-0.2;6.86;0.19;54.6;54.1;86.0;85.4;546;561;9056.83;4497.58;4559.25;1092.2;1074.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:45;FINAL APPROACH;AIR;AIR;AIR;1016;1016.00;1013.0;692;912;27.75;-30.477.586;-60.098.450;141;139;141;127.63;0.214;-818;0.98;-0.00;0.01;101;104.06;4;-0.5;51183;30;0.35;2.5;-0.0;6.51;0.19;54.5;57.8;86.0;86.6;548;582;9057.46;4497.89;4559.57;1092.2;1179.3;12040.;2;-;-;FD1 ON
XX/01/21;05:35:46;FINAL APPROACH;AIR;AIR;AIR;1000;1000.00;1013.0;676;894;27.75;-30.478.296;-60.097.767;141;139;141;127.63;0.213;-826;0.98;-0.01;0.03;101;103.71;4;-0.2;51183;30;0.00;2.5;-0.0;6.68;0.18;60.0;63.4;87.4;87.5;571;594;9058.18;4498.23;4559.95;1244.6;1357.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:47;FINAL APPROACH;AIR;AIR;AIR;988;988.00;1013.0;664;882;27.50;-30.479.000;-60.097.088;142;139;141;127.63;0.214;-830;0.97;-0.00;0.03;101;102.66;3;-0.1;51183;30;-1.76;2.6;0.1;7.03;0.18;62.0;64.0;87.6;87.6;574;597;9058.95;4498.60;4560.35;1317.2;1436.9;12040.;2;-;-;FD1 ON
XX/01/21;05:35:48;FINAL APPROACH;AIR;AIR;AIR;972;972.00;1013.0;648;859;27.50;-30.479.691;-60.096.405;142;140;141;127.63;0.215;-834;1.00;-0.00;0.03;101;101.95;3;-0.2;51183;30;-1.05;2.6;0.0;6.86;0.18;62.4;63.4;87.9;87.6;576;597;9059.73;4498.98;4560.75;1378.9;1447.8;12040.;2;-;-;FD1 ON
XX/01/21;05:35:49;FINAL APPROACH;AIR;AIR;AIR;960;960.00;1013.0;636;824;27.75;-30.480.371;-60.095.703;143;140;141;127.63;0.215;-836;1.00;-0.01;0.02;101;99.14;3;0.0;51183;30;0.35;2.3;-0.2;6.51;0.17;62.5;63.1;88.0;87.6;578;598;9060.52;4499.37;4561.15;1397.0;1447.8;12040.;2;-;-;FD1 ON
XX/01/21;05:35:50;FINAL APPROACH;AIR;AIR;AIR;948;948.00;1013.0;624;788;27.50;-30.481.043;-60.095.016;143;140;141;127.63;0.215;-797;0.98;-0.01;0.03;101;95.63;2;0.0;51183;30;0.00;2.3;-0.0;6.68;0.18;62.8;63.0;88.1;87.6;580;598;9061.32;4499.76;4561.56;1415.2;1444.2;12040.;2;-;-;FD1 ON
XX/01/21;05:35:51;FINAL APPROACH;AIR;AIR;AIR;932;932.00;1013.0;608;758;27.50;-30.481.710;-60.094.337;144;141;141;127.63;0.216;-812;1.00;-0.01;0.03;101;95.27;2;-0.1;51183;30;0.35;2.5;0.1;6.68;0.17;63.0;63.0;88.3;87.6;581;599;9062.12;4500.16;4561.96;1429.7;1440.6;12040.;2;-;-;FD1 ON
XX/01/21;05:35:52;FINAL APPROACH;AIR;AIR;AIR;920;920.00;1013.0;596;684;27.75;-30.482.390;-60.093.647;144;142;141;127.63;0.218;-821;1.01;-0.00;0.03;101;96.33;2;-0.1;51183;30;1.05;2.6;0.1;6.33;0.17;63.0;63.0;88.3;87.6;582;601;9062.91;4500.56;4562.36;1433.3;1444.2;12040.;2;-;-;FD1 ON
XX/01/21;05:35:53;FINAL APPROACH;AIR;AIR;AIR;908;908.00;1013.0;584;649;27.75;-30.483.077;-60.092.949;144;142;141;127.63;0.218;-788;1.03;0.00;0.03;101;97.38;2;-0.2;51183;30;1.41;2.6;0.0;6.86;0.18;63.0;63.0;88.3;87.6;583;601;9063.71;4500.95;4562.76;1433.3;1436.9;12040.;2;-;-;FD1 ON
XX/01/21;05:35:54;FINAL APPROACH;AIR;AIR;AIR;896;896.00;1013.0;572;621;27.75;-30.483.773;-60.092.266;145;141;141;127.63;0.216;-765;0.99;-0.01;0.02;101;102.30;2;-0.4;51183;30;-0.35;2.3;-0.2;6.16;0.18;63.0;62.8;88.3;87.6;584;602;9064.51;4501.35;4563.15;1433.3;1429.7;12040.;2;-;-;FD1 ON
XX/01/21;05:35:55;FINAL APPROACH;AIR;AIR;AIR;884;884.00;1013.0;560;601;27.75;-30.484.488;-60.091.579;145;141;141;127.63;0.217;-750;0.99;0.01;0.02;102;114.96;2;-0.8;51183;30;-1.05;2.5;0.1;6.16;0.17;63.0;62.6;88.3;87.6;585;602;9065.30;4501.75;4563.55;1433.3;1426.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:56;FINAL APPROACH;AIR;AIR;AIR;876;876.00;1013.0;552;582;27.75;-30.485.218;-60.090.897;145;142;141;127.63;0.217;-701;1.03;0.01;0.03;102;134.30;2;-1.1;51183;30;-1.05;3.0;0.3;6.86;0.16;62.9;62.6;88.3;87.6;585;602;9066.09;4502.15;4563.95;1429.7;1426.1;12040.;2;-;-;FD1 ON
XX/01/21;05:35:57;FINAL APPROACH;AIR;AIR;AIR;864;864.00;1013.0;540;583;27.75;-30.485.954;-60.090.199;146;142;141;127.63;0.218;-667;1.02;0.02;0.02;102;144.84;2;-1.2;51183;30;-1.76;3.0;0.1;6.16;0.15;62.9;62.6;88.3;87.6;585;602;9066.88;4502.54;4564.34;1429.7;1418.8;12040.;2;-;-;FD1 ON
XX/01/21;05:35:58;FINAL APPROACH;AIR;AIR;AIR;856;856.00;1013.0;532;597;27.75;-30.486.696;-60.089.516;146;142;141;127.63;0.218;-645;0.99;-0.00;0.02;101;151.52;2;-1.1;51183;30;-0.35;2.8;-0.1;5.98;0.15;62.9;62.6;88.3;87.6;586;602;9067.67;4502.94;4564.73;1426.1;1418.8;12040.;2;-;-;FD1 ON
XX/01/21;05:35:59;FINAL APPROACH;AIR;AIR;AIR;844;844.00;1013.0;520;613;27.75;-30.487.432;-60.088.829;146;142;141;127.63;0.217;-630;0.99;-0.00;0.02;101;152.58;2;-0.8;51183;30;-1.05;3.0;0.1;6.16;0.15;62.9;62.6;88.3;87.6;586;603;9068.46;4503.34;4565.13;1426.1;1418.8;12040.;2;-;-;FD1 ON
XX/01/21;05:36:00;FINAL APPROACH;AIR;AIR;AIR;836;836.00;1013.0;512;613;27.75;-30.488.164;-60.088.146;146;141;141;127.63;0.216;-620;1.01;0.00;0.02;101;157.15;2;-0.7;51183;30;-1.41;3.0;0.0;6.16;0.15;62.9;62.6;88.3;87.6;587;603;9069.25;4503.73;4565.52;1426.1;1418.8;12040.;2;-;-;FD1 ON
XX/01/21;05:36:01;FINAL APPROACH;AIR;AIR;AIR;824;824.00;1013.0;500;595;28.00;-30.488.882;-60.087.753;146;142;141;127.63;0.217;-614;0.97;-0.01;0.02;101;162.42;2;-0.5;51183;30;-1.05;2.5;-0.3;5.80;0.15;62.9;62.6;88.3;87.6;588;604;9070.04;4504.13;4565.92;1426.1;1418.8;12040.;2;-;-;FD1 ON
XX/01/21;05:36:02;FINAL APPROACH;AIR;AIR;AIR;816;816.00;1013.0;492;571;27.75;-30.489.583;-60.087.070;146;143;141;127.63;0.219;-609;1.00;-0.01;0.02;100;162.42;2;-0.3;51183;30;-0.35;3.2;0.4;6.51;0.16;62.9;62.6;88.1;87.6;588;604;9070.83;4504.52;4566.31;1426.1;1418.8;12040.;2;-;-;FD1 ON
XX/01/21;05:36:03;FINAL APPROACH;AIR;AIR;AIR;808;808.00;1013.0;484;553;27.75;-30.490.270;-60.086.384;146;143;141;127.63;0.219;-567;1.03;-0.01;0.02;100;157.85;1;-0.3;51183;30;0.35;3.7;0.4;6.51;0.17;62.9;62.6;88.3;87.6;588;604;9071.62;4504.92;4566.70;1426.1;1415.2;12040.;2;-;-;FD1 ON
XX/01/21;05:36:04;FINAL APPROACH;AIR;AIR;AIR;800;800.00;1013.0;476;517;27.75;-30.490.954;-60.085.701;146;142;141;127.63;0.218;-538;1.00;-0.01;0.02;101;150.47;1;-0.4;51183;30;0.70;3.5;-0.0;5.98;0.17;62.9;62.6;88.1;87.6;588;604;9072.41;4505.32;4567.10;1426.1;1418.8;12040.;2;-;-;FD1 ON
XX/01/21;05:36:05;FINAL APPROACH;AIR;AIR;AIR;792;792.00;1013.0;468;466;28.00;-30.491.636;-60.085.014;146;143;141;127.63;0.219;-519;0.99;-0.01;0.02;101;149.77;1;-0.4;51183;30;1.41;3.2;-0.2;5.28;0.17;62.9;62.6;88.1;87.6;589;605;9073.20;4505.71;4567.49;1426.1;1418.8;12040.;2;-;-;FD1 ON
XX/01/21;05:36:06;FINAL APPROACH;AIR;AIR;AIR;780;780.00;1013.0;456;456;27.75;-30.492.330;-60.084.404;146;143;141;127.63;0.218;-546;0.92;-0.01;0.01;101;148.36;2;-0.6;51183;30;1.05;2.5;-0.5;4.92;0.17;62.9;62.6;88.1;87.6;590;605;9073.99;4506.11;4567.88;1426.1;1418.8;12040.;2;-;-;FD1 ON
XX/01/21;05:36:07;FINAL APPROACH;AIR;AIR;AIR;768;768.00;1013.0;444;446;27.75;-30.493.033;-60.083.794;146;142;141;127.63;0.217;-603;0.93;0.00;0.01;101;154.69;2;-0.8;51183;30;0.70;2.1;-0.3;4.75;0.18;62.9;62.5;88.3;87.6;590;605;9074.78;4506.50;4568.28;1426.1;1415.2;12040.;2;-;-;FD1 ON
XX/01/21;05:36:08;FINAL APPROACH;AIR;AIR;AIR;756;756.00;1013.0;432;415;27.75;-30.493.758;-60.083.183;146;141;141;127.63;0.216;-642;0.93;-0.01;0.00;102;168.75;2;-0.9;51183;30;0.35;1.6;-0.4;5.10;0.18;62.8;61.3;88.1;87.3;589;598;9075.55;4506.90;4568.66;1422.4;1360.7;12040.;2;-;-;FD1 ON
XX/01/21;05:36:09;FINAL APPROACH;AIR;AIR;AIR;740;740.00;1013.0;416;383;27.75;-30.494.494;-60.082.573;147;142;141;127.63;0.218;-707;0.94;-0.00;-0.00;102;182.11;2;-1.0;51183;30;-0.35;1.2;-0.3;5.28;0.17;61.6;58.5;87.9;86.8;583;589;9076.30;4507.28;4569.01;1386.1;1291.8;12040.;2;-;-;FD1 ON
XX/01/21;05:36:10;FINAL APPROACH;AIR;AIR;AIR;728;728.00;1013.0;404;389;27.75;-30.495.241;-60.081.955;147;143;141;127.63;0.218;-751;0.96;0.01;-0.00;102;187.38;2;-1.1;51183;30;-0.70;1.2;-0.1;5.80;0.17;59.9;55.9;87.3;86.0;575;580;9077.00;4507.65;4569.35;1324.4;1190.2;12040.;2;-;-;FD1 ON
