DATE,TIME,LDGL,LDGR,FPHASE,HEIGHT,ALTSTDC,ALTQNH,TAT,CAS,GS,VLS,MACH,HEAD,WINDIR,WINSPD,LATP,LONP,LONCORR,LATCORR,Delta_D,ACCUM_D,TDD,e_p,e_c,e_tot,H_GEOM_REF_m,H_GEOM_REF_ft,SAT,theta,sigma,TAS,WIND_COMP,e_p_ref,e_c_REF,E_TOT_ref,e_ref_inf,e_ref_supp,FLAG_INF,FLAG_SUP,energy_state,COLOR
04/2022,17:46:43,AIR,AIR,FINAL APPROACH,660,2664,2664.0,28.5,136,141,115.9,0.216,148,166.99,3,-22.98052,-47.176094,-47.179226,-22.975935,0.02,11.4,2.6,2.0,2.6,4.6,260.8,2994.63264,28.2,1.0458,1.21,105.4,2.8,2.6,1.7,4.3,3.4,5.2,0,0,ON PATH,blue
04/2022,17:46:44,AIR,AIR,FINAL APPROACH,648,2652,2652.0,28.5,135,142,115.9,0.214,148,168.4,4,-22.980705,-47.175484,-47.178616,-22.97612,0.04,11.5,2.5,1.9,2.7,4.6,250.8,2961.82464,28.2,1.0458,1.21,105.4,3.7,2.5,1.7,4.2,3.4,5.0,0,0,ON PATH,blue
04/2022,17:46:45,AIR,AIR,FINAL APPROACH,640,2644,2644.0,28.75,134,142,115.9,0.212,149,174.73,4,-22.980894,-47.174873,-47.178005,-22.976309,0.04,11.5,2.5,1.9,2.7,4.6,250.8,2961.82464,28.5,1.0469,1.2154,105.1,3.6,2.5,1.7,4.2,3.4,5.0,0,0,ON PATH,blue
04/2022,17:46:46,AIR,AIR,FINAL APPROACH,628,2632,2632.0,28.5,134,142,115.9,0.212,149,187.03,4,-22.981388,-47.174271,-47.177403,-22.976803,0.04,11.6,2.4,1.9,2.7,4.6,240.7,2928.68856,28.2,1.0458,1.21,105.4,3.2,2.4,1.7,4.1,3.3,4.9,0,0,ON PATH,blue
04/2022,17:46:47,AIR,AIR,FINAL APPROACH,616,2620,2620.0,28.5,136,142,115.9,0.216,149,193.36,4,-22.981884,-47.17366,-47.176792,-22.977299000000002,0.04,11.6,2.4,1.8,2.7,4.5,240.7,2928.68856,28.2,1.0458,1.21,105.4,2.9,2.4,1.7,4.1,3.3,4.9,0,0,ON PATH,blue
04/2022,17:46:48,AIR,AIR,FINAL APPROACH,604,2608,2608.0,28.75,135,142,115.9,0.213,149,190.55,4,-22.9825,-47.173355,-47.176487,-22.977915000000003,0.04,11.6,2.4,1.8,2.7,4.5,240.7,2928.68856,28.5,1.0469,1.2154,105.1,3.0,2.4,1.7,4.1,3.3,4.9,0,0,ON PATH,blue
04/2022,17:46:49,AIR,AIR,FINAL APPROACH,596,2600,2600.0,28.75,135,142,115.9,0.214,149,191.6,4,-22.983118,-47.172745,-47.175877,-22.978533000000002,0.05,11.7,2.3,1.8,2.7,4.5,230.7,2895.88056,28.5,1.0469,1.2154,105.1,2.9,2.3,1.7,4.0,3.2,4.8,0,0,ON PATH,blue
04/2022,17:46:50,AIR,AIR,FINAL APPROACH,584,2588,2588.0,29.0,137,142,115.9,0.216,149,196.17,5,-22.983299,-47.172134,-47.175266,-22.978714,0.04,11.7,2.3,1.7,2.7,4.4,230.7,2895.88056,28.7,1.0475,1.2184,105.0,3.4,2.3,1.7,4.0,3.2,4.8,0,0,ON PATH,blue
04/2022,17:46:51,AIR,AIR,FINAL APPROACH,572,2576,2576.0,29.0,136,142,115.9,0.215,149,195.47,5,-22.98348,-47.171524,-47.174656,-22.978895,0.04,11.8,2.2,1.7,2.7,4.4,220.7,2863.07256,28.7,1.0475,1.2184,105.0,3.4,2.2,1.7,3.9,3.1,4.7,0,0,ON PATH,blue
04/2022,17:46:52,AIR,AIR,FINAL APPROACH,564,2568,2568.0,29.25,136,143,115.9,0.215,149,196.88,5,-22.983663,-47.170918,-47.17405,-22.979078,0.04,11.8,2.2,1.7,2.7,4.4,220.7,2863.07256,29.0,1.0486,1.2238,104.8,3.4,2.2,1.7,3.9,3.1,4.7,0,0,ON PATH,blue
04/2022,17:46:53,AIR,AIR,FINAL APPROACH,552,2556,2556.0,29.25,134,143,115.9,0.212,148,196.17,4,-22.984148,-47.170307,-47.173439,-22.979563000000002,0.04,11.8,2.2,1.7,2.7,4.4,220.7,2863.07256,29.0,1.0486,1.2238,104.8,2.7,2.2,1.7,3.9,3.1,4.7,0,0,ON PATH,blue
04/2022,17:46:54,AIR,AIR,FINAL APPROACH,544,2548,2548.0,29.25,134,144,115.9,0.211,148,195.47,3,-22.984634,-47.169693,-47.172825,-22.980049,0.04,11.9,2.1,1.6,2.7,4.3,210.6,2829.93648,29.0,1.0486,1.2238,104.8,2.0,2.1,1.7,3.8,3.0,4.6,0,0,ON PATH,blue
04/2022,17:46:55,AIR,AIR,FINAL APPROACH,528,2532,2532.0,29.25,133,144,115.9,0.21,148,204.96,2,-22.985252,-47.169083,-47.172215,-22.980667,0.05,11.9,2.1,1.6,2.7,4.3,210.6,2829.93648,29.0,1.0486,1.2238,104.8,1.1,2.1,1.6,3.7,3.0,4.4,0,0,ON PATH,blue
04/2022,17:46:56,AIR,AIR,FINAL APPROACH,512,2516,2516.0,29.25,135,145,115.9,0.214,148,222.54,2,-22.98587,-47.168465,-47.171597,-22.981285,0.05,12.0,2.0,1.5,2.8,4.3,200.6,2797.12848,29.0,1.0486,1.2238,104.8,0.5,2.0,1.6,3.6,2.9,4.3,0,0,ON PATH,blue
04/2022,17:46:57,AIR,AIR,FINAL APPROACH,496,2500,2500.0,29.25,134,145,115.9,0.212,148,238.71,2,-22.986049,-47.168015,-47.171147,-22.981464000000003,0.03,12.0,2.0,1.5,2.8,4.3,200.6,2797.12848,29.0,1.0486,1.2238,104.8,-0.0,2.0,1.6,3.6,2.9,4.3,0,0,ON PATH,blue
04/2022,17:46:58,AIR,AIR,FINAL APPROACH,480,2484,2484.0,29.25,137,146,115.9,0.216,148,245.39,2,-22.986228,-47.167366,-47.170498,-22.981643000000002,0.04,12.1,1.9,1.4,2.8,4.2,190.6,2764.32048,29.0,1.0486,1.2238,104.8,-0.3,1.9,1.6,3.5,2.8,4.2,0,0,ON PATH,blue
04/2022,17:46:59,AIR,AIR,FINAL APPROACH,468,2472,2472.0,29.25,137,147,115.9,0.217,148,246.09,2,-22.986717,-47.16671,-47.169842,-22.982132,0.05,12.1,1.9,1.4,2.9,4.3,190.6,2764.32048,29.0,1.0486,1.2238,104.8,-0.3,1.9,1.6,3.5,2.8,4.2,0,1,HIGH ENERGY,red
04/2022,17:47:00,AIR,AIR,FINAL APPROACH,456,2460,2460.0,29.25,142,147,115.9,0.224,148,248.91,1,-22.987205,-47.166058,-47.16919,-22.98262,0.05,12.2,1.8,1.4,2.9,4.3,180.5,2731.1844,29.0,1.0486,1.2238,104.8,-0.2,1.8,1.6,3.4,2.7,4.1,0,1,HIGH ENERGY,red
04/2022,17:47:01,AIR,AIR,FINAL APPROACH,440,2444,2444.0,29.5,140,147,115.9,0.221,148,215.51,2,-22.987693,-47.165398,-47.168530000000004,-22.983108,0.05,12.2,1.8,1.3,2.9,4.2,180.5,2731.1844,29.2,1.0493,1.2273,104.6,0.8,1.8,1.6,3.4,2.7,4.1,0,1,HIGH ENERGY,red
04/2022,17:47:02,AIR,AIR,FINAL APPROACH,428,2432,2432.0,29.5,142,148,115.9,0.224,149,204.61,3,-22.988319,-47.165092,-47.168224,-22.983734000000002,0.04,12.2,1.8,1.3,2.9,4.2,180.5,2731.1844,29.2,1.0493,1.2273,104.6,1.7,1.8,1.6,3.4,2.7,4.1,0,1,HIGH ENERGY,red
04/2022,17:47:03,AIR,AIR,FINAL APPROACH,412,2416,2416.0,29.5,140,148,115.9,0.221,149,197.93,4,-22.988561,-47.164482,-47.167614,-22.983976000000002,0.04,12.3,1.7,1.2,2.9,4.1,170.5,2698.3764,29.2,1.0493,1.2273,104.6,2.6,1.7,1.7,3.4,2.7,4.1,0,0,ON PATH,blue
04/2022,17:47:04,AIR,AIR,FINAL APPROACH,400,2404,2404.0,29.5,140,147,115.9,0.22,149,200.39,4,-22.988805,-47.163872,-47.167004,-22.98422,0.04,12.3,1.7,1.2,2.9,4.1,170.5,2698.3764,29.2,1.0493,1.2273,104.6,2.5,1.7,1.7,3.4,2.7,4.1,0,0,ON PATH,blue
04/2022,17:47:05,AIR,AIR,FINAL APPROACH,384,2388,2388.0,29.5,139,147,115.9,0.219,149,203.2,4,-22.989049,-47.163265,-47.166397,-22.984464000000003,0.04,12.4,1.6,1.1,2.9,4.0,160.5,2665.5684,29.2,1.0493,1.2273,104.6,2.3,1.6,1.7,3.3,2.6,4.0,0,0,ON PATH,blue
04/2022,17:47:06,AIR,AIR,FINAL APPROACH,368,2372,2372.0,29.5,139,146,115.9,0.219,148,207.42,4,-22.989601,-47.162659,-47.165791,-22.985016,0.05,12.4,1.6,1.1,2.8,3.9,160.5,2665.5684,29.2,1.0493,1.2273,104.6,2.0,1.6,1.6,3.2,2.6,3.8,0,1,HIGH ENERGY,red
04/2022,17:47:07,AIR,AIR,FINAL APPROACH,356,2360,2360.0,29.75,138,146,115.9,0.218,149,210.94,4,-22.99015,-47.162354,-47.165486,-22.985565,0.04,12.5,1.5,1.1,2.8,3.9,150.5,2632.7604,29.5,1.0503,1.2323,104.4,1.9,1.5,1.6,3.1,2.5,3.7,0,1,HIGH ENERGY,red
04/2022,17:47:08,AIR,AIR,FINAL APPROACH,344,2348,2348.0,29.75,137,146,115.9,0.216,149,214.1,4,-22.990776,-47.161743,-47.164875,-22.986191,0.05,12.5,1.5,1.0,2.8,3.8,150.5,2632.7604,29.5,1.0503,1.2323,104.4,1.7,1.5,1.6,3.1,2.5,3.7,0,1,HIGH ENERGY,red
04/2022,17:47:09,AIR,AIR,FINAL APPROACH,332,2336,2336.0,29.75,136,146,115.82,0.214,148,219.02,3,-22.991403,-47.161133,-47.164265,-22.986818,0.05,12.6,1.4,1.0,2.8,3.8,140.4,2599.62432,29.5,1.0503,1.2323,104.3,1.0,1.4,1.6,3.0,2.4,3.6,0,1,HIGH ENERGY,red
04/2022,17:47:10,AIR,AIR,FINAL APPROACH,320,2324,2324.0,29.75,138,146,115.82,0.217,149,227.11,3,-22.991581,-47.160522,-47.163654,-22.986996,0.04,12.6,1.4,1.0,2.8,3.8,140.4,2599.62432,29.5,1.0503,1.2323,104.3,0.6,1.4,1.6,3.0,2.4,3.6,0,1,HIGH ENERGY,red
04/2022,17:47:11,AIR,AIR,FINAL APPROACH,304,2308,2308.0,29.75,136,145,115.82,0.214,149,229.92,3,-22.991754,-47.15992,-47.163052,-22.987169,0.03,12.6,1.4,0.9,2.8,3.7,140.4,2599.62432,29.5,1.0503,1.2323,104.3,0.5,1.4,1.6,3.0,2.4,3.6,0,1,HIGH ENERGY,red
04/2022,17:47:12,AIR,AIR,FINAL APPROACH,292,2296,2296.0,29.75,140,146,115.82,0.22,150,231.68,4,-22.991931,-47.159309,-47.162441,-22.987346000000002,0.04,12.7,1.3,0.9,2.8,3.7,130.4,2566.81632,29.5,1.0503,1.2323,104.3,0.6,1.3,1.6,2.9,2.3,3.5,0,1,HIGH ENERGY,red
04/2022,17:47:13,AIR,AIR,FINAL APPROACH,280,2284,2284.0,30.0,138,146,115.82,0.217,150,222.54,5,-22.992412,-47.158699,-47.161831,-22.987827000000003,0.04,12.7,1.3,0.8,2.8,3.6,130.4,2566.81632,29.7,1.051,1.2358,104.2,1.5,1.3,1.6,2.9,2.3,3.5,0,1,HIGH ENERGY,red
04/2022,17:47:14,AIR,AIR,FINAL APPROACH,264,2268,2268.0,30.0,137,146,115.82,0.215,150,222.54,5,-22.992897,-47.158092,-47.161224000000004,-22.988312,0.04,12.7,1.3,0.8,2.8,3.6,130.4,2566.81632,29.7,1.051,1.2358,104.2,1.5,1.3,1.6,2.9,2.3,3.5,0,1,HIGH ENERGY,red
04/2022,17:47:15,AIR,AIR,FINAL APPROACH,252,2256,2256.0,30.0,138,146,115.82,0.216,151,225.0,6,-22.993526,-47.157486,-47.160618,-22.988941,0.05,12.8,1.2,0.8,2.8,3.6,120.4,2534.00832,29.7,1.051,1.2358,104.2,1.7,1.2,1.6,2.8,2.2,3.4,0,1,HIGH ENERGY,red
04/2022,17:47:16,AIR,AIR,FINAL APPROACH,240,2244,2244.0,30.0,140,145,115.82,0.22,151,221.84,6,-22.994159,-47.157047,-47.160179,-22.989574,0.05,12.8,1.2,0.7,2.8,3.5,120.4,2534.00832,29.7,1.051,1.2358,104.2,2.0,1.2,1.6,2.8,2.2,3.4,0,1,HIGH ENERGY,red
04/2022,17:47:17,AIR,AIR,FINAL APPROACH,228,2232,2232.0,30.0,135,145,115.82,0.212,150,217.97,6,-22.994333,-47.156395,-47.159527000000004,-22.989748000000002,0.04,12.9,1.1,0.7,2.8,3.5,110.3,2500.87224,29.7,1.051,1.2358,104.2,2.3,1.1,1.6,2.7,2.2,3.2,0,1,HIGH ENERGY,red
04/2022,17:47:18,AIR,AIR,FINAL APPROACH,216,2220,2220.0,30.0,136,145,115.82,0.214,150,225.7,5,-22.99451,-47.155746,-47.158878,-22.989925,0.04,12.9,1.1,0.6,2.8,3.4,110.3,2500.87224,29.7,1.051,1.2358,104.2,1.2,1.1,1.6,2.7,2.2,3.2,0,1,HIGH ENERGY,red
04/2022,17:47:19,AIR,AIR,FINAL APPROACH,204,2208,2208.0,30.0,135,145,115.82,0.212,149,230.98,5,-22.994987,-47.155094,-47.158226,-22.990402,0.05,13.0,1.0,0.6,2.8,3.4,100.3,2468.06424,29.7,1.051,1.2358,104.2,0.7,1.0,1.6,2.6,2.1,3.1,0,1,HIGH ENERGY,red
04/2022,17:47:20,AIR,AIR,FINAL APPROACH,192,2196,2196.0,30.0,138,145,115.82,0.217,149,233.09,3,-22.995466,-47.154438,-47.15757,-22.990881,0.05,13.0,1.0,0.6,2.8,3.4,100.3,2468.06424,29.7,1.051,1.2358,104.2,0.3,1.0,1.6,2.6,2.1,3.1,0,1,HIGH ENERGY,red
04/2022,17:47:21,AIR,AIR,FINAL APPROACH,184,2188,2188.0,30.25,137,144,115.82,0.215,148,223.95,2,-22.995941,-47.154133,-47.157265,-22.991356,0.03,13.1,0.9,0.6,2.7,3.3,90.3,2435.25624,30.0,1.0521,1.2413,104.0,0.5,0.9,1.6,2.5,2.0,3.0,0,1,HIGH ENERGY,red
04/2022,17:47:22,AIR,AIR,FINAL APPROACH,172,2176,2176.0,30.25,139,144,115.82,0.218,148,217.97,2,-22.996564,-47.153519,-47.156651000000004,-22.991979,0.05,13.1,0.9,0.5,2.7,3.2,90.3,2435.25624,30.0,1.0521,1.2413,104.0,0.7,0.9,1.6,2.5,2.0,3.0,0,1,HIGH ENERGY,red
04/2022,17:47:23,AIR,AIR,FINAL APPROACH,164,2168,2168.0,30.25,136,144,115.82,0.214,149,203.91,2,-22.996805,-47.152908,-47.15604,-22.99222,0.04,13.1,0.9,0.5,2.7,3.2,90.3,2435.25624,30.0,1.0521,1.2413,104.0,1.1,0.9,1.6,2.5,2.0,3.0,0,1,HIGH ENERGY,red
04/2022,17:47:24,AIR,AIR,FINAL APPROACH,152,2156,2156.0,30.25,138,143,115.82,0.216,149,206.72,3,-22.997045,-47.152294,-47.155426,-22.99246,0.04,13.2,0.8,0.5,2.7,3.2,80.2,2402.12016,30.0,1.0521,1.2413,104.0,1.6,0.8,1.6,2.4,1.9,2.9,0,1,HIGH ENERGY,red
04/2022,17:47:25,AIR,AIR,FINAL APPROACH,144,2148,2148.0,30.25,135,143,115.82,0.212,149,204.26,3,-22.997285,-47.15168,-47.154812,-22.992700000000003,0.04,13.2,0.8,0.4,2.7,3.1,80.2,2402.12016,30.0,1.0521,1.2413,104.0,1.7,0.8,1.6,2.4,1.9,2.9,0,1,HIGH ENERGY,red
04/2022,17:47:26,AIR,AIR,FINAL APPROACH,132,2136,2136.0,30.25,136,143,115.82,0.213,149,211.99,4,-22.997829,-47.151375,-47.154507,-22.993244,0.04,13.3,0.7,0.4,2.7,3.1,70.2,2369.31216,30.0,1.0521,1.2413,104.0,1.8,0.7,1.6,2.3,1.8,2.8,0,1,HIGH ENERGY,red
04/2022,17:47:27,AIR,AIR,FINAL APPROACH,120,2124,2124.0,30.25,135,143,115.82,0.211,150,216.56,5,-22.998376,-47.150768,-47.1539,-22.993791,0.05,13.3,0.7,0.4,2.7,3.1,70.2,2369.31216,30.0,1.0521,1.2413,104.0,2.0,0.7,1.6,2.3,1.8,2.8,0,1,HIGH ENERGY,red
04/2022,17:47:28,AIR,AIR,FINAL APPROACH,112,2116,2116.0,30.25,134,143,115.82,0.21,151,220.78,6,-22.999,-47.150162,-47.153294,-22.994415,0.05,13.4,0.6,0.3,2.7,3.0,60.2,2336.50416,30.0,1.0521,1.2413,104.0,2.1,0.6,1.6,2.2,1.8,2.6,0,1,HIGH ENERGY,red
04/2022,17:47:29,AIR,AIR,FINAL APPROACH,100,2104,2104.0,30.25,136,143,115.82,0.213,150,224.3,5,-22.999624,-47.149559,-47.152691000000004,-22.995039000000002,0.05,13.4,0.6,0.3,2.7,3.0,60.2,2336.50416,30.0,1.0521,1.2413,104.0,1.4,0.6,1.6,2.2,1.8,2.6,0,1,HIGH ENERGY,red
04/2022,17:47:30,AIR,AIR,FINAL APPROACH,84,2088,2088.0,30.5,136,143,115.82,0.213,149,222.54,4,-22.999803,-47.148956,-47.152088,-22.995218,0.03,13.4,0.6,0.3,2.7,3.0,60.2,2336.50416,30.2,1.0528,1.2448,103.8,1.1,0.6,1.6,2.2,1.8,2.6,0,1,HIGH ENERGY,red
04/2022,17:47:31,AIR,AIR,FINAL APPROACH,68,2072,2072.0,30.75,138,144,115.82,0.217,149,222.89,4,-22.999979,-47.148651,-47.151783,-22.995394,0.02,13.5,0.5,0.2,2.7,2.9,50.2,2303.69616,30.5,1.0538,1.2498,103.6,1.1,0.5,1.6,2.1,1.7,2.5,0,1,HIGH ENERGY,red
04/2022,17:47:32,AIR,AIR,FINAL APPROACH,52,2056,2056.0,30.75,139,144,115.82,0.217,149,212.34,4,-23.000158,-47.148037,-47.151169,-22.995573,0.04,13.5,0.5,0.2,2.7,2.9,50.2,2303.69616,30.5,1.0538,1.2498,103.6,1.8,0.5,1.6,2.1,1.7,2.5,0,1,HIGH ENERGY,red
04/2022,17:47:33,AIR,AIR,LANDING,44,2040,2040.0,31.0,140,144,115.82,0.22,150,206.37,5,-23.00064,-47.147427,-47.150559,-22.996055000000002,0.04,13.5,0.5,0.1,2.7,2.8,50.2,2303.69616,30.7,1.0545,1.2534,103.5,2.8,0.5,1.6,2.1,1.7,2.5,0,1,HIGH ENERGY,red
04/2022,17:47:34,AIR,AIR,LANDING,30,2024,2024.0,31.0,139,143,115.82,0.218,149,199.34,5,-23.001121,-47.146809,-47.149941,-22.996536000000003,0.04,13.6,0.4,0.1,2.7,2.8,40.1,2270.56008,30.7,1.0545,1.2534,103.5,3.2,0.4,1.7,2.1,1.7,2.5,0,1,HIGH ENERGY,red
04/2022,17:47:35,AIR,AIR,LANDING,16,2012,2012.0,30.75,137,143,115.82,0.215,149,194.77,5,-23.001747,-47.146194,-47.149326,-22.997162000000003,0.05,13.6,0.4,0.0,2.7,2.7,40.1,2270.56008,30.5,1.0538,1.2498,103.6,3.5,0.4,1.7,2.1,1.7,2.5,0,1,HIGH ENERGY,red
04/2022,17:47:36,AIR,AIR,LANDING,7,2004,2004.0,30.75,135,142,115.82,0.212,150,196.52,6,-23.00237,-47.145889,-47.149021,-22.997785,0.04,13.7,0.3,0.0,2.7,2.7,30.1,2237.75208,30.5,1.0538,1.2498,103.6,4.1,0.3,1.7,2.0,1.6,2.4,0,1,HIGH ENERGY,red
04/2022,17:47:37,AIR,AIR,LANDING,3,2008,2008.0,31.0,134,140,115.82,0.209,150,198.98,6,-23.002548,-47.145283,-47.148415,-22.997963000000002,0.04,13.7,0.3,0.0,2.6,2.6,30.1,2237.75208,30.7,1.0545,1.2534,103.5,3.9,0.3,1.7,2.0,1.6,2.4,0,1,HIGH ENERGY,red
04/2022,17:47:38,AIR,AIR,LANDING,3,2012,2012.0,31.0,133,138,115.82,0.208,149,194.77,5,-23.002723,-47.144672,-47.147804,-22.998138,0.04,13.8,0.2,0.0,2.5,2.5,20.1,2204.94408,30.7,1.0545,1.2534,103.5,3.5,0.2,1.7,1.9,1.5,2.3,0,1,HIGH ENERGY,red
04/2022,17:47:39,GROUND,GROUND,LANDING,0,2004,2004.0,31.0,129,136,115.82,0.202,148,192.3,4,-23.002895,-47.144062,-47.147194,-22.99831,0.04,13.8,0.2,0.0,2.4,2.4,20.1,2204.94408,30.7,1.0545,1.2534,103.5,2.9,0.2,1.6,1.8,1.4,2.2,0,1,HIGH ENERGY,red
04/2022,17:47:40,GROUND,GROUND,LANDING,0,2000,2000.0,30.75,125,133,115.82,0.196,148,189.84,4,-23.00337,-47.143459,-47.146591,-22.998785,0.04,13.8,0.2,0.0,2.3,2.3,20.1,2204.94408,30.5,1.0538,1.2498,103.6,3.0,0.2,1.6,1.8,1.4,2.2,0,1,HIGH ENERGY,red
04/2022,17:47:41,GROUND,GROUND,LANDING,0,2004,2004.0,30.5,120,129,115.82,0.187,149,194.06,4,-23.003837,-47.143154,-47.146286,-22.999252000000002,0.03,13.9,0.1,0.0,2.2,2.2,10.0,2171.808,30.3,1.0531,1.2463,103.7,2.8,0.1,1.6,1.7,1.4,2.0,0,1,HIGH ENERGY,red
04/2022,17:47:42,GROUND,GROUND,LANDING,0,2004,2004.0,30.5,115,125,115.82,0.179,149,205.66,4,-23.004442,-47.142849,-47.145981,-22.999857000000002,0.04,13.9,0.1,0.0,2.1,2.1,10.0,2171.808,30.3,1.0531,1.2463,103.7,2.2,0.1,1.6,1.7,1.4,2.0,0,1,HIGH ENERGY,red
04/2022,17:47:43,GROUND,GROUND,LANDING,0,2004,2004.0,30.5,117,121,115.82,0.183,149,216.91,4,-23.005037,-47.142246,-47.145378,-23.000452000000003,0.05,14.0,0.0,0.0,1.9,1.9,0.0,2139.0,30.3,1.0531,1.2463,103.7,1.5,0.0,1.6,1.6,1.3,1.9,0,0,ON PATH,blue
